類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.436	10.4802	-0.0442
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.3729	9.4126	-0.0397
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.2991	11.3078	-0.0087
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1721	10.18	-0.0079
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	13.31	13.49	-0.18
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.8614	9.8825	-0.0211
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5224	9.5427	-0.0203
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.43	10.53	-0.1
AC21	A0011	摩根投信	48693311A	摩根全球債券基金-累積型	TWD	10.0014	10.0013	0.0001
AC21	A0011	摩根投信	48693311B	摩根全球債券基金-分配型	TWD	9.6164	9.6163	0.0001
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	8.89	8.99	-0.1
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.64	10.74	-0.1
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.03	9.16	-0.13
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.15	9.19	-0.04
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.04	8.07	-0.03
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	14.54	14.76	-0.22
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	16.5	16.64	-0.14
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	17.59	17.84	-0.25
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	32.83	32.97	-0.14
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0523	16.0521	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	37.14	37.14	0
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8124	14.8122	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	21.91	21.98	-0.07
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9803	10.9805	-0.0002
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.4202	14.5055	-0.0853
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.17	15.3	-0.13
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	11.5	11.56	-0.06
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.57	8.64	-0.07
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7023	11.7021	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.2264	14.2982	-0.0718
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.3385	13.3549	-0.0164
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.68	7.75	-0.07
AE22	A0012	華南永昌投信	25693134	華南永昌投資級收益組合基金	TWD	10.1044	10.0922	0.0122
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.54	8.59	-0.05
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.1125	10.1199	-0.0074
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.4159	9.4228	-0.0069
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	9.9761	9.9919	-0.0158
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.9761	9.9919	-0.0158
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.9632	9.9666	-0.0034
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.9623	9.9656	-0.0033
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.69	12.84	-0.15
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.09	6.13	-0.04
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.49	5.53	-0.04
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.27	7.34	-0.07
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.54	8.59	-0.05
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.28	11.36	-0.08
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.8902	15.89	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.42	16.54	-0.12
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5317	17.5315	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	13.93	14.04	-0.11
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	22.69	22.65	0.04
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.18	9.19	-0.01
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.84	8.87	-0.03
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.41	9.45	-0.04
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	9.58	9.65	-0.07
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.45	9.51	-0.06
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.12	9.17	-0.05
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.01	10.06	-0.05
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	17.96	18.08	-0.12
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.29	17.47	-0.18
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.34	10.43	-0.09
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1185	15.1183	0.0002
AE24	A0014	新光投信	98670088	新光全球冠軍組合基金	TWD	9.61	9.62	-0.01
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	11.8105	11.8284	-0.0179
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.3713	11.3778	-0.0065
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.7807	9.8437	-0.063
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.29	8.33	-0.04
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.01	5.06	-0.05
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.2726	16.3071	-0.0345
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.4059	18.438	-0.0321
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	20.51	20.75	-0.24
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	52.59	53.03	-0.44
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.23	12.26	-0.03
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.28	9.4	-0.12
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.33	10.38	-0.05
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.66	9.7	-0.04
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	10.98	11	-0.02
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.44	10.51	-0.07
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.37	9.42	-0.05
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.37	9.42	-0.05
AB1	A0016	群益投信	29243337	群益安家基金	TWD	15.5973	15.7069	-0.1096
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5387	9.5559	-0.0172
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	9.0631	9.0794	-0.0163
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	11.611	11.709	-0.098
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.5135	9.521	-0.0075
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	9.0852	9.0924	-0.0072
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.21	18.37	-0.16
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.49	12.5	-0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.18	14.34	-0.16
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.06	14.11	-0.05
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.79	7.81	-0.02
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.72	6.77	-0.05
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.39	5.44	-0.05
AA1	A0016	群益投信	81591434	群益長安基金	TWD	17.44	17.54	-0.1
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	31.7	32.05	-0.35
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7269	15.7266	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	71.26	71.72	-0.46
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6707	11.6705	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	18.05	18.32	-0.27
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.56	8.54	0.02
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	11.59	11.72	-0.13
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.76	9.84	-0.08
AA1	A0017	德信投信	97972846	德信大發基金	TWD	20.5	20.8	-0.3
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.836	10.8624	-0.0264
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.5149	9.5403	-0.0254
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4552	9.4805	-0.0253
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.3	11.33	-0.03
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.82	8.85	-0.03
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	24.12	24.31	-0.19
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7398	14.7396	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.72	11.78	-0.06
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	24.2	24.37	-0.17
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.71	8.77	-0.06
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.42	9.5	-0.08
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.6126	9.6233	-0.0107
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	9.73	9.79	-0.06
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.57	9.58	-0.01
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.5239	10.5288	-0.0049
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.9454	9.9501	-0.0047
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	9.9825	9.9827	-0.0002
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9825	9.9827	-0.0002
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.61	5.63	-0.02
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.38	9.43	-0.05
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.66	7.7	-0.04
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	13.68	13.75	-0.07
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4233	14.4231	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	18.74	18.86	-0.12
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	23.63	23.66	-0.03
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.008	12.0349	-0.0269
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.3821	8.4009	-0.0188
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	8.9	8.94	-0.04
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	12.9247	12.949	-0.0243
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.52	11.5539	-0.0339
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.4576	9.4854	-0.0278
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.73	7.74	-0.01
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	8.75	8.77	-0.02
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.15	13.21	-0.06
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.2523	10.2673	-0.015
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7066	9.7209	-0.0143
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	12.85	12.87	-0.02
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.83	9.95	-0.12
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	10.9646	11.0016	-0.037
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.566	8.595	-0.029
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.58	10.59	-0.01
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	7.98	7.99	-0.01
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4115	13.4113	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	14.72	14.78	-0.06
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	13.96	14.14	-0.18
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	12.48	12.63	-0.15
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.6678	12.6808	-0.013
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	20.384	20.4523	-0.0683
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	14.7056	14.7358	-0.0302
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1574	13.1572	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	21.53	21.66	-0.13
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	15.9737	16.0083	-0.0346
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	29.05	29.2	-0.15
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	14.91	14.98	-0.07
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	10.9528	10.9548	-0.002
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.19	9.27	-0.08
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.05	8.1	-0.05
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.28	10.29	-0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.13	10.14	-0.01
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.71	8.72	-0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.96	13	-0.04
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.33	14.48	-0.15
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	9.92	9.92	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.92	9.92	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.0528	10.0515	0.0013
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.28	11.36	-0.08
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.63	13.64	-0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	9.75	9.87	-0.12
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	10.81	10.96	-0.15
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.48	8.6	-0.12
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	11.68	11.74	-0.06
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1087	14.1085	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	30.51	30.57	-0.06
AA1	A0022	復華投信	81587889	復華復華基金	TWD	10.17	10.26	-0.09
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	14.8	14.95	-0.15
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	13.9031	13.9539	-0.0508
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.44	14.45	-0.01
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	8.87	8.86	0.01
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	8.86	8.86	0
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.13	33.45	-0.32
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	29.8	29.85	-0.05
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	12.27	12.33	-0.06
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.37	10.39	-0.02
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.26	7.29	-0.03
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.3991	10.4131	-0.014
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.5426	10.5531	-0.0105
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.2589	9.2682	-0.0093
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	40.23	40.53	-0.3
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	11.76	11.82	-0.06
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣類型	TWD	10.3743	10.3696	0.0047
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1293	2.1306	-0.0013
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1148	2.1161	-0.0013
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.4838	9.4959	-0.0121
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3205	9.3325	-0.012
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.379	10.3955	-0.0165
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.18	13.35	-0.17
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.5897	13.5895	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	15.05	15.17	-0.12
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	28.72	28.79	-0.07
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.21	29.45	-0.24
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	11.86	11.88	-0.02
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	8.87	8.94	-0.07
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	11.8875	11.9129	-0.0254
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.6594	13.6782	-0.0188
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.1	10.13	-0.03
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.18	7.27	-0.09
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	6.94	6.99	-0.05
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7392	10.739	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0455	13.0453	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	15.94	16.02	-0.08
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.1245	11.1338	-0.0093
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6726	9.6807	-0.0081
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	16.61	16.69	-0.08
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.5029	10.5196	-0.0167
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.8938	8.9079	-0.0141
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0001	10.9866	0.0135
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.5294	10.5164	0.013
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	67.2895	67.283	0.0065
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.5272	64.5213	0.0059
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.4464	10.4346	0.0118
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0926	10.0811	0.0115
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1456	2.1458	-0.0002
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0647	2.0651	-0.0004
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3112	10.2988	0.0124
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	62.9887	62.9943	-0.0056
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.2322	12.2401	-0.0079
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	7.77	7.85	-0.08
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	17.39	17.47	-0.08
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4386	13.4385	0.0001
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6545	12.6543	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	6.6	6.56	0.04
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.6965	12.6963	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	12.43	12.54	-0.11
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	13.79	13.9	-0.11
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	13.96	14.05	-0.09
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	19.89	20.05	-0.16
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.657	16.6568	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.05	10.14	-0.09
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.18	8.24	-0.06
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.77	7.79	-0.02
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.23	8.31	-0.08
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.07	21.2	-0.13
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	19.59	19.71	-0.12
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	5.89	5.95	-0.06
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	13.69	13.76	-0.07
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	11.89	11.99	-0.1
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9223	11.9222	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	28.51	28.72	-0.21
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	23.08	23.22	-0.14
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	39.94	39.97	-0.03
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.27	11.42	-0.15
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.46	9.59	-0.13
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	9.97	9.96	0.01
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.5154	10.5515	-0.0361
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.9081	8.9387	-0.0306
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	6.35	6.39	-0.04
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.5926	10.5977	-0.0051
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.1846	9.1891	-0.0045
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	11.2	11.33	-0.13
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.2743	11.2776	-0.0033
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.0709	10.0738	-0.0029
AA2	A0032	安泰投信	26391404	安泰ING金磚七國基金	TWD	8.9	8.93	-0.03
AA2	A0032	安泰投信	48745964A	安泰ING亞太高股息基金累積型	TWD	10.5	10.5	0
AA2	A0032	安泰投信	48745964B	安泰ING亞太高股息基金季配型	TWD	8.77	8.78	-0.01
AA2	A0032	安泰投信	48844514	安泰ING全球生技醫療基金	TWD	12.04	12.22	-0.18
AA2	A0032	安泰投信	48968900	安泰ING全球氣候變遷基金	TWD	7.09	7.14	-0.05
AA2	A0032	安泰投信	92017008	安泰ING新馬基金	TWD	16.55	16.64	-0.09
AD1	A0032	安泰投信	92024520	安泰ING貨幣市場基金	TWD	15.9065	15.9062	0.0003
AA2	A0032	安泰投信	94988015A	安泰ING全球高股息基金累積型	TWD	15.37	15.5	-0.13
AA2	A0032	安泰投信	94988015B	安泰ING全球高股息基金季配型	TWD	13.18	13.29	-0.11
AA2	A0032	安泰投信	97982106	安泰ING日本基金	TWD	8.88	9.03	-0.15
AE22	A0032	安泰投信	99035229	安泰ING鑫全球債券組合基金	TWD	12.2833	12.2899	-0.0066
AE23	A0032	安泰投信	99364447	安泰ING鑫平衡組合基金	TWD	11.7	11.76	-0.06
AA1	A0032	安泰投信	99973878	安泰ING台灣高股息基金	TWD	15.78	15.99	-0.21
