類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0003	第一金投信	17612378	第一金亞洲科技基金	TWD	12.94	12.87	0.07
AA1	A0003	第一金投信	19341318	第一金電子基金	TWD	20.09	20.15	-0.06
AD1	A0003	第一金投信	20081472	第一金台灣貨幣市場基金	TWD	14.8992	14.8989	0.0003
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	6.71	6.69	0.02
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	13.7295	13.7362	-0.0067
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.1158	11.1212	-0.0054
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.12	7.08	0.04
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.01	9.98	0.03
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.52	11.57	-0.05
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.3833	9.4014	-0.0181
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.4701	8.4864	-0.0163
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.83	11.67	0.16
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.5227	9.5802	-0.0575
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.283	9.339	-0.056
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.9	9.8	0.1
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.71	9.75	-0.04
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.9339	6.8852	0.0487
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6244	5.5848	0.0396
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.14	7.16	-0.02
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.3	20.37	-0.07
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.37	10.37	0
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.31	12.25	0.06
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	10.78	10.76	0.02
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.26	17.29	-0.03
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.58	20.67	-0.09
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	35.66	35.89	-0.23
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.31	13.21	0.1
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.84	10.72	0.12
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.5794	11.5936	-0.0142
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.72	5.77	-0.05
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7502	9.8065	-0.0563
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	8.0424	8.1468	-0.1044
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8143	10.8254	-0.0111
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5658	9.6276	-0.0618
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.99	8.84	0.15
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	10.8088	10.8104	-0.0016
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2132	2.2139	-0.0007
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2132	2.2139	-0.0007
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.47	10.42	0.05
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.2954	12.3024	-0.007
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.77	8.76	0.01
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.87	9.74	0.13
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.39	7.34	0.05
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.25	10.21	0.04
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.9	17.01	-0.11
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.93	32.07	-0.14
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.31	22.39	-0.08
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6049	15.6047	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7683	14.7681	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.74	7.73	0.01
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	36.43	36.56	-0.13
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	41.56	41.58	-0.02
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.45	30.55	-0.1
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	15.69	15.53	0.16
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7181	11.7179	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	14.9	14.83	0.07
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.56	16.34	0.22
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.97	15.98	-0.01
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.46	10.44	0.02
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	4.91	4.86	0.05
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	17.95	18.01	-0.06
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.48	6.47	0.01
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7718	14.7715	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.42	10.32	0.1
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	7.99	7.91	0.08
AE23	A0005	元大寶來投信	21752548	元大寶來全球組合基金	TWD	11.4604	11.4414	0.019
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.99	7.79	0.2
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.678	12.58	0.098
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.54	12.26	0.28
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.52	7.47	0.05
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.52	10.52	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.47	10.48	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.43	8.36	0.07
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.45	10.4	0.05
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9266	9.919	0.0076
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.899	6.887	0.012
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.603	9.57	0.033
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.172	6.125	0.047
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.14	7.03	0.11
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.55	11.54	0.01
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3677	10.3588	0.0089
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5106	9.5024	0.0082
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.1624	9.1691	-0.0067
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	8.0635	8.0694	-0.0059
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.46	27.68	-0.22
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.472	9.52	-0.048
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.36	11.26	0.1
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.635	10.6239	0.0111
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.39	0	10.39
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.92	17.53	0.39
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0448	9.0493	-0.0045
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	9.0448	9.0493	-0.0045
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.73	10.61	0.12
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.02	8.92	0.1
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.17	12.08	0.09
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.59	28.67	-0.08
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	8.89	8.8	0.09
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	7.99	8.01	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.85	10.86	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.43	8.44	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.78	7.72	0.06
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.68	6.63	0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.32	13.35	-0.03
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.11	20.26	-0.15
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.69	23.87	-0.18
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.2	7.12	0.08
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.01	5.95	0.06
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.28	24.27	0.01
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.16	11.17	-0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.8	10.8	0
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.24	23.15	0.09
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.1	14.06	0.04
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	28.07	28.15	-0.08
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.8916	15.8913	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.01	33.1	-0.09
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	19.65	19.69	-0.04
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.16	56.63	-0.47
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.783	15.854	-0.071
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.12	13.11	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.24	15.23	0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	23.67	23.71	-0.04
AA1	A0006	景順投信	17140568	景順主流基金	TWD	14.5	14.54	-0.04
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.22	10.27	-0.05
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.49	22.68	-0.19
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	26.88	26.96	-0.08
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6314	15.6311	0.0003
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	10.77	10.67	0.1
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.02	11.79	0.23
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.09	18.82	0.27
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.06	12.91	0.15
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.2	9.15	0.05
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.17	9.07	0.1
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.2	18.21	-0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.09	15.01	0.08
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.87	5.75	0.12
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券證券投資信託基金A類型	TWD	11.9144	11.9203	-0.0059
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券證券投資信託基金B類型	TWD	10.1143	10.1193	-0.005
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.86	10.75	0.11
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.8349	9.8337	0.0012
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.3622	9.3609	0.0013
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.8547	9.8732	-0.0185
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5782	9.5962	-0.018
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.37	12.32	0.05
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.4651	12.4849	-0.0198
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3848	12.4045	-0.0197
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.31	12.22	0.09
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.99	8.91	0.08
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.81	8.73	0.08
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.66	10.58	0.08
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.41	12.38	0.03
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2562	13.256	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.33	38.13	0.2
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.56	26.7	-0.14
AA1	A0007	瀚亞投信	97978102	瀚亞掌櫃基金	TWD	11.47	11.47	0
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.53	15.57	-0.04
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	11.7798	11.6697	0.1101
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.9	67.05	-0.15
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.19	14.04	0.15
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.87	24.82	0.05
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.52	24.37	0.15
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.76	8.81	-0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	21.95	21.93	0.02
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.0808	15.0805	0.0003
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.38	19.35	0.03
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.44	11.4	0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.1	7.95	0.15
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0593	10.0717	-0.0124
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.8957	8.9067	-0.011
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.44	8.27	0.17
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2467	10.2478	-0.0011
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5375	9.5386	-0.0011
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.33	10.27	0.06
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2636	10.2635	0.0001
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1468	10.1468	0
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9286	9.9422	-0.0136
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9286	9.9422	-0.0136
AE22	A0008	保德信投信	48688083	保德信全球債券組合基金	TWD	12.392	12.3813	0.0107
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.19	7.06	0.13
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.03	9.9	0.13
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.23	9.15	0.08
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	7.95	7.81	0.14
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.41	9.3	0.11
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.45	16.47	-0.02
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	20.86	20.66	0.2
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	32.38	32.23	0.15
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.39	30.65	-0.26
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	17.81	17.71	0.1
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4144	15.4142	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.64	26.55	0.09
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	21.64	21.31	0.33
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.61	13.43	0.18
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	53.65	53.56	0.09
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	20.97	21.1	-0.13
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	21.4	21.27	0.13
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.01	11.84	0.17
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	9.58	9.43	0.15
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	9.99	9.79	0.2
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.67	10.58	0.09
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.17	11.1642	0.0058
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	15.75	15.59	0.16
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.26	9.27	-0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.54	32.44	0.1
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.26	20.31	-0.05
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.63	23.67	-0.04
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	31.6	31.54	0.06
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.37	38.44	-0.07
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.293	16.2928	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	13.51	13.46	0.05
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.06	9.07	-0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.89	12.89	0
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.65	10.65	0
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.12	14.12	0
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	15.91	15.88	0.03
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.63	9.59	0.04
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4623	9.4588	0.0035
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.4927	10.5439	-0.0512
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8892	9.9375	-0.0483
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.86	9.78	0.08
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.48	9.36	0.12
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.77	18.35	0.42
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	10.919	10.9216	-0.0026
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4354	10.4378	-0.0024
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.09	32.36	-0.27
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0134	10.013	0.0004
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0134	10.013	0.0004
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.0077	10.0076	0.0001
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.0077	10.0076	0.0001
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.03	33.41	-0.38
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.55	4.5	0.05
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.26	33.54	-0.28
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	28.69	28.76	-0.07
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.24	33.44	-0.2
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.6	16.56	0.04
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.2	17.14	0.06
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.29	39.2	0.09
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.26	44.28	-0.02
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	584.25	582.92	1.33
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.25	23.28	-0.03
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3028	15.3026	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.4	7.4	0
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.67	9.7	-0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	35.95	36.16	-0.21
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.62	11.56	0.06
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.32	14.26	0.06
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.2	12.19	0.01
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.05	14.1	-0.05
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	3.84	3.81	0.03
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	23.99	24.06	-0.07
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.65	19.45	0.2
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.525	11.4922	0.0328
