類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.12	6.05	0.07
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7967	9.7458	0.0509
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.7964	7.7454	0.051
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.0451	11.0181	0.027
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4705	9.4434	0.0271
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.41	8.39	0.02
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1591	11.1165	0.0426
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2872	2.2871	0.0001
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2289	2.2289	0
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.1591	11.1164	0.0427
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3743	0.3728	0.0015
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3743	0.3728	0.0015
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.74	9.75	-0.01
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.78	10.66	0.12
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.6268	12.6205	0.0063
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.96	8.9	0.06
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.33	10.27	0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.22	8.17	0.05
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.84	10.77	0.07
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18.06	17.93	0.13
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.77	32.6	0.17
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.42	25.05	0.37
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6477	15.6475	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8103	14.8101	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.66	8.57	0.09
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	47.1	46.54	0.56
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	48.53	48.1	0.43
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.57	30.37	0.2
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.23	17.19	0.04
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7586	11.7585	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.82	18.67	0.15
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18.39	18.38	0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.07	17.91	0.16
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.02	11.87	0.15
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.28	22.02	0.26
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.59	7.53	0.06
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8232	14.823	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.94	10.98	-0.04
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.31	8.34	-0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.26	8.21	0.05
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.802	12.704	0.098
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.61	11.63	-0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.17	8.04	0.13
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.76	10.73	0.03
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.71	10.69	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.17	9.01	0.16
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.497	7.373	0.124
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.79	8.667	0.123
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.96	5.915	0.045
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.27	7.24	0.03
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.2	13.02	0.18
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4452	10.4393	0.0059
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4183	9.413	0.0053
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.6212	8.5732	0.048
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2552	7.2148	0.0404
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.79	28.42	0.37
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.19	10.091	0.099
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.95	11.85	0.1
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8311	10.8062	0.0249
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.32	10.32	0
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.08	2.09	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.95	16.79	0.16
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.8926	8.8538	0.0388
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.621	8.5834	0.0376
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.92	10.83	0.09
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	10.05	10.02	0.03
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.62	12.48	0.14
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.35	30.23	0.12
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.74	9.73	0.01
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.85	10.85	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.3	8.31	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.06	8.06	0
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.82	6.82	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.56	13.43	0.13
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.57	21.43	0.14
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	25.91	25.55	0.36
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.63	7.65	-0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.27	6.29	-0.02
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.27	23.2	0.07
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.87	10.76	0.11
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.76	11.71	0.05
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.78	27.46	0.32
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.05	15.96	0.09
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33	32.59	0.41
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9463	15.946	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	36.84	36.46	0.38
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.24	23.18	0.06
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	59.19	58.39	0.8
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.229	17.08	0.149
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.62	13.59	0.03
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.25	17.44	-0.19
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.41	16.35	0.06
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.14	11.09	0.05
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.74	25.54	0.2
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.73	30.64	0.09
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6814	15.6812	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.48	12.45	0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.77	13.72	0.05
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.43	20.18	0.25
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.01	9.96	0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.02	15.02	0
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.7	11.58	0.12
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.91	10.89	0.02
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.45	19.34	0.11
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	17.23	16.9	0.33
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.55	5.42	0.13
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6048	12.6211	-0.0163
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3863	10.3997	-0.0134
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.4535	12.4696	-0.0161
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2174	10.2261	-0.0087
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2304	10.244	-0.0136
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1754	10.1743	0.0011
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1715	10.1708	0.0007
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.8	10.77	0.03
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.0015	9.9329	0.0686
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.26	9.1966	0.0634
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3524	10.3806	-0.0282
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.7095	9.7359	-0.0264
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9978	9.9376	0.0602
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9978	9.9376	0.0602
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.14	13.04	0.1
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.9445	12.9523	-0.0078
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5977	12.6053	-0.0076
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.27	13.21	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.98	8.96	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.8	8.78	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.94	10.85	0.09
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.49	14.38	0.11
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3031	13.3029	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.45	46.97	0.48
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	28.35	28.15	0.2
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.64	16.47	0.17
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.7402	12.7141	0.0261
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7359	12.7098	0.0261
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	72.74	71.94	0.8
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.9	14.87	0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.54	26.24	0.3
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.67	28.77	-0.1
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9	8.93	0.07
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.1	22.93	0.17
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1382	15.1381	0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.17	20.91	0.26
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.56	12.52	0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.54	7.42	0.12
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0651	10.052	0.0131
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.5884	8.5773	0.0111
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.36	8.31	0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4516	10.4799	-0.0283
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4984	9.5242	-0.0258
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.59	9.6	-0.01
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5917	10.6015	-0.0098
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1722	10.1816	-0.0094
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.1403	10.1696	-0.0293
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8036	9.8318	-0.0282
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.31	7.28	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.24	10.14	0.1
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.86	10.78	0.08
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.61	8.57	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.19	11.11	0.08
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.31	17.99	0.32
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	24.01	23.6	0.41
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	37.5	37.11	0.39
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	32.77	32.43	0.34
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.74	18.59	0.15
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4599	15.4597	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.38	28.8	0.58
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.88	24.78	0.1
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	63.62	62.97	0.65
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.92	23.66	0.26
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.99	24.87	0.12
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.98	14.83	0.15
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.53	11.46	0.07
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.85	13.7	0.15
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.15	11.89	0.26
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.12	10.1238	-0.0038
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9924	9.9961	-0.0037
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6687	11.6675	0.0012
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	18.24	18.2	0.04
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.36	11.15	0.21
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	38.07	37.69	0.38
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.83	23.57	0.26
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.39	27.04	0.35
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	37.82	37.25	0.57
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	44.34	43.88	0.46
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3494	16.3491	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.6	16.48	0.12
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.76	9.64	0.12
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.2	14.07	0.13
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.73	11.62	0.11
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.69	16.52	0.17
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.94	17.83	0.11
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.87	10.76	0.11
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.6643	9.6373	0.027
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7456	10.7595	-0.0139
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0259	10.0389	-0.013
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.55	10.48	0.07
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.84	9.71	0.13
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.32	18.18	0.14
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4299	11.4522	-0.0223
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.652	10.6727	-0.0207
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6755	10.6963	-0.0208
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.92	33.46	0.46
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2143	10.215	-0.0007
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0863	10.0869	-0.0006
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6587	1.6532	0.0055
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6508	1.6452	0.0056
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3137	10.306	0.0077
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0913	10.0837	0.0076
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6749	1.6679	0.007
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6597	1.6529	0.0068
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.22	36.49	0.73
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.12	5.08	0.04
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.88	35.42	0.46
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.06	29.76	0.3
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.24	35.04	0.2
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.85	18.56	0.29
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	19.29	19.1	0.19
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	42.85	42.43	0.42
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	51.19	50.62	0.57
