類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	23.77	23.94	-0.17
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	11.56	11.58	-0.02
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.7	12.69	0.01
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.77	11.83	-0.06
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.67	18.75	-0.08
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.38	21.45	-0.07
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	37.87	38.04	-0.17
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.11	13.09	0.02
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.05	11.01	0.04
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.9912	11.9739	0.0173
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.89	6.02	-0.13
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7937	9.8099	-0.0162
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.7944	7.8105	-0.0161
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.0052	11.0373	-0.0321
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4316	9.4636	-0.032
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.28	8.28	0
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	10.9789	11.0053	-0.0264
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2807	2.2849	-0.0042
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2229	2.227	-0.0041
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	10.9789	11.0052	-0.0263
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3682	0.3691	-0.0009
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3682	0.3691	-0.0009
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.53	9.57	-0.04
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.46	10.44	0.02
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.6196	12.6132	0.0064
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.75	8.76	-0.01
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.14	10.2	-0.06
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.09	8.12	-0.03
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.77	10.75	0.02
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.98	18.07	-0.09
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.58	32.6	-0.02
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.17	25.4	-0.23
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6501	15.6499	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8126	14.8124	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.48	8.56	-0.08
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	46.29	47.2	-0.91
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	48.32	48.41	-0.09
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.08	30.25	-0.17
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.03	17.1	-0.07
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.761	11.7608	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.41	18.74	-0.33
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18.27	18.35	-0.08
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.85	18.06	-0.21
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	11.88	12.06	-0.18
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.89	22.15	-0.26
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.56	7.66	-0.1
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8262	14.826	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.7	10.76	-0.06
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.13	8.17	-0.04
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.12	8.12	0
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.407	12.405	0.002
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.24	11.24	0
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.31	8.29	0.02
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.73	10.73	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.68	10.69	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.99	9.01	-0.02
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.497	7.54	-0.043
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.264	9.23	0.034
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.871	5.84	0.031
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.12	7.13	-0.01
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.03	13.28	-0.25
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4211	10.4049	0.0162
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3966	9.3821	0.0145
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.405	8.4457	-0.0407
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.0283	7.0624	-0.0341
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.76	28.91	-0.15
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.151	10.201	-0.05
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.7	11.75	-0.05
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7272	10.7458	-0.0186
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.27	10.3	-0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.1	2.1	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.39	16.47	-0.08
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9473	8.9757	-0.0284
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6438	8.6712	-0.0274
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.55	10.57	-0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.89	9.91	-0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.37	12.42	-0.05
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.89	30.06	-0.17
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.6	9.63	-0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.73	10.78	-0.05
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.21	8.25	-0.04
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.87	7.89	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.65	6.67	-0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.35	13.44	-0.09
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.59	21.67	-0.08
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	26.02	26.16	-0.14
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.76	7.81	-0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.38	6.42	-0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.25	23.38	-0.13
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.72	10.85	-0.13
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.53	11.61	-0.08
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.26	27.63	-0.37
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.62	15.88	-0.26
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	32.82	33.21	-0.39
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9494	15.9492	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	36.66	36.97	-0.31
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.98	23.07	-0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	59.24	59.52	-0.28
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.175	17.247	-0.072
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.49	13.51	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.98	17.09	-0.11
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.2	16.33	-0.13
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.04	11.08	-0.04
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.45	25.6	-0.15
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.34	30.54	-0.2
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6842	15.684	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.37	12.42	-0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.55	13.53	0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.03	20.01	0.02
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	9.81	9.86	-0.05
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.93	14.98	-0.05
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.58	11.63	-0.05
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.74	10.74	0
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.35	19.38	-0.03
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	17.61	17.56	0.05
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.43	5.35	0.08
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.5847	12.5851	-0.0004
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3244	10.3247	-0.0003
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3683	12.3686	-0.0003
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2001	10.2046	-0.0045
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.205	10.2094	-0.0044
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.131	10.1426	-0.0116
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.082	10.0935	-0.0115
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.3	10.3	0
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.0863	10.0796	0.0067
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.3016	9.2954	0.0062
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3168	10.326	-0.0092
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6256	9.6343	-0.0087
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9705	9.9345	0.036
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.7608	9.7256	0.0352
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.11	13.06	0.05
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.9526	12.9444	0.0082
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5636	12.5557	0.0079
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.1	13.1	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9	9	0
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.83	8.82	0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.81	10.77	0.04
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.43	14.56	-0.13
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3058	13.3056	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	46.93	47.21	-0.28
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	28.46	28.49	-0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.57	16.66	-0.09
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.6788	12.685	-0.0062
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6371	12.6432	-0.0061
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.71	72.44	-0.73
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.68	14.72	-0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.05	26.36	-0.31
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.5	28.49	0.01
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.87	8.89	-0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.06	23.18	-0.12
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1422	15.1416	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	20.86	21.14	-0.28
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.43	12.45	-0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.39	7.36	0.03
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0066	9.9869	0.0197
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.4923	8.4756	0.0167
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.03	8.09	-0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4873	10.4947	-0.0074
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5016	9.5084	-0.0068
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.63	9.65	-0.02
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5986	10.5697	0.0289
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.138	10.1103	0.0277
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.1268	10.1191	0.0077
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7428	9.7354	0.0074
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.05	7.07	-0.02
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10	10.09	-0.09
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.74	10.71	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.46	8.51	-0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.12	11.12	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.93	18.25	-0.32
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.16	23.13	0.03
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.2	36.9	-0.7
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	32.43	32.56	-0.13
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.35	18.31	0.04
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4626	15.4623	0.0003
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.81	29.36	-0.55
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.29	24.33	-0.04
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	63.24	64.37	-1.13
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.77	23.88	-0.11
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.16	24.32	-0.16
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.33	14.42	-0.09
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.24	11.28	-0.04
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.27	13.39	-0.12
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.86	12.05	-0.19
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0952	10.0975	-0.0023
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9255	9.9277	-0.0022
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6551	11.6355	0.0196
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.81	17.77	0.04
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.34	11.59	-0.25
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	37.63	38.45	-0.82
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.66	24.05	-0.39
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.22	27.85	-0.63
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	37.61	38.44	-0.83
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	44.27	44.9	-0.63
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3526	16.3524	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.25	16.58	-0.33
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.66	9.75	-0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.89	14.14	-0.25
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.48	11.68	-0.2
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.55	16.77	-0.22
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.51	17.7	-0.19
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.63	10.82	-0.19
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7012	9.6877	0.0135
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7184	10.7659	-0.0475
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9866	10.0308	-0.0442
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.48	10.47	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.73	9.67	0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.7	17.83	-0.13
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4224	11.4234	-0.001
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6109	10.6119	-0.001
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6254	10.6264	-0.001
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.94	34.11	-0.17
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2161	10.2268	-0.0107
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0621	10.0726	-0.0105
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6343	1.64	-0.0057
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6265	1.6321	-0.0056
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.1927	10.2342	-0.0415
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9304	9.9709	-0.0405
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6306	1.6412	-0.0106
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6159	1.6264	-0.0105
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.32	37.57	-0.25
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.94	4.92	0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.84	36.03	-0.19
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.57	29.79	-0.22
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.16	35.25	-0.09
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.75	18.93	-0.18
