類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.8343	9.8368	-0.0025
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3554	9.3579	-0.0025
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.11	10.12	-0.01
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.76	10.78	-0.02
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.4562	7.4281	0.0281
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.9883	5.9657	0.0226
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	8.47	8.58	-0.11
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	23.79	23.78	0.01
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	11.51	11.54	-0.03
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.69	12.68	0.01
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.82	11.91	-0.09
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	18.71	18.8	-0.09
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.39	21.5	-0.11
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	37.89	38.19	-0.3
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.01	13.1	-0.09
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	10.99	11.1	-0.11
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.9576	11.9542	0.0034
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.16	6.13	0.03
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7857	9.7405	0.0452
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.786	7.7408	0.0452
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.0365	11.0436	-0.0071
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4625	9.4696	-0.0071
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.06	8.06	0
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.0562	11.0889	-0.0327
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2865	2.2877	-0.0012
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2284	2.2295	-0.0011
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0561	11.0889	-0.0328
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3708	0.372	-0.0012
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3708	0.372	-0.0012
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.51	9.59	-0.08
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.31	10.37	-0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.6082	12.6004	0.0078
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.62	8.65	-0.03
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.06	10.05	0.01
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.01	8	0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.59	10.62	-0.03
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	18	18.14	-0.14
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.34	32.64	-0.3
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	25.37	25.63	-0.26
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6492	15.649	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8117	14.8115	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.51	8.59	-0.08
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	46.95	47.55	-0.6
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	48.22	48.38	-0.16
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.05	30.31	-0.26
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.89	16.91	-0.02
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7601	11.7599	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.65	18.84	-0.19
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.99	18.07	-0.08
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18	18.2	-0.2
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.09	12.2	-0.11
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.1	22.34	-0.24
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.67	7.69	-0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8251	14.8248	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.77	10.83	-0.06
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.17	8.22	-0.05
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.92	8.03	-0.11
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.35	12.437	-0.087
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.29	11.36	-0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.24	8.26	-0.02
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.74	10.74	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.69	10.69	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.93	8.97	-0.04
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.48	7.457	0.023
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.323	8.914	0.409
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.651	5.676	-0.025
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.98	7.04	-0.06
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.2	13.21	-0.01
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4025	10.4052	-0.0027
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3799	9.3823	-0.0024
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.3973	8.3873	0.01
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.022	7.0136	0.0084
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.82	29.04	-0.22
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.162	10.235	-0.073
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.64	11.71	-0.07
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7892	10.8063	-0.0171
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.17	10.17	0
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.07	2.06	0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	16.54	16.67	-0.13
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9403	8.9164	0.0239
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.637	8.6139	0.0231
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.55	10.68	-0.13
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.63	9.67	-0.04
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.28	12.32	-0.04
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.88	30.07	-0.19
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.51	9.53	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.8	10.82	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.27	8.28	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.87	7.92	-0.05
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.65	6.7	-0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.34	13.43	-0.09
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.61	21.82	-0.21
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	26.08	26.26	-0.18
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.73	7.73	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.36	6.36	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.18	23.34	-0.16
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.85	10.91	-0.06
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.61	11.73	-0.12
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.71	27.9	-0.19
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.9	16.11	-0.21
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	33	33.36	-0.36
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9482	15.948	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	37	37.29	-0.29
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.05	23.22	-0.17
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	59.37	59.86	-0.49
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.171	17.292	-0.121
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.45	13.46	-0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.84	16.9	-0.06
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.25	16.31	-0.06
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.05	11.09	-0.04
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.55	25.7	-0.15
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.4	30.5	-0.1
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6831	15.6829	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.16	12.25	-0.09
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.35	13.48	-0.13
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	19.72	19.87	-0.15
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	9.76	9.84	-0.08
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.66	14.76	-0.1
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.64	11.7	-0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.53	10.65	-0.12
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.3	19.37	-0.07
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	17.4	17.48	-0.08
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.17	5.26	-0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.5627	12.5678	-0.0051
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3063	10.3105	-0.0042
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3467	12.3517	-0.005
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.1842	10.1901	-0.0059
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.191	10.1976	-0.0066
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1806	10.1326	0.048
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1314	10.0787	0.0527
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.27	10.35	-0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.0411	10.0398	0.0013
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.2599	9.2587	0.0012
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3177	10.3317	-0.014
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6265	9.6396	-0.0131
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.971	9.9555	0.0155
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.7613	9.7462	0.0151
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.96	13.04	-0.08
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.9269	12.935	-0.0081
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5387	12.5465	-0.0078
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.96	13.05	-0.09
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.92	9.01	-0.09
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.74	8.83	-0.09
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.64	10.7	-0.06
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.53	14.57	-0.04
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3047	13.3045	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	47.23	47.51	-0.28
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	28.36	28.46	-0.1
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.57	16.61	-0.04
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.6116	12.635	-0.0234
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.57	12.5934	-0.0234
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	72.86	73.28	-0.42
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.62	14.64	-0.02
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.35	26.59	-0.24
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	27.98	28.01	-0.03
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.85	8.91	-0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.06	23.19	-0.13
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1408	15.1403	0.0005
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.07	21.25	-0.18
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.29	12.32	-0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.17	7.19	-0.02
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9479	9.9943	-0.0464
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.4885	8.5281	-0.0396
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8	8.1	-0.1
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.4957	10.5055	-0.0098
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5385	9.5474	-0.0089
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.16	9.14	0.02
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5621	10.5745	-0.0124
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1437	10.1556	-0.0119
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.1017	10.1585	-0.0568
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7662	9.8211	-0.0549
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.06	7.22	-0.16
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	9.92	9.91	0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.55	10.66	-0.11
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.41	8.4	0.01
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.02	11.02	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.32	18.44	-0.12
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.78	23.08	-0.3
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	37.17	37.51	-0.34
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	32.61	32.81	-0.2
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.18	18.35	-0.17
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4615	15.4613	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	29.5	29.68	-0.18
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.99	24.05	-0.06
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	64.09	64.62	-0.53
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.79	23.95	-0.16
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.17	24.17	0
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.24	14.42	-0.18
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11	11.12	-0.12
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.15	13.35	-0.2
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.93	12.01	-0.08
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0759	10.0895	-0.0136
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9064	9.9198	-0.0134
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6103	11.6323	-0.022
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.49	17.66	-0.17
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.56	11.59	-0.03
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	38.51	38.86	-0.35
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.99	24.16	-0.17
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.78	27.86	-0.08
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	38.76	39.04	-0.28
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	44.97	45.12	-0.15
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3514	16.3511	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.69	16.84	-0.15
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.76	9.87	-0.11
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.15	14.28	-0.13
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.69	11.8	-0.11
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.75	16.95	-0.2
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.7	17.86	-0.16
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.81	10.88	-0.07
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.6704	9.6567	0.0137
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7708	10.7624	0.0084
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0354	10.0275	0.0079
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.32	10.34	-0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.56	9.66	-0.1
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.83	17.97	-0.14
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.3908	11.3887	0.0021
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5816	10.5797	0.0019
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.596	10.5941	0.0019
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	34.02	34.3	-0.28
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2282	10.2332	-0.005
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.074	10.0789	-0.0049
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6462	1.6503	-0.0041
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6383	1.6424	-0.0041
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2736	10.2994	-0.0258
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0092	10.0343	-0.0251
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6535	1.661	-0.0075
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6386	1.646	-0.0074
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.66	37.88	-0.22
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.85	4.92	-0.07
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35.92	36.19	-0.27
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.57	29.77	-0.2
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.03	35.38	-0.35
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.85	19.07	-0.22
