類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	30.13	29.86	0.27
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	17.14	17.07	0.07
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.762	11.7619	0.0001
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.25	17.93	0.32
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	18.19	18.2	-0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	17.84	17.59	0.25
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	11.82	11.67	0.15
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.89	21.56	0.33
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.47	7.35	0.12
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8276	14.8273	0.0003
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.78	10.77	0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.17	8.17	0
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.8	7.86	-0.06
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	12.605	12.58	0.025
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.45	11.51	-0.06
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	8.51	8.47	0.04
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.75	10.75	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.7	10.7	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.82	8.89	-0.07
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.745	7.699	0.046
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.966	9.002	-0.036
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.185	6.132	0.053
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.85	6.89	-0.04
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.96	12.68	0.28
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.4464	10.4341	0.0123
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4194	9.4084	0.011
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.4657	8.4015	0.0642
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.0791	7.0255	0.0536
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.77	28.54	0.23
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.147	10.056	0.091
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.64	11.69	-0.05
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7391	10.7291	0.01
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.09	10.09	0
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.04	2.04	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.04	17.11	-0.07
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9578	8.9584	-0.0006
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.654	8.6545	-0.0005
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.42	10.49	-0.07
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.85	9.76	0.09
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.42	12.33	0.09
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.84	29.63	0.21
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.6	9.58	0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.7	10.72	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.19	8.2	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.87	7.86	0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.64	6.63	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.26	13.19	0.07
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.62	21.43	0.19
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	26.01	25.78	0.23
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.81	7.78	0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.41	6.38	0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	23.38	23.17	0.21
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.64	10.52	0.12
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.53	11.37	0.16
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.3	26.87	0.43
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.7	15.41	0.29
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	32.9	32.43	0.47
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9509	15.9506	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	36.65	36.2	0.45
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.98	22.72	0.26
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	59.27	58.76	0.51
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	17.174	17.01	0.164
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.58	13.57	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.64	16.49	0.15
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.88	15.74	0.14
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.89	10.82	0.07
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.0133	10.0157	-0.0024
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0133	10.0157	-0.0024
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.0026	10.004	-0.0014
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.0034	10.0049	-0.0015
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	9.9687	9.9644	0.0043
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	9.9687	9.9645	0.0042
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	25.12	24.84	0.28
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29.73	29.47	0.26
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6855	15.6853	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.4	12.32	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.49	13.39	0.1
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.33	20.11	0.22
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.03	9.94	0.09
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.05	14.96	0.09
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.45	11.34	0.11
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.74	10.61	0.13
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.37	19.27	0.1
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	18	17.94	0.06
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.64	5.62	0.02
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6353	12.6288	0.0065
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3659	10.3606	0.0053
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.418	12.4116	0.0064
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2245	10.2182	0.0063
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2294	10.223	0.0064
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1854	10.1751	0.0103
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1361	10.1259	0.0102
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	10.5	10.58	-0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.0651	10.0647	0.0004
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.282	9.2817	0.0003
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.37	10.3619	0.0081
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6753	9.6677	0.0076
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.0291	9.9732	0.0559
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8182	9.7635	0.0547
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.17	13.15	0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.9749	12.9676	0.0073
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5852	12.5782	0.007
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.13	13.11	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.04	9.02	0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.86	8.84	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.8	10.84	-0.04
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.41	14.22	0.19
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.307	13.3068	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	46.45	45.97	0.48
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	28.35	28.15	0.2
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.52	16.36	0.16
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.715	12.6919	0.0231
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6731	12.6501	0.023
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	71.28	70.13	1.15
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.73	14.67	0.06
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.79	25.35	0.44
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.06	27.85	0.21
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.87	8.77	0.1
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23	22.75	0.25
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1425	15.1426	-0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	20.83	20.48	0.35
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.54	12.4	0.14
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.73	7.66	0.07
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0883	10.0432	0.0451
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.5617	8.5234	0.0383
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.87	7.95	-0.08
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.502	10.4979	0.0041
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.515	9.5113	0.0037
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.61	9.4	0.21
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.5968	10.5919	0.0049
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1363	10.1316	0.0047
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.1613	10.1588	0.0025
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7761	9.7736	0.0025
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7	7	0
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.2	10.12	0.08
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.65	10.61	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.6	8.51	0.09
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.1	11.06	0.04
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	17.83	17.38	0.45
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.39	22.81	-0.42
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.7	34.94	0.76
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	32.46	32.13	0.33
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.42	18.49	-0.07
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4638	15.4636	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.82	27.97	0.85
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.84	23.85	-0.01
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	63.63	62.17	1.46
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	23.8	23.5	0.3
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.57	23.66	-0.09
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.9	14.02	-0.12
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.87	11.12	-0.25
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.74	12.85	-0.11
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.91	11.83	0.08
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1203	10.1101	0.0102
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9501	9.9401	0.01
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.6691	11.6667	0.0024
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.58	17.71	-0.13
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	11.46	11.16	0.3
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	37.99	37.11	0.88
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.65	23.18	0.47
AA1	A0009	統一投信	81581724	統一經建基金	TWD	27.35	26.73	0.62
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	38.3	37.42	0.88
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	44.59	43.78	0.81
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3541	16.3539	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.44	16.01	0.43
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.54	9.48	0.06
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.52	13.35	0.17
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.17	11.03	0.14
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.38	16.2	0.18
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	17.33	17.2	0.13
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.36	10.23	0.13
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.7255	9.7173	0.0082
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7466	10.7501	-0.0035
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0129	10.0161	-0.0032
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.61	10.59	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.67	9.83	-0.16
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.33	18.32	0.01
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4628	11.4366	0.0262
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6485	10.6241	0.0244
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.663	10.6386	0.0244
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.96	33.67	0.29
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.2356	10.2336	0.002
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0813	10.0793	0.002
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6392	1.6402	-0.001
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6314	1.6324	-0.001
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2064	10.1998	0.0066
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9438	9.9373	0.0065
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6346	1.6348	-0.0002
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6198	1.6201	-0.0003
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.28	36.93	0.35
