類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10	10	0
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.7851	11.7894	-0.0043
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	16.67	16.67	0
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.53	11.44	0.09
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	38.03	37.77	0.26
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	22.57	22.37	0.2
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	27.44	27.39	0.05
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	37.53	37.29	0.24
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	44.09	43.52	0.57
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4085	16.4082	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	15.88	15.78	0.1
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.18	9.08	0.1
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.01	12.92	0.09
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.75	10.67	0.08
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.34	15.17	0.17
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.34	9.25	0.09
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.0861	10.0718	0.0143
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.919	10.8961	0.0229
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0604	10.0393	0.0211
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.28	10.27	0.01
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.55	9.57	-0.02
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	21.67	21.67	0
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4958	11.4811	0.0147
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4221	10.4087	0.0134
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3788	10.3655	0.0133
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	36.89	36.89	0
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4685	10.4654	0.0031
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1501	10.1472	0.0029
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6902	1.6936	-0.0034
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6525	1.6558	-0.0033
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6166	10.6109	0.0057
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0063	10.0009	0.0054
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7142	1.7171	-0.0029
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6412	1.6441	-0.0029
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.3602	10.346	0.0142
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0667	10.066	0.0007
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	39.12	39.03	0.09
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5	4.98	0.02
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	39.74	39.69	0.05
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.34	33.37	-0.03
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.11	37.04	0.07
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.21	17.05	0.16
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.15	16.99	0.16
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	39.03	38.71	0.32
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	45.3	44.78	0.52
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	598.34	592.27	6.07
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4077	15.4074	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	7.88	7.83	0.05
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.11	10.04	0.07
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	40.18	40.02	0.16
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	12.64	12.67	-0.03
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	16.27	16.25	0.02
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.07	14.95	0.12
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	24.69	24.65	0.04
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	22.22	22.17	0.05
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.3976	12.3706	0.027
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.2777	11.2531	0.0246
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.1	10.09	0.01
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	14.37	14.22	0.15
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.85	9.85	0
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9538	10.9632	-0.0094
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.2009	10.2396	-0.0387
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.4	4.24	0.16
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.8659	10.8666	-0.0007
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2015	9.2411	-0.0396
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0372	12.0418	-0.0046
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.077	10.1266	-0.0496
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.0247	10.0834	-0.0587
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.42	15.4	0.02
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4771	10.4742	0.0029
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5677	9.5991	-0.0314
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	10.23	10.21	0.02
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.3	10.25	0.05
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.23	10.22	0.01
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.01	10.04	-0.03
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.21	10.17	0.04
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.3442	10.3586	-0.0144
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.3441	10.3585	-0.0144
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.3471	10.3673	-0.0202
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.3491	10.3638	-0.0147
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	9.37	9.34	0.03
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.39	11.39	0
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.37	10.39	-0.02
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.1	10.02	0.08
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.68	8.68	0
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	15.93	15.99	-0.06
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	17.85	17.67	0.18
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.3	18.27	0.03
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	37.48	36.98	0.5
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1335	16.1334	0.0001
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	40.07	40.17	-0.1
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9003	14.9001	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	24.61	24.58	0.03
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0635	11.0633	0.0002
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8992	14.8794	0.0198
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	16.49	16.33	0.16
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.34	13.19	0.15
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7738	11.7737	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.1981	15.1027	0.0954
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.018	14.0015	0.0165
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.15	8.07	0.08
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.29	9.22	0.07
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6996	10.6844	0.0152
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1845	9.1714	0.0131
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4376	10.4758	-0.0382
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8852	9.9215	-0.0363
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2125	10.2304	-0.0179
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.7035	9.7209	-0.0174
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	10.23	10.26	-0.03
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.05	10.03	0.02
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.05	10.03	0.02
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.94	9.96	-0.02
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.94	9.96	-0.02
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	12.62	12.53	0.09
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.71	6.68	0.03
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.05	6.03	0.02
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.72	7.63	0.09
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.4	9.34	0.06
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	12.77	12.65	0.12
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9898	15.9896	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	17.25	17.06	0.19
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6156	17.6154	0.0002
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	16.09	15.95	0.14
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.31	24.33	-0.02
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.13	10.15	-0.02
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.03	9.06	-0.03
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	10.86	10.85	0.01
AA1	A0014	新光投信	T1420Y	26307407	新光傳產優勢基金	TWD	10.27	10.22	0.05
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.57	10.54	0.03
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	9.84	9.83	0.01
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.92	9.9	0.02
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.64	9.62	0.02
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	9.7	9.77	-0.07
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.27	10.34	-0.07
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.5	19.29	0.21
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	19.6	19.41	0.19
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	12.67	12.56	0.11
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2216	15.2214	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.373	13.2933	0.0797
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.5319	12.5055	0.0264
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8934	9.8726	0.0208
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.41	8.39	0.02
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.56	5.6	-0.04
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	16.9771	16.9143	0.0628
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.166	19.0835	0.0825
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.15	21.94	0.21
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	58.83	58.37	0.46
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.29	13.26	0.03
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.57	9.54	0.03
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	10.83	10.85	-0.02
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.3	9.33	-0.03
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.13	10.13	0
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.6	11.59	0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.41	11.42	-0.01
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	11.83	11.78	0.05
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	9.83	9.87	-0.04
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.43	9.36	0.07
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	16.7834	16.6977	0.0857
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6999	9.7062	-0.0063
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.683	8.6886	-0.0056
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.368	13.331	0.037
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.6999	9.7241	-0.0242
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.6187	8.6402	-0.0215
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.3	11.3	0
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.2813	11.3014	-0.0201
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	12.22	12.28	-0.06
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	11.9704	12.0688	-0.0984
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10.19	10.16	0.03
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	10.1843	10.1531	0.0312
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.25	10.21	0.04
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.25	10.21	0.04
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.2455	10.2116	0.0339
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.2455	10.2116	0.0339
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.0829	10.0688	0.0141
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.004	10.0033	0.0007
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0473	10.0315	0.0158
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.9707	9.9755	-0.0048
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.9709	9.9757	-0.0048
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.29	19.09	0.2
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.12	13.12	0
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	15.7	15.56	0.14
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.62	14.59	0.03
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.7	7.72	-0.02
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.59	7.56	0.03
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.93	5.91	0.02
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	19.44	19.27	0.17
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	32.64	32.44	0.2
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8367	15.8365	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	88.17	87.1	1.07
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7526	11.7525	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	20.89	20.72	0.17
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.26	9.26	0
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	13.38	13.26	0.12
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.04	10.02	0.02
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	24.21	24.01	0.2
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.1592	11.1178	0.0414
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0603	10.057	0.0033
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3515	9.3484	0.0031
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.16	10.14	0.02
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.85	9.83	0.02
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.48	10.46	0.02
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.22	10.2	0.02
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	11.95	11.85	0.1
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.07	9	0.07
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	29	28.88	0.12
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8301	14.8299	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	26.86	26.67	0.19
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.18	9.99	0.19
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	9.6	9.44	0.16
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9629	9.955	0.0079
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	10.98	10.82	0.16
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.44	10.41	0.03
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.5085	11.4952	0.0133
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.1238	10.1121	0.0117
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4161	10.409	0.0071
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.8207	9.814	0.0067
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.42	6.4	0.02
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.18	10.05	0.13
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.36	8.33	0.03
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	14.66	14.49	0.17
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5275	14.5273	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	19.78	19.47	0.31
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	23.5	23.15	0.35
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8123	12.8069	0.0054
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.2379	8.2344	0.0035
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.7551	9.7617	-0.0066
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.9136	9.9169	-0.0033
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.9241	9.929	-0.0049
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.8743	9.8791	-0.0048
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.57	9.48	0.09
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3966	13.3952	0.0014
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6257	9.6247	0.001
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0771	12.1257	-0.0486
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.0952	9.1318	-0.0366
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.24	7.28	-0.04
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.59	14.59	0
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0707	11.0657	0.005
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8301	9.8256	0.0045
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4314	10.4089	0.0225
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.176	10.154	0.022
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10	9.94	0.06
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.8	13.8	0
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.37	9.29	0.08
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.5234	11.4774	0.046
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6033	8.5691	0.0342
