類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.786	9.8123	-0.0263
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	9.6	9.53	0.07
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.403	13.3946	0.0084
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6302	9.6242	0.006
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0609	12.0596	0.0013
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.083	9.082	0.001
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.3	7.3	0
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	14.7	14.65	0.05
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0647	11.0586	0.0061
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8248	9.8193	0.0055
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4653	10.454	0.0113
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.2091	10.1981	0.011
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.03	10.02	0.01
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	13.82	13.8	0.02
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	9.37	9.22	0.15
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.4846	11.5062	-0.0216
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5744	8.5906	-0.0162
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.89	11.88	0.01
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.66	8.65	0.01
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4889	13.4888	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.04	15.99	0.05
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.4	15.41	-0.01
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.73	13.67	0.06
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.4579	13.4539	0.004
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	23.9863	23.8528	0.1335
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.6205	16.5451	0.0754
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.25	13.2498	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	30.38	30.06	0.32
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.5846	18.4873	0.0973
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	37.08	36.86	0.22
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.42	17.3	0.12
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3544	11.3617	-0.0073
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.68	12.68	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	9	9	0
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.64	10.62	0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.24	9.2	0.04
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.54	10.53	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.68	9.67	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.54	7.53	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.69	14.67	0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	14.8	14.78	0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.07	13.05	0.02
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	16.19	16.17	0.02
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.57	10.57	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.84	10.84	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.67	9.67	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.96	10.97	-0.01
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.5	9.5	0
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.29	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.55	9.55	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3759	10.3749	0.001
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.71	9.69	0.02
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.56	10.58	-0.02
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.36	10.36	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.99	9.98	0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.79	11.76	0.03
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.22	14.21	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.73	10.71	0.02
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.88	12.85	0.03
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.85	9.83	0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.62	12.62	0
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2041	14.2039	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	38.87	38.57	0.3
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.86	12.73	0.13
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.62	16.6	0.02
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.5415	16.4528	0.0887
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.2	15.21	-0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.27	10.26	0.01
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	34.83	34.65	0.18
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.73	32.52	0.21
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.14	15.04	0.1
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.5	10.49	0.01
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.49	7.44	0.05
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0293	11.0308	-0.0015
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9583	8.9596	-0.0013
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	44.93	44.41	0.52
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.64	14.58	0.06
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1299	11.1083	0.0216
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2298	2.2328	-0.003
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0824	2.0843	-0.0019
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6668	10.646	0.0208
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.0513	10.0907	-0.0394
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.1444	9.1802	-0.0358
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.29	11.34	-0.05
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.9209	9.9088	0.0121
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.21	13.07	0.14
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6786	13.6784	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.66	20.47	0.19
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.92	29.78	0.14
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	31.03	30.82	0.21
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.46	12.44	0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.0142	12.9337	0.0805
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4324	10.4285	0.0039
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.9854	9.9817	0.0037
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.202	10.1794	0.0226
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0879	10.0656	0.0223
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2917	14.2864	0.0053
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.1	12	0.1
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.02	7.96	0.06
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8176	10.8175	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	18.08	17.88	0.2
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5708	11.5721	-0.0013
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6729	9.674	-0.0011
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.99	18.92	0.07
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.88	3.87	0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.62	0.62	0
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1861	11.1769	0.0092
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7081	8.6966	0.0115
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1861	11.1769	0.0092
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2796	2.2814	-0.0018
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2686	2.27	-0.0014
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4153	0.4154	-0.0001
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4141	0.4141	0
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4436	11.4543	-0.0107
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4376	10.4474	-0.0098
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4154	70.427	-0.0116
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.3756	64.3866	-0.011
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7579	10.7543	0.0036
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0056	9.996	0.0096
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2145	2.2146	-0.0001
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0643	2.0644	-0.0001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6292	10.6401	-0.0109
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.1291	65.1475	-0.0184
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1309	10.1294	0.0015
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7694	9.7574	0.012
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6847	9.6715	0.0132
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5939	9.6053	-0.0114
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.4976	9.5089	-0.0113
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9589	9.9651	-0.0062
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.948	9.9565	-0.0085
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.8603	9.887	-0.0267
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.8608	9.8873	-0.0265
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8341	9.8622	-0.0281
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.8383	9.8649	-0.0266
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7624	12.7586	0.0038
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.24	9.21	0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.77	19.58	0.19
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5085	13.5084	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7856	12.7854	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.67	15.49	0.18
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.23	10.25	-0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.3	15.17	0.13
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.84	15.69	0.15
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.71	23.42	0.29
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7145	16.7144	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.54	11.52	0.02
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.43	9.35	0.08
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.43	10.38	0.05
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.82	6.77	0.05
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.86	20.76	0.1
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.76	22.54	0.22
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.52	6.47	0.05
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.39	15.28	0.11
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.17	13.04	0.13
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9701	11.97	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	29.84	29.56	0.28
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	26.06	25.8	0.26
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.97	40.03	-0.06
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.03	13.04	-0.01
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.46	10.47	-0.01
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.48	10.5	-0.02
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0516	11.0721	-0.0205
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.9793	8.9959	-0.0166
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.26	6.08	0.18
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2428	11.2337	0.0091
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1344	9.127	0.0074
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.01	11.04	-0.03
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.84	10.74	0.1
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0546	12.0473	0.0073
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.9918	9.9858	0.006
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0167	10.0213	-0.0046
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.9584	9.9631	-0.0047
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.39	9.33	0.06
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2199	10.2241	-0.0042
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.7465	9.7505	-0.004
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.1491	10.1573	-0.0082
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.6629	9.6706	-0.0077
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.9922	10.0052	-0.013
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.9316	9.9441	-0.0125
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.66	11.68	-0.02
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.31	9.32	-0.01
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	16.12	16.11	0.01
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.59	7.58	0.01
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.98	16.89	0.09
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0165	16.0163	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.3	17.25	0.05
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.63	13.6	0.03
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.3	9.31	-0.01
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9901	12.985	0.0051
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.97	12.97	0
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	18.03	17.91	0.12
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.59	11.56	0.03
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9	8.98	0.02
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3477	15.3264	0.0213
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9708	12.9706	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.56	8.5	0.06
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	17.82	17.67	0.15
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.791	10.7823	0.0087
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7757	9.8011	-0.0254
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.3039	10.2615	0.0424
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8207	9.8304	-0.0097
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.0997	10.0661	0.0336
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.0583	10.0335	0.0248
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.6835	13.5634	0.1201
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.38	12.29	0.09
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.67	7.61	0.06
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.3874	12.3872	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9643	10.963	0.0013
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5729	10.5716	0.0013
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.09	15.05	0.04
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.2611	9.2721	-0.011
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7024	8.7127	-0.0103
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.11	12.09	0.02
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.13	9.15	-0.02
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.21	8.23	-0.02
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.25	12.22	0.03
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4085	14.3948	0.0137
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.5	34.49	0.01
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.5	14.39	0.11
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2919	12.2917	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.93	19.77	0.16
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.06	12.06	0
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.19	10.15	0.04
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.76	13.79	-0.03
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.89	10.87	0.02
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5697	11.5599	0.0098
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3157	10.3069	0.0088
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.9752	9.965	0.0102
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.078	10.0665	0.0115
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.19	10.2	-0.01
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.76	9.77	-0.01
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.62	9.66	-0.04
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.62	9.66	-0.04
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.02	10	0.02
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.76	9.76	0
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.88	11.87	0.01
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.99	9	-0.01
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.71	8.71	0
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.3	9.25	0.05
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.37	10.32	0.05
