類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.08	12.28	-0.2
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	17.94	17.95	-0.01
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	23.68	23.54	0.14
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	32.97	33.09	-0.12
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	36.32	36.23	0.09
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.47	19.49	-0.02
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5125	15.5123	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	25.72	25.75	-0.03
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	23.83	24.02	-0.19
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	66.41	66.45	-0.04
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	23.59	23.63	-0.04
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	24.3	24.34	-0.04
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.13	16.22	-0.09
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.43	11.5	-0.07
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14.25	14.37	-0.12
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	11.84	11.98	-0.14
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2825	10.2713	0.0112
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.7883	9.7776	0.0107
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.1	10.14	-0.04
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.855	11.8462	0.0088
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	17.07	17.13	-0.06
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.97	11.99	-0.02
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.36	39.48	-0.12
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.24	23.24	0
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	28.56	28.58	-0.02
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	38.79	38.91	-0.12
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	45.85	45.93	-0.08
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4136	16.4133	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.36	16.39	-0.03
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.46	9.46	0
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.34	13.35	-0.01
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.02	11.03	-0.01
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.73	15.75	-0.02
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.62	9.64	-0.02
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.1872	10.1724	0.0148
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.993	10.9699	0.0231
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.1124	10.0912	0.0212
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.55	10.61	-0.06
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.02	9.97	0.05
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	24.89	24.27	0.62
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4016	11.4341	-0.0325
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3029	10.3323	-0.0294
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.25	10.2793	-0.0293
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	38.39	38.26	0.13
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.5018	10.4931	0.0087
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1604	10.152	0.0084
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6888	1.6911	-0.0023
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6482	1.6504	-0.0022
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6608	10.6566	0.0042
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9987	9.9948	0.0039
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7145	1.7175	-0.003
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6355	1.6384	-0.0029
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4409	10.4338	0.0071
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0822	10.0814	0.0008
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	25.19	23.49	1.7
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	17.68	18.37	-0.69
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	41.54	41.32	0.22
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.2	5.17	0.03
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	41.27	41.12	0.15
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.63	33.52	0.11
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	38.03	37.97	0.06
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.66	17.67	-0.01
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.53	17.56	-0.03
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	40.07	40.17	-0.1
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	46.66	46.67	-0.01
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	613.18	613.52	-0.34
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4124	15.4121	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.16	8.11	0.05
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.48	10.47	0.01
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	41.46	41.45	0.01
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.17	13.09	0.08
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.02	16.96	0.06
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.61	15.6	0.01
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.27	25.22	0.05
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	22.98	22.87	0.11
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.5404	12.5469	-0.0065
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.4076	11.4135	-0.0059
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.58	10.51	0.07
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	14.77	14.84	-0.07
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.12	10.2	-0.08
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9726	10.9699	0.0027
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.2184	10.2159	0.0025
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.25	4.47	-0.22
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	11.0029	11.0241	-0.0212
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.3176	9.3355	-0.0179
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0963	12.0967	-0.0004
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.134	10.1349	-0.0009
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.0445	10.0548	-0.0103
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.94	15.95	-0.01
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5225	10.5155	0.007
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.6092	9.6028	0.0064
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	11.36	11.15	0.21
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.46	10.48	-0.02
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.39	10.41	-0.02
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.07	10.11	-0.04
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.3	10.33	-0.03
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.4771	10.4696	0.0075
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.4784	10.4706	0.0078
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.4648	10.4618	0.003
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.4888	10.4813	0.0075
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	9.69	9.62	0.07
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.85	11.9	-0.05
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.79	10.8	-0.01
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.43	10.44	-0.01
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.99	8.96	0.03
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.84	16.8	0.04
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	18.3	18.39	-0.09
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.58	18.39	0.19
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	38.98	38.89	0.09
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1375	16.1373	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	41.8	41.66	0.14
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9046	14.9044	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	25.76	25.66	0.1
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0693	11.068	0.0013
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	15.2885	15.3303	-0.0418
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	16.9	16.98	-0.08
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.75	13.72	0.03
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7771	11.777	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.4357	15.4384	-0.0027
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.0105	14.0135	-0.003
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.34	8.33	0.01
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.62	9.62	0
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.7026	10.6948	0.0078
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1368	9.1302	0.0066
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.505	10.5035	0.0015
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.9029	9.9015	0.0014
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.1816	10.1989	-0.0173
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.6342	9.6505	-0.0163
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	10.75	10.72	0.03
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.14	10.15	-0.01
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.14	10.15	-0.01
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.93	9.97	-0.04
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.93	9.97	-0.04
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.47	13.3	0.17
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.91	6.96	-0.05
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.23	6.28	-0.05
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.92	7.93	-0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.7	9.75	-0.05
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.1	13.08	0.02
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9944	15.9942	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	17.87	17.84	0.03
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6199	17.6197	0.0002
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	16.7	16.66	0.04
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.6	24.78	-0.18
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.4	10.36	0.04
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.45	9.41	0.04
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.15	11.11	0.04
AA1	A0014	新光投信	T1420Y	26307407	新光傳產優勢基金	TWD	10.39	10.34	0.05
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.69	10.73	-0.04
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	9.94	9.93	0.01
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.03	10.09	-0.06
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.75	9.81	-0.06
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	9.96	9.9	0.06
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.49	10.45	0.04
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.78	19.76	0.02
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	20.41	20.43	-0.02
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.18	13.2	-0.02
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2263	15.2261	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.6681	13.6485	0.0196
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.6071	12.598	0.0091
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8954	9.8882	0.0072
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.66	8.62	0.04
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.75	5.77	-0.02
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.2	17.1895	0.0105
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.3544	19.3521	0.0023
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.99	22.96	0.03
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	60.98	60.85	0.13
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.62	13.61	0.01
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.64	9.6	0.04
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	11.09	11.07	0.02
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.72	9.66	0.06
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.16	10.11	0.05
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.61	11.61	0
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.85	11.83	0.02
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.28	12.15	0.13
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.11	10.05	0.06
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.76	9.73	0.03
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	16.9378	16.9364	0.0014
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7583	9.7504	0.0079
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.7352	8.7281	0.0071
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.777	13.746	0.031
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.8447	9.843	0.0017
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7473	8.7459	0.0014
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.57	11.69	-0.12
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.4938	11.636	-0.1422
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	12.73	12.64	0.09
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.3672	12.3051	0.0621
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10.49	10.52	-0.03
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	10.4792	10.5113	-0.0321
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.41	10.44	-0.03
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.41	10.44	-0.03
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.4061	10.4351	-0.029
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.4065	10.4352	-0.0287
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.163	10.1537	0.0093
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0175	10.0168	0.0007
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1539	10.1405	0.0134
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	10	10.0014	-0.0014
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	10.0002	10.0016	-0.0014
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.85	19.86	-0.01
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.18	13.18	0
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.19	16.19	0
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.79	14.75	0.04
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.94	7.9	0.04
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.83	7.8	0.03
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.12	6.09	0.03
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	19.93	19.94	-0.01
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	33.58	33.62	-0.04
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8418	15.8416	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	91.65	91.43	0.22
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7563	11.7562	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	20.98	21	-0.02
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.6	9.51	0.09
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	13.56	13.57	-0.01
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.19	10.2	-0.01
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	24.39	24.38	0.01
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2439	11.2101	0.0338
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0638	10.0528	0.011
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3065	9.3444	-0.0379
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.18	10.17	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.82	9.86	-0.04
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	10.72	10.71	0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.42	10.44	-0.02
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10	10	0
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10	10	0
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.01	10	0.01
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.01	10	0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.18	12.13	0.05
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.25	9.21	0.04
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	30.03	29.98	0.05
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8341	14.8339	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.23	27.28	-0.05
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.78	10.8	-0.02
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.05	10.06	-0.01
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.057	10.0412	0.0158
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.41	11.42	-0.01
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.67	10.66	0.01
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.5389	11.5366	0.0023
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.104	10.102	0.002
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.5189	10.503	0.0159
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.8796	9.8646	0.015
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.54	6.53	0.01
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.51	10.53	-0.02
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.52	8.6	-0.08
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.1	15.11	-0.01
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5322	14.532	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	20.47	20.49	-0.02
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.27	24.32	-0.05
