類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.25	12.25	0
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	17.83	17.76	0.07
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	23.38	23.43	-0.05
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	33.17	32.88	0.29
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	36.05	36.02	0.03
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.3	19.39	-0.09
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5119	15.5117	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	25.82	25.52	0.3
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	23.95	23.96	-0.01
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	65.83	65.06	0.77
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	23.6	23.35	0.25
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	24.11	24.13	-0.02
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.03	16.03	0
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.46	11.4	0.06
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14.26	14.17	0.09
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.01	12.08	-0.07
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2691	10.266	0.0031
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.7755	9.7726	0.0029
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.16	10.13	0.03
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.832	11.8235	0.0085
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	17.03	16.94	0.09
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.87	11.77	0.1
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.32	38.92	0.4
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.01	22.81	0.2
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	28.32	28.11	0.21
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	38.72	38.28	0.44
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	45.61	44.97	0.64
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4128	16.4126	0.0002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.31	16.17	0.14
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.46	9.42	0.04
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.36	13.29	0.07
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.04	10.98	0.06
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.72	15.66	0.06
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.68	9.6	0.08
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.1651	10.1664	-0.0013
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9743	10.9599	0.0144
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0952	10.082	0.0132
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.59	10.65	-0.06
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.84	9.86	-0.02
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	23.51	23.28	0.23
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4382	11.4428	-0.0046
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.336	10.3402	-0.0042
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2829	10.2871	-0.0042
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	37.97	38.03	-0.06
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4855	10.4828	0.0027
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1447	10.142	0.0027
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6901	1.6862	0.0039
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6494	1.6455	0.0039
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6518	10.6439	0.0079
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9903	9.9828	0.0075
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7169	1.7121	0.0048
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6379	1.6333	0.0046
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4392	10.4317	0.0075
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0799	10.0792	0.0007
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	22.09	21.82	0.27
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	19	19.15	-0.15
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	40.97	40.84	0.13
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.14	5.15	-0.01
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.85	40.88	-0.03
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.48	33.68	-0.2
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.73	37.83	-0.1
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.67	17.6	0.07
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.58	17.46	0.12
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	40.29	40.02	0.27
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	46.65	46.45	0.2
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	614.04	611.66	2.38
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4117	15.4114	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.07	8.09	-0.02
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.41	10.39	0.02
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	41.18	41.06	0.12
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	12.97	13.03	-0.06
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	16.87	16.92	-0.05
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.51	15.47	0.04
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.1	25.05	0.05
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	22.67	22.6	0.07
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.5027	12.5262	-0.0235
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.3733	11.3946	-0.0213
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.42	10.49	-0.07
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	14.74	14.58	0.16
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.25	10.31	-0.06
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9652	10.9684	-0.0032
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.2115	10.2145	-0.003
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.58	4.55	0.03
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	11.0062	11.0035	0.0027
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.3203	9.3181	0.0022
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0864	12.0839	0.0025
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1259	10.1239	0.002
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.0443	10.037	0.0073
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.91	15.9	0.01
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4983	10.493	0.0053
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5871	9.5822	0.0049
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	10.89	10.8	0.09
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.43	10.47	-0.04
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.36	10.4	-0.04
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.06	10.09	-0.03
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.27	10.33	-0.06
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.4625	10.4514	0.0111
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.4624	10.4511	0.0113
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.4534	10.4394	0.014
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.472	10.4616	0.0104
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	9.66	9.64	0.02
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.85	11.9	-0.05
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.79	10.78	0.01
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.36	10.28	0.08
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.94	8.97	-0.03
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.71	16.63	0.08
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	18.3	18.06	0.24
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.6	18.53	0.07
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	38.67	38.33	0.34
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1369	16.1367	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	41.36	41.52	-0.16
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.904	14.9038	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	25.53	25.61	-0.08
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0671	11.0655	0.0016
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	15.2839	15.2967	-0.0128
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	16.9	16.68	0.22
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.74	13.61	0.13
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7766	11.7765	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.4017	15.3334	0.0683
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.0064	14.001	0.0054
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.37	8.3	0.07
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.64	9.54	0.1
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6765	10.6777	-0.0012
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1146	9.1155	-0.0009
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4998	10.4925	0.0073
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.898	9.8911	0.0069
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.1888	10.1766	0.0122
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.6409	9.6294	0.0115
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	10.65	10.59	0.06
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.13	10.14	-0.01
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.13	10.14	-0.01
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.95	9.94	0.01
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.95	9.94	0.01
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.29	13.29	0
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.93	6.92	0.01
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.25	6.24	0.01
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.93	7.88	0.05
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.73	9.74	-0.01
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.07	13	0.07
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9937	15.9935	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	17.81	17.66	0.15
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6193	17.6191	0.0002
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	16.63	16.54	0.09
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.51	24.67	-0.16
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.33	10.36	-0.03
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.33	9.39	-0.06
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.09	11.11	-0.02
AA1	A0014	新光投信	T1420Y	26307407	新光傳產優勢基金	TWD	10.32	10.33	-0.01
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.69	10.7	-0.01
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	9.88	9.88	0
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.05	10.07	-0.02
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.77	9.79	-0.02
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	9.83	9.79	0.04
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.42	10.41	0.01
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.82	19.69	0.13
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	20.35	20.2	0.15
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.15	13.05	0.1
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2256	15.2254	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.6472	13.5925	0.0547
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.6066	12.6026	0.004
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.895	9.8918	0.0032
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.62	8.6	0.02
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.76	5.76	0
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.1788	17.1815	-0.0027
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.3445	19.3522	-0.0077
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.95	22.73	0.22
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	60.47	59.78	0.69
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.6	13.6	0
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.63	9.62	0.01
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	11.08	11.03	0.05
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.57	9.72	-0.15
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.14	10.12	0.02
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.6	11.59	0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.84	11.88	-0.04
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.07	12.27	-0.2
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10	10.1	-0.1
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.75	9.67	0.08
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	16.8805	16.8328	0.0477
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7625	9.7751	-0.0126
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.739	8.7503	-0.0113
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.676	13.685	-0.009
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.8287	9.8452	-0.0165
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7331	8.7478	-0.0147
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.69	11.69	0
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.6316	11.6165	0.0151
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	12.57	12.61	-0.04
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.2355	12.255	-0.0195
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10.45	10.33	0.12
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	10.4463	10.3258	0.1205
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.42	10.42	0
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.42	10.42	0
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.412	10.4157	-0.0037
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.4121	10.4158	-0.0037
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.1469	10.1808	-0.0339
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0156	10.0149	0.0007
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1347	10.16	-0.0253
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.9979	9.9953	0.0026
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.9981	9.9955	0.0026
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.76	19.59	0.17
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.16	13.16	0
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.15	16.03	0.12
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.73	14.78	-0.05
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.84	7.91	-0.07
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.74	7.73	0.01
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.04	6.04	0
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	19.87	19.82	0.05
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	33.48	33.28	0.2
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8411	15.8408	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	91.07	90.86	0.21
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7558	11.7556	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	20.94	20.88	0.06
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.43	9.47	-0.04
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	13.5	13.45	0.05
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.19	10.17	0.02
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	24.27	24.2	0.07
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2039	11.1945	0.0094
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0435	10.049	-0.0055
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3357	9.3409	-0.0052
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.16	10.15	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.85	9.84	0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.68	10.69	-0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.42	10.42	0
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.05	12.12	-0.07
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.15	9.2	-0.05
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	29.79	29.78	0.01
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8335	14.8334	0.0001
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.26	27.17	0.09
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.74	10.68	0.06
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.03	9.99	0.04
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0236	10.0206	0.003
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.33	11.24	0.09
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.67	10.71	-0.04
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.5387	11.5326	0.0061
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.1038	10.0985	0.0053
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4958	10.4902	0.0056
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.8579	9.8526	0.0053
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.51	6.51	0
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.48	10.41	0.07
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.59	8.61	-0.02
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.05	14.85	0.2
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5315	14.5313	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	20.44	20.31	0.13
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.21	24.05	0.16
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.747	12.7493	-0.0023
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.1959	8.1974	-0.0015
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.6612	9.6843	-0.0231
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.8563	9.8495	0.0068
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8643	9.8603	0.004
