類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.3	8.32	-0.02
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.93	11.92	0.01
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	17.43	17.62	-0.19
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	22.97	23.2	-0.23
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	32.34	32.55	-0.21
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	34.86	35.16	-0.3
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.13	19.32	-0.19
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5103	15.5097	0.0006
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	25.13	25.38	-0.25
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	23.37	23.52	-0.15
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	63.41	64.01	-0.6
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	22.71	22.97	-0.26
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	23.78	24.01	-0.23
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	15.64	15.65	-0.01
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.19	11.21	-0.02
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	13.83	13.88	-0.05
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	11.88	11.99	-0.11
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3024	10.3267	-0.0243
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.8072	9.8303	-0.0231
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.05	10.06	-0.01
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.7736	11.7766	-0.003
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	16.61	16.64	-0.03
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.46	11.58	-0.12
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	37.85	38.31	-0.46
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	22.18	22.42	-0.24
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	27.26	27.54	-0.28
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	37.31	37.72	-0.41
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	43.85	44.33	-0.48
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4109	16.4102	0.0007
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	15.79	15.94	-0.15
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.16	9.25	-0.09
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13	13.11	-0.11
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.74	10.83	-0.09
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.23	15.4	-0.17
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.35	9.44	-0.09
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.0861	10.0777	0.0084
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9262	10.9274	-0.0012
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.051	10.0521	-0.0011
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.41	10.45	-0.04
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	9.62	9.74	-0.12
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	22.43	22.58	-0.15
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4453	11.453	-0.0077
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3424	10.3494	-0.007
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2893	10.2963	-0.007
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	36.88	37.3	-0.42
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4759	10.4737	0.0022
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1353	10.1332	0.0021
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6941	1.6926	0.0015
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6533	1.6518	0.0015
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6282	10.6224	0.0058
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.9682	9.9627	0.0055
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7188	1.7167	0.0021
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6397	1.6376	0.0021
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.3903	10.3902	0.0001
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0741	10.072	0.0021
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	20	20	0
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	20	20	0
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	39.56	40.11	-0.55
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.07	5.15	-0.08
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	39.73	40.18	-0.45
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.17	33.54	-0.37
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	36.69	37.01	-0.32
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.16	17.34	-0.18
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.09	17.26	-0.17
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	39	39.39	-0.39
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	45.08	45.53	-0.45
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	596.81	602.31	-5.5
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4099	15.4092	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	7.97	8.01	-0.04
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.09	10.2	-0.11
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	40.04	40.54	-0.5
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	12.77	12.85	-0.08
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	16.48	16.73	-0.25
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.03	15.2	-0.17
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	24.66	24.78	-0.12
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	22.21	22.53	-0.32
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.4518	12.4869	-0.0351
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.3271	11.359	-0.0319
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.18	10.38	-0.2
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	14.29	14.51	-0.22
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.88	9.93	-0.05
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9553	10.9545	0.0008
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.2023	10.2015	0.0008
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.43	4.43	0
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.8894	10.8893	0.0001
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2215	9.2213	0.0002
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0505	12.043	0.0075
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0879	10.0814	0.0065
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.0342	10.0245	0.0097
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.51	15.54	-0.03
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4743	10.4825	-0.0082
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5652	9.5727	-0.0075
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	10.47	10.51	-0.04
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.35	10.41	-0.06
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.28	10.34	-0.06
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.06	10.11	-0.05
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.24	10.3	-0.06
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.3577	10.3663	-0.0086
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.3572	10.3662	-0.009
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.3609	10.3677	-0.0068
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.3669	10.3739	-0.007
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	9.32	9.55	-0.23
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.54	11.57	-0.03
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.47	10.5	-0.03
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.05	10.22	-0.17
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.75	8.82	-0.07
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.1	16.04	0.06
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	17.73	18.01	-0.28
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.06	18.55	-0.49
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	37.45	37.91	-0.46
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1354	16.1349	0.0005
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	40.64	40.89	-0.25
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9024	14.9017	0.0007
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	24.94	25.32	-0.38
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0633	11.0645	-0.0012
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.9837	15.0021	-0.0184
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	16.37	16.63	-0.26
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	13.26	13.39	-0.13
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7754	11.7749	0.0005
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.1358	15.2115	-0.0757
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9779	13.9914	-0.0135
AA2	A0012	華南永昌投信	T1225Y	25608720	華南永昌黃河世紀基金	TWD	8.1	8.18	-0.08
AA1	A0012	華南永昌投信	T1227Y	26279964	華南永昌中小型基金	TWD	9.28	9.36	-0.08
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6473	10.6593	-0.012
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.0896	9.0998	-0.0102
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4783	10.4656	0.0127
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8778	9.8658	0.012
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2008	10.1897	0.0111
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.6512	9.6407	0.0105
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	10.39	10.34	0.05
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.04	10.08	-0.04
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.04	10.08	-0.04
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.94	9.96	-0.02
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.94	9.96	-0.02
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	12.79	12.84	-0.05
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.72	6.77	-0.05
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.07	6.1	-0.03
AA1	A0012	華南永昌投信	T1221Y	48929007	華南永昌愛台灣基金	TWD	7.72	7.79	-0.07
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.58	9.55	0.03
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	12.69	12.82	-0.13
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9919	15.9913	0.0006
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	17.25	17.45	-0.2
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6177	17.6171	0.0006
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	16.21	16.35	-0.14
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	24.43	24.54	-0.11
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.19	10.43	-0.24
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.07	9.12	-0.05
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	10.89	11.13	-0.24
AA1	A0014	新光投信	T1420Y	26307407	新光傳產優勢基金	TWD	10.16	10.25	-0.09
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.57	10.6	-0.03
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	9.83	9.82	0.01
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.93	9.96	-0.03
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.66	9.68	-0.02
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	9.77	9.72	0.05
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.29	10.28	0.01
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	19.43	19.66	-0.23
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	19.75	20.02	-0.27
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	12.77	12.93	-0.16
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2239	15.2232	0.0007
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	13.3206	13.3912	-0.0706
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.5108	12.5125	-0.0017
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8197	9.8781	-0.0584
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.6	8.67	-0.07
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.56	5.58	-0.02
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	16.9532	17.0725	-0.1193
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.0914	19.2456	-0.1542
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	22.08	22.33	-0.25
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	58.43	59.08	-0.65
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.33	13.37	-0.04
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.52	9.64	-0.12
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	10.88	10.87	0.01
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.47	9.46	0.01
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.13	10.2	-0.07
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.57	11.58	-0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.49	11.48	0.01
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.15	12.13	0.02
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	9.9	9.97	-0.07
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	9.45	9.47	-0.02
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	16.6374	16.7649	-0.1275
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7105	9.7152	-0.0047
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.6924	8.6966	-0.0042
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	13.325	13.464	-0.139
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.6741	9.6886	-0.0145
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.5958	8.6086	-0.0128
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.32	11.31	0.01
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.295	11.2841	0.0109
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	12.22	12.2	0.02
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	11.9679	11.9318	0.0361
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	10	9.95	0.05
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	9.9993	9.942	0.0573
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.26	10.26	0
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.26	10.26	0
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.2613	10.2585	0.0028
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.2613	10.2585	0.0028
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.112	10.108	0.004
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0104	10.0085	0.0019
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0855	10.082	0.0035
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.9922	9.9873	0.0049
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.9924	9.9875	0.0049
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.16	19.37	-0.21
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.12	13.13	-0.01
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	15.55	15.7	-0.15
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.69	14.77	-0.08
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	7.76	7.81	-0.05
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.63	7.63	0
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.96	5.96	0
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	19.36	19.58	-0.22
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	32.56	32.94	-0.38
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8391	15.8384	0.0007
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	88.09	88.87	-0.78
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7544	11.7539	0.0005
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	20.72	20.99	-0.27
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.29	9.44	-0.15
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	13.31	13.51	-0.2
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.07	10.13	-0.06
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	23.95	24.28	-0.33
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.1466	11.1554	-0.0088
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0274	10.0461	-0.0187
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3208	9.3381	-0.0173
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.14	10.15	-0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.83	9.84	-0.01
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.51	10.54	-0.03
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.25	10.28	-0.03
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.09	12.2	-0.11
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.18	9.26	-0.08
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	28.91	29.14	-0.23
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.832	14.8314	0.0006
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	26.67	26.94	-0.27
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.43	10.53	-0.1
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	9.77	9.86	-0.09
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9671	9.9862	-0.0191
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	10.95	11.04	-0.09
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.56	10.7	-0.14
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.4955	11.4989	-0.0034
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	10.066	10.069	-0.003
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.432	10.4363	-0.0043
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.798	9.802	-0.004
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.39	6.45	-0.06
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.21	10.34	-0.13
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.35	8.37	-0.02
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	14.72	14.9	-0.18
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5297	14.529	0.0007
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	19.85	20.07	-0.22
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	23.52	23.8	-0.28
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.7535	12.7908	-0.0373
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.2001	8.2241	-0.024
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.7129	9.738	-0.0251
