類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.82	11.89	-0.07
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.61	8.66	-0.05
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4869	13.4867	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.96	16	-0.04
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.23	15.18	0.05
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	13.66	13.7	-0.04
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.4127	13.4063	0.0064
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.0097	24.3547	-0.345
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	16.6509	16.8548	-0.2039
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2474	13.2472	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	30.03	30.58	-0.55
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	18.5898	18.8653	-0.2755
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	36.91	37.64	-0.73
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	17.31	17.71	-0.4
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.3849	11.3888	-0.0039
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.67	12.67	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.96	8.91	0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.62	10.64	-0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.31	9.34	-0.03
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.58	10.59	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.85	9.87	-0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.67	7.73	-0.06
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	14.82	14.93	-0.11
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	15.05	15.08	-0.03
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.09	13.09	0
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	15.87	15.86	0.01
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.49	10.48	0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	10.79	10.78	0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.63	9.68	-0.05
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	10.77	10.71	0.06
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.34	9.35	-0.01
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.27	10.27	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.53	9.58	-0.05
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.3657	10.3649	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	9.56	9.55	0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.48	10.39	0.09
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.35	10.35	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	9.95	9.97	-0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	11.81	11.86	-0.05
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.22	14.23	-0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	10.65	10.69	-0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	12.72	12.83	-0.11
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	9.73	9.81	-0.08
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	12.55	12.55	0
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2015	14.2013	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	38.62	39.44	-0.82
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	12.78	13.06	-0.28
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	16.54	16.55	-0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	16.5944	16.8366	-0.2422
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.15	15.15	0
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	10.28	10.34	-0.06
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	34.65	35.25	-0.6
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	32.82	33.11	-0.29
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	15.07	15.32	-0.25
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	10.34	10.3	0.04
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.52	7.54	-0.02
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0733	11.0807	-0.0074
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.9941	9.0001	-0.006
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	44.54	44.9	-0.36
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	14.67	14.68	-0.01
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0575	11.0613	-0.0038
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2361	2.2372	-0.0011
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0864	2.0874	-0.001
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5973	10.6009	-0.0036
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1772	10.184	-0.0068
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2589	9.2651	-0.0062
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	11.12	11.1	0.02
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	9.7967	9.7641	0.0326
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	12.69	12.54	0.15
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.676	13.6758	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	20.25	20.57	-0.32
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	29.86	30.07	-0.21
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	30.64	31.03	-0.39
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.47	12.46	0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	12.9665	13.0503	-0.0838
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4611	10.4711	-0.01
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0128	10.0224	-0.0096
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.0818	10.0888	-0.007
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.969	9.976	-0.007
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.2934	14.2935	-0.0001
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	11.96	12.08	-0.12
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.04	8.22	-0.18
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8155	10.8154	0.0001
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	17.92	18.14	-0.22
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5476	11.5442	0.0034
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6536	9.6507	0.0029
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.82	18.87	-0.05
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.85	3.86	-0.01
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.61	0.62	-0.01
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.27	11.2834	-0.0134
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.7628	8.7731	-0.0103
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.27	11.2834	-0.0134
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3056	2.3075	-0.0019
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2925	2.2948	-0.0023
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4203	0.4208	-0.0005
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4189	0.4193	-0.0004
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.4597	11.4712	-0.0115
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.4523	10.4628	-0.0105
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.4494	70.5137	-0.0643
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.4014	64.4599	-0.0585
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7292	10.7287	0.0005
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.9712	9.9708	0.0004
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2147	2.2147	0
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0644	2.0643	0.0001
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.6277	10.6274	0.0003
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0557	65.0485	0.0072
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.1179	10.1183	-0.0004
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7278	9.744	-0.0162
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6398	9.6556	-0.0158
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6172	9.634	-0.0168
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5194	9.5361	-0.0167
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	9.9687	9.9863	-0.0176
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.964	9.9817	-0.0177
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9257	9.9441	-0.0184
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.9259	9.9442	-0.0183
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8945	9.9128	-0.0183
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.8996	9.9175	-0.0179
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7715	12.7704	0.0011
AA2	A0027	宏利投信	T2723Y	48916256	宏利精選中華基金	TWD	9.19	9.22	-0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	19.59	19.72	-0.13
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5066	13.5064	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7832	12.783	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	15.47	15.68	-0.21
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.17	10.17	0
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	15.15	15.42	-0.27
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	15.59	15.75	-0.16
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	23.22	23.56	-0.34
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.713	16.7129	0.0001
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.33	11.3	0.03
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	9.26	9.39	-0.13
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.15	10.19	-0.04
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.76	6.94	-0.18
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	20.34	20.11	0.23
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	22.28	22.58	-0.3
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	6.5	6.63	-0.13
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.29	15.46	-0.17
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	13.06	13.33	-0.27
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9688	11.9687	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	29.57	30.14	-0.57
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	25.9	26.36	-0.46
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.76	39.71	0.05
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	12.88	13.02	-0.14
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	10.35	10.45	-0.1
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	10.43	10.47	-0.04
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.0535	11.0791	-0.0256
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0057	9.0266	-0.0209
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	6.05	6.3	-0.25
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.245	11.2529	-0.0079
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.1772	9.1836	-0.0064
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.44	10.48	-0.04
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0427	12.0526	-0.0099
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	10.0335	10.0417	-0.0082
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0307	10.0378	-0.0071
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	10.0288	10.0359	-0.0071
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.23	9.34	-0.11
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2855	10.2813	0.0042
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.8595	9.8554	0.0041
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.2415	10.2362	0.0053
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.8039	9.7989	0.005
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0761	10.0708	0.0053
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	10.0806	10.0753	0.0053
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.63	11.67	-0.04
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.28	9.31	-0.03
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	15.78	15.63	0.15
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.52	7.5	0.02
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.95	16.94	0.01
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0132	16.0129	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17	16.96	0.04
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.39	13.36	0.03
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.2	9.33	-0.13
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9747	12.9828	-0.0081
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	12.86	12.86	0
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	17.79	18.02	-0.23
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.52	11.48	0.04
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.96	8.93	0.03
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.319	15.3232	-0.0042
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9683	12.9682	0.0001
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.59	8.76	-0.17
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	17.7	17.94	-0.24
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.7377	10.7423	-0.0046
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7605	9.7647	-0.0042
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2605	10.2965	-0.036
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.8294	9.8638	-0.0344
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.0221	10.0466	-0.0245
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	9.9896	10.0141	-0.0245
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	13.7633	13.9922	-0.2289
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	12.33	12.49	-0.16
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	7.58	7.68	-0.1
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.385	12.3848	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9495	11.0225	-0.073
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.604	10.6748	-0.0708
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	14.96	15.04	-0.08
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.259	9.3154	-0.0564
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7335	8.7867	-0.0532
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	11.87	11.78	0.09
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.01	9.15	-0.14
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.1	8.23	-0.13
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.11	12.1	0.01
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4215	14.4199	0.0016
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	34.66	34.28	0.38
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	14.5	14.71	-0.21
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.2893	12.2891	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	19.54	19.78	-0.24
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	12.09	12.11	-0.02
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.09	9.98	0.11
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	13.59	13.63	-0.04
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	10.92	11.01	-0.09
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.5853	11.5875	-0.0022
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3297	10.3316	-0.0019
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	9.9804	9.9825	-0.0021
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.0864	10.0877	-0.0013
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.16	10.17	-0.01
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	9.73	9.74	-0.01
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.67	9.69	-0.02
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.67	9.69	-0.02
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	9.87	9.87	0
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.69	9.69	0
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.77	11.82	-0.05
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.93	8.87	0.06
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.64	8.67	-0.03
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.11	9.14	-0.03
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.1	10.18	-0.08
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	15.83	16.05	-0.22
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.15	12.1528	-0.0028
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7448	11.7475	-0.0027
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.59	20.67	-0.08
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.57	15.77	-0.2
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.06	13.22	-0.16
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	27.55	28.14	-0.59
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7027	12.7027	0
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	16.82	17.17	-0.35
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.52	8.64	-0.12
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2482	12.2481	0.0001
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	35.56	36.13	-0.57
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.26	20.56	-0.3
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.8	17.92	-0.12
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6744	11.6768	-0.0024
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.56	8.63	-0.07
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.67	6.63	0.04
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	12.07	12.02	0.05
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4	0.4	0
