類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.114	12.0856	0.0284
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1553	10.1314	0.0239
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.1146	12.0861	0.0285
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.55	11.47	0.08
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.0298	10.0141	0.0157
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.4347	9.4199	0.0148
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.039	10.0245	0.0145
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.612	9.5981	0.0139
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.3	13.26	0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5534	12.5324	0.021
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3656	12.3448	0.0208
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.84	12.81	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.29	9.28	0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.11	9.09	0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.11	11.12	-0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.94	12.89	0.05
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2741	13.2734	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.9	38.74	0.16
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.54	27.51	0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.18	16.17	0.01
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.2866	12.2576	0.029
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	68	67.98	0.02
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.21	14.21	0
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.42	25.38	0.04
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.71	24.78	-0.07
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.25	9.27	-0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.41	22.47	-0.06
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1044	15.1032	0.0012
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.8	19.77	0.03
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.62	11.6	0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.38	8.35	0.03
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2261	10.2389	-0.0128
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.9082	8.9193	-0.0111
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	9.05	8.84	0.21
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3199	10.3182	0.0017
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5109	9.5093	0.0016
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	11.33	11.23	0.1
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3534	10.3395	0.0139
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1151	10.1015	0.0136
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9981	9.9627	0.0354
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8527	9.8178	0.0349
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.37	7.36	0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.67	10.68	-0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.86	9.82	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.18	8.18	0
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.82	9.79	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.27	16.26	0.01
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23	22.82	0.18
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.27	33.31	-0.04
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.37	31.41	-0.04
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.26	19.26	0
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4321	15.4315	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.8	26.76	0.04
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.67	22.49	0.18
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.01	13.98	0.03
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	55.92	55.9	0.02
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.61	21.51	0.1
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.69	22.43	0.26
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.07	12.86	0.21
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.75	10.57	0.18
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.75	11.69	0.06
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.26	11.16	0.1
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0202	10.0173	0.0029
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0202	10.0173	0.0029
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.313	11.2919	0.0211
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.25	16.97	0.28
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.51	9.53	-0.02
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.71	33.72	-0.01
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.72	20.72	0
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.8	23.79	0.01
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.05	33.1	-0.05
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	39.09	39.09	0
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3146	16.3138	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.39	14.39	0
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	9.04	9.05	-0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.73	12.69	0.04
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.52	10.48	0.04
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.4	14.41	-0.01
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.55	16.58	-0.03
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.66	9.59	0.07
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4437	9.4388	0.0049
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.6238	10.6324	-0.0086
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9642	9.9723	-0.0081
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.87	9.88	-0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.44	9.42	0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.21	19.87	0.34
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0392	11.0179	0.0213
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4349	10.4148	0.0201
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4473	10.4272	0.0201
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.76	33.84	-0.08
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1362	10.1353	0.0009
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.11	10.1091	0.0009
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.2029	10.1858	0.0171
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1505	10.1335	0.017
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	35.11	35.18	-0.07
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.93	4.89	0.04
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.98	35.06	-0.08
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.34	30.35	-0.01
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.79	34.91	-0.12
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.58	16.58	0
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.61	16.51	0.1
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.97	37.75	0.22
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.56	45.56	0
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	586.48	586.42	0.06
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.38	23.42	-0.04
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3226	15.3219	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.44	7.45	-0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.09	10.08	0.01
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.52	37.51	0.01
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.37	12.34	0.03
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.34	15.26	0.08
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.67	12.66	0.01
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.66	14.65	0.01
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.07	4.06	0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.24	24.3	-0.06
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.49	20.45	0.04
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.7477	11.7419	0.0058
