類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.157	11.0953	0.0617
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.67	10.62	0.05
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.59	9.42	0.17
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.95	13.99	-0.04
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	10.08	10.02	0.06
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.7197	10.7081	0.0116
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3767	10.3655	0.0112
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.09	5.1	-0.01
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.6665	10.6633	0.0032
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.5066	9.5038	0.0028
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.527	11.521	0.006
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.2732	10.2679	0.0053
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.08	14.1	-0.02
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.0254	10.0219	0.0035
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.6058	9.6025	0.0033
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.27	10.12	0.15
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.49	9.5	-0.01
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.36	11.31	0.05
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.56	9.54	0.02
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.69	9.65	0.04
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.5	8.44	0.06
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	15.89	15.84	0.05
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.46	17.53	-0.07
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.83	18.76	0.07
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.94	33.73	0.21
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0672	16.067	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.87	38.49	0.38
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8282	14.828	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.87	22.49	0.38
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9929	10.9916	0.0013
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.9509	14.9158	0.0351
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.03	16.1	-0.07
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.06	11.99	0.07
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.91	8.88	0.03
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7155	11.7153	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.6006	14.5906	0.01
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.5722	13.5694	0.0028
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.72	7.65	0.07
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.78	8.75	0.03
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2642	10.2621	0.0021
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.4024	9.4006	0.0018
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1794	10.1814	-0.002
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1796	10.1815	-0.0019
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2872	10.2738	0.0134
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.3055	10.2922	0.0133
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.83	12.82	0.01
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.24	6.21	0.03
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.63	5.6	0.03
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.66	7.63	0.03
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.61	8.66	-0.05
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.84	11.78	0.06
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9088	15.9085	0.0003
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.96	16.86	0.1
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.547	17.5468	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.47	14.41	0.06
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.87	23.72	0.15
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.36	9.18	0.18
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.49	9.48	0.01
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.62	9.45	0.17
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.14	10.11	0.03
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.96	9.91	0.05
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.57	9.52	0.05
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.16	10.18	-0.02
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.63	18.53	0.1
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.99	17.97	0.02
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.68	10.58	0.1
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1368	15.1366	0.0002
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.4692	12.4545	0.0147
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.6438	11.6385	0.0053
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8947	9.8902	0.0045
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.51	8.5	0.01
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.28	5.31	-0.03
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.5612	16.5357	0.0255
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.8055	18.7537	0.0518
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.52	21.48	0.04
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	54.84	54.28	0.56
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.61	12.59	0.02
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.4	9.33	0.07
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.65	10.51	0.14
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	8.23	8.2	0.03
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.77	9.72	0.05
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.2	11.19	0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.22	10.23	-0.01
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.28	7.24	0.04
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.67	9.61	0.06
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.72	9.58	0.14
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.2613	16.1757	0.0856
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6867	9.6918	-0.0051
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	9.1309	9.1357	-0.0048
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.416	12.354	0.062
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.5074	9.5177	-0.0103
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.9485	8.9582	-0.0097
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	19.21	19.11	0.1
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.72	12.71	0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.99	14.92	0.07
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.17	14.1	0.07
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	8.01	7.97	0.04
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.93	6.95	-0.02
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.54	5.55	-0.01
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.28	18.26	0.02
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	33.33	33.13	0.2
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7467	15.7465	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	75.34	75.22	0.12
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6857	11.6855	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	18.72	18.62	0.1
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.76	8.6	0.16
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.3	12.24	0.06
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.79	9.79	0
AA1	A0017	德信投信	97972846	德信大發基金	TWD	22.31	22.24	0.07
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9388	10.9434	-0.0046
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.7459	9.7359	0.01
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.6023	9.5925	0.0098
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.61	11.58	0.03
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.99	8.97	0.02
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.8	25.65	0.15
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7564	14.7562	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.42	11.41	0.01
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	26.4	26.04	0.36
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.94	8.83	0.11
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.6	9.59	0.01
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.7329	9.7303	0.0026
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.13	10.02	0.11
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.78	9.62	0.16
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.744	10.7411	0.0029
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.05	10.0473	0.0027
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.2569	10.2452	0.0117
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	10.2017	10.19	0.0117
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.88	5.82	0.06
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.87	9.8	0.07
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.95	7.97	-0.02
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.29	14.11	0.18
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4419	14.4417	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.67	19.54	0.13
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	26.88	26.7	0.18
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.2375	12.2299	0.0076
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.446	8.4407	0.0053
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.25	9.22	0.03
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.1048	13.0939	0.0109
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.7673	11.7643	0.003
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.5457	9.5434	0.0023
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.68	7.7	-0.02
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.39	9.27	0.12
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.61	13.63	-0.02
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.4852	10.4794	0.0058
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8427	9.8373	0.0054
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.21	13.22	-0.01
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	10.23	10.23	0
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.1257	11.1391	-0.0134
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6392	8.6497	-0.0105
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.25	11.15	0.1
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.43	8.35	0.08
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4255	13.4253	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.2	15.22	-0.02
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.66	14.74	-0.08
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.28	13.12	0.16
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.7837	12.7754	0.0083
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	21.6177	21.6148	0.0029
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	15.3249	15.326	-0.0011
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1731	13.1729	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	23.61	23.61	0
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	16.8772	16.8864	-0.0092
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	31.86	31.99	-0.13
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	15.78	15.75	0.03
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0561	11.0559	0.0002
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.51	12.5	0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.47	9.53	-0.06
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.44	10.45	-0.01
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.34	8.24	0.1
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.37	10.36	0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.42	10.42	0
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.86	8.85	0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.77	12.79	-0.02
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.64	14.44	0.2
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.9	9.9	0
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.28	10.28	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.89	9.89	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.92	9.9	0.02
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.4	9.39	0.01
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.05	10.04	0.01
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.89	9.88	0.01
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1019	10.1012	0.0007
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.8	11.83	-0.03
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.82	13.81	0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.26	10.22	0.04
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.39	11.43	-0.04
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.88	8.91	-0.03
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12	12	0
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1254	14.1252	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	32.77	32.94	-0.17
AA1	A0022	復華投信	81587889	復華復華基金	TWD	10.98	10.89	0.09
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	15.65	15.71	-0.06
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	14.7976	14.7986	-0.001
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.66	14.65	0.01
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.28	9.25	0.03
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.04	8.98	0.06
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.9	33.68	0.22
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.97	31.13	-0.16
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.25	13.25	0
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.73	10.7	0.03
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.59	7.53	0.06
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5539	10.5565	-0.0026
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.7722	10.7707	0.0015
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.3139	9.3126	0.0013
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	42.34	42.14	0.2
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.28	12.05	0.23
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣類型	TWD	10.4988	10.5009	-0.0021
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1857	2.1856	0.0001
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1437	2.1437	0
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7309	9.7205	0.0104
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.4227	9.4127	0.01
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.28	10.1	0.18
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.5872	10.5926	-0.0054
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.45	13.45	0
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6033	13.6031	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	16.07	16.06	0.01
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.42	29.58	-0.16
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	30.09	30.09	0
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.13	12.11	0.02
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	9.45	9.43	0.02
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.3671	12.3562	0.0109
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.8612	13.8599	0.0013
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.67	10.66	0.01
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.61	7.5	0.11
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.36	7.31	0.05
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7531	10.7529	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0619	13.0617	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.56	16.56	0
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.2549	11.255	-0.0001
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.7332	9.7334	-0.0002
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.67	17.46	0.21
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.5869	10.5839	0.003
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.8627	8.8602	0.0025
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2107	11.2122	-0.0015
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.6741	10.6756	-0.0015
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.3285	68.3212	0.0073
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	65.1876	65.1805	0.0071
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5039	10.5053	-0.0014
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0601	10.0617	-0.0016
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1696	2.1691	0.0005
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0709	2.0703	0.0006
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4553	10.4543	0.001
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.5913	63.5677	0.0236
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.3499	12.3443	0.0056
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.34	8.22	0.12
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	18.23	18.24	-0.01
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4506	13.4505	0.0001
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6693	12.6692	0.0001
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	7.1	7.06	0.04
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7126	12.7124	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	13.26	13.23	0.03
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.45	14.49	-0.04
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.45	14.49	-0.04
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	20.78	20.85	-0.07
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6679	16.6677	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.42	10.43	-0.01
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.52	8.53	-0.01
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	8.07	8.07	0
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.87	8.91	-0.04
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.88	8.85	0.03
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.67	21.55	0.12
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	20.4	20.42	-0.02
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	6	5.97	0.03
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	14.16	14.18	-0.02
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12.09	12.03	0.06
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9319	11.9318	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	29.75	29.83	-0.08
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	24	24.08	-0.08
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	39.61	40.26	-0.65
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.79	11.82	-0.03
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.87	9.89	-0.02
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	10.2	10.02	0.18
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.6704	10.6789	-0.0085
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.9885	8.9957	-0.0072
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	7.09	7.09	0
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.7631	10.7642	-0.0011
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.2488	9.2498	-0.001
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.6	7.56	0.04
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	9.94	9.99	-0.05
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.5158	11.515	0.0008
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.1883	10.1877	0.0006
AA2	A0032	安泰投信	26391404	安泰ING金磚七國基金	TWD	9.52	9.46	0.06
