類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2671	10.2715	-0.0044
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.88	4.93	-0.05
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4622	10.4693	-0.0071
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.3604	9.3668	-0.0064
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.3091	11.2976	0.0115
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.13	10.1197	0.0103
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	13.47	13.58	-0.11
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.8555	9.853	0.0025
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.48	9.4776	0.0024
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.46	9.47	-0.01
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.9	10.85	0.05
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.16	9.22	-0.06
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.51	9.39	0.12
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.3	8.24	0.06
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	15.07	15.15	-0.08
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.13	16.96	0.17
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.54	18.59	-0.05
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.95	33.47	0.48
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.062	16.0618	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	37.97	37.56	0.41
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8227	14.8225	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.65	22.34	0.31
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9867	10.9869	-0.0002
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.5988	14.5925	0.0063
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.72	15.56	0.16
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	11.92	11.74	0.18
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.81	8.66	0.15
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7108	11.7106	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.477	14.2595	0.2175
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.371	13.3673	0.0037
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.77	7.67	0.1
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.77	8.6	0.17
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.0906	10.0797	0.0109
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.2916	9.2815	0.0101
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.017	10.0157	0.0013
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.0171	10.0157	0.0014
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.21	10.1813	0.0287
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.209	10.1803	0.0287
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.74	12.75	-0.01
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.23	6.21	0.02
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.62	5.61	0.01
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.49	7.36	0.13
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.46	8.51	-0.05
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.64	11.43	0.21
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9021	15.9019	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.81	16.56	0.25
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5416	17.5414	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.34	14.08	0.26
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.1	22.99	0.11
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.32	9.27	0.05
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.12	9.03	0.09
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.46	9.38	0.08
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	9.99	9.82	0.17
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.91	9.76	0.15
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.52	9.4	0.12
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	9.99	10.04	-0.05
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.24	18.02	0.22
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.77	17.45	0.32
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.65	10.52	0.13
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1303	15.1301	0.0002
AE24	A0014	新光投信	98670088	新光全球冠軍組合基金	TWD	9.5	9.54	-0.04
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.4034	12.218	0.1854
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.41	8.44	-0.03
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.11	5.15	-0.04
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.5864	16.4478	0.1386
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.7651	18.6646	0.1005
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	20.97	20.74	0.23
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	53.58	52.9	0.68
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.33	12.35	-0.02
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.56	9.56	0
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.93	7.84	0.09
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.87	9.79	0.08
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.01	11.01	0
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.91	9.8	0.11
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	6.91	6.78	0.13
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.57	9.49	0.08
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.5	9.4	0.1
AB1	A0016	群益投信	29243337	群益安家基金	TWD	15.9366	15.776	0.1606
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5431	9.5333	0.0098
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9955	9.0202	-0.0247
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.287	12.057	0.23
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.4137	9.4038	0.0099
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.8948	8.8855	0.0093
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.88	18.62	0.26
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.54	12.53	0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.66	14.47	0.19
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.3	14.26	0.04
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.81	7.75	0.06
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.75	6.8	-0.05
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.42	5.46	-0.04
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.04	17.78	0.26
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	32.35	31.86	0.49
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7398	15.7395	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	73.64	72.49	1.15
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6804	11.6802	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	18.49	18.36	0.13
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.56	8.47	0.09
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.09	11.98	0.11
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.6	9.6	0
AA1	A0017	德信投信	97972846	德信大發基金	TWD	21.5	21.14	0.36
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.8791	10.8723	0.0068
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.5547	9.5484	0.0063
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4139	9.4077	0.0062
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.43	11.43	0
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.92	8.93	-0.01
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.61	25.12	0.49
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7506	14.7504	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.2	11.09	0.11
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	25.56	25.28	0.28
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.88	8.78	0.1
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.53	9.38	0.15
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.5932	9.5884	0.0048
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.02	9.94	0.08
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.75	9.66	0.09
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.5729	10.5594	0.0135
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.9404	9.9278	0.0126
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0738	10.073	0.0008
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	10.0486	10.0478	0.0008
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.73	5.68	0.05
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.68	9.52	0.16
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.75	7.81	-0.06
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.16	13.99	0.17
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4353	14.4351	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.39	19.07	0.32
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	26.14	25.66	0.48
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	11.9688	11.9748	-0.006
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.2605	8.2647	-0.0042
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.13	8.97	0.16
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	12.9314	12.9292	0.0022
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.4582	11.4485	0.0097
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2951	9.2872	0.0079
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.66	7.61	0.05
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.04	8.91	0.13
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.3	13.33	-0.03
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.2562	10.259	-0.0028
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6277	9.6303	-0.0026
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	12.92	12.94	-0.02
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	10.03	10.17	-0.14
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.0513	11.0483	0.003
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5815	8.5792	0.0023
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.89	10.82	0.07
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.22	8.17	0.05
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4206	13.4204	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	14.86	14.9	-0.04
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.17	14.21	-0.04
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.13	12.99	0.14
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.6865	12.6888	-0.0023
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	21.0698	20.7356	0.3342
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	15.0724	14.893	0.1794
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1676	13.1674	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	22.54	22.19	0.35
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	16.4338	16.1863	0.2475
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	30.52	30.06	0.46
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	15.15	15.03	0.12
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	10.9851	10.9775	0.0076
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.28	12.27	0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.15	9.17	-0.02
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.32	10.35	-0.03
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.27	8.18	0.09
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.29	10.28	0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.2	10.16	0.04
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.72	8.69	0.03
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.44	12.35	0.09
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.75	9.73	0.02
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.19	10.18	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.85	9.84	0.01
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.81	9.78	0.03
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.37	9.34	0.03
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	9.96	9.96	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.85	9.85	0
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.67	11.61	0.06
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.65	13.68	-0.03
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.08	10.03	0.05
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.09	11.12	-0.03
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.7	8.72	-0.02
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	11.75	11.77	-0.02
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1195	14.1193	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	31.75	31.43	0.32
AA1	A0022	復華投信	81587889	復華復華基金	TWD	10.59	10.42	0.17
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	15.49	15.47	0.02
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	14.4062	14.156	0.2502
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.44	14.44	0
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	8.91	8.94	-0.03
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.07	9	0.07
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.99	33.72	0.27
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.8	30.41	0.39
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.05	12.9	0.15
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.74	10.67	0.07
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.41	7.37	0.04
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.4568	10.4547	0.0021
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.5617	10.5583	0.0034
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1791	9.1761	0.003
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	42.75	41.97	0.78
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.01	11.95	0.06
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣類型	TWD	10.3736	10.3736	0
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1654	2.1612	0.0042
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1321	2.1279	0.0042
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.5024	9.498	0.0044
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2451	9.2408	0.0043
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.3697	10.3689	0.0008
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.39	13.35	0.04
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.5986	13.5984	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	15.73	15.55	0.18
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.54	29.17	0.37
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.97	29.47	0.5
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	11.85	11.86	-0.01
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	9.13	9.05	0.08
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.3483	12.2041	0.1442
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.6391	13.6368	0.0023
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.56	10.43	0.13
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.46	7.41	0.05
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.19	7.12	0.07
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7481	10.7479	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.056	13.0558	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.46	16.18	0.28
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.1592	11.155	0.0042
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6505	9.6468	0.0037
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.18	17.12	0.06
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.3931	10.4088	-0.0157
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7006	8.7138	-0.0132
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.1837	12.1907	-0.007
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.11	8.03	0.08
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	18.04	17.79	0.25
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4464	13.4463	0.0001
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.664	12.6638	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	6.88	6.86	0.02
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7069	12.7067	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	12.91	12.66	0.25
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.11	13.85	0.26
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.26	14.07	0.19
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	20.37	20	0.37
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.664	16.6639	0.0001
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.04	10.09	-0.05
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.37	8.25	0.12
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.83	7.81	0.02
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.63	8.62	0.01
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.31	21.17	0.14
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	20.04	19.74	0.3
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	6	5.97	0.03
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	14	13.84	0.16
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12.09	12.04	0.05
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9285	11.9284	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	29.03	28.5	0.53
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	23.52	23.06	0.46
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	39.26	38.55	0.71
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.38	11.5	-0.12
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.53	9.64	-0.11
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	10.12	10.05	0.07
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.5645	10.5533	0.0112
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.9243	8.9149	0.0094
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	6.76	6.87	-0.11
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.5819	10.581	0.0009
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.1341	9.1333	0.0008
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.19	7.01	0.18
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	9.39	9.48	-0.09
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.2779	11.2715	0.0064
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.0267	10.021	0.0057
AA2	A0032	安泰投信	26391404	安泰ING金磚七國基金	TWD	9.23	9.2	0.03
AA2	A0032	安泰投信	48745964A	安泰ING亞太高股息基金累積型	TWD	10.91	10.83	0.08
AA2	A0032	安泰投信	48745964B	安泰ING亞太高股息基金季配型	TWD	9.12	9.05	0.07
AA2	A0032	安泰投信	48844514	安泰ING全球生技醫療基金	TWD	12.63	12.69	-0.06
AA2	A0032	安泰投信	48968900	安泰ING全球氣候變遷基金	TWD	7.18	7.24	-0.06
AA2	A0032	安泰投信	92017008	安泰ING新馬基金	TWD	16.3	16.26	0.04
AD1	A0032	安泰投信	92024520	安泰ING貨幣市場基金	TWD	15.9187	15.9185	0.0002
AA2	A0032	安泰投信	94988015A	安泰ING全球高股息基金累積型	TWD	15.39	15.45	-0.06
AA2	A0032	安泰投信	94988015B	安泰ING全球高股息基金季配型	TWD	13.19	13.25	-0.06
AA2	A0032	安泰投信	97982106	安泰ING日本基金	TWD	9.17	9.2	-0.03
AE22	A0032	安泰投信	99035229	安泰ING鑫全球債券組合基金	TWD	12.2581	12.2578	0.0003
AE23	A0032	安泰投信	99364447	安泰ING鑫平衡組合基金	TWD	11.8	11.82	-0.02
AA1	A0032	安泰投信	99973878	安泰ING台灣高股息基金	TWD	16.56	16.37	0.19
AA2	A0032	安泰投信	99975165A	安泰ING歐洲高股息基金累積型	TWD	11.3	11.3	0
AA2	A0032	安泰投信	99975165B	安泰ING歐洲高股息基金季配型	TWD	9.14	9.14	0
AE22	A0033	聯邦投信	13984587	聯邦優勢策略全球債券組合基金	TWD	14.4564	14.4574	-0.001
AD1	A0033	聯邦投信	17144332	聯邦貨幣市場基金	TWD	12.8904	12.8902	0.0002
AA1	A0033	聯邦投信	17597236	聯邦精選科技基金	TWD	8.36	8.3	0.06
AA1	A0033	聯邦投信	18496290	聯邦中國龍基金	TWD	15.41	15.29	0.12
AC21	A0033	聯邦投信	31887600A	聯邦双囍新興亞洲債券基金A	TWD	9.994	9.9845	0.0095
AC21	A0033	聯邦投信	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.5231	9.5141	0.009
AB1	A0033	聯邦投信	98669575	聯邦金鑽平衡基金	TWD	13.0851	13.0163	0.0688
AA1	A0035	未來資產投信	10341251	未來資產台灣新趨勢基金	TWD	12.73	12.47	0.26
AA1	A0035	未來資產投信	17597600	未來資產阿波羅基金	TWD	7.72	7.6	0.12
AD1	A0035	未來資產投信	18035966	未來資產所羅門貨幣市場基金	TWD	12.3115	12.3113	0.0002
AC23	A0035	未來資產投信	26299194A	未來資產亞洲高收益債券基金A	TWD	10.4693	10.4564	0.0129
