類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	12.2817	12.2461	0.0356
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.53	10.49	0.04
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.25	10.21	0.04
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.5214	10.4829	0.0385
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.2432	10.2056	0.0376
AA2	A0016	群益投信		38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	10.11	10.07	0.04
AA2	A0016	群益投信		38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	10.11	10.07	0.04
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.1959	10.216	-0.0201
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0778	10.0769	0.0009
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	9.9733	9.9823	-0.009
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.778	9.7755	0.0025
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.7745	9.7728	0.0017
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10	10.01	-0.01
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10	10.01	-0.01
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.0035	10.0078	-0.0043
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.0035	10.0078	-0.0043
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	9.9144	9.9389	-0.0245
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	9.9144	9.9389	-0.0245
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	9.82	9.81	0.01
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.82	9.81	0.01
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.13	13.14	-0.01
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.29	15.26	0.03
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.37	8.37	0
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.28	8.28	0
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.44	6.44	0
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8619	15.8616	0.0003
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7712	11.771	0.0002
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.43	10.42	0.01
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2589	11.2645	-0.0056
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8354	9.839	-0.0036
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9988	9.002	-0.0032
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.18	10.19	-0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.72	9.73	-0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.01	15.01	0
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.04	15.07	-0.03
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	14.98	14.98	0
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.04	11	0.04
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.64	10.6	0.04
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.6	15.55	0.05
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.46	15.41	0.05
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.39	15.37	0.02
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.51	15.47	0.04
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.06	16.21	-0.15
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.4	15.48	-0.08
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.21	10.22	-0.01
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.16	10.17	-0.01
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.23	10.24	-0.01
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.18	10.19	-0.01
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8499	14.8497	0.0002
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0414	10.0345	0.0069
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.7	10.75	-0.05
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.396	11.393	0.003
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8319	9.8293	0.0026
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.5408	10.5474	-0.0066
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7867	9.7929	-0.0062
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.49	6.47	0.02
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.61	8.57	0.04
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5511	14.5508	0.0003
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.5851	12.5482	0.0369
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9594	7.936	0.0234
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.3485	9.3369	0.0116
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.5296	9.5162	0.0134
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.7637	9.7447	0.019
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.5213	9.5028	0.0185
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.671	11.6507	0.0203
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.6408	8.6257	0.0151
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.18	7.14	0.04
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.8753	10.8657	0.0096
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.5309	9.5224	0.0085
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.422	10.4433	-0.0213
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0413	10.0618	-0.0205
AC21	A0021	柏瑞投信		38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	9.9351	9.9567	-0.0216
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.19	10.15	0.04
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.25	14.25	0
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.683	11.7109	-0.0279
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.647	8.6677	-0.0207
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.4	12.39	0.01
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.97	8.96	0.01
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5034	13.5033	0.0001
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.28	16.2	0.08
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.64	15.57	0.07
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0082	14.01	-0.0018
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.2972	17.2977	-0.0005
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2681	13.2679	0.0002
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4523	11.4585	-0.0062
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.69	12.68	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.87	8.82	0.05
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.59	10.59	0
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.82	9.78	0.04
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.47	10.47	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.11	9.09	0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.96	6.95	0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.53	13.51	0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.7	13.69	0.01
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.83	12.86	-0.03
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.73	10.73	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.01	11.02	-0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.65	-0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.37	11.43	-0.06
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.66	9.71	-0.05
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.25	10.24	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.39	9.38	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4465	10.4457	0.0008
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.4	10.37	0.03
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.98	10.91	0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.15	10.16	-0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.26	10.26	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.18	12.17	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.2	14.2	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.47	11.47	0
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.09	14.04	0.05
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.7	10.66	0.04
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.17	13.17	0
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2227	14.2225	0.0002
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.39	17.36	0.03
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.32	15.32	0
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0232	11.0089	0.0143
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7577	8.7464	0.0113
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9376	10.9493	-0.0117
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2043	2.2035	0.0008
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.015	2.0144	0.0006
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3101	10.3211	-0.011
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.8204	9.7951	0.0253
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.7487	8.7261	0.0226
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9505	1.9428	0.0077
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9505	1.9428	0.0077
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.2069	10.2386	-0.0317
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6973	13.6971	0.0002
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.53	12.52	0.01
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.1929	10.2043	-0.0114
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5981	9.6088	-0.0107
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.6217	10.5746	0.0471
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.3851	10.339	0.0461
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4515	14.4564	-0.0049
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8327	10.8326	0.0001
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.5885	11.5843	0.0042
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6144	9.6109	0.0035
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.36	18.39	-0.03
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.7276	3.7344	-0.0068
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.5912	0.5924	-0.0012
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.0666	11.0517	0.0149
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.4838	8.4729	0.0109
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0307	11.0098	0.0209
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2494	2.2473	0.0021
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1969	2.1944	0.0025
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4086	0.4082	0.0004
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4105	0.4101	0.0004
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3509	0.3506	0.0003
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3487	0.3485	0.0002
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0344	11.0593	-0.0249
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9577	9.9802	-0.0225
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.3807	69.4284	-0.0477
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.7922	62.8355	-0.0433
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5252	10.5324	-0.0072
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7552	9.7622	-0.007
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.196	2.1944	0.0016
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0356	2.0341	0.0015
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3591	10.3742	-0.0151
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	64.9237	64.9065	0.0172
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3384	10.3386	-0.0002
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.8955	9.9017	-0.0062
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6817	9.6866	-0.0049
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.5418	9.5557	-0.0139
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.3106	9.3242	-0.0136
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.1822	10.1673	0.0149
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.0811	10.069	0.0121
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9298	9.9203	0.0095
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.85	9.8405	0.0095
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.8352	9.8263	0.0089
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7635	9.7562	0.0073
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8044	12.7967	0.0077
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5228	13.5226	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8022	12.802	0.0002
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.31	10.29	0.02
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.729	16.7288	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.99	11.92	0.07
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.08	16.08	0
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9808	11.9806	0.0002
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	41.36	41.88	-0.52
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.2393	11.2948	-0.0555
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.058	9.1028	-0.0448
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2206	11.213	0.0076
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.991	8.9849	0.0061
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9448	11.9154	0.0294
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7517	9.7277	0.024
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8705	9.8471	0.0234
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6329	9.6101	0.0228
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2379	10.1954	0.0425
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.6059	9.566	0.0399
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9244	9.9127	0.0117
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2857	9.2747	0.011
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.0506	10.0158	0.0348
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8102	9.7762	0.034
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.62	16.62	0
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.04	16.0397	0.0003
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.77	9.78	-0.01
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.6338	15.626	0.0078
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9882	12.988	0.0002
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9227	10.9253	-0.0026
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7955	9.7978	-0.0023
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1612	10.1557	0.0055
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.5324	9.5271	0.0053
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	10.7725	10.7362	0.0363
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	10.7013	10.6653	0.036
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.404	12.4038	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.008	10.9649	0.0431
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.4802	10.4392	0.041
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	15.66	15.53	0.13
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3751	9.3816	-0.0065
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7103	8.7163	-0.006
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.55	12.49	0.06
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.89	12.85	0.04
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.534	14.5149	0.0191
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	37.76	37.4	0.36
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3103	12.3101	0.0002
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	13.52	13.46	0.06
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.16	10.09	0.07
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.56	14.53	0.03
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	11.18	11.22	-0.04
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.6939	11.6707	0.0232
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2854	10.2649	0.0205
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.2004	10.174	0.0264
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.2131	10.1875	0.0256
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.64	10.62	0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.08	10.06	0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.79	9.79	0
