類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	14.89	14.85	0.04
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	9.98	9.93	0.05
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	9.93	9.88	0.05
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.16	10.2	-0.04
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.1	10.15	-0.05
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.65	12.48	0.17
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.57	9.44	0.13
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	30.31	30.24	0.07
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.847	14.8464	0.0006
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.47	27.48	-0.01
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.97	11	-0.03
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.12	10.14	-0.02
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	9.9671	9.9605	0.0066
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	11.99	12	-0.01
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.84	10.89	-0.05
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.3406	11.3566	-0.016
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8333	9.8472	-0.0139
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.526	10.4962	0.0298
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.8104	9.7826	0.0278
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.53	6.53	0
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.68	10.71	-0.03
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.53	8.42	0.11
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.29	15.43	-0.14
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5474	14.5467	0.0007
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.2	21.23	-0.03
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	24.78	24.83	-0.05
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.415	12.4126	0.0024
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.8519	7.8943	-0.0424
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.212	9.2867	-0.0747
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.372	9.4696	-0.0976
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.601	9.6136	-0.0126
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.3626	9.4401	-0.0775
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.13	10.12	0.01
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2241	13.225	-0.0009
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4015	9.4356	-0.0341
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5662	11.5584	0.0078
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	8.5632	8.6074	-0.0442
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.25	7.32	-0.07
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.15	15.18	-0.03
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.787	10.7692	0.0178
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.4535	9.4798	-0.0263
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.4892	10.4607	0.0285
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1061	10.1207	-0.0146
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.01	10.07	-0.06
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.06	14.03	0.03
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.47	8.47	0
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.8266	11.8312	-0.0046
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.7533	8.7827	-0.0294
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.24	12.23	0.01
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.86	8.87	-0.01
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.501	13.5005	0.0005
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.45	16.46	-0.01
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	15.92	15.92	0
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	15.09	15.21	-0.12
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0486	14.0225	0.0261
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	24.925	25.0466	-0.1216
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.1924	17.2866	-0.0942
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.265	13.2644	0.0006
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	32.26	32.48	-0.22
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.3481	19.4438	-0.0957
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	38.94	39.26	-0.32
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	18.5	18.59	-0.09
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.533	11.5362	-0.0032
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.63	12.62	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.59	8.48	0.11
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.51	10.48	0.03
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	9.59	9.65	-0.06
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.6	10.6	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.21	9.22	-0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	7.08	7.08	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.77	13.79	-0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.92	13.93	-0.01
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.79	12.79	0
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	21.62	22.06	-0.44
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.78	10.79	-0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.07	11.07	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.75	9.75	0
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.88	11.91	-0.03
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	10.16	10.18	-0.02
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.26	10.26	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.44	9.44	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4346	10.4321	0.0025
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.18	10.13	0.05
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.61	10.49	0.12
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.18	10.16	0.02
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.16	10.16	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.21	12.23	-0.02
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.18	14.15	0.03
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.5	11.54	-0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	14.04	13.98	0.06
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.66	10.61	0.05
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.04	13	0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2196	14.219	0.0006
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	41.08	41.27	-0.19
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	13.65	13.73	-0.08
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.31	17.27	0.04
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.2049	17.3039	-0.099
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.27	15.24	0.03
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	11.06	11.11	-0.05
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	36.59	36.9	-0.31
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	35.51	35.67	-0.16
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.2	16.33	-0.13
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	11.37	11.44	-0.07
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.66	7.68	-0.02
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.9313	10.9125	0.0188
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7304	8.7154	0.015
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	46.94	46.8	0.14
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	15.85	16.03	-0.18
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9656	10.951	0.0146
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2026	2.2052	-0.0026
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0227	2.0252	-0.0025
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3771	10.3633	0.0138
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7667	9.7572	0.0095
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金月配類型	TWD	8.7441	8.7355	0.0086
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9337	1.9366	-0.0029
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9337	1.9366	-0.0029
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	14.58	14.98	-0.4
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.4366	10.4669	-0.0303
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.01	13	0.01
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.6941	13.6935	0.0006
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.04	22.12	-0.08
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	30.45	30.58	-0.13
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.14	33.43	-0.29
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.32	12.33	-0.01
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	13.5709	13.6134	-0.0425
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.2855	10.2726	0.0129
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.7382	9.7259	0.0123
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.5074	10.4328	0.0746
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.3123	10.2391	0.0732
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.5815	14.5555	0.026
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	12.79	12.84	-0.05
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	8.42	8.46	-0.04
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8301	10.8296	0.0005
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	19.46	19.52	-0.06
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金A	TWD	11.6011	11.5912	0.0099
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金B	TWD	9.6248	9.6411	-0.0163
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	18.26	18.37	-0.11
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.6915	3.7224	-0.0309
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.5875	0.5924	-0.0049
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	10.9383	10.9177	0.0206
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.384	8.4132	-0.0292
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.9091	10.9243	-0.0152
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.2136	2.2143	-0.0007
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1625	2.179	-0.0165
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4031	0.4033	-0.0002
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.405	0.408	-0.003
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3453	0.346	-0.0007
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3443	0.3462	-0.0019
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.0367	11.0876	-0.0509
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9598	10.0419	-0.0821
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.2713	69.6555	-0.3842
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.6917	63.2613	-0.5696
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5813	10.5523	0.029
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.8053	9.7805	0.0248
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2027	2.204	-0.0013
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0419	2.043	-0.0011
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.3925	10.3851	0.0074
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.0231	65.0313	-0.0082
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.3132	10.3116	0.0016
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.7171	9.724	-0.0069
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.5087	9.5611	-0.0524
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.3592	9.3924	-0.0332
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.1329	9.2154	-0.0825
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.0367	10.0003	0.0364
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	9.9331	9.9468	-0.0137
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.7812	9.7665	0.0147
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.6987	9.7268	-0.0281
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.6808	9.6561	0.0247
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.6147	9.6457	-0.031
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7375	12.7143	0.0232
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	9.52	9.58	-0.06
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	1.88	1.91	-0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	20.51	20.55	-0.04
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5204	13.52	0.0004
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.7994	12.7989	0.0005
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	16.5	16.51	-0.01
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.24	10.18	0.06
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	16.38	16.43	-0.05
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	16.82	16.88	-0.06
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	25.62	25.73	-0.11
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.726	16.7254	0.0006
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.57	11.45	0.12
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.1	10.14	-0.04
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.06	9.92	0.14
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	5.42	5.32	0.1
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.24	21.09	0.15
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	24.4	24.5	-0.1
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.02	7.08	-0.06
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	15.97	16	-0.03
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.17	14.27	-0.1
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9787	11.9783	0.0004
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	32	32.12	-0.12
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	28.31	28.42	-0.11
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	41.75	41.29	0.46
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	14.2	14.1	0.1
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金	TWD	11.31	11.24	0.07
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.04	11.06	-0.02
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.5242	11.5127	0.0115
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.312	9.3027	0.0093
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.54	5.55	-0.01
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.1807	11.1625	0.0182
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0011	8.9864	0.0147
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.95	11.83	0.12
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.8	10.81	-0.01
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.8987	11.9187	-0.02
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7589	9.7753	-0.0164
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	9.8069	9.8691	-0.0622
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6267	9.6883	-0.0616
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	9.57	9.55	0.02
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.0979	10.0854	0.0125
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5272	9.5154	0.0118
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.781	9.7849	-0.0039
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2031	9.2081	-0.005
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	9.8998	9.9276	-0.0278
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7184	9.7445	-0.0261
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.01	9.98	0.03
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	9.95	9.96	-0.01
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	9.97	10	-0.03
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	11.97	11.9	0.07
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.49	9.43	0.06
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	17.56	17.5	0.06
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.51	7.39	0.12
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.45	16.31	0.14
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.036	16.0352	0.0008
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	16.9	16.69	0.21
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.17	13	0.17
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	9.65	9.61	0.04
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.1902	13.1648	0.0254
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.46	13.43	0.03
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.38	19.43	-0.05
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.48	11.38	0.1
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	8.86	8.78	0.08
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.6291	15.5756	0.0535
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9852	12.9846	0.0006
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	8.86	9	-0.14
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.35	18.47	-0.12
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9978	10.9786	0.0192
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.8965	9.8792	0.0173
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.0786	10.0117	0.0669
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.5048	9.4417	0.0631
