類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.9804	9.9872	-0.0068
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4618	10.4798	-0.018
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6443	9.6609	-0.0166
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	10.53	10.59	-0.06
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.41	7.34	0.07
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.73	10.8	-0.07
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10	10.12	-0.12
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.01	8.14	-0.13
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.99	12.09	-0.1
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.87	18.71	0.16
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	23.09	23.17	-0.08
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	35.34	35.14	0.2
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.47	37.15	0.32
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.77	19.68	0.09
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5292	15.529	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	27.55	27.4	0.15
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	24.25	24.37	-0.12
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	66.86	66.7	0.16
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.49	24.46	0.03
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	24.71	24.86	-0.15
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	15.91	16.14	-0.23
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	10.96	11.12	-0.16
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14.29	14.36	-0.07
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	11.82	11.95	-0.13
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0968	10.0898	0.007
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5266	9.52	0.0066
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	9.91	10.02	-0.11
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.9082	11.9167	-0.0085
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	17.92	18.08	-0.16
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.14	12.06	0.08
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.57	39.38	0.19
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.87	23.8	0.07
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	29.53	29.35	0.18
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	38.87	38.73	0.14
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	46.43	46.26	0.17
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4307	16.4304	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.64	16.62	0.02
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.55	9.48	0.07
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.46	13.39	0.07
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.12	11.06	0.06
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.95	15.82	0.13
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.86	9.79	0.07
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.3101	10.357	-0.0469
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	11.011	11.0301	-0.0191
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.101	10.1186	-0.0176
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.57	10.67	-0.1
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.23	10.28	-0.05
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	30.24	30.69	-0.45
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4197	11.4127	0.007
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2335	10.2272	0.0063
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1745	10.1682	0.0063
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.39	39.05	0.34
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4872	10.4904	-0.0032
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1023	10.1054	-0.0031
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6607	1.6608	-0.0001
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6148	1.6149	-0.0001
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2538	10.2498	0.004
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.5103	9.5066	0.0037
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6238	1.6227	0.0011
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5353	1.5343	0.001
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4745	10.5196	-0.0451
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1371	10.1364	0.0007
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	35.69	37.06	-1.37
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	13.61	13.39	0.22
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	43.58	43.26	0.32
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.48	5.53	-0.05
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.31	41.96	0.35
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.19	32.81	0.38
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39	38.71	0.29
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.03	17.89	0.14
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.01	17.93	0.08
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	40.64	40.28	0.36
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	47.39	46.96	0.43
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	623	618.82	4.18
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4281	15.4279	0.0002
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.64	8.66	-0.02
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.8	10.74	0.06
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	43.03	42.71	0.32
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.6	13.62	-0.02
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.42	17.49	-0.07
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.1	16.01	0.09
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.75	25.63	0.12
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	23.76	23.59	0.17
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.8282	12.8083	0.0199
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.5523	11.5344	0.0179
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.06	11.09	-0.03
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	15.86	15.74	0.12
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.74	9.86	-0.12
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9682	10.9766	-0.0084
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1542	10.162	-0.0078
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	3.95	4	-0.05
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.9239	10.9896	-0.0657
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1732	9.2283	-0.0551
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0228	12.0184	0.0044
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9939	9.9903	0.0036
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.8688	9.8479	0.0209
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3043	10.2828	0.0215
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	15.99	16.06	-0.07
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4713	10.4732	-0.0019
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4941	9.4958	-0.0017
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	13.27	13.44	-0.17
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.84	10.8	0.04
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.7	10.66	0.04
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.22	10.13	0.09
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.61	10.53	0.08
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.5686	10.5708	-0.0022
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.5719	10.574	-0.0021
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.5126	10.5063	0.0063
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.6048	10.5989	0.0059
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	10.17	10.17	0
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.62	11.72	-0.1
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.78	10.81	-0.03
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.1	11.06	0.04
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.02	9.03	-0.01
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.72	16.75	-0.03
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	19.6	19.46	0.14
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.75	18.56	0.19
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	41.03	40.82	0.21
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1505	16.1504	0.0001
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	42.89	43.02	-0.13
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9186	14.9184	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.38	26.48	-0.1
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0746	11.0758	-0.0012
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	15.083	15.2061	-0.1231
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	18.1	17.98	0.12
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.15	14.05	0.1
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7877	11.7876	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.7985	15.7306	0.0679
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.8605	13.8736	-0.0131
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2819	10.3034	-0.0215
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	8.6753	8.6935	-0.0182
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.146	10.1238	0.0222
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4822	9.4614	0.0208
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.8408	9.8234	0.0174
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.23	9.2137	0.0163
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	11.9	11.95	-0.05
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.22	10.27	-0.05
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.21	10.27	-0.06
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.85	9.86	-0.01
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.87	9.87	0
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.43	13.48	-0.05
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	7.1	7.14	-0.04
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.4	6.44	-0.04
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.7	9.86	-0.16
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.54	13.44	0.1
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0095	16.0093	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	18.56	18.54	0.02
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6312	17.631	0.0002
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.35	17.32	0.03
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.21	25.06	0.15
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.78	10.92	-0.14
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.34	9.32	0.02
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.32	11.4	-0.08
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.71	10.77	-0.06
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.46	10.43	0.03
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.93	9.99	-0.06
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.5	9.56	-0.06
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.49	10.61	-0.12
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.64	10.79	-0.15
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	20.6	20.54	0.06
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	21.2	21.18	0.02
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.59	13.57	0.02
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2417	15.2415	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.184	14.141	0.043
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.2009	12.183	0.0179
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.4747	9.4608	0.0139
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9	8.95	0.05
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.85	5.88	-0.03
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.4021	17.359	0.0431
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.5689	19.5273	0.0416
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	23.82	23.59	0.23
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	62.49	62.26	0.23
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.85	13.88	-0.03
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.07	10.12	-0.05
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	12.09	12.2	-0.11
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	10.2	10.34	-0.14
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.61	10.74	-0.13
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.61	11.62	-0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.13	12.14	-0.01
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.56	13.77	-0.21
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.3	10.47	-0.17
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	10.19	10.25	-0.06
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.3099	17.2597	0.0502
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.548	9.5618	-0.0138
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4466	8.4908	-0.0442
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.215	14.115	0.1
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.577	9.5903	-0.0133
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.3838	8.4376	-0.0538
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.57	11.68	-0.11
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.3125	11.4148	-0.1023
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	13.22	13.3	-0.08
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.7486	12.8061	-0.0575
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	11.4	11.36	0.04
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	11.3971	11.3513	0.0458
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.33	10.4	-0.07
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.06	10.17	-0.11
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.3239	10.3915	-0.0676
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.0508	10.156	-0.1052
AA2	A0016	群益投信		38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.92	9.98	-0.06
AA2	A0016	群益投信		38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.92	9.99	-0.07
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.1871	10.1965	-0.0094
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0667	10.0659	0.0008
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	9.9436	9.9611	-0.0175
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.7593	9.7549	0.0044
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.757	9.7517	0.0053
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	9.98	10	-0.02
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	9.98	10	-0.02
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	9.9816	9.9977	-0.0161
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	9.9816	9.9977	-0.0161
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	9.9828	9.9984	-0.0156
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	9.9829	9.9985	-0.0156
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	9.91	9.93	-0.02
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.91	9.93	-0.02
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.01	19.98	0.03
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.16	13.15	0.01
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.94	16.93	0.01
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.16	15.18	-0.02
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.23	8.35	-0.12
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.31	8.32	-0.01
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.46	6.47	-0.01
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.66	20.54	0.12
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.28	34.31	-0.03
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8586	15.8583	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	96.46	96.08	0.38
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7687	11.7685	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	21.88	21.78	0.1
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.87	9.91	-0.04
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.55	14.53	0.02
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.4	10.4	0
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.04	25.93	0.11
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3343	11.3386	-0.0043
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8699	9.8644	0.0055
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0303	9.0253	0.005
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.19	10.19	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.73	9.73	0
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.01	15.01	0
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.07	15.06	0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	14.98	14.98	0
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	10.86	10.88	-0.02
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.46	10.48	-0.02
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.35	15.34	0.01
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.21	15.2	0.01
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.16	15.15	0.01
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.27	15.26	0.01
