類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.12	11.98	0.14
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.91	18.83	0.08
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	23.8	23.67	0.13
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	35.56	35.2	0.36
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.98	37.54	0.44
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.1	19.96	0.14
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5345	15.5327	0.0018
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	27.51	27.27	0.24
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.34	25.01	0.33
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	67.46	66.64	0.82
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.54	24.33	0.21
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	25.35	25.03	0.32
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.26	16.1	0.16
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.27	11.01	0.26
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14.81	14.46	0.35
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.13	11.97	0.16
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1282	10.0757	0.0525
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5162	9.4668	0.0494
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.11	9.95	0.16
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.9816	11.9374	0.0442
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	18.88	18.33	0.55
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.09	11.97	0.12
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.97	39.45	0.52
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.11	23.79	0.32
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	29.78	29.38	0.4
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.31	38.77	0.54
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	46.58	46.01	0.57
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4361	16.4341	0.002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.79	16.56	0.23
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.61	9.53	0.08
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.56	13.45	0.11
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.21	11.11	0.1
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.08	15.92	0.16
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.95	9.8	0.15
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.3368	10.3119	0.0249
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	11.0162	10.9534	0.0628
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0928	10.0352	0.0576
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.79	10.77	0.02
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.24	10.28	-0.04
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5402	11.4906	0.0496
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3043	10.2599	0.0444
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2346	10.1905	0.0441
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.93	39.5	0.43
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4842	10.4726	0.0116
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0774	10.0662	0.0112
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6583	1.6531	0.0052
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6095	1.6044	0.0051
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3563	10.3033	0.053
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.5508	9.502	0.0488
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6382	1.6264	0.0118
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5419	1.5308	0.0111
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.5487	10.5049	0.0438
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1561	10.1494	0.0067
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	44.2	43.72	0.48
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.6	5.52	0.08
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.89	42.43	0.46
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	34.01	33.53	0.48
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.34	38.96	0.38
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.14	17.92	0.22
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.18	17.98	0.2
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	40.76	40.29	0.47
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	47.71	47.18	0.53
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	626.73	622.25	4.48
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4327	15.4311	0.0016
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.59	8.59	0
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.95	10.83	0.12
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	43.5	42.95	0.55
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.81	13.74	0.07
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.67	17.54	0.13
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.31	16.13	0.18
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.9	25.76	0.14
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	24.02	23.56	0.46
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.9466	12.8911	0.0555
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.6589	11.609	0.0499
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.22	11.16	0.06
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	15.93	15.69	0.24
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.13	10.1	0.03
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0431	11.058	-0.0149
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1935	10.2072	-0.0137
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.1	4.1	0
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.8534	10.8561	-0.0027
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.0751	9.0774	-0.0023
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0901	12.0704	0.0197
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0032	9.9869	0.0163
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.8582	9.8473	0.0109
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3118	10.2966	0.0152
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.67	16.44	0.23
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4834	10.4517	0.0317
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.471	9.4423	0.0287
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.05	10.97	0.08
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.87	10.79	0.08
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.31	10.25	0.06
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.71	10.66	0.05
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.6922	10.6446	0.0476
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.6572	10.6105	0.0467
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.5904	10.5463	0.0441
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.7052	10.6553	0.0499
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	10.75	10.34	0.41
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.95	11.83	0.12
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.28	11.09	0.19
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.18	11.02	0.16
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.15	9.14	0.01
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.45	17.03	0.42
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	19.67	19.34	0.33
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	19.87	19.08	0.79
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	41.26	40.93	0.33
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1544	16.153	0.0014
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	43.02	42.83	0.19
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9228	14.9213	0.0015
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.76	26.55	0.21
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0853	11.0804	0.0049
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	15.162	15.0991	0.0629
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	18.23	17.89	0.34
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.2	14.11	0.09
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7909	11.7898	0.0011
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.9924	15.8521	0.1403
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9244	13.8988	0.0256
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.34	10.3029	0.0371
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	8.678	8.6469	0.0311
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1609	10.129	0.0319
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4551	9.4254	0.0297
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.8186	9.8111	0.0075
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.1702	9.1631	0.0071
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.45	10.31	0.14
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.31	10.18	0.13
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10	9.95	0.05
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.89	9.9	-0.01
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.86	13.74	0.12
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	7.16	7.05	0.11
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.46	6.36	0.1
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.99	9.84	0.15
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.69	13.57	0.12
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0141	16.0125	0.0016
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	18.87	18.51	0.36
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.6338	17.6329	0.0009
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.63	17.38	0.25
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.45	25.37	0.08
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	11.03	10.86	0.17
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.43	9.34	0.09
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.67	11.42	0.25
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.86	10.76	0.1
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.37	10.36	0.01
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.11	10	0.11
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.67	9.57	0.1
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.42	10.46	-0.04
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.25	10.95	0.3
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	20.84	20.56	0.28
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	21.42	21.1	0.32
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.75	13.52	0.23
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2464	15.2447	0.0017
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.2511	14.159	0.0921
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9.13	9.05	0.08
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.23	6.02	0.21
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.3726	17.3174	0.0552
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.508	19.452	0.056
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	23.95	23.74	0.21
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	62.7	62.05	0.65
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.31	14.11	0.2
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.45	10.22	0.23
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	10.2	10.22	-0.02
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.64	10.57	0.07
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.68	11.63	0.05
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.32	12.23	0.09
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.62	13.68	-0.06
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.51	10.41	0.1
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.4874	17.3523	0.1351
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5643	9.5329	0.0314
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.461	8.4332	0.0278
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.382	14.232	0.15
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.6258	9.6096	0.0162
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.4266	8.4124	0.0142
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.29	12.14	0.15
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	12.0049	11.8607	0.1442
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	13.96	13.63	0.33
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.4356	13.1244	0.3112
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.59	10.53	0.06
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.31	10.25	0.06
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.5774	10.5214	0.056
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.2977	10.2432	0.0545
AA2	A0016	群益投信		38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	10.17	10.11	0.06
AA2	A0016	群益投信		38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	10.17	10.11	0.06
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0092	9.9733	0.0359
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.7891	9.778	0.0111
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.7859	9.7745	0.0114
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.08	10	0.08
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.08	10	0.08
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.075	10.0035	0.0715
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.075	10.0035	0.0715
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.0373	9.9144	0.1229
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.0374	9.9144	0.123
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	9.88	9.82	0.06
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.88	9.82	0.06
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.09	19.85	0.24
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.17	13.13	0.04
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.04	16.83	0.21
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.41	15.29	0.12
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.42	8.37	0.05
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.28	8.28	0
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.44	6.44	0
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.68	20.58	0.1
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.4	34.07	0.33
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8637	15.8619	0.0018
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	97.34	96.33	1.01
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7725	11.7712	0.0013
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	21.87	21.73	0.14
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	10.06	9.94	0.12
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.66	14.47	0.19
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.49	10.43	0.06
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.22	25.93	0.29
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3527	11.2589	0.0938
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8887	9.8354	0.0533
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0475	8.9988	0.0487
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.23	10.18	0.05
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.76	9.72	0.04
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.08	15.01	0.07
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.1	15.04	0.06
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.05	14.98	0.07
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.15	11.04	0.11
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.74	10.64	0.1
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.74	15.6	0.14
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.6	15.46	0.14
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.52	15.39	0.13
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.64	15.51	0.13
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.31	16.06	0.25
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.55	15.4	0.15
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.39	10.21	0.18
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.34	10.16	0.18
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.3	10.23	0.07
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.25	10.18	0.07
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.79	12.68	0.11
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.68	9.59	0.09
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.23	30.89	0.34
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8513	14.8499	0.0014
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	27.8	27.62	0.18
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.95	10.88	0.07
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.11	10.04	0.07
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0679	10.0414	0.0265
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.25	12.12	0.13
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	10.78	10.7	0.08
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.452	11.396	0.056
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8802	9.8319	0.0483
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.529	10.5408	-0.0118
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7758	9.7867	-0.0109
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.58	6.49	0.09
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	10.8	10.71	0.09
