類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	6.84	7.02	-0.18
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.5265	9.5941	-0.0676
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.6972	7.7517	-0.0545
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	9.9	9.71	0.19
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.0517	11.0743	-0.0226
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.6772	9.6971	-0.0199
AA2	A0008	保德信投信	T0834Y	31814924	保德信大俄羅斯基金	TWD	7.75	7.83	-0.08
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7703	10.7945	-0.0242
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.961	9.9834	-0.0224
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.458	10.4918	-0.0338
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6405	9.6717	-0.0312
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	10.33	10.21	0.12
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.31	7.37	-0.06
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.61	10.65	-0.04
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	9.99	9.95	0.04
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.08	8.14	-0.06
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.89	11.8	0.09
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.45	18.63	-0.18
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	22.91	22.71	0.2
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	34.94	35.22	-0.28
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	36.86	37.07	-0.21
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.6	19.66	-0.06
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5308	15.5306	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	27.14	27.4	-0.26
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	24.37	24.2	0.17
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	65.61	65.96	-0.35
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.21	24.3	-0.09
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	24.65	24.54	0.11
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	15.76	15.6	0.16
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	10.76	10.69	0.07
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	14.13	13.99	0.14
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	11.7	11.68	0.02
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.053	10.0771	-0.0241
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.4455	9.4681	-0.0226
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	9.81	9.73	0.08
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.9083	11.9321	-0.0238
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	18.01	17.8	0.21
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.77	11.86	-0.09
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	38.99	39.31	-0.32
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	23.49	23.57	-0.08
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	28.73	28.98	-0.25
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	38.41	38.62	-0.21
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	45.43	45.88	-0.45
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4322	16.432	0.0002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.28	16.4	-0.12
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.39	9.45	-0.06
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.28	13.34	-0.06
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.97	11.02	-0.05
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	15.66	15.75	-0.09
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	9.74	9.79	-0.05
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.296	10.3325	-0.0365
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9593	10.9827	-0.0234
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0407	10.0751	-0.0344
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.7	10.68	0.02
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.16	10.15	0.01
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	30.49	30.04	0.45
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4699	11.461	0.0089
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2415	10.2705	-0.029
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1722	10.2113	-0.0391
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	38.72	38.89	-0.17
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4697	10.4731	-0.0034
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0635	10.0888	-0.0253
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6578	1.6591	-0.0013
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.609	1.6132	-0.0042
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2705	10.2559	0.0146
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.4717	9.5123	-0.0406
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6263	1.6247	0.0016
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5307	1.5362	-0.0055
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4894	10.5119	-0.0225
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1428	10.1419	0.0009
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	36.61	35.66	0.95
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	13.42	13.62	-0.2
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	42.43	42.75	-0.32
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.45	5.45	0
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	41.61	41.79	-0.18
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.35	33.12	0.23
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	38.51	38.69	-0.18
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	17.72	17.81	-0.09
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	17.73	17.81	-0.08
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	39.87	40.13	-0.26
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	46.47	46.79	-0.32
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	613.36	616.75	-3.39
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4295	15.4292	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.56	8.6	-0.04
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.62	10.67	-0.05
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	42.32	42.48	-0.16
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.48	13.49	-0.01
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.25	17.27	-0.02
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	15.83	15.91	-0.08
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.54	25.6	-0.06
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	23.33	23.5	-0.17
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.7609	12.8002	-0.0393
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.4917	11.5271	-0.0354
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.96	10.97	-0.01
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	15.51	15.61	-0.1
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.79	9.9	-0.11
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0184	11.0268	-0.0084
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1707	10.1784	-0.0077
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	3.92	4.02	-0.1
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.7937	10.8657	-0.072
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.0252	9.0854	-0.0602
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0304	12.0389	-0.0085
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9537	9.9614	-0.0077
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.8296	9.8299	-0.0003
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.2576	10.2526	0.005
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.06	15.97	0.09
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4461	10.4658	-0.0197
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4373	9.4551	-0.0178
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	13.28	13.08	0.2
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.82	10.85	-0.03
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.64	10.67	-0.03
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.15	10.16	-0.01
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.52	10.52	0
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.5761	10.5685	0.0076
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.5439	10.5365	0.0074
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.4839	10.4726	0.0113
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.572	10.5552	0.0168
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	10.04	10.13	-0.09
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.54	11.61	-0.07
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	10.79	10.74	0.05
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	10.89	10.95	-0.06
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.93	8.95	-0.02
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.63	16.53	0.1
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	19.17	19.31	-0.14
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	18.59	18.7	-0.11
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	40.35	40.72	-0.37
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1517	16.1515	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	42.33	42.33	0
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9199	14.9197	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.12	26.14	-0.02
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0777	11.0789	-0.0012
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.9097	15.0175	-0.1078
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	17.73	17.86	-0.13
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14	14.04	-0.04
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7887	11.7885	0.0002
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	15.6914	15.7366	-0.0452
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.851	13.8774	-0.0264
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2624	10.2796	-0.0172
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	8.6128	8.6734	-0.0606
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.158	10.1575	0.0005
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4525	9.4929	-0.0404
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.8185	9.8133	0.0052
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.17	9.2041	-0.0341
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	11.95	11.74	0.21
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.21	10.18	0.03
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.08	10.18	-0.1
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.84	9.79	0.05
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.75	9.8	-0.05
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.59	13.41	0.18
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	7.03	6.99	0.04
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.34	6.3	0.04
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.74	9.75	-0.01
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.38	13.46	-0.08
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0109	16.0107	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	18.28	18.35	-0.07
AD1	A0014	新光投信	T1415Y	01031706	新光台灣吉利貨幣市場基金	TWD	17.632	17.6319	0.0001
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.17	17.26	-0.09
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.03	25.04	-0.01
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.69	10.66	0.03
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.13	9.1	0.03
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.14	11.17	-0.03
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.68	10.67	0.01
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.38	10.41	-0.03
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.92	9.9	0.02
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.48	9.48	0
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.45	10.46	-0.01
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	10.71	10.59	0.12
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	20.34	20.45	-0.11
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	20.83	20.94	-0.11
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.32	13.43	-0.11
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2431	15.2429	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.0596	14.1047	-0.0451
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.2158	12.218	-0.0022
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.4863	9.488	-0.0017
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.96	9.01	-0.05
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	5.93	5.89	0.04
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.2873	17.3476	-0.0603
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.4398	19.5122	-0.0724
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	23.36	23.62	-0.26
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	61.49	62.03	-0.54
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	13.87	13.87	0
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	9.96	9.91	0.05
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	12.02	11.88	0.14
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.92	9.83	0.09
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.44	10.45	-0.01
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.6	11.62	-0.02
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.13	12.19	-0.06
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.19	13.08	0.11
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.15	10.11	0.04
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	10.08	9.97	0.11
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.1858	17.2481	-0.0623
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5035	9.5398	-0.0363
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4071	8.4393	-0.0322
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.027	14.068	-0.041
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.5174	9.5584	-0.041
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.3317	8.3676	-0.0359
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.78	11.7	0.08
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.5117	11.4301	0.0816
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	13.35	13.19	0.16
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	12.8696	12.7089	0.1607
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	11.29	11	0.29
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	11.2806	10.9937	0.2869
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.42	10.34	0.08
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.15	10.07	0.08
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.4144	10.3309	0.0835
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.139	10.0577	0.0813
AA2	A0016	群益投信		38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	10.01	9.93	0.08
AA2	A0016	群益投信		38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	10.01	9.93	0.08
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.2109	10.2162	-0.0053
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0718	10.0709	0.0009
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	9.9601	9.9651	-0.005
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.761	9.7564	0.0046
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.759	9.7541	0.0049
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	9.96	9.95	0.01
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	9.96	9.95	0.01
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	9.9641	9.9541	0.01
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	9.9641	9.9541	0.01
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	9.8714	9.9339	-0.0625
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	9.8715	9.9339	-0.0624
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	9.89	9.88	0.01
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.89	9.88	0.01
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	19.67	19.8	-0.13
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.12	13.15	-0.03
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	16.66	16.82	-0.16
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	14.98	14.96	0.02
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.12	8.06	0.06
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.25	8.25	0
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.41	6.41	0
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.33	20.42	-0.09
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	33.86	34.09	-0.23
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8601	15.8598	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	94.5	95.44	-0.94
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7698	11.7697	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	21.62	21.74	-0.12
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.8	9.81	-0.01
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.32	14.4	-0.08
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.3	10.34	-0.04
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	25.66	25.76	-0.1
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2801	11.2802	-0.0001
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8483	9.8493	-0.001
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0105	9.0114	-0.0009
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.18	10.19	-0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.71	9.73	-0.02
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.99	15.01	-0.02
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.04	15.06	-0.02
