類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0008	保德信投信	T0802Y	01032183	保德信高成長基金	TWD	75.78	76.73	-0.95
AA2	A0008	保德信投信	T0828Y	10307155	保德信全球消費商機基金	TWD	16.78	16.75	0.03
AA1	A0008	保德信投信	T0815Y	13528977	保德信台商全方位基金	TWD	28.2	28.44	-0.24
AA2	A0008	保德信投信	T0816Y	14692638A	保德信全球醫療生化基金-新臺幣	TWD	36.6	36.73	-0.13
AA2	A0008	保德信投信	T0816B	14692638B	保德信全球醫療生化基金-美元	USD	10.81	10.85	-0.04
AA1	A0008	保德信投信	T0812Y	17602625	保德信新世紀基金	TWD	9.44	9.52	-0.08
AB1	A0008	保德信投信	T0814Y	18044064	保德信金平衡基金	TWD	24.16	24.33	-0.17
AC12	A0008	保德信投信	T0811Y	20089122	保德信瑞騰基金	TWD	15.2603	15.2631	-0.0028
AA1	A0008	保德信投信	T0807Y	20097447	保德信第一基金	TWD	22.59	22.82	-0.23
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	6.97	6.88	0.09
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.7187	9.7254	-0.0067
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.7778	7.783	-0.0052
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	12.56	12.8	-0.24
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.2515	11.2571	-0.0056
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7826	9.7876	-0.005
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.9032	10.9117	-0.0085
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.986	9.9938	-0.0078
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.6899	10.6922	-0.0023
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7806	9.7827	-0.0021
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	13.64	14.18	-0.54
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	10.0322	10.0046	0.0276
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.0338	10.0327	0.0011
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	11.24	11.23	0.01
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.39	10.38	0.01
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.17	8.04	0.13
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.53	12.49	0.04
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.84	19.11	-0.27
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	27.97	28.3	-0.33
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	37.61	37.99	-0.38
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.11	37.62	-0.51
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.75	20.8	-0.05
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5476	15.5473	0.0003
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	29.61	29.83	-0.22
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	26.04	26	0.04
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	70.7	71.06	-0.36
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	25.09	25.16	-0.07
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	26.99	27.29	-0.3
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	18.49	18.73	-0.24
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	13.77	14.02	-0.25
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	17.11	17.31	-0.2
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	13.78	14.02	-0.24
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2867	10.2771	0.0096
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5845	9.5756	0.0089
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	11.95	12.2	-0.25
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.1648	12.1581	0.0067
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	21.6	22.13	-0.53
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.16	12.22	-0.06
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	40.15	40.45	-0.3
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.71	24.88	-0.17
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	30.42	30.67	-0.25
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.7	40.08	-0.38
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	47.77	48.11	-0.34
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4492	16.4489	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	17.62	17.7	-0.08
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.67	9.79	-0.12
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.62	13.76	-0.14
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.26	11.38	-0.12
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.24	16.43	-0.19
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.49	10.57	-0.08
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.3062	10.2915	0.0147
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	11.0107	10.9975	0.0132
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0616	10.0496	0.012
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	11.15	11.19	-0.04
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	11.32	11.39	-0.07
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	38.93	39.14	-0.21
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6283	11.6189	0.0094
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3175	10.3091	0.0084
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2231	10.2147	0.0084
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	38.98	39.45	-0.47
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.5149	10.5098	0.0051
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0568	10.0519	0.0049
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.68	1.6753	0.0047
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6235	1.619	0.0045
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6787	10.6732	0.0055
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.7343	9.7293	0.005
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7062	1.7014	0.0048
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5885	1.584	0.0045
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.5859	10.5547	0.0312
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.205	10.2039	0.0011
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	55.89	54.66	1.23
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	10.63	10.74	-0.11
AB2	A0010	富邦投信	T1047A	38653992A	富邦中國新平衡入息基金-A類型(新台幣)	TWD	10.0672	10.0385	0.0287
AB2	A0010	富邦投信	T1047B	38653992B	富邦中國新平衡入息基金-B類型(新台幣)	TWD	10.0672	10.0385	0.0287
AB2	A0010	富邦投信	T1047C	38653992C	富邦中國新平衡入息基金-A類型(人民幣)	CNY	10.0107	10.0109	-0.0002
AB2	A0010	富邦投信	T1047D	38653992D	富邦中國新平衡入息基金-B類型(人民幣)	CNY	10.0107	10.0109	-0.0002
AB2	A0010	富邦投信	T1047E	38653992E	富邦中國新平衡入息基金-A類型(美元)	USD	10.01	9.9872	0.0228
AB2	A0010	富邦投信	T1047F	38653992F	富邦中國新平衡入息基金-B類型(美元)	USD	10.01	9.9872	0.0228
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	41.47	42.04	-0.57
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	6.52	6.47	0.05
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	41.93	42.43	-0.5
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	34.76	35	-0.24
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.41	39.85	-0.44
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.89	19.04	-0.15
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.41	18.54	-0.13
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	42.49	42.77	-0.28
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	48.04	48.6	-0.56
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	632.26	639.3	-7.04
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4444	15.4442	0.0002
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.66	8.66	0
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.44	10.53	-0.09
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	43.61	44.04	-0.43
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	14.59	14.63	-0.04
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	19.34	19.36	-0.02
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.4	16.55	-0.15
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.12	26.26	-0.14
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.29	25.48	-0.19
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	13.2078	13.2283	-0.0205
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.7749	11.7932	-0.0183
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	13.09	13.02	0.07
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.59	16.67	-0.08
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.46	10.42	0.04
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0598	11.0654	-0.0056
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1489	10.154	-0.0051
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.7773	10.7825	-0.0052
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.9352	8.9395	-0.0043
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.2268	12.2213	0.0055
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0247	10.0203	0.0044
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.9301	9.9276	0.0025
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3402	10.3413	-0.0011
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.53	16.49	0.04
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5979	10.5863	0.0116
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5058	9.4954	0.0104
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	16.41	16.69	-0.28
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.25	11.26	-0.01
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.99	11	-0.01
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.54	10.56	-0.02
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.8	10.83	-0.03
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.8447	10.8221	0.0226
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.7316	10.7093	0.0223
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.6974	10.6761	0.0213
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.8023	10.7838	0.0185
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.56	11.63	-0.07
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.83	11.9	-0.07
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.23	11.24	-0.01
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.82	11.85	-0.03
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.82	9.82	0
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.33	17.42	-0.09
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	20.95	21.01	-0.06
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	21.07	21.08	-0.01
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	42.22	42.71	-0.49
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1639	16.1637	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	45.48	45.65	-0.17
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9331	14.9329	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	29.29	29.32	-0.03
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0938	11.093	0.0008
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8323	14.8972	-0.0649
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.76	14.88	-0.12
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7987	11.7985	0.0002
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.5709	16.6069	-0.036
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.0988	14.0955	0.0033
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.4598	10.4575	0.0023
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.6914	8.6895	0.0019
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3135	10.2912	0.0223
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.5146	9.4939	0.0207
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.997	9.9875	0.0095
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.2546	9.246	0.0086
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	13.95	14.07	-0.12
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.67	10.66	0.01
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.45	10.44	0.01
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.35	10.35	0
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	10.2	10.2	0
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.56	13.47	0.09
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.29	7.25	0.04
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.58	6.54	0.04
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.64	9.59	0.05
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	14.1	14.17	-0.07
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0253	16.025	0.0003
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	19.84	19.93	-0.09
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	18.02	18.09	-0.07
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	26.62	26.74	-0.12
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	14.24	14.27	-0.03
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.32	9.3	0.02
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	14.8	14.8	0
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	11.06	11.04	0.02
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.52	10.52	0
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.24	10.22	0.02
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.88	9.83	0.05
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.66	10.64	0.02
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.63	11.63	0
AF	A0014	新光投信		38654839	新光南非幣保本基金	ZAR	9.61	9.63	-0.02
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	21.87	21.92	-0.05
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	22.24	22.31	-0.07
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.28	14.33	-0.05
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2578	15.2576	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.3929	14.4642	-0.0713
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.5702	12.5613	0.0089
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.5998	9.593	0.0068
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9.08	9.09	-0.01
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.29	6.24	0.05
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.7552	17.8805	-0.1253
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	20.0049	20.1454	-0.1405
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	24.83	25.07	-0.24
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	67.75	68.2	-0.45
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.53	14.51	0.02
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.88	10.99	-0.11
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	14.38	14.76	-0.38
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	10.27	10.36	-0.09
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	11.45	11.54	-0.09
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.81	11.8	0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.22	12.24	-0.02
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.76	13.88	-0.12
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.88	10.94	-0.06
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	11.85	12.07	-0.22
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.8007	17.8461	-0.0454
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6796	9.6642	0.0154
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.5034	8.4899	0.0135
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.149	14.309	-0.16
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.8266	9.8057	0.0209
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.5233	8.5052	0.0181
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.53	12.36	0.17
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	12.2624	12.0974	0.165
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.36	14.35	0.01
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.8708	13.8606	0.0102
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	14.94	15.53	-0.59
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	14.9594	15.5576	-0.5982
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.38	10.32	0.06
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.03	9.97	0.06
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.3771	10.3126	0.0645
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.0261	9.9638	0.0623
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.93	9.87	0.06
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.97	9.91	0.06
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.2645	10.2401	0.0244
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1282	10.1272	0.001
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0998	10.0588	0.041
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.9169	9.8972	0.0197
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.9156	9.8958	0.0198
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.47	10.48	-0.01
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.34	10.35	-0.01
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.4751	10.4789	-0.0038
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.3448	10.3486	-0.0038
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.5475	10.5517	-0.0042
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.3989	10.403	-0.0041
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.23	10.24	-0.01
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	10.06	10.07	-0.01
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21.44	21.58	-0.14
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.33	13.31	0.02
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.61	17.74	-0.13
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.88	15.92	-0.04
