類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0008	保德信投信	T0802Y	01032183	保德信高成長基金	TWD	77.84	77.97	-0.13
AA2	A0008	保德信投信	T0828Y	10307155	保德信全球消費商機基金	TWD	16.34	16.46	-0.12
AA1	A0008	保德信投信	T0815Y	13528977	保德信台商全方位基金	TWD	28.67	28.69	-0.02
AA2	A0008	保德信投信	T0816Y	14692638A	保德信全球醫療生化基金-新臺幣	TWD	35.27	35.61	-0.34
AA2	A0008	保德信投信	T0816B	14692638B	保德信全球醫療生化基金-美元	USD	10.61	10.74	-0.13
AA1	A0008	保德信投信	T0812Y	17602625	保德信新世紀基金	TWD	9.82	9.86	-0.04
AB1	A0008	保德信投信	T0814Y	18044064	保德信金平衡基金	TWD	24.5	24.54	-0.04
AC12	A0008	保德信投信	T0811Y	20089122	保德信瑞騰基金	TWD	15.269	15.2689	0.0001
AA1	A0008	保德信投信	T0807Y	20097447	保德信第一基金	TWD	22.99	23	-0.01
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	6.95	7.02	-0.07
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.6701	9.7232	-0.0531
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.7009	7.743	-0.0421
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	12.97	12.89	0.08
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.1043	11.1111	-0.0068
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.622	9.6279	-0.0059
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.8043	10.8248	-0.0205
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.8609	9.8796	-0.0187
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.6252	10.6232	0.002
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6861	9.6843	0.0018
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	13.94	13.85	0.09
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	9.8556	9.849	0.0066
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.0519	10.0512	0.0007
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	11.13	11.24	-0.11
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.28	10.37	-0.09
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.09	8.14	-0.05
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.33	12.45	-0.12
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.01	19.01	0
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	28.66	28.64	0.02
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	37.32	36.94	0.38
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	38.02	38.18	-0.16
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.47	20.72	-0.25
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5514	15.5511	0.0003
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	29.44	29.34	0.1
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.24	25.47	-0.23
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	73.78	73.14	0.64
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	25.28	25.26	0.02
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	26.96	27.13	-0.17
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	18.45	18.51	-0.06
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	13.89	14	-0.11
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	16.89	17.04	-0.15
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	14.45	14.45	0
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.218	10.2141	0.0039
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5205	9.5168	0.0037
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	11.98	12.01	-0.03
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.9944	12.0277	-0.0333
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	21.5	21.56	-0.06
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.56	12.54	0.02
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	41.23	41.1	0.13
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	25.68	25.64	0.04
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	31.56	31.4	0.16
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	40.81	40.62	0.19
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	49.38	49.07	0.31
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.453	16.4527	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	18.29	18.23	0.06
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	10.14	10.17	-0.03
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.26	14.3	-0.04
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.79	11.82	-0.03
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.96	16.98	-0.02
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.93	10.93	0
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.0622	10.0702	-0.008
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9099	10.9254	-0.0155
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9695	9.9837	-0.0142
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	11.09	11.12	-0.03
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	11.12	11.17	-0.05
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	41.23	41.27	-0.04
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5765	11.5801	-0.0036
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2715	10.2747	-0.0032
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1775	10.1807	-0.0032
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	40.36	40.65	-0.29
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.6058	10.6018	0.004
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1437	10.1399	0.0038
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6925	1.6936	-0.0011
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6356	1.6366	-0.001
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.714	10.7027	0.0113
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.7665	9.7562	0.0103
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7098	1.7098	0
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5919	1.5918	0.0001
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.3996	10.3885	0.0111
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.2191	10.2181	0.001
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	62.3	63.64	-1.34
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	9.73	9.6	0.13
AB2	A0010	富邦投信	T1047A	38653992A	富邦中國新平衡入息基金-A類型(新台幣)	TWD	9.9762	9.9648	0.0114
AB2	A0010	富邦投信	T1047B	38653992B	富邦中國新平衡入息基金-B類型(新台幣)	TWD	9.9762	9.9648	0.0114
AB2	A0010	富邦投信	T1047C	38653992C	富邦中國新平衡入息基金-A類型(人民幣)	CNY	10.1186	10.1154	0.0032
AB2	A0010	富邦投信	T1047D	38653992D	富邦中國新平衡入息基金-B類型(人民幣)	CNY	10.1186	10.1154	0.0032
AB2	A0010	富邦投信	T1047E	38653992E	富邦中國新平衡入息基金-A類型(美元)	USD	10.1059	10.1132	-0.0073
AB2	A0010	富邦投信	T1047F	38653992F	富邦中國新平衡入息基金-B類型(美元)	USD	10.1059	10.1131	-0.0072
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	42.25	42.51	-0.26
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	6.7	6.67	0.03
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	43.22	43.5	-0.28
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	37.75	37.93	-0.18
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	40.19	40.39	-0.2
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	19.6	19.61	-0.01
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	19.08	19.08	0
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	44.14	44.29	-0.15
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	50.27	50.38	-0.11
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	657.95	659.41	-1.46
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4478	15.4476	0.0002
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.66	8.59	0.07
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.78	10.79	-0.01
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	44.9	45.07	-0.17
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	14.31	14.36	-0.05
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	19.51	19.62	-0.11
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.94	16.96	-0.02
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.75	26.75	0
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.08	25.36	-0.28
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	13.1884	13.2486	-0.0602
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.7575	11.8113	-0.0538
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	13.25	13.32	-0.07
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	17.07	17.09	-0.02
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.22	10.28	-0.06
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9864	10.9928	-0.0064
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.0815	10.0874	-0.0059
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.6358	10.6707	-0.0349
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.8178	8.8468	-0.029
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.1425	12.1357	0.0068
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9579	9.9526	0.0053
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.9333	9.9348	-0.0015
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3622	10.3589	0.0033
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.06	16.17	-0.11
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5676	10.5762	-0.0086
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4787	9.4864	-0.0077
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	17.31	17.31	0
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.21	11.26	-0.05
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.95	11	-0.05
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.7	10.78	-0.08
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.97	11.03	-0.06
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.6683	10.7206	-0.0523
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.5563	10.6085	-0.0522
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.5554	10.6104	-0.055
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.6836	10.7364	-0.0528
AB2	A0011	摩根投信	T1148A	42299565A	摩根新興雙利平衡基金累積型	TWD	9.8748	9.8567	0.0181
AB2	A0011	摩根投信	T1148B	42299565B	摩根新興雙利平衡基金月配息型	TWD	9.8748	9.8566	0.0182
AB2	A0011	摩根投信	T1148C	42299565C	摩根新興雙利平衡基金月配息型(美元)	USD	9.9896	9.9866	0.003
AB2	A0011	摩根投信	T1148D	42299565D	摩根新興雙利平衡基金月配息型(人民幣)	CNY	10.0057	9.9979	0.0078
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.08	11.44	-0.36
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.36	11.48	-0.12
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.03	11.08	-0.05
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	12.16	12.16	0
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.65	9.74	-0.09
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.08	17.01	0.07
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	21.46	21.31	0.15
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.57	21.17	-0.6
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	43.04	43.14	-0.1
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1667	16.1665	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	44.71	45.06	-0.35
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9361	14.9359	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	29.53	29.7	-0.17
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0794	11.0803	-0.0009
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.5351	14.6315	-0.0964
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.81	14.75	0.06
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.8009	11.8008	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.7685	16.6662	0.1023
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.0062	14.0187	-0.0125
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.4016	10.39	0.0116
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.643	8.6334	0.0096
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.2653	10.2179	0.0474
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4701	9.4263	0.0438
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.1568	10.168	-0.0112
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.4036	9.4134	-0.0098
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	14.41	14.46	-0.05
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.51	10.46	0.05
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.29	10.25	0.04
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.57	10.55	0.02
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	10.29	10.27	0.02
AA1	A0012	華南永昌投信	T1249Y	42298518	華南永昌物聯網精選基金	TWD	9.98	9.99	-0.01
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.19	13.2	-0.01
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.16	7.18	-0.02
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.46	6.47	-0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.34	9.36	-0.02
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	14.1	14.04	0.06
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0285	16.0283	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	20.3	20.2	0.1
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	18.37	18.36	0.01
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	26.03	26.16	-0.13
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	13.7	13.73	-0.03
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.13	9.18	-0.05
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	14.43	14.45	-0.02
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.87	10.9	-0.03
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.33	10.33	0
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.01	10.05	-0.04
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.69	9.73	-0.04
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.42	10.45	-0.03
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.04	11.17	-0.13
AF	A0014	新光投信	T1431Y	38654839	新光南非幣保本基金	ZAR	9.6	9.61	-0.01
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	22.39	22.3	0.09
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	22.72	22.59	0.13
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.59	14.54	0.05
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2613	15.261	0.0003
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.7898	14.8233	-0.0335
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.4795	12.4533	0.0262
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.5305	9.5106	0.0199
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9.08	9.1	-0.02
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.13	6.14	-0.01
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.7789	17.7028	0.0761
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	20.009	19.9148	0.0942
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	25.07	24.89	0.18
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	67.17	66.65	0.52
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.03	14.1	-0.07
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.47	10.54	-0.07
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	15.16	15.03	0.13
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.49	9.43	0.06
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	11.32	11.41	-0.09
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.67	11.7	-0.03
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.93	11.92	0.01
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.37	12.34	0.03
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.5	10.5	0
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	12.84	12.74	0.1
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.9468	17.8656	0.0812
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5815	9.5781	0.0034
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4172	8.4142	0.003
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.588	14.644	-0.056
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.748	9.7365	0.0115
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.4551	8.4451	0.01
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12	12.09	-0.09
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.772	11.8694	-0.0974
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	13.6	13.73	-0.13
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.1973	13.329	-0.1317
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	16.22	15.87	0.35
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	16.3529	16.0116	0.3413
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.14	10.21	-0.07
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.8	9.87	-0.07
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.1413	10.2109	-0.0696
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.7985	9.8658	-0.0673
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.7	9.77	-0.07
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.74	9.8	-0.06
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.094	10.0786	0.0154
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.141	10.14	0.001
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0086	9.9861	0.0225
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	10.0173	10.0121	0.0052
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	10.016	10.0107	0.0053
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.22	10.31	-0.09
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.1	10.18	-0.08
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.2324	10.3206	-0.0882
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.1054	10.1926	-0.0872
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.2842	10.372	-0.0878
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.1391	10.2257	-0.0866
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	9.99	10.08	-0.09
