類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0828Y	10307155	保德信全球消費商機基金	TWD	16.71	16.74	-0.03
AA1	A0008	保德信投信	T0815Y	13528977	保德信台商全方位基金	TWD	28.45	28.2	0.25
AA2	A0008	保德信投信	T0816Y	14692638A	保德信全球醫療生化基金-新臺幣	TWD	36.72	36.62	0.1
AA2	A0008	保德信投信	T0816B	14692638B	保德信全球醫療生化基金-美元	USD	10.84	10.85	-0.01
AA1	A0008	保德信投信	T0812Y	17602625	保德信新世紀基金	TWD	9.55	9.49	0.06
AB1	A0008	保德信投信	T0814Y	18044064	保德信金平衡基金	TWD	24.35	24.18	0.17
AC12	A0008	保德信投信	T0811Y	20089122	保德信瑞騰基金	TWD	15.2623	15.2615	0.0008
AA1	A0008	保德信投信	T0807Y	20097447	保德信第一基金	TWD	22.85	22.68	0.17
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	6.83	6.87	-0.04
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.6836	9.6904	-0.0068
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.7493	7.7546	-0.0053
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	12.89	12.64	0.25
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.2272	11.2084	0.0188
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7616	9.7454	0.0162
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.905	10.8806	0.0244
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.9876	9.9653	0.0223
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.677	10.6598	0.0172
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7689	9.7533	0.0156
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	14.2	13.89	0.31
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	9.9971	9.9735	0.0236
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.0314	10.0285	0.0029
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	11.23	11.22	0.01
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.32	10.3	0.02
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.95	7.97	-0.02
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.51	12.46	0.05
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.09	18.96	0.13
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	28.78	28.05	0.73
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	37.85	37.36	0.49
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.74	37.56	0.18
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.87	20.62	0.25
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5471	15.5463	0.0008
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	29.68	29.29	0.39
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	26.03	25.98	0.05
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	70.82	70.02	0.8
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	25.08	24.93	0.15
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	27.35	27.21	0.14
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	18.83	18.45	0.38
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	14.22	13.89	0.33
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	17.45	17.18	0.27
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	14.15	13.96	0.19
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2748	10.2449	0.0299
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5734	9.5455	0.0279
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	12.2	11.84	0.36
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.1532	12.1256	0.0276
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	22.22	21.73	0.49
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.23	12.2	0.03
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	40.44	40.03	0.41
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.85	24.62	0.23
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	30.65	30.47	0.18
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.99	39.57	0.42
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	47.92	47.52	0.4
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4486	16.4479	0.0007
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	17.61	17.42	0.19
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.78	9.71	0.07
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.76	13.72	0.04
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.38	11.34	0.04
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.43	16.32	0.11
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.53	10.41	0.12
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.2907	10.2633	0.0274
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9735	10.9637	0.0098
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0277	10.0187	0.009
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	11.33	11.23	0.1
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	11.55	11.35	0.2
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	38.9	38.09	0.81
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6137	11.5905	0.0232
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3045	10.2839	0.0206
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2102	10.1898	0.0204
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.68	39.54	0.14
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.5021	10.4935	0.0086
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0445	10.0363	0.0082
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6711	1.6719	-0.0008
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.615	1.6157	-0.0007
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6769	10.6176	0.0593
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.7327	9.6786	0.0541
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6991	1.6917	0.0074
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5819	1.575	0.0069
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.5456	10.5217	0.0239
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.2029	10.2	0.0029
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	54.37	52.62	1.75
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	10.77	10.91	-0.14
AB2	A0010	富邦投信	T1047A	38653992A	富邦中國新平衡入息基金-A類型(新台幣)	TWD	10.0419	10.0109	0.031
AB2	A0010	富邦投信	T1047B	38653992B	富邦中國新平衡入息基金-B類型(新台幣)	TWD	10.0419	10.0109	0.031
AB2	A0010	富邦投信	T1047C	38653992C	富邦中國新平衡入息基金-A類型(人民幣)	CNY	10.0221	10.0112	0.0109
AB2	A0010	富邦投信	T1047D	38653992D	富邦中國新平衡入息基金-B類型(人民幣)	CNY	10.0221	10.0112	0.0109
AB2	A0010	富邦投信	T1047E	38653992E	富邦中國新平衡入息基金-A類型(美元)	USD	9.9811	9.9827	-0.0016
AB2	A0010	富邦投信	T1047F	38653992F	富邦中國新平衡入息基金-B類型(美元)	USD	9.9811	9.9827	-0.0016
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	42.51	42.33	0.18
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	6.65	6.45	0.2
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.64	42.5	0.14
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	34.92	34.88	0.04
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.89	39.71	0.18
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	19.06	18.92	0.14
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.55	18.35	0.2
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	42.74	42.31	0.43
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	48.58	48.21	0.37
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	639.37	634.58	4.79
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4439	15.4432	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.67	8.72	-0.05
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.54	10.46	0.08
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	44.12	43.79	0.33
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	14.74	14.6	0.14
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	19.79	19.23	0.56
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.57	16.44	0.13
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.26	26.14	0.12
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.62	25.35	0.27
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	13.1866	13.1336	0.053
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.756	11.7087	0.0473
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	13.4	12.84	0.56
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.66	16.47	0.19
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.46	10.37	0.09
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0655	11.0563	0.0092
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1541	10.1456	0.0085
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.7753	10.7656	0.0097
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.9335	8.9255	0.008
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.2219	12.1826	0.0393
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0212	9.9919	0.0293
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.9254	9.9066	0.0188
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3415	10.3178	0.0237
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.44	16.45	-0.01
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5684	10.5519	0.0165
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4793	9.4646	0.0147
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	16.83	16.54	0.29
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.25	11.15	0.1
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.98	10.89	0.09
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.53	10.48	0.05
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.83	10.76	0.07
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.8399	10.8161	0.0238
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.7267	10.7035	0.0232
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.692	10.6742	0.0178
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.7999	10.7783	0.0216
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.59	11.63	-0.04
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.93	11.92	0.01
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.21	11.24	-0.03
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.93	11.71	0.22
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.89	9.71	0.18
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.31	17.3	0.01
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	20.96	20.68	0.28
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.97	20.92	0.05
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	42.73	42.39	0.34
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1636	16.163	0.0006
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	46.09	45.51	0.58
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9327	14.9321	0.0006
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	29.96	29.11	0.85
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0923	11.0895	0.0028
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8508	14.8613	-0.0105
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.88	14.68	0.2
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7984	11.7979	0.0005
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.6075	16.6363	-0.0288
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.0885	14.0585	0.03
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.4666	10.3976	0.069
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.6971	8.6854	0.0117
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.2876	10.2638	0.0238
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.5317	9.5096	0.0221
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.9704	9.9648	0.0056
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.2709	9.266	0.0049
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	14.15	13.96	0.19
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.71	10.61	0.1
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.49	10.43	0.06
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.38	10.33	0.05
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	10.24	10.21	0.03
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.54	13.57	-0.03
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.25	7.23	0.02
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.54	6.52	0.02
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.58	9.6	-0.02
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	14.16	14.11	0.05
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0248	16.0241	0.0007
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	19.86	19.67	0.19
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	18.05	17.96	0.09
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	26.73	26.44	0.29
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	14.71	14.04	0.67
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.34	9.35	-0.01
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	15.14	14.43	0.71
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	11.01	11.02	-0.01
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.48	10.5	-0.02
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.22	10.23	-0.01
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.8	9.81	-0.01
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.65	10.63	0.02
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.64	11.64	0
AF	A0014	新光投信		38654839	新光南非幣保本基金	ZAR	9.62	9.63	-0.01
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	21.84	21.71	0.13
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	22.27	22.04	0.23
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.29	14.16	0.13
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2574	15.2567	0.0007
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.4694	14.4639	0.0055
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.5748	12.4925	0.0823
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.6033	9.5404	0.0629
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9.09	9.2	-0.11
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.25	6.24	0.01
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.8725	17.8095	0.063
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	20.1293	20.0492	0.0801
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	24.98	24.8	0.18
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	67.96	67.08	0.88
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.51	14.46	0.05
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	11.02	11.03	-0.01
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	14.79	14.47	0.32
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	10.36	10.38	-0.02
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	11.66	11.58	0.08
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.8	11.77	0.03
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.28	12.27	0.01
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.88	13.88	0
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	11.11	10.97	0.14
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	12.07	11.87	0.2
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.8447	17.7594	0.0853
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6463	9.6249	0.0214
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4741	8.4554	0.0187
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.346	14.278	0.068
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.8153	9.7944	0.0209
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.5135	8.4953	0.0182
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.31	12.35	-0.04
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	12.0462	12.0842	-0.038
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.34	14.36	-0.02
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.8495	13.8803	-0.0308
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	15.61	15.32	0.29
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	15.6282	15.3553	0.2729
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.31	10.35	-0.04
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.96	10	-0.04
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.3009	10.3441	-0.0432
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9525	9.9942	-0.0417
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.86	9.9	-0.04
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.9	9.94	-0.04
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.2352	10.2106	0.0246
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1263	10.1236	0.0027
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0409	10.0011	0.0398
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.8816	9.8652	0.0164
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.88	9.8638	0.0162
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.49	10.45	0.04
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.36	10.32	0.04
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.4867	10.4535	0.0332
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.3563	10.3235	0.0328
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.5602	10.5198	0.0404
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.4115	10.3716	0.0399
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.25	10.21	0.04
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	10.07	10.04	0.03
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21.55	21.35	0.2
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.32	13.3	0.02
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.74	17.62	0.12
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.93	15.8	0.13
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.94	8.81	0.13
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.2	8.21	-0.01
