類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21.38	21.24	0.14
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.29	13.3	-0.01
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.86	17.83	0.03
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.93	15.88	0.05
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.79	8.73	0.06
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.15	8.16	-0.01
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.31	6.34	-0.03
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.39	21.01	0.38
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	35.17	35.02	0.15
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8783	15.878	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	98.4	96.76	1.64
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7831	11.783	0.0001
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.36	23.18	0.18
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.07	12.14	-0.07
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.18	15.07	0.11
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.92	10.86	0.06
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	27.15	26.88	0.27
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3308	11.3201	0.0107
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9713	9.9597	0.0116
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.026	9.0155	0.0105
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0667	15.0497	0.017
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0755	15.0497	0.0258
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.3	10.29	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.73	9.72	0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.09	15.08	0.01
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.08	15.07	0.01
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.26	15.25	0.01
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.17	15.16	0.01
AE22	A0018	聯博投信		38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.31	15.29	0.02
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.29	11.28	0.01
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.79	10.78	0.01
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.2	16.18	0.02
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.87	15.85	0.02
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.78	15.76	0.02
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	16.03	16.01	0.02
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.5	16.48	0.02
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	16.02	15.98	0.04
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.24	10.27	-0.03
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.11	10.13	-0.02
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	11.04	10.99	0.05
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.89	10.84	0.05
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.99	9.99	0
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.99	9.99	0
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.06	15.06	0
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	RMB	15.08	15.08	0
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15.01	15.01	0
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.02	15.03	-0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.75	12.73	0.02
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.37	9.35	0.02
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	32.5	31.75	0.75
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8621	14.8619	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.77	30.45	0.32
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.22	11.1	0.12
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.87	10.75	0.12
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.1432	10.1506	-0.0074
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.58	12.4	0.18
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.89	12.97	-0.08
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.5962	11.5879	0.0083
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9047	9.8976	0.0071
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.5115	10.4957	0.0158
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6852	9.6706	0.0146
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0664	10.0535	0.0129
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0664	10.0535	0.0129
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.1003	10.0868	0.0135
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.1003	10.0868	0.0135
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.1005	10.0871	0.0134
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.1005	10.087	0.0135
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.9711	9.9709	0.0002
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0191	10.0182	0.0009
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	10.0191	10.0182	0.0009
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.38	7.37	0.01
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.46	11.31	0.15
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	9.05	9.02	0.03
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.18	16.1	0.08
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5666	14.5663	0.0003
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	22.58	22.26	0.32
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	26.22	25.92	0.3
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8155	12.8061	0.0094
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.0161	8.0102	0.0059
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4812	9.4759	0.0053
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6686	9.6592	0.0094
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.0519	10.0448	0.0071
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.67	9.6631	0.0069
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.2	10.98	0.22
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3427	13.3502	-0.0075
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.4183	9.4235	-0.0052
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9519	11.9286	0.0233
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7467	8.7296	0.0171
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.56	7.54	0.02
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.85	15.83	0.02
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1615	11.14	0.0215
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.696	9.6773	0.0187
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.615	10.6023	0.0127
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1425	10.1304	0.0121
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1971	10.1845	0.0126
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.98	10.94	0.04
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.9759	9.9836	-0.0077
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.9759	9.9836	-0.0077
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	10.0018	10.0143	-0.0125
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	10.0018	10.0143	-0.0125
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0186	10.0301	-0.0115
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0186	10.0301	-0.0115
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.76	14.75	0.01
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.74	8.57	0.17
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.7831	11.7689	0.0142
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.6692	8.6587	0.0105
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.88	12.87	0.01
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.28	9.27	0.01
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5142	13.5141	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	17.18	17.16	0.02
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.98	16.99	-0.01
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	19.23	19.14	0.09
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0183	14.0256	-0.0073
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.8643	25.7193	0.145
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.9297	17.8078	0.1219
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2813	13.2811	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.8	34.35	0.45
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.0431	19.9693	0.0738
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	42.15	41.71	0.44
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.49	19.25	0.24
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4925	11.4981	-0.0056
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.81	12.81	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.81	8.8	0.01
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	11.13	11.09	0.04
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	11.98	11.93	0.05
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.5	10.5	0
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.11	9.12	-0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.88	6.89	-0.01
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.47	13.48	-0.01
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.7	13.72	-0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	13.05	13.08	-0.03
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	30.27	30.26	0.01
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.74	10.74	0
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.02	11.02	0
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.52	9.53	-0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.07	11.12	-0.05
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.28	9.32	-0.04
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.39	10.38	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.42	9.42	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4997	10.4988	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.84	10.83	0.01
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.93	10.9	0.03
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.34	10.33	0.01
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.41	10.4	0.01
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	13	13.04	-0.04
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.3	14.32	-0.02
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	12.23	12.27	-0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.91	13.96	-0.05
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.53	10.57	-0.04
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.59	13.55	0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2363	14.2361	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	43.64	43.01	0.63
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.57	14.41	0.16
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.83	17.87	-0.04
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	18.064	17.9236	0.1404
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.62	15.6	0.02
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.6	13.65	-0.05
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	38.4	38.06	0.34
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	37.96	37.68	0.28
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.82	16.65	0.17
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.92	13.02	-0.1
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.55	8.53	0.02
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.1086	11.105	0.0036
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7405	8.7377	0.0028
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.98	48.02	0.96
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	20.03	20.03	0
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.1344	11.1268	0.0076
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2491	2.2474	0.0017
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0378	2.0363	0.0015
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4028	10.3957	0.0071
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.0115	9.9936	0.0179
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8456	8.8298	0.0158
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.991	1.9881	0.0029
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.991	1.9893	0.0017
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	19.9	19.97	-0.07
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0724	10.0953	-0.0229
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.32	13.36	-0.04
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7111	13.7109	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.59	23.29	0.3
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.44	31.2	0.24
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	34.12	33.58	0.54
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.65	12.65	0
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.8649	14.7961	0.0688
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3255	10.3089	0.0166
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.6179	9.6024	0.0155
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.5455	10.5204	0.0251
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2332	10.2089	0.0243
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	10.03	10.02	0.01
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	10.03	10.02	0.01
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4785	14.4764	0.0021
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	14.01	13.92	0.09
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.36	9.24	0.12
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.844	10.8438	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.23	20.82	0.41
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6577	11.6674	-0.0097
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.6261	9.6305	-0.0044
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6577	11.6674	-0.0097
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3206	2.322	-0.0014
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3206	2.322	-0.0014
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.23	20.21	0.02
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.1715	4.1679	0.0036
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6617	0.6621	-0.0004
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.3329	11.2859	0.047
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.6207	8.5853	0.0354
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.1255	11.0799	0.0456
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3433	2.3339	0.0094
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2526	2.2436	0.009
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4238	0.4223	0.0015
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4203	0.4188	0.0015
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3617	0.3603	0.0014
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3574	0.3562	0.0012
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2752	11.2826	-0.0074
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.1023	10.1089	-0.0066
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.296	70.2944	0.0016
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.1733	63.1721	0.0012
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6382	10.6353	0.0029
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.7806	9.7775	0.0031
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2062	2.2044	0.0018
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0312	2.0296	0.0016
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5484	10.5567	-0.0083
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.6022	65.6071	-0.0049
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4565	10.4578	-0.0013
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1604	10.135	0.0254
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.8158	9.7896	0.0262
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.9021	9.8805	0.0216
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5601	9.5392	0.0209
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.5105	10.5359	-0.0254
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.3011	10.3267	-0.0256
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.3279	10.3572	-0.0293
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.1205	10.1485	-0.028
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.2185	10.2582	-0.0397
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	10.0269	10.0529	-0.026
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8569	12.853	0.0039
