類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.84	23	-0.16
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	10.45	10.27	0.18
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.03	15.05	-0.02
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.56	10.54	0.02
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.86	26.86	0
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3573	11.3465	0.0108
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9027	9.8835	0.0192
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9639	8.9465	0.0174
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.26	10.25	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.69	9.68	0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.99	14.97	0.02
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.01	14.99	0.02
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.16	15.13	0.03
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.08	15.06	0.02
AE22	A0018	聯博投信		38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.14	15.12	0.02
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.07	11.07	0
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.59	10.58	0.01
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	15.78	15.75	0.03
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.47	15.44	0.03
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.4	15.38	0.02
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.65	15.63	0.02
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.08	16.06	0.02
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.55	15.54	0.01
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.14	10.12	0.02
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10	9.98	0.02
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.63	10.56	0.07
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.49	10.42	0.07
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.43	12.4	0.03
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.13	9.11	0.02
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.09	31.28	-0.19
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8581	14.8579	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	29.21	29.46	-0.25
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.9	10.97	-0.07
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.27	10.34	-0.07
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0627	10.0502	0.0125
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.32	12.34	-0.02
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	11.4	11.22	0.18
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.4904	11.4795	0.0109
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.8637	9.8543	0.0094
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.489	10.4644	0.0246
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.7017	9.6789	0.0228
AC23	A0020	日盛投信		38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0104	9.9996	0.0108
AC23	A0020	日盛投信		38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0104	9.9996	0.0108
AC23	A0020	日盛投信		38648871C	日盛中國高收益債券基金(人民幣A)	CNY	9.9973	9.9996	-0.0023
AC23	A0020	日盛投信		38648871D	日盛中國高收益債券基金(人民幣B)	CNY	9.9973	9.9996	-0.0023
AC23	A0020	日盛投信		38648871E	日盛中國高收益債券基金(美元A)	USD	9.9973	9.9996	-0.0023
AC23	A0020	日盛投信		38648871F	日盛中國高收益債券基金(美元B)	USD	9.9973	9.9996	-0.0023
AD2	A0020	日盛投信		38648886A	日盛中國貨幣市場基金(新台幣)	TWD	10.0141	10	0.0141
AD2	A0020	日盛投信		38648886B	日盛中國貨幣市場基金(人民幣)	CNY	9.9999	10	-0.0001
AD2	A0020	日盛投信		38648886C	日盛中國貨幣市場基金(美元)	USD	9.9999	10	-0.0001
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	6.7	6.67	0.03
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11	11.03	-0.03
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.75	8.75	0
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.1	16.08	0.02
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5613	14.5611	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.55	21.68	-0.13
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.41	25.42	-0.01
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.6325	12.6305	0.002
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9016	7.9443	-0.0427
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.308	9.3644	-0.0564
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.4775	9.5529	-0.0754
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8645	9.8534	0.0111
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.4898	9.544	-0.0542
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	10.79	10.84	-0.05
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2871	13.2636	0.0235
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3791	9.3959	-0.0168
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.7249	11.6938	0.0311
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.5806	8.6078	-0.0272
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.15	7.02	0.13
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.55	15.59	-0.04
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0092	10.977	0.0322
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.5638	9.5778	-0.014
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5544	10.5309	0.0235
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0846	10.1042	-0.0196
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.0857	10.1128	-0.0271
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.37	10.25	0.12
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.37	14.38	-0.01
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.34	8.19	0.15
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.8133	11.7826	0.0307
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.6914	8.6948	-0.0034
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.27	12.23	0.04
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.84	8.82	0.02
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5106	13.5104	0.0002
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.88	16.88	0
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.68	16.73	-0.05
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	17.55	17.27	0.28
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	14.0343	14.0216	0.0127
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.7224	25.7373	-0.0149
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.7207	17.7287	-0.008
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2769	13.2767	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.14	34.11	0.03
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.0093	20.0145	-0.0052
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.6	41.41	0.19
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.21	19.3	-0.09
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4411	11.4418	-0.0007
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.71	12.72	-0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.66	8.65	0.01
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.78	10.76	0.02
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	10.92	10.72	0.2
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.43	10.42	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.04	9.02	0.02
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.87	6.85	0.02
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.36	13.31	0.05
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.64	13.59	0.05
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.88	12.81	0.07
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	26.42	25.99	0.43
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.77	10.75	0.02
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.04	11.02	0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.61	9.59	0.02
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.41	11.32	0.09
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.62	9.55	0.07
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.3	10.29	0.01
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.39	9.38	0.01
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.4805	10.48	0.0005
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.74	10.74	0
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.76	10.83	-0.07
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.25	10.25	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.31	10.31	0
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.76	12.76	0
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.22	14.22	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.96	11.96	0
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.98	14.02	-0.04
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.61	10.64	-0.03
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.33	13.33	0
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2318	14.2316	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.71	42.89	-0.18
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.16	14.22	-0.06
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.78	17.77	0.01
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.8508	17.8571	-0.0063
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.47	15.48	-0.01
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	12.18	12.02	0.16
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.92	38.01	-0.09
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	37.88	37.88	0
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.7	16.75	-0.05
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.16	12.1	0.06
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	7.76	7.69	0.07
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0316	11.0213	0.0103
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7316	8.7234	0.0082
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	47.46	47.85	-0.39
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	17.61	17.32	0.29
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.0747	11.0786	-0.0039
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2238	2.2216	0.0022
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0241	2.0223	0.0018
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3957	10.3993	-0.0036
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.9226	9.9002	0.0224
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8055	8.7856	0.0199
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	1.9635	1.9567	0.0068
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	1.9635	1.9567	0.0068
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	17.26	17.06	0.2
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.1974	10.1523	0.0451
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.27	13.3	-0.03
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7065	13.7063	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	22.99	23.1	-0.11
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.3	31.3	0
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.77	34.02	-0.25
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.5	12.52	-0.02
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.4054	14.3499	0.0555
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.2173	10.1798	0.0375
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5688	9.5338	0.035
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.5476	10.5454	0.0022
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.2739	10.2717	0.0022
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.4419	14.441	0.0009
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.57	13.5	0.07
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.09	9.07	0.02
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8403	10.8401	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	20.31	20.48	-0.17
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6344	11.6263	0.0081
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.6033	9.621	-0.0177
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6344	11.6263	0.0081
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3028	2.2977	0.0051
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3028	2.2977	0.0051
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	19.25	19.04	0.21
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	3.9443	3.8957	0.0486
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6234	0.6161	0.0073
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.1216	11.0937	0.0279
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.4627	8.4765	-0.0138
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	10.9132	10.956	-0.0428
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.284	2.2751	0.0089
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.1966	2.2034	-0.0068
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.4132	0.4118	0.0014
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4103	0.4115	-0.0012
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3536	0.3525	0.0011
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.348	0.349	-0.001
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.1063	11.1272	-0.0209
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	9.9508	10.0057	-0.0549
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	69.2988	69.4048	-0.106
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	62.2782	62.5939	-0.3157
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6077	10.6106	-0.0029
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.753	9.8355	-0.0825
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1961	2.1948	0.0013
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0219	2.0327	-0.0108
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4863	10.4839	0.0024
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.2282	65.1889	0.0393
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4358	10.4396	-0.0038
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.9419	9.9579	-0.016
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6188	9.6855	-0.0667
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.6425	9.6497	-0.0072
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.3121	9.3688	-0.0567
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.2041	10.1721	0.032
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.0141	10.0268	-0.0127
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	9.9758	9.9421	0.0337
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	9.815	9.8239	-0.0089
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	9.9082	9.8711	0.0371
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.7113	9.7303	-0.019
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7979	12.7987	-0.0008
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	10.15	10.04	0.11
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.01	1.98	0.03
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.51	21.72	-0.21
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5298	13.5296	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.81	12.8098	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.44	17.47	-0.03
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.25	10.23	0.02
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	17.3	17.24	0.06
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.56	17.51	0.05
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	27.17	27.06	0.11
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7375	16.7373	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	11.93	11.94	-0.01
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.53	10.54	-0.01
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.99	9.95	0.04
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.34	6.26	0.08
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.53	21.52	0.01
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25.48	25.49	-0.01
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.32	7.33	-0.01
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.57	16.55	0.02
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.56	14.6	-0.04
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9869	11.9867	0.0002
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	34.61	34.51	0.1
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	30.69	30.51	0.18
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	39.74	38.92	0.82
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.94	13.97	-0.03
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	11.01	11.04	-0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	11.54	11.43	0.11
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.4509	11.4052	0.0457
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.203	9.1663	0.0367
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.12	5	0.12
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2592	11.252	0.0072
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9904	8.9847	0.0057
