類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0008	保德信投信	T0815Y	13528977	保德信台商全方位基金	TWD	27.9	28.09	-0.19
AA2	A0008	保德信投信	T0816Y	14692638A	保德信全球醫療生化基金-新臺幣	TWD	36.64	36.18	0.46
AA2	A0008	保德信投信	T0816B	14692638B	保德信全球醫療生化基金-美元	USD	10.88	10.77	0.11
AA1	A0008	保德信投信	T0812Y	17602625	保德信新世紀基金	TWD	9.44	9.42	0.02
AB1	A0008	保德信投信	T0814Y	18044064	保德信金平衡基金	TWD	23.94	24.14	-0.2
AC12	A0008	保德信投信	T0811Y	20089122	保德信瑞騰基金	TWD	15.2659	15.2656	0.0003
AA1	A0008	保德信投信	T0807Y	20097447	保德信第一基金	TWD	22.45	22.6	-0.15
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	6.88	6.84	0.04
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.6733	9.6674	0.0059
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.7022	7.7373	-0.0351
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	12.86	12.49	0.37
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.2219	11.2361	-0.0142
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7245	9.7688	-0.0443
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.8775	10.8713	0.0062
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.9275	9.9569	-0.0294
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.6542	10.6696	-0.0154
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7128	9.7619	-0.0491
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	13.92	13.4	0.52
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	9.9975	9.9757	0.0218
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.041	10.04	0.001
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	11.22	11.13	0.09
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.33	10.24	0.09
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.08	8.12	-0.04
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.48	12.48	0
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.7	18.88	-0.18
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	28.43	27.57	0.86
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	36.32	37.46	-1.14
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.12	37.13	-0.01
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.74	20.46	0.28
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5491	15.5488	0.0003
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	28.84	29.35	-0.51
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.92	25.72	0.2
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	69.76	70.67	-0.91
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.77	25.05	-0.28
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	27.4	26.93	0.47
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	18.46	18.29	0.17
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	13.84	13.45	0.39
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	16.95	16.59	0.36
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	13.98	13.79	0.19
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2577	10.2578	-0.0001
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5575	9.5576	-0.0001
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	12.19	11.85	0.34
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.0986	12.0996	-0.001
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	21.64	21.1	0.54
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	11.99	12.16	-0.17
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.59	40.16	-0.57
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.54	24.8	-0.26
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	30.12	30.44	-0.32
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.18	39.71	-0.53
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	47.23	47.84	-0.61
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4507	16.4504	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	17.34	17.62	-0.28
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.63	9.68	-0.05
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.61	13.67	-0.06
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.25	11.3	-0.05
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.2	16.27	-0.07
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.37	10.52	-0.15
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.2569	10.2367	0.0202
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	11.0008	11.0028	-0.002
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0526	10.0544	-0.0018
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	11.28	11.14	0.14
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	11.38	11.21	0.17
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	40.82	39.94	0.88
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6169	11.6114	0.0055
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3073	10.3025	0.0048
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.213	10.2082	0.0048
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.21	39.17	0.04
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.5434	10.5363	0.0071
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.084	10.0773	0.0067
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6854	1.6846	0.0008
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6288	1.6279	0.0009
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6287	10.6324	-0.0037
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.6888	9.6921	-0.0033
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6992	1.7	-0.0008
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.582	1.5827	-0.0007
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.5455	10.5225	0.023
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.2109	10.2098	0.0011
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	61.41	58.15	3.26
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	9.98	10.28	-0.3
AB2	A0010	富邦投信	T1047A	38653992A	富邦中國新平衡入息基金-A類型(新台幣)	TWD	10.0233	9.9936	0.0297
AB2	A0010	富邦投信	T1047B	38653992B	富邦中國新平衡入息基金-B類型(新台幣)	TWD	10.0233	9.9936	0.0297
AB2	A0010	富邦投信	T1047C	38653992C	富邦中國新平衡入息基金-A類型(人民幣)	CNY	10.0117	10.0032	0.0085
AB2	A0010	富邦投信	T1047D	38653992D	富邦中國新平衡入息基金-B類型(人民幣)	CNY	10.0117	10.0032	0.0085
AB2	A0010	富邦投信	T1047E	38653992E	富邦中國新平衡入息基金-A類型(美元)	USD	10.0165	10.0096	0.0069
AB2	A0010	富邦投信	T1047F	38653992F	富邦中國新平衡入息基金-B類型(美元)	USD	10.0165	10.0096	0.0069
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	41.28	41.35	-0.07
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	6.6	6.49	0.11
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.05	42.03	0.02
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	35.14	35.08	0.06
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.62	39.58	0.04
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.81	19	-0.19
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.3	18.48	-0.18
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	42.17	42.75	-0.58
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	47.87	48.12	-0.25
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	630.88	633.63	-2.75
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4458	15.4455	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.61	8.57	0.04
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.41	10.45	-0.04
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	43.56	43.67	-0.11
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	14.56	14.39	0.17
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	19.41	19.01	0.4
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.36	16.41	-0.05
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.07	26.12	-0.05
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.19	24.97	0.22
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	13.2119	13.1469	0.065
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.7786	11.7206	0.058
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	13.18	12.77	0.41
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.43	16.58	-0.15
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.27	10.17	0.1
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.032	11.0295	0.0025
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1233	10.121	0.0023
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.7145	10.707	0.0075
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.8831	8.8769	0.0062
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.1659	12.1796	-0.0137
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9768	9.9856	-0.0088
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.8998	9.9176	-0.0178
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3119	10.3279	-0.016
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.41	16.33	0.08
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5896	10.5921	-0.0025
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4984	9.5006	-0.0022
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	17.03	16.56	0.47
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.25	11.14	0.11
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.99	10.88	0.11
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.6	10.51	0.09
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.85	10.76	0.09
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.8041	10.7743	0.0298
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.6903	10.661	0.0293
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.6659	10.6401	0.0258
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.7786	10.7484	0.0302
AB2	A0011	摩根投信		42299565A	摩根新興雙利平衡基金累積型	TWD	10.0021	9.9934	0.0087
AB2	A0011	摩根投信		42299565B	摩根新興雙利平衡基金月配息型	TWD	10.0021	9.9934	0.0087
AB2	A0011	摩根投信		42299565C	摩根新興雙利平衡基金月配息型(美元)	USD	10.0021	10.0137	-0.0116
AB2	A0011	摩根投信		42299565D	摩根新興雙利平衡基金月配息型(人民幣)	CNY	10.0022	10.0176	-0.0154
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.39	11.16	0.23
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.65	11.57	0.08
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.19	11.12	0.07
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.73	11.78	-0.05
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.83	9.66	0.17
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.3	17.15	0.15
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	20.5	20.89	-0.39
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.99	20.57	0.42
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	42.01	42.25	-0.24
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.165	16.1649	0.0001
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	45.39	44.96	0.43
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9343	14.9341	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	29.4	28.79	0.61
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0894	11.0884	0.001
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.7483	14.6959	0.0524
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.54	14.78	-0.24
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7995	11.7994	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.501	16.6131	-0.1121
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.0698	14.0669	0.0029
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.4344	10.4507	-0.0163
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.6703	8.6838	-0.0135
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3206	10.3257	-0.0051
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.5211	9.5258	-0.0047
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.0369	10.0432	-0.0063
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.2924	9.2983	-0.0059
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	14.34	14.13	0.21
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.63	10.54	0.09
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.42	10.32	0.1
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.48	10.46	0.02
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	10.23	10.17	0.06
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.38	13.3	0.08
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.22	7.18	0.04
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.51	6.47	0.04
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.48	9.47	0.01
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.88	14.1	-0.22
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0266	16.0264	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	19.61	19.98	-0.37
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.78	17.98	-0.2
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	26.46	26.38	0.08
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	13.76	13.91	-0.15
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.23	9.2	0.03
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	14.39	14.61	-0.22
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	11.01	10.99	0.02
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.48	10.5	-0.02
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.19	10.14	0.05
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.8	9.75	0.05
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.57	10.57	0
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.66	11.52	0.14
AF	A0014	新光投信	T1431Y	38654839	新光南非幣保本基金	ZAR	9.57	9.57	0
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	21.52	21.79	-0.27
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	21.91	22.32	-0.41
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.1	14.34	-0.24
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2592	15.259	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.3296	14.371	-0.0414
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.4733	12.4734	-0.0001
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.5258	9.5259	-0.0001
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9.02	8.98	0.04
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.23	6.23	0
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.5122	17.6635	-0.1513
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.7355	19.9132	-0.1777
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	24.34	24.71	-0.37
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	65.4	67.25	-1.85
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.4	14.33	0.07
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.7	10.58	0.12
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	14.59	14.15	0.44
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.76	9.82	-0.06
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	11.38	11.28	0.1
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.77	11.75	0.02
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.25	12.18	0.07
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.97	13.06	-0.09
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.69	10.63	0.06
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	12.31	12	0.31
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.7008	17.7839	-0.0831
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6524	9.6435	0.0089
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4795	8.4717	0.0078
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.169	14.179	-0.01
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.754	9.7537	0.0003
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.4603	8.46	0.0003
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.32	12.29	0.03
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	12.0608	12.0351	0.0257
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.38	14.27	0.11
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.9021	13.8078	0.0943
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	15.38	14.57	0.81
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	15.4241	14.6299	0.7942
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.28	10.29	-0.01
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.93	9.95	-0.02
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.2729	10.2908	-0.0179
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9255	9.9428	-0.0173
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.83	9.85	-0.02
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.87	9.88	-0.01
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.2342	10.2067	0.0275
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1331	10.1321	0.001
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1068	10.0661	0.0407
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.964	9.9504	0.0136
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.9629	9.9492	0.0137
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.43	10.36	0.07
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.3	10.23	0.07
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.4342	10.3669	0.0673
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.3045	10.2381	0.0664
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.4998	10.4262	0.0736
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.3519	10.2792	0.0727
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.2	10.13	0.07
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	10.03	9.95	0.08
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21	21.4	-0.4
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.28	13.26	0.02
