類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0008	保德信投信	T0802Y	01032183	保德信高成長基金	TWD	76.91	75.78	1.13
AA2	A0008	保德信投信	T0828Y	10307155	保德信全球消費商機基金	TWD	16.81	16.78	0.03
AA1	A0008	保德信投信	T0815Y	13528977	保德信台商全方位基金	TWD	28.52	28.2	0.32
AA2	A0008	保德信投信	T0816Y	14692638A	保德信全球醫療生化基金-新臺幣	TWD	36.62	36.6	0.02
AA2	A0008	保德信投信	T0816B	14692638B	保德信全球醫療生化基金-美元	USD	10.84	10.81	0.03
AA1	A0008	保德信投信	T0812Y	17602625	保德信新世紀基金	TWD	9.52	9.44	0.08
AB1	A0008	保德信投信	T0814Y	18044064	保德信金平衡基金	TWD	24.36	24.16	0.2
AC12	A0008	保德信投信	T0811Y	20089122	保德信瑞騰基金	TWD	15.2605	15.2603	0.0002
AA1	A0008	保德信投信	T0807Y	20097447	保德信第一基金	TWD	22.95	22.59	0.36
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	7.02	6.97	0.05
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.7679	9.7187	0.0492
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.8173	7.7778	0.0395
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	12.79	12.56	0.23
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.2417	11.2515	-0.0098
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7739	9.7826	-0.0087
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.8969	10.9032	-0.0063
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.9802	9.986	-0.0058
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.6768	10.6899	-0.0131
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7686	9.7806	-0.012
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	13.83	13.64	0.19
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	10.0267	10.0322	-0.0055
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.0349	10.0338	0.0011
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	11.36	11.24	0.12
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.41	10.39	0.02
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.16	8.17	-0.01
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.61	12.53	0.08
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.11	18.84	0.27
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	28.51	27.97	0.54
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	38.09	37.61	0.48
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.55	37.11	0.44
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.92	20.75	0.17
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5478	15.5476	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	29.85	29.61	0.24
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	26.06	26.04	0.02
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	70.92	70.7	0.22
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	25.24	25.09	0.15
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	27.44	26.99	0.45
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	18.71	18.49	0.22
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	14.04	13.77	0.27
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	17.12	17.11	0.01
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	13.99	13.78	0.21
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.289	10.2867	0.0023
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5866	9.5845	0.0021
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	12.22	11.95	0.27
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.159	12.1648	-0.0058
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	21.91	21.6	0.31
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.23	12.16	0.07
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	40.53	40.15	0.38
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.92	24.71	0.21
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	30.57	30.42	0.15
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	40.11	39.7	0.41
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	47.98	47.77	0.21
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4494	16.4492	0.0002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	17.72	17.62	0.1
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.79	9.67	0.12
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.78	13.62	0.16
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.39	11.26	0.13
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.43	16.24	0.19
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.56	10.49	0.07
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.3041	10.3062	-0.0021
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	11.0138	11.0107	0.0031
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0645	10.0616	0.0029
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	11.32	11.15	0.17
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	11.5	11.32	0.18
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	40.23	38.93	1.3
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6273	11.6283	-0.001
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3165	10.3175	-0.001
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2221	10.2231	-0.001
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.65	38.98	0.67
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.5233	10.5149	0.0084
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0649	10.0568	0.0081
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6846	1.68	0.0046
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.628	1.6235	0.0045
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6538	10.6787	-0.0249
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.7116	9.7343	-0.0227
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7056	1.7062	-0.0006
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5879	1.5885	-0.0006
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.5818	10.5859	-0.0041
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.206	10.205	0.001
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	62.03	55.89	6.14
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	10	10.63	-0.63
AB2	A0010	富邦投信	T1047A	38653992A	富邦中國新平衡入息基金-A類型(新台幣)	TWD	10.0634	10.0672	-0.0038
AB2	A0010	富邦投信	T1047B	38653992B	富邦中國新平衡入息基金-B類型(新台幣)	TWD	10.0634	10.0672	-0.0038
AB2	A0010	富邦投信	T1047C	38653992C	富邦中國新平衡入息基金-A類型(人民幣)	CNY	10.0118	10.0107	0.0011
AB2	A0010	富邦投信	T1047D	38653992D	富邦中國新平衡入息基金-B類型(人民幣)	CNY	10.0118	10.0107	0.0011
AB2	A0010	富邦投信	T1047E	38653992E	富邦中國新平衡入息基金-A類型(美元)	USD	10.0309	10.01	0.0209
AB2	A0010	富邦投信	T1047F	38653992F	富邦中國新平衡入息基金-B類型(美元)	USD	10.0309	10.01	0.0209
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	42.37	41.47	0.9
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	6.67	6.52	0.15
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.61	41.93	0.68
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	35.18	34.76	0.42
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.83	39.41	0.42
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	19.09	18.89	0.2
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.56	18.41	0.15
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	42.85	42.49	0.36
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	48.62	48.04	0.58
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	639.68	632.26	7.42
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4446	15.4444	0.0002
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.69	8.66	0.03
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.56	10.44	0.12
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	44.14	43.61	0.53
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	14.71	14.59	0.12
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	19.56	19.34	0.22
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.6	16.4	0.2
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.31	26.12	0.19
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.53	25.29	0.24
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	13.2839	13.2078	0.0761
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.8427	11.7749	0.0678
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	13.3	13.09	0.21
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.77	16.59	0.18
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.53	10.46	0.07
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0469	11.0598	-0.0129
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.137	10.1489	-0.0119
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.7542	10.7773	-0.0231
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.916	8.9352	-0.0192
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.2257	12.2268	-0.0011
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0239	10.0247	-0.0008
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.9375	9.9301	0.0074
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.345	10.3402	0.0048
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.5	16.53	-0.03
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.596	10.5979	-0.0019
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5041	9.5058	-0.0017
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	16.81	16.41	0.4
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.32	11.25	0.07
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	11.05	10.99	0.06
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.63	10.54	0.09
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.87	10.8	0.07
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.8191	10.8447	-0.0256
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.7059	10.7316	-0.0257
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.6763	10.6974	-0.0211
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.7812	10.8023	-0.0211
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.46	11.56	-0.1
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.88	11.83	0.05
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.23	11.23	0
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.97	11.82	0.15
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.92	9.82	0.1
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.27	17.33	-0.06
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	21.09	20.95	0.14
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	21.02	21.07	-0.05
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	42.79	42.22	0.57
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1641	16.1639	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	45.94	45.48	0.46
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9333	14.9331	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	29.62	29.29	0.33
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0927	11.0938	-0.0011
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8954	14.8323	0.0631
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.91	14.76	0.15
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7988	11.7987	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.687	16.5709	0.1161
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	14.1021	14.0988	0.0033
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.4463	10.4598	-0.0135
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.6802	8.6914	-0.0112
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3068	10.3135	-0.0067
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.5084	9.5146	-0.0062
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.0141	9.997	0.0171
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.271	9.2546	0.0164
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	14.26	13.95	0.31
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.69	10.67	0.02
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.48	10.45	0.03
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.44	10.35	0.09
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	10.25	10.2	0.05
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.51	13.56	-0.05
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.28	7.29	-0.01
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.57	6.58	-0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.62	9.64	-0.02
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	14.24	14.1	0.14
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0255	16.0253	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	20.02	19.84	0.18
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	18.17	18.02	0.15
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	26.84	26.62	0.22
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	14.49	14.24	0.25
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.36	9.32	0.04
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	15.03	14.8	0.23
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	11.06	11.06	0
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.56	10.52	0.04
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.24	10.24	0
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.88	9.88	0
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.6	10.66	-0.06
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.63	11.63	0
AF	A0014	新光投信	T1431Y	38654839	新光南非幣保本基金	ZAR	9.61	9.61	0
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	22.07	21.87	0.2
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	22.47	22.24	0.23
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.46	14.28	0.18
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2581	15.2578	0.0003
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.475	14.3929	0.0821
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.5573	12.5702	-0.0129
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.5899	9.5998	-0.0099
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9.18	9.08	0.1
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.3	6.29	0.01
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.7927	17.7552	0.0375
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	20.0501	20.0049	0.0452
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	24.92	24.83	0.09
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	68.02	67.75	0.27
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.49	14.53	-0.04
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.87	10.88	-0.01
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	14.62	14.38	0.24
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	10.25	10.27	-0.02
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	11.55	11.45	0.1
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.8	11.81	-0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.34	12.22	0.12
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.68	13.76	-0.08
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.94	10.88	0.06
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	12	11.85	0.15
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.8918	17.8007	0.0911
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.667	9.6796	-0.0126
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4924	8.5034	-0.011
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.326	14.149	0.177
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.817	9.8266	-0.0096
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.515	8.5233	-0.0083
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.46	12.53	-0.07
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	12.1947	12.2624	-0.0677
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.36	14.36	0
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.8749	13.8708	0.0041
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	15.14	14.94	0.2
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	15.1778	14.9594	0.2184
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.36	10.38	-0.02
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.01	10.03	-0.02
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.3559	10.3771	-0.0212
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.0056	10.0261	-0.0205
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.91	9.93	-0.02
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.95	9.97	-0.02
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.2587	10.2645	-0.0058
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1291	10.1282	0.0009
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1023	10.0998	0.0025
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.93	9.9169	0.0131
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.9288	9.9156	0.0132
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.47	10.47	0
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.34	10.34	0
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.4703	10.4751	-0.0048
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.3401	10.3448	-0.0047
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.5331	10.5475	-0.0144
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.3846	10.3989	-0.0143
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.23	10.23	0
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	10.05	10.06	-0.01
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21.55	21.44	0.11
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.31	13.33	-0.02
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.79	17.61	0.18
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.99	15.88	0.11
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.84	8.76	0.08
