類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	38.38	39	-0.62
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.91	46.49	-0.58
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	610.87	619.4	-8.53
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.41	22.8	-0.39
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3454	15.3447	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.09	7.17	-0.08
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.97	10.15	-0.18
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.3	37.91	-0.61
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.6	11.83	-0.23
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.9	15.22	-0.32
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.46	14.73	-0.27
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.27	4.33	-0.06
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.31	24.53	-0.22
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	21.14	21.58	-0.44
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.3809	11.4429	-0.062
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.6711	10.7291	-0.058
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.94	11.08	-0.14
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.37	9.6	-0.23
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	14.02	14.24	-0.22
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.05	9.19	-0.14
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.7893	10.7957	-0.0064
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3516	10.3577	-0.0061
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.89	4.93	-0.04
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.3757	10.3776	-0.0019
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1422	9.1437	-0.0015
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.4325	11.4502	-0.0177
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0365	10.052	-0.0155
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.57	14.71	-0.14
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.005	10.0118	-0.0068
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4798	9.4863	-0.0065
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.25	10.43	-0.18
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.77	10.06	-0.29
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.32	10.47	-0.15
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.71	9.83	-0.12
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.68	9.84	-0.16
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.01	8.14	-0.13
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.65	16.79	-0.14
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.39	17.63	-0.24
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	19.11	19.73	-0.62
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	35.44	36	-0.56
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0833	16.0828	0.0005
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	37.07	37.83	-0.76
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8458	14.8452	0.0006
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.53	22.99	-0.46
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0129	11.0137	-0.0008
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.2631	14.3381	-0.075
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.95	16.17	-0.22
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.14	12.3	-0.16
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.14	9.26	-0.12
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7301	11.7296	0.0005
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.8114	14.8822	-0.0708
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.7571	13.7684	-0.0113
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.71	7.81	-0.1
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.94	9.04	-0.1
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.3287	10.3268	0.0019
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3044	9.3027	0.0017
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3347	10.3224	0.0123
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1303	10.1182	0.0121
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.0407	10.07	-0.0293
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.8675	9.8972	-0.0297
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.45	12.55	-0.1
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.44	6.49	-0.05
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.8	5.86	-0.06
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.47	7.57	-0.1
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.72	8.79	-0.07
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.13	12.3	-0.17
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9287	15.9281	0.0006
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.34	16.69	-0.35
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5635	17.563	0.0005
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.83	15.14	-0.31
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	22.36	22.62	-0.26
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.66	9.9	-0.24
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.52	8.67	-0.15
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.83	10.07	-0.24
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.13	10.35	-0.22
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.79	9.97	-0.18
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.16	10.19	-0.03
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.43	18.71	-0.28
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.86	18.21	-0.35
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	11.27	11.45	-0.18
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1577	15.157	0.0007
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.5093	12.6646	-0.1553
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.7066	11.7185	-0.0119
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.7618	9.7718	-0.01
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.06	8.14	-0.08
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.48	5.54	-0.06
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.5916	16.7005	-0.1089
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.9546	19.0735	-0.1189
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.65	21.98	-0.33
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	53.25	54.22	-0.97
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.79	12.91	-0.12
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.61	9.76	-0.15
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	11.49	11.55	-0.06
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.58	7.7	-0.12
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.7	9.87	-0.17
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.33	11.36	-0.03
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.53	9.71	-0.18
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.38	7.62	-0.24
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.49	9.65	-0.16
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.81	10.02	-0.21
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.1886	16.3521	-0.1635
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5928	9.62	-0.0272
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.932	8.9573	-0.0253
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.353	12.566	-0.213
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.4062	9.404	0.0022
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7432	8.7412	0.002
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.04	10.07	-0.03
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	10.0328	10.0697	-0.0369
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	10.33	10.43	-0.1
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	10.3201	10.4293	-0.1092
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.79	19.08	-0.29
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.76	12.79	-0.03
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	15.34	15.55	-0.21
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.59	13.75	-0.16
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.56	7.7	-0.14
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.9	6.94	-0.04
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.47	5.5	-0.03
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.31	18.64	-0.33
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	32.82	33.42	-0.6
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7689	15.7682	0.0007
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	76.44	77.69	-1.25
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7025	11.702	0.0005
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	20.1	20.22	-0.12
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.8	8.98	-0.18
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.86	12.97	-0.11
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.74	9.8	-0.06
AA1	A0017	德信投信	97972846	德信大發基金	TWD	22.77	23.08	-0.31
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.0374	11.0204	0.017
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.5784	9.598	-0.0196
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3186	9.3376	-0.019
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	10.7	10.74	-0.04
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.21	8.24	-0.03
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	26.18	26.58	-0.4
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7754	14.7747	0.0007
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.78	10.96	-0.18
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	25.92	26.41	-0.49
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	9.56	9.65	-0.09
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.44	9.55	-0.11
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.8041	9.8273	-0.0232
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.44	10.64	-0.2
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.89	10.1	-0.21
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.8145	10.8244	-0.0099
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	9.9563	9.9655	-0.0092
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0161	10.0236	-0.0075
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.829	9.8364	-0.0074
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.15	6.28	-0.13
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.88	10.01	-0.13
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.05	8.1	-0.05
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.42	14.6	-0.18
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.463	14.4623	0.0007
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.44	19.73	-0.29
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	24.93	25.19	-0.26
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.5456	12.548	-0.0024
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.5148	8.5164	-0.0016
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	10	0	10
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.61	9.8	-0.19
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.2764	13.3061	-0.0297
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5805	11.6096	-0.0291
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2298	9.253	-0.0232
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.25	7.37	-0.12
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.67	9.88	-0.21
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.92	14.06	-0.14
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.51	10.5364	-0.0264
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7394	9.7639	-0.0245
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.33	13.43	-0.1
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9	9.06	-0.06
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.1985	11.2103	-0.0118
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.6169	8.6261	-0.0092
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	10.84	10.94	-0.1
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.08	8.15	-0.07
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4407	13.4402	0.0005
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.64	15.76	-0.12
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.67	14.84	-0.17
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.48	13.77	-0.29
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.0154	13.0014	0.014
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	22.9724	23.3313	-0.3589
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	16.1055	16.2959	-0.1904
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1913	13.1907	0.0006
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	26.72	27.21	-0.49
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	17.9309	18.2152	-0.2843
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	35.31	36.01	-0.7
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	16.32	16.68	-0.36
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0985	11.1039	-0.0054
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.71	12.73	-0.02
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.28	9.4	-0.12
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.39	10.42	-0.03
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.8	8.93	-0.13
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.39	10.39	0
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	9.89	9.92	-0.03
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.24	8.26	-0.02
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	11.73	11.96	-0.23
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	13.99	14.13	-0.14
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.76	9.8	-0.04
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.27	10.29	-0.02
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.73	9.75	-0.02
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.53	9.64	-0.11
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	8.85	8.95	-0.1
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.06	10.07	-0.01
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.77	9.78	-0.01
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1634	10.1613	0.0021
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.73	9.82	-0.09
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.07	10.16	-0.09
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	12.01	12.11	-0.1
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.05	14.04	0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.6	10.83	-0.23
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.59	11.7	-0.11
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.99	9.07	-0.08
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.24	12.33	-0.09
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1438	14.1432	0.0006
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	35.55	36.25	-0.7
AA1	A0022	復華投信	81587889	復華復華基金	TWD	12.47	12.73	-0.26
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.26	16.36	-0.1
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	15.8116	16.0618	-0.2502
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.93	15	-0.07
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	8.9	9.01	-0.11
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	8.93	9.08	-0.15
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	35.26	35.81	-0.55
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.11	30.51	-0.4
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.55	13.73	-0.18
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.24	10.35	-0.11
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.35	7.44	-0.09
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5543	10.5777	-0.0234
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.7931	10.8154	-0.0223
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1877	9.2066	-0.0189
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	42.18	42.87	-0.69
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.85	13.11	-0.26
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.7385	10.742	-0.0035
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1456	2.1504	-0.0048
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0808	2.0854	-0.0046
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6691	10.6726	-0.0035
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.6913	9.7141	-0.0228
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2391	9.2608	-0.0217
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	9.3	9.4	-0.1
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.31	13.37	-0.06
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6187	13.6182	0.0005
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	17.13	17.42	-0.29
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	28.35	28.61	-0.26
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.38	29.86	-0.48
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.01	12.11	-0.1
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.226	12.3558	-0.1298
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.0238	10.0349	-0.0111
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0238	10.0349	-0.0111
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.0218	14.0568	-0.035
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.7	10.84	-0.14
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.84	8	-0.16
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.88	7.99	-0.11
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7688	10.7683	0.0005
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0806	13.08	0.0006
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.75	17.02	-0.27
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.2362	11.2405	-0.0043
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6388	9.6426	-0.0038
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	16.82	17.11	-0.29
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.6418	10.6532	-0.0114
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7573	8.7666	-0.0093
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3381	11.3411	-0.003
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.7026	10.7055	-0.0029
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.7106	68.7477	-0.0371
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.936	64.9717	-0.0357
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7465	10.7328	0.0137
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.225	10.213	0.012
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1799	2.1805	-0.0006
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0679	2.0686	-0.0007
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5552	10.5642	-0.009
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.732	63.809	-0.077
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	9.4495	9.4469	0.0026
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.5878	12.5886	-0.0008
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.62	8.78	-0.16
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	18.44	18.73	-0.29
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4648	13.4643	0.0005
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7309	12.7303	0.0006
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	13.68	13.87	-0.19
AE23	A0031	貝萊德投信	38490323	貝萊德亞美利加收益基金	TWD	9.97	9.99	-0.02
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.32	14.49	-0.17
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.74	14.87	-0.13
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	21.28	21.55	-0.27
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6796	16.6792	0.0004
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.68	10.72	-0.04
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.7	8.8	-0.1
