類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2802	2.2803	-0.0001
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2343	2.2345	-0.0002
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.2688	11.2734	-0.0046
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3768	0.377	-0.0002
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3768	0.377	-0.0002
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.94	9.99	-0.05
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	10.9	11.05	-0.15
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.4347	12.4381	-0.0034
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	8.99	9.08	-0.09
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.17	10.19	-0.02
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.95	7.96	-0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.78	10.83	-0.05
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.77	17.93	-0.16
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.73	33	-0.27
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	23.32	23.5	-0.18
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6375	15.6373	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8005	14.8004	0.0001
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.01	8.06	-0.05
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	41.35	41.77	-0.42
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	45.53	45.65	-0.12
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.42	31.51	-0.09
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.86	16.91	-0.05
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7484	11.7482	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.37	16.68	-0.31
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.92	17.93	-0.01
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.94	16.11	-0.17
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	11.01	11.15	-0.14
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.51	5.52	-0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	20.21	20.45	-0.24
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.83	6.92	-0.09
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8103	14.8101	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.61	10.65	-0.04
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.08	8.11	-0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.15	8.31	-0.16
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.048	13.174	-0.126
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.2	12.32	-0.12
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.85	7.83	0.02
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.61	10.61	0
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.56	10.56	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.71	8.78	-0.07
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.77	9.8	-0.03
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.0179	10.0178	0.0001
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.184	7.174	0.01
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.511	7.482	0.029
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	5.965	6.121	-0.156
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.28	7.44	-0.16
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.01	12.17	-0.16
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3499	10.3515	-0.0016
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4511	9.4525	-0.0014
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.6204	8.6337	-0.0133
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.3446	7.356	-0.0114
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.95	28.12	-0.17
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.994	10.05	-0.056
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.68	11.8	-0.12
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.9518	10.9566	-0.0048
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.7	10.78	-0.08
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.16	-0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.54	17.72	-0.18
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.683	8.672	0.011
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4774	8.4666	0.0108
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11.07	11.15	-0.08
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.95	9.97	-0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.39	12.47	-0.08
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.73	29.89	-0.16
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.51	9.51	0
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.3	8.38	-0.08
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.75	10.75	0
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.3	8.3	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.71	7.72	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.55	6.56	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.05	14.06	-0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.33	21.37	-0.04
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.29	24.49	-0.2
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.23	7.19	0.04
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.98	5.94	0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.97	23.08	-0.11
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.6	11.69	-0.09
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.03	11.13	-0.1
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	25.19	25.48	-0.29
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.7	14.83	-0.13
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.8	30.1	-0.3
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9324	15.9322	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.22	34.44	-0.22
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.29	22.49	-0.2
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.53	57.84	-0.31
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.806	16.894	-0.088
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.41	13.4	0.01
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.44	16.5	-0.06
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	26.21	26.5	-0.29
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.34	15.5	-0.16
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.36	10.44	-0.08
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.07	23.33	-0.26
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.54	28.84	-0.3
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6693	15.6691	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.83	11.89	-0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.41	13.43	-0.02
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	14.55	14.63	-0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.26	10.32	-0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.33	10.38	-0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.17	19.21	-0.04
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.36	16.35	0.01
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.48	5.69	-0.21
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.3676	12.3613	0.0063
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.2366	10.2314	0.0052
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.2834	12.2771	0.0063
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.12	11.25	-0.13
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.5962	9.5847	0.0115
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	8.92	8.9093	0.0107
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.1595	10.1477	0.0118
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5784	9.5672	0.0112
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	9.9876	10.0028	-0.0152
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9876	10.0028	-0.0152
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.75	12.81	-0.06
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.7461	12.7563	-0.0102
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4434	12.4534	-0.01
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.07	13.11	-0.04
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.7	8.71	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.52	8.54	-0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.69	10.79	-0.1
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.24	13.31	-0.07
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2912	13.291	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	41.81	41.98	-0.17
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.63	27.77	-0.14
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.16	16.29	-0.13
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.4732	12.4872	-0.014
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.469	12.483	-0.014
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.62	70.09	-0.47
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.78	14.81	-0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.14	25.33	-0.19
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	26.49	26.43	0.06
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.13	9.16	-0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.36	22.54	-0.18
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1229	15.1225	0.0004
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.61	19.76	-0.15
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.07	12.1	-0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.64	7.75	-0.11
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0278	10.0378	-0.01
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6458	8.6544	-0.0086
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.59	8.7	-0.11
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3073	10.3144	-0.0071
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.433	9.4395	-0.0065
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.18	10.28	-0.1
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.463	10.464	-0.001
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1366	10.1375	-0.0009
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9974	10.0045	-0.0071
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7578	9.7647	-0.0069
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.57	7.62	-0.05
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.17	10.23	-0.06
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.34	10.34	0
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.35	8.4	-0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.55	10.54	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.94	17.1	-0.16
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.84	23.11	-0.27
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.18	35.79	-0.61
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.42	31.55	-0.13
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.52	18.67	-0.15
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4487	15.4485	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.56	27.84	-0.28
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	24.19	24.2	-0.01
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.64	14.65	-0.01
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	57.69	58.38	-0.69
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.22	22.4	-0.18
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.93	23.94	-0.01
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.06	14.11	-0.05
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.06	11.19	-0.13
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.02	13.21	-0.19
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.31	11.51	-0.2
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9735	9.9745	-0.001
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.8895	9.8906	-0.0011
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.5236	11.5186	0.005
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	18.09	18.28	-0.19
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.34	10.47	-0.13
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.56	34.95	-0.39
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.83	21.99	-0.16
AA1	A0009	統一投信	81581724	統一經建基金	TWD	25.09	25.21	-0.12
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	34.05	34.47	-0.42
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	40.33	40.5	-0.17
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3351	16.3348	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.18	15.34	-0.16
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.26	9.35	-0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.14	13.32	-0.18
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.86	11.01	-0.15
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.23	15.42	-0.19
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.82	17.01	-0.19
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.07	10.18	-0.11
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4955	9.4846	0.0109
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5814	10.5764	0.005
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8866	9.8948	-0.0082
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.28	10.26	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.46	9.53	-0.07
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	18.77	18.93	-0.16
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.2466	11.232	0.0146
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.519	10.5423	-0.0233
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.556	10.5844	-0.0284
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.99	33.17	-0.18
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1431	10.1376	0.0055
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0419	10.0625	-0.0206
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6666	1.6657	0.0009
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6586	1.6577	0.0009
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3177	10.31	0.0077
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1383	10.1737	-0.0354
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6953	1.694	0.0013
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.68	1.6787	0.0013
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.24	34.72	-0.48
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.12	5.18	-0.06
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.83	35.05	-0.22
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	31.18	31.18	0
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.06	35.08	-0.02
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.23	17.44	-0.21
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.58	17.76	-0.18
