類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	47.27	47.5	-0.23
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	615.69	620.6	-4.91
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.83	23.09	-0.26
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3405	15.3398	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.29	7.26	0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.09	10.18	-0.09
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.73	38	-0.27
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.99	11.98	0.01
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.38	15.42	-0.04
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.65	12.64	0.01
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.64	14.78	-0.14
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.19	4.18	0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.37	24.5	-0.13
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	21.1	21.06	0.04
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.4462	11.4275	0.0187
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.8432	10.8255	0.0177
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	11.25	11.26	-0.01
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.81	9.85	-0.04
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	14.28	14.42	-0.14
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.53	9.58	-0.05
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.8142	10.7997	0.0145
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.4065	10.3925	0.014
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.98	4.97	0.01
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4486	10.4021	0.0465
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2412	9.2001	0.0411
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.5174	11.4996	0.0178
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.162	10.1464	0.0156
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.78	14.71	0.07
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.9954	9.9752	0.0202
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5058	9.4865	0.0193
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.35	10.48	-0.13
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.94	9.89	0.05
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.74	10.71	0.03
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.92	9.89	0.03
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.9	9.99	-0.09
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.24	8.24	0
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.82	16.64	0.18
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.86	18.06	-0.2
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	19.62	19.55	0.07
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	34.97	35.23	-0.26
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0796	16.0791	0.0005
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.14	38.15	-0.01
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8418	14.8412	0.0006
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.27	23.35	-0.08
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0093	11.0053	0.004
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.4629	14.373	0.0899
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.36	16.55	-0.19
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.2	12.45	-0.25
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.35	9.51	-0.16
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7267	11.7262	0.0005
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	15.1187	15.2683	-0.1496
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.7039	13.6718	0.0321
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.88	8.02	-0.14
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	9.04	9.15	-0.11
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.303	10.2679	0.0351
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3323	9.3006	0.0317
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3285	10.3299	-0.0014
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1551	10.1565	-0.0014
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.1399	10.1808	-0.0409
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.001	10.0416	-0.0406
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	13.07	13.13	-0.06
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.54	6.55	-0.01
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.9	5.91	-0.01
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.65	7.73	-0.08
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9	8.98	0.02
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.43	12.59	-0.16
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9241	15.9234	0.0007
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.91	17.09	-0.18
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5601	17.5596	0.0005
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	15.14	15.31	-0.17
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	22.89	22.95	-0.06
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.97	10.06	-0.09
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	8.84	8.85	-0.01
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.12	10.24	-0.12
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.43	10.59	-0.16
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.78	9.86	-0.08
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.2	10.2	0
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.91	19.15	-0.24
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	18.18	18.44	-0.26
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	11.36	11.46	-0.1
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1528	15.1521	0.0007
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.6009	12.6515	-0.0506
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.7775	11.7565	0.021
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8829	9.8652	0.0177
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.29	8.27	0.02
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.5	5.49	0.01
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.6265	16.6933	-0.0668
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.9655	19.0006	-0.0351
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.87	22.28	-0.41
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	54.69	55.27	-0.58
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.92	12.9	0.02
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.71	9.77	-0.06
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	11.15	11.3	-0.15
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.83	7.77	0.06
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.72	9.78	-0.06
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.3	11.28	0.02
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.61	9.57	0.04
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.69	7.62	0.07
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.85	9.83	0.02
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	10.15	10.16	-0.01
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.4397	16.5827	-0.143
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.573	9.5371	0.0359
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9136	8.9199	-0.0063
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.433	12.501	-0.068
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.4617	9.409	0.0527
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7949	8.7856	0.0093
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	9.95	9.95	0
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	9.9492	9.9463	0.0029
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	9.99	10	-0.01
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	9.9902	9.9968	-0.0066
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	19.31	19.52	-0.21
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.72	12.7	0.02
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	15.47	15.74	-0.27
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.73	13.74	-0.01
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.91	7.89	0.02
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.92	6.9	0.02
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.52	5.51	0.01
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.25	18.51	-0.26
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.03	34.4	-0.37
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7639	15.7632	0.0007
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	77.69	78.66	-0.97
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6987	11.6981	0.0006
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	19.88	20.04	-0.16
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.02	9.12	-0.1
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.81	12.89	-0.08
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.87	9.89	-0.02
AA1	A0017	德信投信	97972846	德信大發基金	TWD	22.58	22.86	-0.28
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9634	10.9388	0.0246
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.6448	9.6238	0.021
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3832	9.3627	0.0205
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	10.95	10.93	0.02
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.48	8.46	0.02
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.92	26.14	-0.22
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.771	14.7703	0.0007
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.82	10.8	0.02
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	26.4	26.93	-0.53
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	9.36	9.53	-0.17
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.49	9.61	-0.12
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.7982	9.7817	0.0165
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.69	10.79	-0.1
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.17	10.24	-0.07
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.9096	10.8941	0.0155
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0973	10.0829	0.0144
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0587	10.0371	0.0216
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9159	9.8947	0.0212
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.25	6.29	-0.04
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	10.02	10.15	-0.13
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.13	8.13	0
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.82	14.94	-0.12
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4581	14.4573	0.0008
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.76	20	-0.24
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.86	26.01	-0.15
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.4844	12.4228	0.0616
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.4733	8.4314	0.0419
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.68	9.9	-0.22
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.2577	13.2245	0.0332
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6519	11.5969	0.055
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2867	9.2429	0.0438
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.44	7.42	0.02
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.94	9.93	0.01
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.91	13.86	0.05
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.5251	10.4841	0.041
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7533	9.7154	0.0379
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.43	13.37	0.06
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.53	9.52	0.01
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.0989	11.061	0.0379
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5404	8.5112	0.0292
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.11	11.09	0.02
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.32	8.31	0.01
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4371	13.4366	0.0005
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.62	15.57	0.05
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	15.13	15.13	0
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.72	13.82	-0.1
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.9094	12.8562	0.0532
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	22.848	23.0651	-0.2171
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	15.9719	16.1078	-0.1359
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1871	13.1865	0.0006
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	26.11	26.47	-0.36
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	17.8275	18.0013	-0.1738
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	34.69	35.32	-0.63
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	16.34	16.67	-0.33
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.102	11.0843	0.0177
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.66	12.63	0.03
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.58	9.6	-0.02
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.42	10.36	0.06
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.89	8.96	-0.07
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.39	10.35	0.04
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.11	10.09	0.02
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.48	8.46	0.02
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	11.92	11.94	-0.02
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14	14.23	-0.23
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.86	9.85	0.01
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.3	10.3	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.81	9.81	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.78	9.78	0
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.15	9.15	0
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.1	10.1	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.86	9.85	0.01
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1484	10.1464	0.002
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	10.09	10.11	-0.02
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.37	10.41	-0.04
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	12.02	11.99	0.03
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.98	13.88	0.1
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.78	10.8	-0.02
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.63	11.62	0.01
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.07	9.06	0.01
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.26	12.27	-0.01
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1396	14.139	0.0006
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	34.95	35.45	-0.5
AA1	A0022	復華投信	81587889	復華復華基金	TWD	12.23	12.44	-0.21
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.37	16.32	0.05
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	15.7033	15.8534	-0.1501
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.94	14.93	0.01
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.18	9.19	-0.01
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.01	9.04	-0.03
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	35.56	35.9	-0.34
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.92	31.22	-0.3
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.72	13.79	-0.07
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.47	10.47	0
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.56	7.56	0
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5258	10.5083	0.0175
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.7883	10.7617	0.0266
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.2312	9.2085	0.0227
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	42.4	42.63	-0.23
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.91	12.98	-0.07
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.7215	10.6877	0.0338
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1639	2.1712	-0.0073
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1066	2.1141	-0.0075
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6906	10.6569	0.0337
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7257	9.6909	0.0348
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3221	9.2888	0.0333
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	9.53	9.74	-0.21
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.5266	10.5109	0.0157
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	14	14.06	-0.06
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.615	13.6145	0.0005
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	17.42	17.74	-0.32
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	28.91	29.17	-0.26
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.75	30.08	-0.33
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.12	12.09	0.03
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.3754	12.4632	-0.0878
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.0264	10.0068	0.0196
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0264	10.0068	0.0196
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.9534	13.9315	0.0219
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.84	10.96	-0.12
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	8.06	8.08	-0.02
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.88	8.03	-0.15
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7652	10.7647	0.0005
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0763	13.0756	0.0007
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.98	17.12	-0.14
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.1956	11.1799	0.0157
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.604	9.5906	0.0134
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.19	17.18	0.01
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.6335	10.5917	0.0418
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7504	8.716	0.0344
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.337	11.308	0.029
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.7016	10.7102	-0.0086
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.77	68.7003	0.0697
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.9934	65.1489	-0.1555
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.7021	10.6385	0.0636
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.1866	10.2026	-0.016
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1811	2.1808	0.0003
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0694	2.0809	-0.0115
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.564	10.542	0.022
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.8574	63.843	0.0144
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	9.392	9.3922	-0.0002
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.5064	12.4632	0.0432
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.86	8.91	-0.05
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	18.61	18.73	-0.12
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4615	13.461	0.0005
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6819	12.6813	0.0006
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	7.8	7.91	-0.11
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7267	12.7261	0.0006
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	13.58	13.81	-0.23
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.63	14.75	-0.12
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.98	15.09	-0.11
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	21.76	22	-0.24
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.677	16.6766	0.0004
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.81	10.78	0.03
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.75	8.86	-0.11
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	8.52	8.5	0.02
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.76	8.81	-0.05
