類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.5023	9.538	-0.0357
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.0791	8.1095	-0.0304
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.0054	10.0082	-0.0028
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.3975	9.4001	-0.0026
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.75	10.9	-0.15
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	9.8941	9.946	-0.0519
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.8941	9.946	-0.0519
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.6674	7.6969	-0.0295
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	6.0728	6.0962	-0.0234
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	25.93	26.04	-0.11
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.92	20.01	-0.09
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.69	22.88	-0.19
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	41.75	42.28	-0.53
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.6	14.64	-0.04
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.96	11.93	0.03
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1513	12.1771	-0.0258
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.94	6.03	-0.09
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.0059	10.033	-0.0271
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.846	7.8729	-0.0269
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.4904	11.5023	-0.0119
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.7312	9.743	-0.0118
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.57	9.76	-0.19
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.2087	11.2067	0.002
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3311	2.331	0.0001
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2466	2.2465	0.0001
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0259	11.0239	0.002
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3767	0.3767	0
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3706	0.3706	0
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.85	9.78	0.07
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.52	12.56	-0.04
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8137	12.8403	-0.0266
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.14	10.24	-0.1
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.35	10.53	-0.18
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.58	8.72	-0.14
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.8	20.06	-0.26
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.34	33.67	-0.33
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	27.84	28.25	-0.41
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6738	15.6736	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.835	14.8348	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.65	8.69	-0.04
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	50.24	50.41	-0.17
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.87	52.03	-0.16
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	32.83	33.31	-0.48
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.51	16.66	-0.15
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7843	11.7841	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.08	18.13	-0.05
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.56	17.81	-0.25
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.27	19.34	-0.07
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.06	22.15	-0.09
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.56	7.53	0.03
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8554	14.8552	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.33	11.3	0.03
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.54	8.52	0.02
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.38	7.4	-0.02
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.549	14.579	-0.03
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.54	12.39	0.15
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.57	9.65	-0.08
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.84	10.85	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.79	10.81	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.22	9.25	-0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.749	8.881	-0.132
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.007	7.189	-0.182
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.76	6.82	-0.06
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.29	13.29	0
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8267	10.8363	-0.0096
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6069	9.6153	-0.0084
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7293	8.7763	-0.047
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.13	7.1684	-0.0384
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.02	32.63	-0.61
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.874	10.957	-0.083
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.37	12.47	-0.1
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8836	10.9007	-0.0171
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.01	9.98	0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.06	2.06	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.07	18.75	0.32
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.0673	9.0971	-0.0298
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6393	8.6676	-0.0283
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.1104	10.1107	-0.0003
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0066	10.0056	0.001
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0066	10.0056	0.001
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1253	10.1265	-0.0012
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0221	10.0214	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.61	10.66	-0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.23	9.39	-0.16
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.4	13.54	-0.14
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.59	31.8	-0.21
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.64	9.73	-0.09
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.93	10.92	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.24	8.23	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.25	8.27	-0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.91	6.93	-0.02
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.23	15.4	-0.17
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.88	24.14	-0.26
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.15	29.65	-0.5
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.74	7.85	-0.11
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.29	6.38	-0.09
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.44	25.76	-0.32
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.07	11.11	-0.04
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12	12.11	-0.11
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.4	28.39	0.01
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.33	16.43	-0.1
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.54	35.67	-0.13
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9812	15.981	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.21	39.52	-0.31
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.93	24.02	-0.09
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	66.49	67.86	-1.37
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.729	18.965	-0.236
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.62	13.68	-0.06
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.51	16.7	-0.19
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.32	16.28	0.04
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.35	11.31	0.04
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1158	10.1058	0.01
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0575	10.0476	0.0099
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2993	10.2994	-0.0001
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2431	10.2433	-0.0002
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2524	10.2524	0
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.192	10.1919	0.0001
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.75	26.62	0.13
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.8	30.7	0.1
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7121	15.7119	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.65	12.84	-0.19
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.18	13.34	-0.16
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.9	22.2	-0.3
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.9	10.96	-0.06
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.44	15.69	-0.25
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.11	12.17	-0.06
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.53	10.65	-0.12
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.53	20.69	-0.16
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	21.28	21.49	-0.21
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.47	6.62	-0.15
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6021	12.6762	-0.0741
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.1746	10.2345	-0.0599
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.1286	12.1999	-0.0713
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2735	10.3368	-0.0633
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.112	10.1737	-0.0617
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2888	10.3438	-0.055
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0067	10.0602	-0.0535
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.03	12.02	0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.7012	10.7404	-0.0392
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.7117	9.7473	-0.0356
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3139	10.3623	-0.0484
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.4242	9.4684	-0.0442
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.3718	10.3878	-0.016
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8632	9.8784	-0.0152
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.71	14.81	-0.1
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1128	13.1358	-0.023
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5505	12.5725	-0.022
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.48	13.6	-0.12
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.22	10.24	-0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.84	9.85	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.93	11.97	-0.04
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.07	15.12	-0.05
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3327	13.3324	0.0003
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49	49.28	-0.28
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.35	31.6	-0.25
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.5	17.63	-0.13
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8789	12.9448	-0.0659
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7258	12.7909	-0.0651
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	74.67	75.48	-0.81
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.75	14.97	-0.22
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.08	27.38	-0.3
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.98	29.44	-0.46
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.33	9.42	-0.09
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.09	24.25	-0.16
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.175	15.1748	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.24	22.43	-0.19
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.82	12.95	-0.13
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.57	8.74	-0.17
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5168	10.5523	-0.0355
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7358	8.7653	-0.0295
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.78	7.8	-0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6998	10.714	-0.0142
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5648	9.5775	-0.0127
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.83	9.96	-0.13
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7384	10.7627	-0.0243
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1182	10.141	-0.0228
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5142	10.519	-0.0048
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9149	9.9193	-0.0044
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.51	7.51	0
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.91	11.04	-0.13
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.27	10.38	-0.11
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.14	9.28	-0.14
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	11.94	12.09	-0.15
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.18	18.4	-0.22
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.85	22.95	-0.1
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.44	35.64	-0.2
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.13	36.6	-0.47
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.75	19.87	-0.12
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.489	15.4889	0.0001
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.02	27.07	-0.05
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.73	23.11	-0.38
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	68.28	68.26	0.02
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.85	24.77	0.08
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.34	24.27	0.07
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.78	13.86	-0.08
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.87	10.97	-0.1
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.14	13.27	-0.13
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.72	11.75	-0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3479	10.3522	-0.0043
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0133	10.0175	-0.0042
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.826	11.8385	-0.0125
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.65	17.58	0.07
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.3	12.34	-0.04
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.15	41.37	-0.22
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.8	24.74	0.06
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.09	29.21	-0.12
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.09	41.36	-0.27
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.75	48	-0.25
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3847	16.3845	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.57	17.57	0
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.98	10.06	-0.08
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.05	14.15	-0.1
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.61	11.69	-0.08
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.68	16.78	-0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.5	10.57	-0.07
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9284	9.9392	-0.0108
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7686	10.7803	-0.0117
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9805	9.9913	-0.0108
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.39	10.44	-0.05
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.78	9.78	0
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.03	19.75	0.28
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4121	11.4898	-0.0777
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4579	10.529	-0.0711
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4358	10.5068	-0.071
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.04	38.82	-0.78
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4055	10.4043	0.0012
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1549	10.1538	0.0011
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6679	1.6698	-0.0019
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6397	1.6415	-0.0018
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5966	10.5985	-0.0019
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1332	10.1351	-0.0019
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6986	1.701	-0.0024
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6442	1.6465	-0.0023
