類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	41.99	42.16	-0.17
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.56	14.51	0.05
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.95	11.92	0.03
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.1918	12.2078	-0.016
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	6.1	6.12	-0.02
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	10.1058	10.1447	-0.0389
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.9456	7.9844	-0.0388
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.5109	11.5099	0.001
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.7515	9.7502	0.0013
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.84	9.94	-0.1
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.1995	11.1973	0.0022
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.331	2.3306	0.0004
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2465	2.2461	0.0004
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0168	11.0147	0.0021
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3765	0.3763	0.0002
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3703	0.3702	0.0001
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	9.8	9.77	0.03
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.57	12.61	-0.04
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8542	12.8578	-0.0036
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	10.23	10.23	0
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.54	10.59	-0.05
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.81	8.86	-0.05
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.92	20.01	-0.09
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.34	33.07	0.27
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	28.11	28.37	-0.26
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6734	15.6733	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8346	14.8345	0.0001
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.58	8.64	-0.06
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	50.01	50.66	-0.65
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	51.69	51.84	-0.15
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	33.03	33.05	-0.02
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.78	16.89	-0.11
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7839	11.7837	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.99	18.3	-0.31
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.82	17.88	-0.06
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.18	19.43	-0.25
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.02	22.21	-0.19
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.42	7.52	-0.1
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.855	14.8548	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.36	11.36	0
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.57	8.57	0
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.39	7.39	0
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.509	14.48	0.029
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.5	12.37	0.13
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.86	10.87	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.82	10.82	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.23	9.25	-0.02
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.281	7.381	-0.1
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.79	6.83	-0.04
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	13.24	13.39	-0.15
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.8405	10.862	-0.0215
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.6191	9.6382	-0.0191
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8308	8.8717	-0.0409
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2129	7.2463	-0.0334
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	32.43	32.43	0
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.88	10.951	-0.071
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.51	12.54	-0.03
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.8822	10.8798	0.0024
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.94	9.92	0.02
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.05	2.05	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.87	18.24	0.63
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.1134	9.1375	-0.0241
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6832	8.7062	-0.023
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.0973	10.1063	-0.009
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0072	10.0056	0.0016
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0072	10.0056	0.0016
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.1122	10.1261	-0.0139
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0208	10.0203	0.0005
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.66	10.66	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.45	9.44	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.56	13.59	-0.03
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.52	31.73	-0.21
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.76	9.79	-0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.94	10.93	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.24	8.24	0
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.3	8.31	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.95	6.96	-0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.25	15.47	-0.22
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	24.03	24.08	-0.05
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.51	29.67	-0.16
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.95	7.98	-0.03
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.45	6.48	-0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.67	25.73	-0.06
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.97	11.1	-0.13
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.99	12.1	-0.11
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.07	28.4	-0.33
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.15	16.5	-0.35
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.38	35.8	-0.42
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9807	15.9805	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.12	39.46	-0.34
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.83	23.98	-0.15
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.5	67.43	0.07
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.86	18.918	-0.058
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.7	13.72	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.67	16.67	0
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.2	16.32	-0.12
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.28	11.36	-0.08
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1029	10.1115	-0.0086
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0447	10.0532	-0.0085
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2982	10.2959	0.0023
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.242	10.2397	0.0023
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2578	10.2569	0.0009
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1972	10.1973	-0.0001
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.5	26.65	-0.15
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.53	30.75	-0.22
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7117	15.7115	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.78	12.84	-0.06
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.39	13.43	-0.04
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.3	22.34	-0.04
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11.03	10.96	0.07
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.65	15.73	-0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.99	12.2	-0.21
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.72	10.71	0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.49	20.6	-0.11
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.67	6.7	-0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.6918	12.7095	-0.0177
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.247	10.2614	-0.0144
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.2149	12.232	-0.0171
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.349	10.36	-0.011
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1858	10.1966	-0.0108
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.3791	10.4022	-0.0231
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.0945	10.117	-0.0225
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.97	11.94	0.03
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.7104	10.723	-0.0126
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.7201	9.7315	-0.0114
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.375	10.3803	-0.0053
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.48	9.4848	-0.0048
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.4134	10.4162	-0.0028
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9028	9.9054	-0.0026
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.72	14.67	0.05
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.144	13.1531	-0.0091
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5803	12.5891	-0.0088
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.64	13.65	-0.01
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.2	10.17	0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.81	9.78	0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.91	11.9	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.94	15.13	-0.19
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3323	13.3321	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.55	49.34	-0.79
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.45	31.58	-0.13
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.5	17.58	-0.08
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9816	12.9814	0.0002
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.8273	12.8271	0.0002
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	74.94	75.93	-0.99
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.04	15.09	-0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.16	27.39	-0.23
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	29.26	29.15	0.11
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.31	9.31	0
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.08	24.27	-0.19
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1702	15.1745	-0.0043
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.22	22.68	-0.46
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.04	13.05	-0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.83	8.92	-0.09
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5821	10.6124	-0.0303
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.79	8.8152	-0.0252
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.82	7.8	0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7203	10.7243	-0.004
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5831	9.5867	-0.0036
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.99	10.06	-0.07
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7737	10.7887	-0.015
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1514	10.1656	-0.0142
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.524	10.5305	-0.0065
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9241	9.9301	-0.006
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.55	7.56	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.05	11.12	-0.07
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.41	10.46	-0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.37	9.41	-0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.15	12.2	-0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.25	18.49	-0.24
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.91	22.87	0.04
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.39	36.23	-0.84
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.26	36.26	0
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.76	19.79	-0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4887	15.4885	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.89	27.32	-0.43
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.1	23.18	-0.08
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	67.41	68.98	-1.57
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.43	24.65	-0.22
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.14	24.27	-0.13
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.83	13.97	-0.14
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.92	10.92	0
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.21	13.31	-0.1
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.7	11.79	-0.09
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3682	10.375	-0.0068
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.033	10.0395	-0.0065
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8483	11.859	-0.0107
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.54	17.61	-0.07
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.18	12.49	-0.31
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.9	41.67	-0.77
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.51	24.9	-0.39
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.81	29.48	-0.67
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.96	41.75	-0.79
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.57	48.43	-0.86
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3843	16.384	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.32	17.75	-0.43
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.98	10.09	-0.11
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.04	14.23	-0.19
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.6	11.76	-0.16
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.67	16.93	-0.26
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.45	10.66	-0.21
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9416	9.9502	-0.0086
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8165	10.8202	-0.0037
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0249	10.0283	-0.0034
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.5	10.52	-0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.74	9.78	-0.04
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.81	19.74	0.07
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5115	11.5331	-0.0216
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5489	10.5688	-0.0199
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5267	10.5465	-0.0198
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.61	38.57	0.04
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4054	10.4015	0.0039
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1548	10.151	0.0038
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6678	1.6671	0.0007
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6395	1.6388	0.0007
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.5967	10.5893	0.0074
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1334	10.1262	0.0072
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6984	1.6972	0.0012
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6441	1.6429	0.0012
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.68	39.69	-0.01
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.11	5.12	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.44	40.43	0.01
