類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.82	8.75	0.07
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.24	19.24	0
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.49	32.34	0.15
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	27.71	27.75	-0.04
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.666	15.6658	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8276	14.8274	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.67	8.71	-0.04
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	49.92	50.53	-0.61
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	52.38	52.38	0
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31	30.8	0.2
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.93	16.82	0.11
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7768	11.7766	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	18.88	19.1	-0.22
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.92	17.86	0.06
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	19.28	19.49	-0.21
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	12.92	13.02	-0.1
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	22.31	22.31	0
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.69	7.78	-0.09
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8461	14.8459	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	11.27	11.22	0.05
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.52	8.49	0.03
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.47	7.45	0.02
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.659	13.666	-0.007
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	11.31	11.38	-0.07
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.37	9.49	-0.12
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.83	10.82	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.79	10.77	0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.97	9	-0.03
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	8.691	8.718	-0.027
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.848	8.971	-0.123
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	7.099	6.882	0.217
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.88	6.86	0.02
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	14.09	14.31	-0.22
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7342	10.7448	-0.0106
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.608	9.6175	-0.0095
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8144	8.7618	0.0526
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.2447	7.2014	0.0433
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	31.17	31.04	0.13
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.689	10.667	0.022
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.42	12.35	0.07
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7699	10.7555	0.0144
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	9.91	9.89	0.02
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.06	2.06	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	17.07	17.16	-0.09
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	9.024	9.005	0.019
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6278	8.6096	0.0182
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.29	10.28	0.01
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.73	9.72	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.21	13.2	0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	31.08	30.99	0.09
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.81	9.75	0.06
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.91	10.9	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.29	8.28	0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.21	8.18	0.03
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.91	6.88	0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.9	13.89	0.01
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.3	23.13	0.17
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.11	29.07	0.04
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	8.06	7.97	0.09
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.59	6.52	0.07
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.29	25.27	0.02
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.98	11.06	-0.08
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12.08	12.16	-0.08
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.58	28.85	-0.27
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.71	16.87	-0.16
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.41	35.69	-0.28
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.971	15.9708	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.59	39.7	-0.11
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.82	24.03	-0.21
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	64.7	64.36	0.34
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.374	18.313	0.061
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.7	13.64	0.06
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.01	16.99	0.02
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.37	16.38	-0.01
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11.25	11.27	-0.02
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	9.9976	9.9902	0.0074
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.9976	9.9902	0.0074
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.1687	10.1629	0.0058
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1701	10.1643	0.0058
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2071	10.204	0.0031
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.2054	10.2023	0.0031
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.94	27.12	-0.18
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.75	30.82	-0.07
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7032	15.703	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.43	12.38	0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.67	13.62	0.05
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.49	21.63	-0.14
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.77	10.81	-0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.3	15.22	0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.46	12.59	-0.13
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	11.03	11	0.03
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.21	20.19	0.02
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	20.74	20.91	-0.17
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.39	6.36	0.03
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.7807	12.7696	0.0111
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.3642	10.3551	0.0091
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.3674	12.3566	0.0108
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.4093	10.3997	0.0096
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.2945	10.285	0.0095
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.3917	10.399	-0.0073
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.1797	10.1868	-0.0071
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.17	11.15	0.02
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.4865	10.5195	-0.033
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5566	9.5866	-0.03
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.4412	10.4231	0.0181
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5904	9.5738	0.0166
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.1899	10.1712	0.0187
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.7553	9.7374	0.0179
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14	14.04	-0.04
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1261	13.1312	-0.0051
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.6052	12.6101	-0.0049
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.64	13.58	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.81	9.82	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.47	9.48	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.42	11.42	0
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.41	15.54	-0.13
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3241	13.3239	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	50.62	51.13	-0.51
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.63	30.63	0
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.51	17.59	-0.08
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0447	13.0217	0.023
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.9218	12.8991	0.0227
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	74.63	74.79	-0.16
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	15.24	15.15	0.09
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.52	27.69	-0.17
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	28.94	28.73	0.21
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.94	8.9	0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.03	24.17	-0.14
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1666	15.1748	-0.0082
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.4	22.73	-0.33
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13.04	12.98	0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.5	8.37	0.13
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.4906	10.4662	0.0244
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7492	8.7758	-0.0266
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	7.6	7.62	-0.02
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6382	10.6252	0.013
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5397	9.5581	-0.0184
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.51	10.41	0.1
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7466	10.7519	-0.0053
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1648	10.1991	-0.0343
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.4744	10.473	0.0014
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9201	9.9673	-0.0472
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.33	7.27	0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.83	10.77	0.06
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.76	10.72	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.33	9.26	0.07
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.06	11.99	0.07
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.75	18.95	-0.2
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	21.85	21.85	0
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.38	36.82	-0.44
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.17	35.06	0.11
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.11	19.14	-0.03
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4807	15.4805	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	28.94	29.3	-0.36
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.69	23.53	0.16
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	69.82	70.59	-0.77
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.5	24.64	-0.14
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.87	24.02	-0.15
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.48	13.54	-0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.57	10.58	-0.01
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.23	13.17	0.06
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.7	11.78	-0.08
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3423	10.3311	0.0112
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0427	10.0319	0.0108
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8308	11.8285	0.0023
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.34	17.34	0
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.7	12.84	-0.14
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.71	42.36	-0.65
AA1	A0009	統一投信	77537493	統一統信基金	TWD	25.49	25.73	-0.24
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.98	30.26	-0.28
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	41.74	42.32	-0.58
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	48.78	49.29	-0.51
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3745	16.3743	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	18.15	18.35	-0.2
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.07	10.07	0
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.15	14.26	-0.11
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.69	11.78	-0.09
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	17.08	17.16	-0.08
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.76	10.86	-0.1
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.8178	9.8332	-0.0154
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8019	10.7736	0.0283
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0254	9.999	0.0264
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.5	10.47	0.03
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.43	9.51	-0.08
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	17.9	17.96	-0.06
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6064	11.5935	0.0129
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.6689	10.657	0.0119
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.6584	10.6466	0.0118
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.01	36.82	0.19
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.3605	10.3552	0.0053
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1329	10.1278	0.0051
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6487	1.6461	0.0026
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6237	1.6212	0.0025
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.4373	10.4316	0.0057
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0284	10.0229	0.0055
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6609	1.6583	0.0026
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6137	1.6111	0.0026
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.25	39.11	0.14
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.84	4.86	-0.02
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	38.87	38.7	0.17
