類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	10.88	10.8	0.08
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.1267	11.1324	-0.0057
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7083	9.7134	-0.0051
AA2	A0008	保德信投信	T0834Y	31814924	保德信大俄羅斯基金	TWD	7.46	7.38	0.08
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7817	10.8029	-0.0212
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.942	9.9616	-0.0196
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5262	10.5485	-0.0223
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6668	9.6873	-0.0205
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	12.15	12.06	0.09
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.82	7.78	0.04
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.53	10.47	0.06
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.08	10.12	-0.04
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.69	7.71	-0.02
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.83	11.79	0.04
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.03	19.04	-0.01
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	24.39	24.31	0.08
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	36.82	37.06	-0.24
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.45	37.37	0.08
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.65	19.56	0.09
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.54	15.5398	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	28.86	28.94	-0.08
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.55	25.52	0.03
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	68.74	68.87	-0.13
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.95	24.92	0.03
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	25.58	25.46	0.12
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.62	16.53	0.09
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.82	11.82	0
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	15.61	15.53	0.08
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.52	12.43	0.09
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.0949	10.1152	-0.0203
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.445	9.464	-0.019
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.45	10.45	0
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.9998	12.0267	-0.0269
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	19.45	19.49	-0.04
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.15	12.14	0.01
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	40.36	40.26	0.1
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.57	24.51	0.06
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	30.14	30.04	0.1
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.81	39.71	0.1
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	47.41	47.19	0.22
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4416	16.4414	0.0002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.94	16.93	0.01
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.65	9.61	0.04
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.61	13.54	0.07
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.25	11.2	0.05
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.16	16.09	0.07
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.29	10.28	0.01
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.2932	10.3093	-0.0161
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9715	10.9671	0.0044
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0398	10.0358	0.004
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.42	10.42	0
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.01	9.94	0.07
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	33.31	32.86	0.45
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.442	11.4598	-0.0178
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.1857	10.2016	-0.0159
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1037	10.1194	-0.0157
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.19	38.96	0.23
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4661	10.4707	-0.0046
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.036	10.0405	-0.0045
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6595	1.6544	0.0051
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6077	1.6027	0.005
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.3817	10.39	-0.0083
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.5196	9.5272	-0.0076
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6462	1.6417	0.0045
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5414	1.5372	0.0042
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.5909	10.5677	0.0232
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1766	10.1755	0.0011
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	41.41	40.67	0.74
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	12.57	12.68	-0.11
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	43.42	43.01	0.41
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.59	5.58	0.01
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.24	42.01	0.23
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.82	33.76	0.06
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	38.68	38.67	0.01
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.54	18.44	0.1
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.42	18.32	0.1
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	41.88	41.66	0.22
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	48.01	47.83	0.18
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	630.78	628.57	2.21
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4376	15.4373	0.0003
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.31	8.37	-0.06
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.34	10.31	0.03
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	43.28	43.23	0.05
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.72	13.64	0.08
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.38	17.38	0
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.29	16.24	0.05
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.89	25.89	0
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	24.61	24.39	0.22
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.7739	12.7513	0.0226
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.5035	11.4831	0.0204
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.07	11.06	0.01
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.19	16.22	-0.03
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.48	9.41	0.07
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0184	11.0394	-0.021
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1409	10.1602	-0.0193
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.13	4.13	0
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.5891	10.5985	-0.0094
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.8165	8.8244	-0.0079
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0336	12.0461	-0.0125
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9097	9.9199	-0.0102
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.772	9.7758	-0.0038
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.1973	10.2173	-0.02
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.35	16.43	-0.08
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4412	10.4528	-0.0116
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.399	9.4094	-0.0104
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	14.35	14.21	0.14
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.8	10.77	0.03
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.58	10.56	0.02
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.05	10.01	0.04
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.38	10.37	0.01
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.6393	10.6609	-0.0216
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.5641	10.5861	-0.022
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.5094	10.5277	-0.0183
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.6088	10.6231	-0.0143
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.29	11.17	0.12
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.38	11.33	0.05
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.07	11.12	-0.05
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.29	11.3	-0.01
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9	8.92	0.08
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.9	17.07	-0.17
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	20.17	20.25	-0.08
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.64	20.41	0.23
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	41.93	41.9	0.03
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1585	16.1583	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	42.97	42.74	0.23
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9273	14.9271	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.31	26.31	0
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0789	11.0812	-0.0023
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.5365	14.5181	0.0184
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	18.72	18.81	-0.09
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.48	14.54	-0.06
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7942	11.794	0.0002
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.2393	16.2368	0.0025
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.8532	13.8825	-0.0293
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.2611	10.2925	-0.0314
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.5714	8.5976	-0.0262
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1687	10.1691	-0.0004
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4215	9.4219	-0.0004
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.8355	9.8318	0.0037
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.1457	9.1422	0.0035
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	12.69	12.64	0.05
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.28	10.33	-0.05
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.1	10.15	-0.05
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.85	9.89	-0.04
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.75	9.79	-0.04
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.63	13.73	-0.1
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	7.05	7.06	-0.01
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.36	6.37	-0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.61	9.6	0.01
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.94	13.97	-0.03
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0188	16.0186	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	19.27	19.29	-0.02
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.82	17.81	0.01
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.05	24.92	0.13
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.9	10.84	0.06
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.1	9.01	0.09
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.62	11.52	0.1
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.66	10.67	-0.01
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.37	10.34	0.03
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.9	9.9	0
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.48	9.49	-0.01
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.49	10.49	0
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.53	11.57	-0.04
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	21.34	21.32	0.02
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	22.05	22.05	0
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.09	14.07	0.02
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2511	15.2509	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.357	14.3588	-0.0018
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.2792	12.3128	-0.0336
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.4299	9.4557	-0.0258
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.8	8.84	-0.04
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.23	6.24	-0.01
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.4919	17.5609	-0.069
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.6709	19.743	-0.0721
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	24.43	24.33	0.1
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	65.53	65.25	0.28
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.32	14.31	0.01
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.74	10.64	0.1
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	12.73	12.74	-0.01
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	10.13	10.01	0.12
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.88	10.92	-0.04
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.69	11.7	-0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.97	11.96	0.01
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.88	13.74	0.14
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.45	10.43	0.02
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	10.96	10.92	0.04
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.5654	17.5627	0.0027
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.598	9.5951	0.0029
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4606	8.4581	0.0025
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.198	14.166	0.032
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.4989	9.5106	-0.0117
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.2779	8.2881	-0.0102
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.23	12.27	-0.04
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.942	11.9774	-0.0354
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.57	14.56	0.01
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	14.0224	14.0143	0.0081
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	13	12.91	0.09
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	12.9797	12.8902	0.0895
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.32	10.37	-0.05
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.01	10.06	-0.05
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.3107	10.3608	-0.0501
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.0005	10.049	-0.0485
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.87	9.92	-0.05
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.91	9.96	-0.05
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.275	10.2547	0.0203
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1026	10.1017	0.0009
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.044	10.0316	0.0124
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.8047	9.8049	-0.0002
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.8022	9.8017	0.0005
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.24	10.26	-0.02
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.24	10.26	-0.02
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.2432	10.2591	-0.0159
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.2432	10.2591	-0.0159
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.3107	10.327	-0.0163
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.3107	10.3271	-0.0164
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.01	10.03	-0.02
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	10.01	10.03	-0.02
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.96	20.9	0.06
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.14	13.13	0.01
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.51	17.46	0.05
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.47	15.41	0.06
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.42	8.38	0.04
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.15	8.16	-0.01
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.34	6.35	-0.01
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.11	21.06	0.05
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	35.35	35.45	-0.1
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.869	15.8688	0.0002
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	96.82	96.55	0.27
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7764	11.7762	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.54	22.59	-0.05
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.78	9.79	-0.01
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.03	15.04	-0.01
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.41	10.4	0.01
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.81	26.8	0.01
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2976	11.3047	-0.0071
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8138	9.817	-0.0032
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9312	8.9342	-0.003
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.19	10.2	-0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.68	9.69	-0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.94	14.96	-0.02
