類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.6176	7.6379	-0.0203
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	11.79	11.69	0.1
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.1734	11.1554	0.018
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7157	9.7003	0.0154
AA2	A0008	保德信投信	T0834Y	31814924	保德信大俄羅斯基金	TWD	7.8	7.72	0.08
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.8117	10.8152	-0.0035
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.902	9.9053	-0.0033
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5748	10.5652	0.0096
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6758	9.6671	0.0087
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	13.03	12.89	0.14
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	10.019	10.0093	0.0097
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.0151	10.012	0.0031
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.8	7.83	-0.03
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.69	10.55	0.14
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.22	10.21	0.01
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.86	7.77	0.09
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.04	11.96	0.08
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.97	18.88	0.09
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	25.99	25.54	0.45
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	37.32	37.33	-0.01
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.31	37.1	0.21
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.77	19.72	0.05
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5435	15.5427	0.0008
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	28.92	29.03	-0.11
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.7	25.5	0.2
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	69.34	69.13	0.21
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.5	24.55	-0.05
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	26.01	25.76	0.25
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	17.3	16.82	0.48
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	12.67	12.46	0.21
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	16.25	16.05	0.2
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	13.06	12.86	0.2
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1354	10.1303	0.0051
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.483	9.4781	0.0049
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	11.27	11.08	0.19
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.0103	11.9922	0.0181
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	20.39	20.1	0.29
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.06	12.16	-0.1
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	39.67	39.71	-0.04
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.41	24.46	-0.05
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	30.13	30.05	0.08
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.19	39.17	0.02
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	47.06	46.99	0.07
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.445	16.4442	0.0008
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	17.05	17.1	-0.05
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.57	9.55	0.02
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.5	13.48	0.02
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.16	11.14	0.02
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.05	16.02	0.03
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.24	10.25	-0.01
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.2775	10.2633	0.0142
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9751	10.9674	0.0077
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0431	10.0361	0.007
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.55	10.4	0.15
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.31	10.06	0.25
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	36.08	34.92	1.16
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4997	11.4845	0.0152
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2371	10.2235	0.0136
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1546	10.1412	0.0134
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.04	38.85	0.19
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4566	10.4544	0.0022
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.027	10.0249	0.0021
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6685	1.6673	0.0012
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6164	1.6152	0.0012
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.4341	10.4169	0.0172
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.5676	9.5519	0.0157
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.665	1.6614	0.0036
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5591	1.5557	0.0034
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.5717	10.5617	0.01
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1894	10.1863	0.0031
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	47.61	44.6	3.01
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	11.58	11.98	-0.4
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	41.83	41.78	0.05
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.77	5.6	0.17
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	41.95	41.78	0.17
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	34.06	33.87	0.19
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.52	39.29	0.23
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.59	18.55	0.04
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.1	18.13	-0.03
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	41.55	41.59	-0.04
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	47.61	47.49	0.12
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	627.67	626.27	1.4
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4406	15.4399	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.5	8.51	-0.01
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.32	10.28	0.04
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	43.29	43.17	0.12
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.87	13.7	0.17
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.72	17.39	0.33
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.23	16.16	0.07
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.9	25.88	0.02
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	24.67	24.66	0.01
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.8578	12.8572	0.0006
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.579	11.5784	0.0006
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.41	11.12	0.29
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.19	16.17	0.02
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.7	9.57	0.13
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0076	10.9966	0.011
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1309	10.1208	0.0101
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.715	10.7189	-0.0039
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.9214	8.9246	-0.0032
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0723	12.067	0.0053
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9422	9.9378	0.0044
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.8384	9.8348	0.0036
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.2534	10.2499	0.0035
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.34	16.21	0.13
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4919	10.4847	0.0072
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4447	9.4382	0.0065
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	15.42	14.94	0.48
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.83	10.82	0.01
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.62	10.61	0.01
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.17	10.16	0.01
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.44	10.44	0
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.7123	10.6676	0.0447
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.6367	10.5922	0.0445
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.5986	10.5546	0.044
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.7058	10.6574	0.0484
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.32	11.29	0.03
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.44	11.31	0.13
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.09	11	0.09
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.28	11.22	0.06
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.05	8.9	0.15
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.14	17.03	0.11
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	20.23	20.29	-0.06
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.55	20.55	0
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	42.01	42.11	-0.1
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.161	16.1604	0.0006
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	43.2	42.67	0.53
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.93	14.9294	0.0006
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.82	26.33	0.49
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0819	11.08	0.0019
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.6219	14.5955	0.0264
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.33	14.32	0.01
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7962	11.7957	0.0005
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.2521	16.2206	0.0315
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9391	13.931	0.0081
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.3028	10.3036	-0.0008
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.6062	8.6069	-0.0007
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.2064	10.1745	0.0319
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4564	9.4268	0.0296
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.8883	9.8876	0.0007
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.195	9.1944	0.0006
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	13.4	13.17	0.23
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.36	10.31	0.05
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.18	10.13	0.05
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.03	9.98	0.05
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.92	9.87	0.05
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.55	13.47	0.08
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.13	7.08	0.05
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.44	6.39	0.05
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.55	9.45	0.1
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.76	13.77	-0.01
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0217	16.021	0.0007
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	19.38	19.39	-0.01
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.48	17.57	-0.09
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.34	25.18	0.16
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	11.84	11.17	0.67
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.03	8.94	0.09
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	12.38	11.81	0.57
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.8	10.74	0.06
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.43	10.46	-0.03
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.04	9.97	0.07
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.62	9.55	0.07
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.59	10.56	0.03
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.56	11.43	0.13
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	21.15	21.22	-0.07
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	21.64	21.76	-0.12
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.86	13.93	-0.07
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2542	15.2535	0.0007
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.2355	14.2443	-0.0088
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.2836	12.2684	0.0152
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.4333	9.4216	0.0117
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.95	9.04	-0.09
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.26	6.19	0.07
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.522	17.5277	-0.0057
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.7219	19.7232	-0.0013
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	24.67	24.65	0.02
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	66.25	66.43	-0.18
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.32	14.26	0.06
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.83	10.77	0.06
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	13.15	13.06	0.09
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.94	9.79	0.15
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	11.11	10.92	0.19
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.68	11.65	0.03
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.98	11.91	0.07
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.47	13.25	0.22
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.52	10.4	0.12
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	11.27	11.17	0.1
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.6051	17.5928	0.0123
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5983	9.5844	0.0139
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4609	8.4486	0.0123
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.161	14.125	0.036
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.6122	9.6047	0.0075
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.3766	8.3701	0.0065
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.14	12.01	0.13
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.876	11.7474	0.1286
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.5	14.33	0.17
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.9933	13.8357	0.1576
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	13.75	13.87	-0.12
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	13.768	13.8807	-0.1127
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.29	10.19	0.1
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.99	9.88	0.11
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.2906	10.1812	0.1094
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9808	9.8747	0.1061
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.85	9.75	0.1
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.89	9.78	0.11
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.2586	10.2419	0.0167
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1142	10.1114	0.0028
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.01	9.996	0.014
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.8137	9.8131	0.0006
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.8124	9.8116	0.0008
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.26	10.16	0.1
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.26	10.16	0.1
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.2579	10.1645	0.0934
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.2579	10.1645	0.0934
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.3233	10.2264	0.0969
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.3233	10.2264	0.0969
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.02	9.92	0.1
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	10.02	9.93	0.09
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.92	21.12	-0.2
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.18	13.15	0.03
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.46	17.55	-0.09
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.44	15.38	0.06
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.3	8.26	0.04
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.24	8.2	0.04
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.41	6.38	0.03
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.66	20.71	-0.05
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.64	34.99	-0.35
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8723	15.8716	0.0007
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	95.82	95.55	0.27
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7788	11.7782	0.0006
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.72	22.75	-0.03
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	10.26	9.97	0.29
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.87	14.96	-0.09
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.45	10.41	0.04
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.6	26.71	-0.11
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3367	11.3288	0.0079
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8715	9.867	0.0045
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9838	8.9797	0.0041
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.24	10.23	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.72	9.72	0
