類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.6376	9.6544	-0.0168
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.7482	7.7615	-0.0133
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	10.43	10.28	0.15
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.1169	11.1096	0.0073
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7011	9.6948	0.0063
AA2	A0008	保德信投信	T0834Y	31814924	保德信大俄羅斯基金	TWD	8.07	8.15	-0.08
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.8636	10.8592	0.0044
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0176	10.0133	0.0043
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5703	10.5609	0.0094
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.708	9.6994	0.0086
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	11.36	11.04	0.32
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.7	7.72	-0.02
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.9	10.9	0
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.4	10.34	0.06
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	8.11	8.15	-0.04
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.07	12.01	0.06
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	18.97	18.96	0.01
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	24	23.84	0.16
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	35.74	35.69	0.05
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.88	37.79	0.09
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.08	20.09	-0.01
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5361	15.535	0.0011
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	27.86	27.68	0.18
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.49	25.33	0.16
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	68.05	67.71	0.34
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.8	24.7	0.1
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	25.55	25.36	0.19
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.58	16.28	0.3
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.68	11.31	0.37
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	15.38	14.77	0.61
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.38	12.24	0.14
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1434	10.1274	0.016
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5302	9.5154	0.0148
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.33	10.14	0.19
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.0313	12.0308	0.0005
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	19.1	18.71	0.39
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.16	12.15	0.01
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	40.22	40.15	0.07
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.21	24.17	0.04
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	29.88	29.85	0.03
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	39.52	39.44	0.08
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	47.03	46.84	0.19
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4377	16.4366	0.0011
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.87	16.89	-0.02
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.6	9.6	0
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.52	13.55	-0.03
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.18	11.2	-0.02
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.09	16.1	-0.01
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.03	9.99	0.04
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.3585	10.3574	0.0011
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9672	10.9822	-0.015
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0479	10.0616	-0.0137
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.66	10.68	-0.02
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.23	10.28	-0.05
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	31.63	31.61	0.02
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5728	11.5467	0.0261
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.3333	10.3101	0.0232
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2634	10.2403	0.0231
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.63	39.8	-0.17
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4886	10.4881	0.0005
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0816	10.0812	0.0004
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6519	1.6548	-0.0029
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6033	1.606	-0.0027
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.4407	10.398	0.0427
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.6286	9.5893	0.0393
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6444	1.6406	0.0038
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5477	1.5441	0.0036
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4722	10.4654	0.0068
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1617	10.1578	0.0039
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	38.67	39.2	-0.53
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	12.95	12.92	0.03
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	44.02	44.21	-0.19
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.63	5.61	0.02
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.67	42.81	-0.14
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.85	34.04	-0.19
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.15	39.16	-0.01
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.22	18.18	0.04
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.22	18.23	-0.01
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	40.94	40.9	0.04
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	47.7	47.72	-0.02
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	626.83	626.91	-0.08
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4341	15.4332	0.0009
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.59	8.55	0.04
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.95	10.94	0.01
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	43.5	43.44	0.06
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.95	13.85	0.1
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.75	17.67	0.08
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.32	16.3	0.02
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.85	25.89	-0.04
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	24.23	24.09	0.14
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.9675	12.9834	-0.0159
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.6778	11.6921	-0.0143
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.3	11.29	0.01
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.11	15.99	0.12
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.07	10.11	-0.04
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0995	11.0735	0.026
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.2456	10.2216	0.024
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.12	4.11	0.01
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.8526	10.871	-0.0184
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	9.0745	9.0898	-0.0153
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.1494	12.138	0.0114
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.0523	10.0428	0.0095
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.9207	9.9171	0.0036
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3919	10.379	0.0129
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.63	16.57	0.06
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5107	10.5083	0.0024
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4957	9.4935	0.0022
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	13.85	13.8	0.05
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.04	11.05	-0.01
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.86	10.87	-0.01
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.34	10.37	-0.03
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.77	10.78	-0.01
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.7267	10.7034	0.0233
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.6891	10.666	0.0231
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.6373	10.6123	0.025
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.759	10.7314	0.0276
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	10.86	10.7	0.16
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.83	11.9	-0.07
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.21	11.2	0.01
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.28	11.22	0.06
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.19	9.18	0.01
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.36	17.31	0.05
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	19.95	19.78	0.17
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	19.96	19.9	0.06
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	41.71	41.65	0.06
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1556	16.1548	0.0008
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	43.67	43.23	0.44
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9241	14.9233	0.0008
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.87	26.76	0.11
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0894	11.0865	0.0029
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	15.0163	15.0792	-0.0629
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	18.47	18.32	0.15
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.38	14.32	0.06
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7918	11.7912	0.0006
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.1249	16.0958	0.0291
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9762	13.954	0.0222
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.3783	10.3497	0.0286
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	8.7095	8.6861	0.0234
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1216	10.1425	-0.0209
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4185	9.438	-0.0195
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.883	9.8703	0.0127
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.229	9.2177	0.0113
AA2	A0012	華南永昌投信	T1238Y	38546656	華南永昌中國A股基金	TWD	12.35	12.29	0.06
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.42	10.37	0.05
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.28	10.23	0.05
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.02	9.99	0.03
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.94	9.94	0
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.83	13.74	0.09
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	7.11	7.08	0.03
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.41	6.38	0.03
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.97	9.9	0.07
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.8	13.76	0.04
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0154	16.0145	0.0009
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	18.99	18.93	0.06
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.69	17.68	0.01
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.47	25.44	0.03
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	11	11.02	-0.02
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.37	9.29	0.08
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.62	11.65	-0.03
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.81	10.8	0.01
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.42	10.39	0.03
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.06	10.06	0
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.63	9.62	0.01
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.48	10.51	-0.03
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.25	11.17	0.08
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	20.89	20.88	0.01
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	21.66	21.55	0.11
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	13.87	13.82	0.05
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2477	15.2468	0.0009
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.2519	14.2537	-0.0018
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.419	12.3489	0.0701
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.5904	9.5363	0.0541
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9.15	9.19	-0.04
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.27	6.22	0.05
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.5239	17.5137	0.0102
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.682	19.676	0.006
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	23.84	23.9	-0.06
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	62.64	62.78	-0.14
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.35	14.27	0.08
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.56	10.39	0.17
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	12.53	12.46	0.07
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	10.49	10.11	0.38
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.86	10.64	0.22
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.72	11.72	0
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.35	12.29	0.06
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	14.1	13.48	0.62
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.69	10.42	0.27
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	10.68	10.55	0.13
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.4453	17.4903	-0.045
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5738	9.5806	-0.0068
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4693	8.4754	-0.0061
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.326	14.36	-0.034
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.6401	9.6294	0.0107
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.4391	8.4297	0.0094
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.37	12.26	0.11
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	12.0862	11.9795	0.1067
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.08	14.03	0.05
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.5617	13.5271	0.0346
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	12.37	11.87	0.5
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	12.3534	11.8595	0.4939
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.54	10.52	0.02
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.27	10.25	0.02
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.5375	10.5173	0.0202
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.2589	10.2393	0.0196
AA2	A0016	群益投信		38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	10.13	10.11	0.02
AA2	A0016	群益投信		38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	10.13	10.11	0.02
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.1769	10.1841	-0.0072
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0892	10.0857	0.0035
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	9.9782	9.9702	0.008
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.8118	9.8006	0.0112
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.8082	9.7976	0.0106
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.15	10.13	0.02
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.15	10.13	0.02
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.1448	10.1261	0.0187
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.1448	10.1261	0.0187
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.0096	9.8556	0.154
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.0097	9.8557	0.154
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	9.9	9.81	0.09
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.9	9.81	0.09
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.33	20.29	0.04
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.19	13.21	-0.02
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.19	17.16	0.03
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.54	15.32	0.22
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.57	8.35	0.22
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.26	8.22	0.04
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.42	6.39	0.03
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	20.74	20.79	-0.05
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	34.71	34.76	-0.05
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8653	15.8642	0.0011
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	96.87	97.03	-0.16
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7736	11.7728	0.0008
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.08	22.03	0.05
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	10.05	10.06	-0.01
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.78	14.78	0
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.49	10.5	-0.01
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.37	26.34	0.03
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2948	11.3017	-0.0069
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9195	9.9171	0.0024
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0274	9.0253	0.0021
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.25	10.24	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.73	9.73	0
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15.02	15.02	0
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	15.07	15.07	0
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.1	15.1	0
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.16	11.12	0.04
