類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.6067	7.6137	-0.007
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	10.25	10.02	0.23
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.0856	11.0744	0.0112
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.6732	9.6635	0.0097
AA2	A0008	保德信投信	T0834Y	31814924	保德信大俄羅斯基金	TWD	7.75	7.8	-0.05
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7989	10.8001	-0.0012
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.9578	9.959	-0.0012
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5828	10.5485	0.0343
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7191	9.6877	0.0314
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	11.35	11.21	0.14
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.65	7.67	-0.02
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.54	10.59	-0.05
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.13	10.13	0
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.86	7.87	-0.01
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.77	11.81	-0.04
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.09	19.15	-0.06
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	23.42	23.1	0.32
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	36.75	36.26	0.49
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.76	38.07	-0.31
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	19.64	19.77	-0.13
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5379	15.5371	0.0008
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	28.66	28.48	0.18
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.21	25.14	0.07
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	69.29	69.08	0.21
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.9	24.92	-0.02
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	25.13	25.03	0.1
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.38	16.38	0
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	11.59	11.51	0.08
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	15.21	15.18	0.03
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.33	12.32	0.01
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1431	10.135	0.0081
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.4901	9.4825	0.0076
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.24	10.16	0.08
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.0145	12.0032	0.0113
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	18.98	18.79	0.19
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.24	12.27	-0.03
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	40.67	40.73	-0.06
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.5	24.5	0
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	30.42	30.51	-0.09
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	40.04	40.06	-0.02
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	47.92	47.99	-0.07
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4395	16.4387	0.0008
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	16.94	17.05	-0.11
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.69	9.75	-0.06
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.61	13.69	-0.08
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.25	11.32	-0.07
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.19	16.3	-0.11
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.33	10.34	-0.01
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.2878	10.2843	0.0035
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.9393	10.9104	0.0289
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0223	9.9959	0.0264
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.39	10.38	0.01
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.04	10.16	-0.12
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	31.19	30.54	0.65
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.5073	11.5037	0.0036
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2748	10.2716	0.0032
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2053	10.2022	0.0031
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.24	39.75	-0.51
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4839	10.4824	0.0015
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0771	10.0757	0.0014
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6557	1.6523	0.0034
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.607	1.6037	0.0033
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.4433	10.4447	-0.0014
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.6311	9.6324	-0.0013
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6493	1.6464	0.0029
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5524	1.5496	0.0028
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4923	10.4466	0.0457
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1685	10.1654	0.0031
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	36.07	34.48	1.59
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	13.42	13.74	-0.32
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	43.37	44.06	-0.69
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.55	5.54	0.01
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.3	42.81	-0.51
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.59	33.79	-0.2
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.07	39.42	-0.35
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.54	18.65	-0.11
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.43	18.52	-0.09
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	41.95	42.15	-0.2
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	48.15	48.41	-0.26
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	632.14	635.2	-3.06
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4357	15.435	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.34	8.4	-0.06
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.96	11.04	-0.08
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	43.57	43.82	-0.25
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.69	13.78	-0.09
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.38	17.4	-0.02
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.33	16.45	-0.12
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	25.9	25.96	-0.06
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	24.14	24.32	-0.18
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.7886	12.8495	-0.0609
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.5167	11.5715	-0.0548
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	10.97	10.92	0.05
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.37	16.34	0.03
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.67	9.8	-0.13
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0663	11.0814	-0.0151
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.185	10.2289	-0.0439
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.11	4.1	0.01
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.6634	10.6967	-0.0333
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.8784	8.9441	-0.0657
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.1117	12.1215	-0.0098
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9748	10.0289	-0.0541
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.8527	9.9112	-0.0585
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.2987	10.3767	-0.078
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.3	16.25	0.05
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4869	10.4926	-0.0057
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4402	9.4793	-0.0391
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	13.55	13.32	0.23
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.85	10.91	-0.06
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.63	10.73	-0.1
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.14	10.25	-0.11
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.52	10.67	-0.15
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.6327	10.6706	-0.0379
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.5592	10.6328	-0.0736
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.5094	10.5865	-0.0771
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.6075	10.7047	-0.0972
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	10.88	10.89	-0.01
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.56	11.7	-0.14
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.07	11.05	0.02
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.33	11.3	0.03
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	8.97	9.01	-0.04
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	16.91	16.95	-0.04
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	20.43	20.31	0.12
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	19.93	20.01	-0.08
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	41.9	42.11	-0.21
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.157	16.1564	0.0006
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	42.9	43.26	-0.36
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9256	14.925	0.0006
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.31	26.35	-0.04
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0837	11.0848	-0.0011
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.6391	14.7216	-0.0825
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	18.96	18.78	0.18
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.66	14.67	-0.01
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7929	11.7925	0.0004
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.304	16.3207	-0.0167
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9229	13.9296	-0.0067
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.3585	10.3625	-0.004
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.6929	8.6963	-0.0034
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	0	10
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	0	10
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	0	10
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	0	10
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1821	10.2028	-0.0207
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4748	9.4941	-0.0193
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.885	9.8962	-0.0112
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.231	9.2415	-0.0105
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	12.17	0	12.17
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	0	10
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	0	10
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.3	10.31	-0.01
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.16	10.17	-0.01
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	9.92	9.95	-0.03
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.86	9.9	-0.04
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.5	13.5	0
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.99	6.99	0
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.3	6.31	-0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.65	9.6	0.05
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	14.09	14.07	0.02
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.017	16.0163	0.0007
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	19.31	19.35	-0.04
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.92	17.9	0.02
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.09	25.35	-0.26
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	10.85	10.85	0
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.05	9.21	-0.16
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.52	11.55	-0.03
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.62	10.6	0.02
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.88	9.86	0.02
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.46	9.46	0
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.17	11.12	0.05
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	21.42	21.35	0.07
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	22.12	22.07	0.05
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.18	14.17	0.01
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2493	15.2486	0.0007
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.3724	14.3894	-0.017
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.4122	12.3969	0.0153
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.5321	9.5203	0.0118
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.78	9	-0.22
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.15	6.17	-0.02
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.6468	17.6681	-0.0213
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.8365	19.8519	-0.0154
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	24.14	24.21	-0.07
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	63.93	63.84	0.09
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.25	14.28	-0.03
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.48	10.58	-0.1
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	12.39	12.24	0.15
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	10.19	10.49	-0.3
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.89	10.94	-0.05
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.68	11.7	-0.02
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.06	12.37	-0.31
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.88	14.25	-0.37
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.39	10.55	-0.16
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	10.63	10.47	0.16
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.6326	17.6207	0.0119
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5382	9.5274	0.0108
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4079	8.3984	0.0095
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.257	14.38	-0.123
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.5623	9.5844	-0.0221
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.3332	8.3525	-0.0193
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.23	12.18	0.05
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.9508	11.9068	0.044
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.14	14.1	0.04
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.6329	13.5979	0.035
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	12.05	11.85	0.2
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	12.0414	11.8435	0.1979
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.35	10.31	0.04
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.04	10	0.04
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.3386	10.2995	0.0391
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.0277	9.9898	0.0379
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.9	9.86	0.04
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.94	9.9	0.04
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.1845	10.1651	0.0194
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.0953	10.0926	0.0027
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	9.973	9.9568	0.0162
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.809	9.8104	-0.0014
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.8058	9.8072	-0.0014
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.14	10.16	-0.02
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.14	10.16	-0.02
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.1353	10.159	-0.0237
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.1353	10.159	-0.0237
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.0621	9.9791	0.083
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.0622	9.9792	0.083
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	9.9	9.92	-0.02
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.9	9.92	-0.02
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.93	20.78	0.15
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.15	13.17	-0.02
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.48	17.5	-0.02
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.37	15.45	-0.08
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.34	8.4	-0.06
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.01	8.04	-0.03
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.23	6.25	-0.02
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.06	21.1	-0.04
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	35.36	35.12	0.24
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.867	15.8663	0.0007
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	97.46	98.12	-0.66
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7749	11.7743	0.0006
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.55	22.56	-0.01
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.82	9.8	0.02
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.02	14.96	0.06
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.44	10.44	0
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.78	26.74	0.04
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.2628	11.2442	0.0186
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8972	9.8965	0.0007
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.0072	9.0065	0.0007
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.22	10.22	0
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.7	9.71	-0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	15	15.01	-0.01
