類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.6482	7.5865	0.0617
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	11.74	11.37	0.37
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.1694	11.1611	0.0083
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7129	9.7058	0.0071
AA2	A0008	保德信投信	T0834Y	31814924	保德信大俄羅斯基金	TWD	7.81	7.76	0.05
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.8146	10.8109	0.0037
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.9046	9.9012	0.0034
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5584	10.5413	0.0171
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6611	9.6455	0.0156
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	12.81	12.53	0.28
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.95	7.88	0.07
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.76	10.73	0.03
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.4	10.35	0.05
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.9	7.88	0.02
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.04	12.05	-0.01
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.63	19.64	-0.01
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	25.66	25.19	0.47
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	38.17	38.34	-0.17
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	38.5	38.47	0.03
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.13	20.02	0.11
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5416	15.5408	0.0008
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	29.91	30.1	-0.19
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.89	25.91	-0.02
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	71.15	71.5	-0.35
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	25.21	25.36	-0.15
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	26.22	26.06	0.16
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	17.06	16.94	0.12
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	12.35	12.16	0.19
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	16.19	16.01	0.18
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.95	12.89	0.06
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1143	10.1077	0.0066
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.4632	9.457	0.0062
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	10.98	10.74	0.24
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.02	12.027	-0.007
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	20.2	19.93	0.27
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.57	12.63	-0.06
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	41.4	41.52	-0.12
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	25.24	25.31	-0.07
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	31.25	31.33	-0.08
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	40.84	41	-0.16
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	48.88	49.02	-0.14
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4432	16.4424	0.0008
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	17.49	17.64	-0.15
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.92	9.94	-0.02
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.94	13.96	-0.02
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.53	11.54	-0.01
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.64	16.67	-0.03
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.6	10.65	-0.05
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.2949	10.2973	-0.0024
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	11.0052	11.0076	-0.0024
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0707	10.0728	-0.0021
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.49	10.47	0.02
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.16	10.08	0.08
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	35.27	34.76	0.51
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4798	11.4673	0.0125
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2193	10.2083	0.011
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.137	10.1261	0.0109
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	40.32	40.25	0.07
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4604	10.4605	-0.0001
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0306	10.0307	-0.0001
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6702	1.6705	-0.0003
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.618	1.6183	-0.0003
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.379	10.3724	0.0066
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.5171	9.511	0.0061
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6572	1.6565	0.0007
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5518	1.5511	0.0007
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.6129	10.6259	-0.013
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1825	10.1796	0.0029
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	45.68	44.99	0.69
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	11.93	12.04	-0.11
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	44.45	44.41	0.04
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.67	5.62	0.05
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	43.36	43.31	0.05
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	34.46	34.39	0.07
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.91	39.83	0.08
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	19.21	19.26	-0.05
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.9	18.95	-0.05
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	43.26	43.44	-0.18
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	49.45	49.59	-0.14
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	647.39	648.56	-1.17
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.439	15.4383	0.0007
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.51	8.48	0.03
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.69	10.67	0.02
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	44.58	44.59	-0.01
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.92	13.87	0.05
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.77	17.77	0
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.81	16.77	0.04
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.36	26.37	-0.01
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.4	25.15	0.25
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.9428	12.9028	0.04
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.6555	11.6196	0.0359
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.29	11.26	0.03
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.84	16.88	-0.04
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.78	9.76	0.02
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0031	11.0079	-0.0048
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1267	10.1312	-0.0045
AA2	A0011	摩根投信	T1138Y	26297175	摩根資源活力股票基金	TWD	4.1	4.11	-0.01
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.7623	10.6955	0.0668
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.9608	8.9051	0.0557
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0337	12.0254	0.0083
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9106	9.9038	0.0068
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.7923	9.78	0.0123
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.2002	10.1842	0.016
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.59	16.59	0
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.489	10.4749	0.0141
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.442	9.4294	0.0126
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	15.09	14.86	0.23
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.93	10.92	0.01
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.72	10.7	0.02
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.22	10.2	0.02
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.49	10.46	0.03
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.7635	10.7504	0.0131
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.6872	10.6746	0.0126
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.6417	10.6262	0.0155
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.7407	10.7173	0.0234
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.45	11.41	0.04
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.63	11.59	0.04
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.24	11.25	-0.01
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.67	11.69	-0.02
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.12	9.09	0.03
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.39	17.33	0.06
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	21.04	21.11	-0.07
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.93	20.81	0.12
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	43.41	43.29	0.12
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1597	16.1591	0.0006
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	43.58	43.45	0.13
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9285	14.9279	0.0006
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.9	26.9	0
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.082	11.0822	-0.0002
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8418	14.7605	0.0813
AA1	A0011	摩根投信	T1118Y	99354335	摩根台灣微型基金	TWD	19.56	19.6	-0.04
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.79	14.85	-0.06
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7951	11.7946	0.0005
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.4626	16.4875	-0.0249
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9241	13.909	0.0151
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.3025	10.284	0.0185
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.606	8.5906	0.0154
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1797	10.2087	-0.029
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4316	9.4585	-0.0269
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.8638	9.8527	0.0111
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.1721	9.1614	0.0107
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	13.28	13.09	0.19
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.47	10.44	0.03
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.29	10.26	0.03
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.09	10.05	0.04
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.98	9.94	0.04
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.75	13.82	-0.07
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金-不配息	TWD	7.17	7.19	-0.02
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.46	6.49	-0.03
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.67	9.65	0.02
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	14.19	14.27	-0.08
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0201	16.0194	0.0007
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	19.95	19.96	-0.01
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	18.16	18.16	0
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.43	25.31	0.12
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	11.27	11.18	0.09
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.18	9.16	0.02
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.99	11.89	0.1
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.82	10.82	0
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.44	10.46	-0.02
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.03	10.03	0
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.6	9.6	0
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.53	10.53	0
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.74	11.84	-0.1
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	21.87	21.84	0.03
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	22.4	22.48	-0.08
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.39	14.4	-0.01
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2525	15.2518	0.0007
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.5407	14.5519	-0.0112
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.2586	12.2675	-0.0089
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.4141	9.421	-0.0069
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.97	8.94	0.03
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.33	6.32	0.01
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.7388	17.7351	0.0037
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.9639	19.9514	0.0125
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	25.48	25.65	-0.17
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	68.43	69.43	-1
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.43	14.43	0
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.95	10.83	0.12
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	13.16	12.98	0.18
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.97	9.99	-0.02
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	11	10.99	0.01
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.68	11.69	-0.01
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12	12.01	-0.01
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.55	13.64	-0.09
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.63	10.53	0.1
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	11.38	11.19	0.19
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.9029	17.9327	-0.0298
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6111	9.6048	0.0063
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4721	8.4666	0.0055
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.525	14.506	0.019
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.598	9.5661	0.0319
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.3643	8.3365	0.0278
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.42	12.52	-0.1
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	12.1379	12.2391	-0.1012
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.78	14.89	-0.11
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	14.2478	14.3544	-0.1066
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	14.13	13.6	0.53
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	14.1296	13.5893	0.5403
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.42	10.45	-0.03
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	10.11	10.14	-0.03
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.417	10.4432	-0.0262
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	10.1035	10.1289	-0.0254
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.97	10	-0.03
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	10.01	10.04	-0.03
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.2978	10.3123	-0.0145
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.108	10.1054	0.0026
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0651	10.0851	-0.02
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.8229	9.8253	-0.0024
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.8217	9.8241	-0.0024
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.24	10.27	-0.03
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.24	10.27	-0.03
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.2423	10.2704	-0.0281
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.2423	10.2704	-0.0281
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.3061	10.3374	-0.0313
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.3062	10.3375	-0.0313
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10	10.03	-0.03
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	10	10.03	-0.03
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21.59	21.78	-0.19
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.16	13.15	0.01
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	18.01	18.22	-0.21
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.63	15.55	0.08
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.52	8.43	0.09
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.33	8.34	-0.01
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.48	6.48	0
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.52	21.56	-0.04
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	35.98	36.33	-0.35
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8706	15.8698	0.0008
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	99.63	99.49	0.14
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7775	11.7769	0.0006
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.17	23.1	0.07
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.99	9.95	0.04
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.28	15.31	-0.03
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.54	10.55	-0.01
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	27.43	27.45	-0.02
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.3541	11.3521	0.002
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8411	9.8208	0.0203
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9561	8.9377	0.0184
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.23	10.22	0.01
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.71	9.71	0
