類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	6.62	6.64	-0.02
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.6253	9.5816	0.0437
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.7006	7.6654	0.0352
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	11.82	11.86	-0.04
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.1775	11.1678	0.0097
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.7197	9.7114	0.0083
AA2	A0008	保德信投信	T0834Y	31814924	保德信大俄羅斯基金	TWD	7.87	7.84	0.03
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.8231	10.8084	0.0147
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.9125	9.899	0.0135
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5829	10.5557	0.0272
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6834	9.6585	0.0249
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	13.07	12.93	0.14
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	10.0202	10.0001	0.0201
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.0098	10.0001	0.0097
AA2	A0008	保德信投信	T0823Y	48745042	保德信日本基金	TWD	7.94	7.88	0.06
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	10.66	10.75	-0.09
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.35	10.36	-0.01
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.87	7.83	0.04
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	11.97	11.99	-0.02
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.39	19.58	-0.19
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	25.74	25.68	0.06
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	37.77	38.29	-0.52
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	38.09	38.41	-0.32
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.06	20.04	0.02
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5421	15.5419	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	29.49	29.88	-0.39
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.51	25.79	-0.28
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	70.33	71.01	-0.68
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.96	25.07	-0.11
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	26.13	26.15	-0.02
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	16.91	17.01	-0.1
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	12.5	12.42	0.08
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	16.21	16.28	-0.07
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	12.96	13.07	-0.11
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.1336	10.1228	0.0108
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.4812	9.4712	0.01
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	11.21	11.17	0.04
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	12.022	12.0078	0.0142
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	20.16	20.13	0.03
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.45	12.57	-0.12
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	40.63	41.25	-0.62
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	24.89	25.14	-0.25
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	30.83	31.1	-0.27
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	40.04	40.67	-0.63
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	48.08	48.58	-0.5
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4437	16.4435	0.0002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	17.38	17.44	-0.06
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	9.78	9.88	-0.1
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.76	13.88	-0.12
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.38	11.47	-0.09
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.39	16.56	-0.17
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.41	10.55	-0.14
AE22	A0010	富邦投信	T1033Y	26202038	富邦丰益債券組合基金	TWD	10.294	10.289	0.005
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.98	10.9877	-0.0077
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0476	10.0547	-0.0071
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	10.36	10.36	0
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	10.12	10.1	0.02
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	34.62	35.04	-0.42
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4801	11.4787	0.0014
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2197	10.2184	0.0013
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1374	10.1361	0.0013
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	39.88	40.13	-0.25
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4579	10.4584	-0.0005
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.0282	10.0287	-0.0005
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.668	1.6683	-0.0003
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6158	1.6162	-0.0004
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.399	10.3981	0.0009
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.5355	9.5347	0.0008
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6586	1.6588	-0.0002
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5531	1.5532	-0.0001
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.5698	10.5645	0.0053
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.1844	10.1834	0.001
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	43.3	43.85	-0.55
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	12.19	12.12	0.07
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	43.79	44.11	-0.32
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	5.63	5.64	-0.01
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	42.88	43.17	-0.29
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	34.12	34.36	-0.24
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	39.6	39.87	-0.27
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	18.88	19.11	-0.23
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	18.54	18.77	-0.23
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	42.44	43.05	-0.61
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	48.69	49.2	-0.51
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	638.79	644.78	-5.99
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4394	15.4392	0.0002
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.5	8.49	0.01
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.52	10.64	-0.12
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	44.03	44.37	-0.34
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	13.85	13.84	0.01
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	17.59	17.59	0
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	16.55	16.72	-0.17
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.19	26.32	-0.13
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.33	25.26	0.07
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.9349	12.9372	-0.0023
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.6484	11.6505	-0.0021
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	11.15	11.14	0.01
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	16.53	16.68	-0.15
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.76	9.81	-0.05
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	11.0099	10.9891	0.0208
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.1331	10.1139	0.0192
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.7916	10.7739	0.0177
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.9851	8.9704	0.0147
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0601	12.0492	0.0109
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9322	9.9233	0.0089
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.8259	9.8188	0.0071
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.2364	10.2293	0.0071
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.33	16.49	-0.16
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5034	10.4938	0.0096
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.455	9.4464	0.0086
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	14.91	14.98	-0.07
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.9	10.91	-0.01
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.69	10.69	0
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.23	10.24	-0.01
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.51	10.52	-0.01
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.7425	10.7603	-0.0178
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.6666	10.6839	-0.0173
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.6269	10.6452	-0.0183
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.7251	10.7433	-0.0182
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.42	11.34	0.08
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.56	11.63	-0.07
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.12	11.21	-0.09
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	11.45	11.53	-0.08
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.09	9.09	0
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.32	17.39	-0.07
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	20.66	20.85	-0.19
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.91	20.76	0.15
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	43.03	43.4	-0.37
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.16	16.1598	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	43.27	43.24	0.03
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9289	14.9287	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	26.64	26.64	0
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.082	11.0807	0.0013
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.8041	14.8154	-0.0113
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.55	14.73	-0.18
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7954	11.7952	0.0002
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.3703	16.4174	-0.0471
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9482	13.9324	0.0158
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.3214	10.2879	0.0335
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.6217	8.5938	0.0279
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1904	10.1892	0.0012
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.4416	9.4405	0.0011
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	9.8806	9.8824	-0.0018
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.1877	9.1894	-0.0017
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	13.33	13.39	-0.06
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10	10	0
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.38	10.42	-0.04
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.21	10.24	-0.03
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.04	10.08	-0.04
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	9.93	9.97	-0.04
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.55	13.7	-0.15
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.13	7.14	-0.01
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.43	6.44	-0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.55	9.61	-0.06
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	14	14.11	-0.11
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0206	16.0203	0.0003
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	19.6	19.79	-0.19
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	17.92	18.1	-0.18
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.46	25.46	0
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	11.13	11.17	-0.04
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	9.07	9.12	-0.05
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	11.89	11.92	-0.03
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.72	10.81	-0.09
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.44	10.44	0
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.99	10.01	-0.02
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.56	9.58	-0.02
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.58	10.55	0.03
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.39	11.62	-0.23
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	21.59	21.8	-0.21
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	22.08	22.3	-0.22
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.21	14.34	-0.13
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.253	15.2528	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.4589	14.5169	-0.058
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.2636	12.2553	0.0083
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.4179	9.4116	0.0063
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9.11	9.05	0.06
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.22	6.31	-0.09
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.6696	17.731	-0.0614
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.8814	19.9585	-0.0771
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	25.08	25.36	-0.28
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	67.38	68.28	-0.9
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.36	14.42	-0.06
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	11.06	10.96	0.1
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	13.27	13.16	0.11
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.94	9.96	-0.02
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	10.95	10.94	0.01
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.68	11.68	0
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	12.01	12.03	-0.02
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	13.44	13.48	-0.04
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.63	10.64	-0.01
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	11.4	11.36	0.04
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	17.6778	17.8173	-0.1395
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6089	9.6066	0.0023
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4702	8.4682	0.002
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.383	14.483	-0.1
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.6343	9.6145	0.0198
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.3959	8.3786	0.0173
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.07	12.31	-0.24
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.8102	12.0404	-0.2302
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.29	14.64	-0.35
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.7943	14.1273	-0.333
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	14.35	14.31	0.04
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	14.3624	14.3286	0.0338
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.22	10.34	-0.12
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.91	10.03	-0.12
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.2118	10.3351	-0.1233
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9044	10.0239	-0.1195
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.78	9.89	-0.11
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.81	9.93	-0.12
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.26	10.262	-0.002
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1097	10.1088	0.0009
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0218	10.0293	-0.0075
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	9.8187	9.8246	-0.0059
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	9.8174	9.8234	-0.006
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.19	10.24	-0.05
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.19	10.24	-0.05
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.1893	10.2426	-0.0533
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.1894	10.2426	-0.0532
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.2499	10.3035	-0.0536
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.25	10.3036	-0.0536
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	9.95	10	-0.05
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.95	10	-0.05
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	21.36	21.57	-0.21
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.17	13.17	0
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.7	17.98	-0.28
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.68	15.69	-0.01
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.45	8.49	-0.04
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	8.25	8.32	-0.07
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.42	6.46	-0.04
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.19	21.44	-0.25
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	35.36	35.84	-0.48
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.8711	15.8708	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	98.05	99.21	-1.16
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7779	11.7777	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	23.16	23.29	-0.13
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	9.93	9.92	0.01
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	15.17	15.26	-0.09
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.49	10.55	-0.06
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	27.14	27.33	-0.19
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.34	11.353	-0.013
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.8604	9.8569	0.0035
