類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0007	瀚亞投信	T0722B	99967806B	瀚亞股債入息組合基金B類型	TWD	13.0099	13.0079	0.002
AA1	A0008	保德信投信	T0802Y	01032183	保德信高成長基金	TWD	77.8	76.61	1.19
AA2	A0008	保德信投信	T0828Y	10307155	保德信全球消費商機基金	TWD	16.61	16.58	0.03
AA1	A0008	保德信投信	T0815Y	13528977	保德信台商全方位基金	TWD	28.96	28.57	0.39
AA2	A0008	保德信投信	T0816Y	14692638A	保德信全球醫療生化基金-新臺幣	TWD	36.19	36.12	0.07
AA2	A0008	保德信投信	T0816B	14692638B	保德信全球醫療生化基金-美元	USD	10.93	10.92	0.01
AA1	A0008	保德信投信	T0812Y	17602625	保德信新世紀基金	TWD	9.71	9.6	0.11
AB1	A0008	保德信投信	T0814Y	18044064	保德信金平衡基金	TWD	24.34	24.08	0.26
AC12	A0008	保德信投信	T0811Y	20089122	保德信瑞騰基金	TWD	15.273	15.2726	0.0004
AA1	A0008	保德信投信	T0807Y	20097447	保德信第一基金	TWD	23.39	23	0.39
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	6.89	6.98	-0.09
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.6944	9.7257	-0.0313
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.7227	7.7475	-0.0248
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	13.74	13.35	0.39
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.0447	11.0582	-0.0135
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5695	9.5812	-0.0117
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7642	10.7804	-0.0162
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.8245	9.8392	-0.0147
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.6114	10.6221	-0.0107
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6731	9.6829	-0.0098
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	15.35	15.05	0.3
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	9.8365	9.8323	0.0042
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.0758	10.0752	0.0006
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	11.15	11.1	0.05
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.48	10.5	-0.02
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.92	8.01	-0.09
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.19	12.23	-0.04
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.12	18.82	0.3
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	29.42	28.8	0.62
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	37.19	36.4	0.79
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	38.06	37.57	0.49
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.21	20.12	0.09
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.5562	15.556	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	29.27	28.73	0.54
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.99	26.02	-0.03
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	74.84	73.44	1.4
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.75	24.4	0.35
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	27.65	27.1	0.55
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	18.82	18.54	0.28
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	14.71	14.39	0.32
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	18.63	18.23	0.4
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	14.86	14.69	0.17
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2212	10.222	-0.0008
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.481	9.4818	-0.0008
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	13.01	12.65	0.36
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.9075	11.9126	-0.0051
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	22.54	21.95	0.59
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	12.77	12.45	0.32
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	42.65	41.72	0.93
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	25.73	25.28	0.45
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	32.66	31.84	0.82
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	41.95	41.11	0.84
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	51.1	49.87	1.23
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4578	16.4576	0.0002
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	18.75	18.35	0.4
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	10.11	10.01	0.1
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.25	14.08	0.17
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.78	11.64	0.14
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.93	16.75	0.18
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	10.93	10.75	0.18
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8416	10.8542	-0.0126
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8942	9.9056	-0.0114
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	11.19	11.12	0.07
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	11.12	10.94	0.18
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	40.19	38.79	1.4
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6003	11.5987	0.0016
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2555	10.2541	0.0014
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.1523	10.1509	0.0014
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	40.46	40.02	0.44
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.6887	10.6817	0.007
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1959	10.1892	0.0067
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.7053	1.7052	0.0001
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6439	1.6438	0.0001
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.8313	10.8135	0.0178
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.8137	9.7976	0.0161
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7281	1.7263	0.0018
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.5998	1.5981	0.0017
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.3781	10.3731	0.005
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.237	10.2361	0.0009
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	57.7	52.58	5.12
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	9.96	10.5	-0.54
AB2	A0010	富邦投信	T1047A	38653992A	富邦中國新平衡入息基金-A類型(新台幣)	TWD	9.9422	9.9022	0.04
AB2	A0010	富邦投信	T1047B	38653992B	富邦中國新平衡入息基金-B類型(新台幣)	TWD	9.9422	9.9022	0.04
AB2	A0010	富邦投信	T1047C	38653992C	富邦中國新平衡入息基金-A類型(人民幣)	CNY	10.1235	10.0868	0.0367
AB2	A0010	富邦投信	T1047D	38653992D	富邦中國新平衡入息基金-B類型(人民幣)	CNY	10.1235	10.0868	0.0367
AB2	A0010	富邦投信	T1047E	38653992E	富邦中國新平衡入息基金-A類型(美元)	USD	10.1083	10.0775	0.0308
AB2	A0010	富邦投信	T1047F	38653992F	富邦中國新平衡入息基金-B類型(美元)	USD	10.1083	10.0775	0.0308
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	41.85	41.55	0.3
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	6.58	6.47	0.11
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	43.18	42.71	0.47
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	37.36	36.74	0.62
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	40.51	40.03	0.48
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	19.72	19.43	0.29
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	19.11	18.77	0.34
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	44.04	43.34	0.7
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	50.08	49.57	0.51
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	656.83	651.01	5.82
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4521	15.4519	0.0002
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.58	8.6	-0.02
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.82	10.67	0.15
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	44.84	44.25	0.59
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	14.14	14.08	0.06
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	19.26	19.07	0.19
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	17.01	16.77	0.24
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.6	26.41	0.19
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.44	25.25	0.19
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	13.0154	13.0479	-0.0325
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.6033	11.6323	-0.029
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	12.91	12.74	0.17
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	17.07	16.84	0.23
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	10.14	10.2	-0.06
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9795	10.9757	0.0038
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.0452	10.0417	0.0035
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.5357	10.5359	-0.0002
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.698	8.6981	-0.0001
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.1451	12.1391	0.006
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9119	9.9071	0.0048
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.9037	9.9028	0.0009
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3277	10.3236	0.0041
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.34	16.35	-0.01
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5566	10.5636	-0.007
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4347	9.441	-0.0063
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	17.49	16.83	0.66
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.02	11.04	-0.02
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.73	10.75	-0.02
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.52	10.55	-0.03
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.77	10.8	-0.03
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.7244	10.69	0.0344
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.5764	10.543	0.0334
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.5826	10.5505	0.0321
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.7139	10.6787	0.0352
AB2	A0011	摩根投信	T1148A	42299565A	摩根新興雙利平衡基金累積型	TWD	9.7799	9.7786	0.0013
AB2	A0011	摩根投信	T1148B	42299565B	摩根新興雙利平衡基金月配息型	TWD	9.7801	9.7787	0.0014
AB2	A0011	摩根投信	T1148C	42299565C	摩根新興雙利平衡基金月配息型(美元)	USD	9.9224	9.9296	-0.0072
AB2	A0011	摩根投信	T1148D	42299565D	摩根新興雙利平衡基金月配息型(人民幣)	CNY	9.9554	9.9595	-0.0041
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.33	11.28	0.05
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.33	11.37	-0.04
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.17	11.19	-0.02
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	12.06	11.93	0.13
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.58	9.55	0.03
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.5	17.54	-0.04
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	21.46	21.17	0.29
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.89	20.85	0.04
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	43.7	42.97	0.73
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1702	16.17	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	44.24	43.88	0.36
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9398	14.9396	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	29.15	28.86	0.29
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0776	11.0782	-0.0006
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.3939	14.4719	-0.078
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	14.95	14.57	0.38
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.8038	11.8037	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.5725	16.3831	0.1894
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9651	13.9782	-0.0131
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.3887	10.3617	0.027
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.5902	8.568	0.0222
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3372	10.3208	0.0164
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.5004	9.4853	0.0151
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2595	10.2491	0.0104
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.4607	9.4511	0.0096
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	14.42	14.11	0.31
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10.13	9.92	0.21
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10	10	0
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.56	10.52	0.04
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.31	10.27	0.04
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.65	10.62	0.03
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	10.35	10.32	0.03
AA1	A0012	華南永昌投信	T1249Y	42298518	華南永昌物聯網精選基金	TWD	10.02	9.97	0.05
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	13.22	13.27	-0.05
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.14	7.15	-0.01
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.44	6.45	-0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.62	9.61	0.01
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	13.94	13.71	0.23
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0327	16.0325	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	20.58	20.2	0.38
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	18.16	17.86	0.3
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.56	25.56	0
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	13.25	13.03	0.22
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	8.96	8.96	0
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	14.16	13.92	0.24
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.78	10.77	0.01
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.25	10.23	0.02
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	9.98	9.97	0.01
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.61	9.6	0.01
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.24	10.27	-0.03
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.5	11.45	0.05
AF	A0014	新光投信	T1431Y	38654839	新光南非幣保本基金	ZAR	9.61	9.6	0.01
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	22.15	21.82	0.33
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	23.01	22.6	0.41
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	14.73	14.46	0.27
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2656	15.2653	0.0003
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.8526	14.669	0.1836
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.5458	12.5303	0.0155
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.5279	9.5161	0.0118
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	8.88	8.94	-0.06
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.38	6.36	0.02
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.5356	17.413	0.1226
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.7413	19.6061	0.1352
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	25.55	25.12	0.43
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	68.73	67.6	1.13
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.01	13.98	0.03
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	10.84	10.78	0.06
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	16.31	15.98	0.33
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.55	9.61	-0.06
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	11.74	11.57	0.17
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.66	11.64	0.02
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.93	11.91	0.02
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.61	12.58	0.03
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	10.86	10.83	0.03
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	13.93	13.51	0.42
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	18.0159	17.8343	0.1816
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5468	9.5534	-0.0066
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.3617	8.3675	-0.0058
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.461	14.291	0.17
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7308	9.749	-0.0182
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.3981	8.4138	-0.0157
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	12.03	12.08	-0.05
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.8139	11.8602	-0.0463
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	14.07	14.04	0.03
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.6655	13.6398	0.0257
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	19.46	18.95	0.51
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	19.649	19.1437	0.5053
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.22	10.23	-0.01
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.84	9.85	-0.01
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.2195	10.2316	-0.0121
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.841	9.8527	-0.0117
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.76	9.77	-0.01
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.81	9.82	-0.01
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.0656	10.0604	0.0052
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1575	10.1566	0.0009
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.0809	10.0714	0.0095
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	10.1346	10.1302	0.0044
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	10.1333	10.1289	0.0044
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.35	10.28	0.07
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.16	10.09	0.07
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.3563	10.2868	0.0695
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.1718	10.1036	0.0682
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.4104	10.3397	0.0707
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.1993	10.13	0.0693
AE23	A0016	群益投信	T1655G	38648529G	群益環球金綻雙喜A(累積型-南非幣)	ZAR	10.11	10.04	0.07
