類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0007	瀚亞投信	T0722B	99967806B	瀚亞股債入息組合基金B類型	TWD	12.989	12.9846	0.0044
AA1	A0008	保德信投信	T0802Y	01032183	保德信高成長基金	TWD	77.39	77.33	0.06
AA2	A0008	保德信投信	T0828Y	10307155	保德信全球消費商機基金	TWD	16.44	16.51	-0.07
AA1	A0008	保德信投信	T0815Y	13528977	保德信台商全方位基金	TWD	29.24	29.16	0.08
AA2	A0008	保德信投信	T0816Y	14692638A	保德信全球醫療生化基金-新臺幣	TWD	36.15	36.17	-0.02
AA2	A0008	保德信投信	T0816B	14692638B	保德信全球醫療生化基金-美元	USD	10.89	10.96	-0.07
AA1	A0008	保德信投信	T0812Y	17602625	保德信新世紀基金	TWD	9.58	9.53	0.05
AB1	A0008	保德信投信	T0814Y	18044064	保德信金平衡基金	TWD	24.28	24.28	0
AC12	A0008	保德信投信	T0811Y	20089122	保德信瑞騰基金	TWD	15.275	15.2747	0.0003
AA1	A0008	保德信投信	T0807Y	20097447	保德信第一基金	TWD	23.33	23.29	0.04
AA2	A0008	保德信投信	T0830Y	25674811	保德信拉丁美洲基金	TWD	6.56	6.68	-0.12
AC21	A0008	保德信投信	T0831A	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.6298	9.6652	-0.0354
AC21	A0008	保德信投信	T0831B	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	7.6326	7.6605	-0.0279
AA2	A0008	保德信投信	T0832Y	26290779	保德信中國品牌基金	TWD	15.1	14.64	0.46
AC21	A0008	保德信投信	T0840A	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	11.0997	11.0604	0.0393
AC21	A0008	保德信投信	T0840B	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5846	9.5507	0.0339
AE22	A0008	保德信投信	T0835Y	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7656	10.7578	0.0078
AE22	A0008	保德信投信	T0835B	31832319B	保德信好時債組合基金-月配息型(B)	TWD	9.8059	9.7988	0.0071
AC21	A0008	保德信投信	T0860A	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.6555	10.622	0.0335
AC21	A0008	保德信投信	T0860B	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.6781	9.6476	0.0305
AA2	A0008	保德信投信	T0836Y	38551094	保德信中國中小基金	TWD	16.79	16.23	0.56
AD2	A0008	保德信投信	T0870A	38648274A	保德信人民幣貨幣市場基金-新臺幣	TWD	9.8687	9.8246	0.0441
AD2	A0008	保德信投信	T0870B	38648274B	保德信人民幣貨幣市場基金-人民幣	CNY	10.0796	10.0798	-0.0002
AE23	A0008	保德信投信	T0824Y	48803942	保德信新興趨勢組合基金	TWD	11.11	11.15	-0.04
AE23	A0008	保德信投信	T0825Y	48844280	保德信歐洲組合基金	TWD	10.3	10.43	-0.13
AA2	A0008	保德信投信	T0826Y	48938250	保德信全球資源基金	TWD	7.82	7.92	-0.1
AA2	A0008	保德信投信	T0827Y	48970455	保德信全球基礎建設基金	TWD	12.12	12.15	-0.03
AA1	A0008	保德信投信	T0808Y	73990649	保德信科技島基金	TWD	19.21	19.17	0.04
AA2	A0008	保德信投信	T0809Y	73998065	保德信大中華基金	TWD	32.16	31.2	0.96
AA1	A0008	保德信投信	T0810Y	83866508	保德信中小型股基金	TWD	37.71	37.74	-0.03
AA1	A0008	保德信投信	T0803Y	92013967	保德信金滿意基金	TWD	37.87	37.78	0.09
AA2	A0008	保德信投信	T0804Y	92029139	保德信亞太基金	TWD	20.36	20.24	0.12
AD1	A0008	保德信投信	T0805Y	97978047	保德信貨幣市場基金	TWD	15.558	15.5578	0.0002
AA1	A0008	保德信投信	T0806Y	97988636	保德信店頭市場基金	TWD	29.65	29.67	-0.02
AA2	A0008	保德信投信	T0817Y	98755451	保德信全球中小基金	TWD	25.88	25.95	-0.07
AA1	A0009	統一投信	T0902Y	01031699	統一全天候基金	TWD	75.9	75.72	0.18
AA1	A0009	統一投信	T0911Y	17605622	統一大滿貫基金	TWD	24.97	24.98	-0.01
AA2	A0009	統一投信	T0912Y	18030553	統一亞太基金	TWD	28.78	28.35	0.43
AA2	A0009	統一投信	T0923Y	25637393	統一大龍印基金	TWD	19.96	19.52	0.44
AA2	A0009	統一投信	T0924Y	26202889	統一大中華中小基金	TWD	15.82	15.35	0.47
AA2	A0009	統一投信	T0925Y	26318517	統一新亞洲科技能源基金	TWD	19.74	19.32	0.42
AA2	A0009	統一投信	T0927Y	31841577	統一亞洲大金磚基金	TWD	15.99	15.53	0.46
AC21	A0009	統一投信	T0928B	31980155A	統一新興市場企業債券基金-累積型	TWD	10.2416	10.2214	0.0202
AC21	A0009	統一投信	T0928A	31980155B	統一新興市場企業債券基金-月配型	TWD	9.5	9.4813	0.0187
AA2	A0009	統一投信	T0931Y	38592911	統一大龍騰中國基金	TWD	14.37	13.86	0.51
AE22	A0009	統一投信	T0920Y	48783925	統一全球債券組合基金	TWD	11.9466	11.9246	0.022
AA2	A0009	統一投信	T0921Y	48863201	統一強漢基金	TWD	24.73	24.12	0.61
AA1	A0009	統一投信	T0922Y	48934304	統一台灣動力基金	TWD	13.24	13.12	0.12
AA1	A0009	統一投信	T0910Y	73990253	統一奔騰基金	TWD	43.87	43.63	0.24
AA1	A0009	統一投信	T0901Y	77537493	統一統信基金	TWD	26.06	25.97	0.09
AA1	A0009	統一投信	T0909Y	81581724	統一經建基金	TWD	33.57	33.45	0.12
AA1	A0009	統一投信	T0903Y	92002244	統一黑馬基金	TWD	43.14	42.93	0.21
AA1	A0009	統一投信	T0904Y	92012762	統一龍馬基金	TWD	52.12	52.07	0.05
AD1	A0009	統一投信	T0905Y	92017176	統一強棒貨幣市場基金	TWD	16.4596	16.4593	0.0003
AA1	A0009	統一投信	T0906Y	97977878	統一中小基金	TWD	19.35	19.3	0.05
AA1	A0010	富邦投信	T1001Y	00974018	富邦基金	TWD	10.14	10.12	0.02
AA1	A0010	富邦投信	T1032A	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.34	14.29	0.05
AA1	A0010	富邦投信	T1032B	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.85	11.81	0.04
AA1	A0010	富邦投信	T1017Y	17148301	富邦台灣心基金	TWD	16.98	16.95	0.03
AA1	A0010	富邦投信	T1010Y	20089755	富邦精銳中小基金	TWD	11.05	11.06	-0.01
AC21	A0010	富邦投信	T1034A	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8594	10.8529	0.0065
AC21	A0010	富邦投信	T1034B	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9104	9.9045	0.0059
AA2	A0010	富邦投信	T1035Y	26302085	富邦農糧精選基金	TWD	11.4	11.29	0.11
AA2	A0010	富邦投信	T1037Y	26321920	富邦新興亞洲高成長基金	TWD	11.45	11.15	0.3
AH2	A0010	富邦投信	006205	26334740	富邦上証180基金	TWD	44.17	43.42	0.75
AC23	A0010	富邦投信	T1039A	31826230A	富邦策略高收益債券基金-A類型	TWD	11.6354	11.6208	0.0146
AC23	A0010	富邦投信	T1039B	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2865	10.2737	0.0128
AC23	A0010	富邦投信	T1039C	31826230C	富邦策略高收益債券基金-C類型	TWD	10.183	10.1703	0.0127
AH1	A0010	富邦投信	006208	31840182	富邦台灣釆吉50基金	TWD	40.32	40.25	0.07
AC21	A0010	富邦投信	T1042A	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.711	10.7116	-0.0006
AC21	A0010	富邦投信	T1042B	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.2171	10.2177	-0.0006
AC21	A0010	富邦投信	T1042C	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.7089	1.7114	-0.0025
AC21	A0010	富邦投信	T1042D	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6474	1.6498	-0.0024
AC23	A0010	富邦投信	T1041A	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.8746	10.8535	0.0211
AC23	A0010	富邦投信	T1041B	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	9.853	9.8339	0.0191
AC23	A0010	富邦投信	T1041C	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7351	1.7341	0.001
AC23	A0010	富邦投信	T1041D	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6062	1.6054	0.0008
AD2	A0010	富邦投信	T1044A	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.4071	10.3621	0.045
AD2	A0010	富邦投信	T1044B	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.2435	10.2397	0.0038
AH2	A0010	富邦投信	00633L	38633011	富邦中國ETF傘型基金之富邦上証180單日正向兩倍基金	TWD	66.95	67.44	-0.49
AH2	A0010	富邦投信	00634R	38633027	富邦中國ETF傘型基金之富邦上証180單日反向一倍基金	TWD	9.22	9.13	0.09
AB2	A0010	富邦投信	T1047A	38653992A	富邦中國新平衡入息基金-A類型(新台幣)	TWD	10.0584	9.9722	0.0862
AB2	A0010	富邦投信	T1047B	38653992B	富邦中國新平衡入息基金-B類型(新台幣)	TWD	10.0584	9.9722	0.0862
AB2	A0010	富邦投信	T1047C	38653992C	富邦中國新平衡入息基金-A類型(人民幣)	CNY	10.219	10.1725	0.0465
AB2	A0010	富邦投信	T1047D	38653992D	富邦中國新平衡入息基金-B類型(人民幣)	CNY	10.219	10.1725	0.0465
AB2	A0010	富邦投信	T1047E	38653992E	富邦中國新平衡入息基金-A類型(美元)	USD	10.2038	10.1717	0.0321
AB2	A0010	富邦投信	T1047F	38653992F	富邦中國新平衡入息基金-B類型(美元)	USD	10.2038	10.1717	0.0321
AH2	A0010	富邦投信		42302273	富邦深証100基金	TWD	15.05	15.01	0.04
AH1	A0010	富邦投信	0052	48790067	富邦台灣科技指數基金	TWD	42	42.03	-0.03
AA2	A0010	富邦投信	T1028Y	48908684	富邦大中華成長基金	TWD	6.86	6.66	0.2
AH1	A0010	富邦投信	0057	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	43.05	42.95	0.1
AH1	A0010	富邦投信	0059	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	37.13	36.75	0.38
AH1	A0010	富邦投信	0058	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	40.12	40.02	0.1
AA1	A0010	富邦投信	T1011Y	81585475	富邦高成長基金	TWD	19.92	19.93	-0.01
AA1	A0010	富邦投信	T1012Y	83864683	富邦科技基金	TWD	19.5	19.49	0.01
AA1	A0010	富邦投信	T1004Y	92002384	富邦精準基金	TWD	44.62	44.59	0.03
AA1	A0010	富邦投信	T1005Y	92010477	富邦長紅基金	TWD	50.19	50.12	0.07
AA1	A0010	富邦投信	T1006Y	92010770	富邦台灣鳳凰基金	TWD	658.66	657.13	1.53
AD1	A0010	富邦投信	T1008Y	97980579	富邦吉祥貨幣市場基金	TWD	15.4537	15.4535	0.0002
AG	A0010	富邦投信	T1026Y	99991502	富邦全球不動產基金	TWD	8.59	8.56	0.03
AA1	A0011	摩根投信	T1101Y	00974039	摩根台灣基金	TWD	10.84	10.81	0.03
AA1	A0011	摩根投信	T1102Y	01032162	摩根台灣增長基金	TWD	44.74	44.59	0.15
AA2	A0011	摩根投信	T1130Y	10313109	摩根東方內需機會基金	TWD	14.27	14.18	0.09
AA2	A0011	摩根投信	T1131Y	10348445	摩根金龍收成基金	TWD	19.79	19.43	0.36
AA1	A0011	摩根投信	T1112Y	17144945	摩根價值成長基金	TWD	17.04	16.99	0.05
AB1	A0011	摩根投信	T1114Y	18036846	摩根平衡基金	TWD	26.6	26.55	0.05
AA2	A0011	摩根投信	T1109Y	20096209	摩根東方科技基金	TWD	25.34	25.36	-0.02
AB2	A0011	摩根投信	T1120A	21704027A	摩根亞太高息平衡基金-累積型	TWD	13.0878	13.0603	0.0275
AB2	A0011	摩根投信	T1120B	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.6678	11.6434	0.0244
AA2	A0011	摩根投信	T1134Y	25627402	摩根中國亮點基金	TWD	13.41	13.09	0.32
AA1	A0011	摩根投信	T1135Y	25636367	摩根台灣金磚基金	TWD	17.16	17.13	0.03
AA2	A0011	摩根投信	T1136Y	25684986	摩根新金磚五國基金	TWD	9.97	10.08	-0.11
AE22	A0011	摩根投信	T1137Y	26279269A	摩根總收益組合基金-累積型	TWD	10.9774	10.9721	0.0053
AE22	A0011	摩根投信	T1137B	26279269B	摩根總收益組合基金-月配息型	TWD	10.0432	10.0384	0.0048
AC21	A0011	摩根投信	T1139A	26297196A	摩根新興活利債券基金-累積型	TWD	10.5603	10.5417	0.0186
AC21	A0011	摩根投信	T1139B	26297196B	摩根新興活利債券基金-月配息型	TWD	8.7183	8.7029	0.0154
AC23	A0011	摩根投信	T1140A	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.1578	12.1489	0.0089
AC23	A0011	摩根投信	T1140B	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	9.9242	9.9169	0.0073
AC23	A0011	摩根投信	T1140C	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	9.9079	9.916	-0.0081
AC23	A0011	摩根投信	T1140E	26376229D	摩根亞洲總合高收益債券基金-月配息型(人民幣)	CNY	10.3315	10.3378	-0.0063
AA2	A0011	摩根投信	T1119Y	29245757	摩根全球α基金	TWD	16.17	16.28	-0.11
AC21	A0011	摩根投信	T1141A	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.5718	10.5631	0.0087
AC21	A0011	摩根投信	T1141B	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4483	9.4406	0.0077
AA2	A0011	摩根投信	T1142Y	31944996	摩根中國A股基金	TWD	19.37	18.9	0.47
AA2	A0011	摩根投信	T1145A	38532914A	摩根泛亞太股票入息基金累積型	TWD	11.16	11.06	0.1
AA2	A0011	摩根投信	T1145B	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.86	10.76	0.1
AA2	A0011	摩根投信	T1145C	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.63	10.59	0.04
AA2	A0011	摩根投信	T1145E	38532914D	摩根泛亞太股票入息基金-月配息型(人民幣)	CNY	10.88	10.82	0.06
AE23	A0011	摩根投信	T1146A	38612682A	摩根多元入息成長基金累積型	TWD	10.7117	10.7414	-0.0297
AE23	A0011	摩根投信	T1146B	38612682B	摩根多元入息成長基金月配息型	TWD	10.5653	10.5947	-0.0294
AE23	A0011	摩根投信	T1146C	38612682C	摩根多元入息成長基金月配息型(美元)	USD	10.5675	10.604	-0.0365
AE23	A0011	摩根投信	T1146D	38612682D	摩根多元入息成長基金月配息型(人民幣)	CNY	10.6986	10.7344	-0.0358
AB2	A0011	摩根投信	T1148A	42299565A	摩根新興雙利平衡基金累積型	TWD	9.7417	9.7454	-0.0037
AB2	A0011	摩根投信	T1148B	42299565B	摩根新興雙利平衡基金月配息型	TWD	9.7419	9.7456	-0.0037
AB2	A0011	摩根投信	T1148C	42299565C	摩根新興雙利平衡基金月配息型(美元)	USD	9.8669	9.9147	-0.0478
AB2	A0011	摩根投信	T1148D	42299565D	摩根新興雙利平衡基金月配息型(人民幣)	CNY	9.8977	9.943	-0.0453
AA2	A0011	摩根投信	T1124Y	48727760	摩根絕對日本基金	TWD	11.36	11.46	-0.1
AA2	A0011	摩根投信	T1125Y	48768614	摩根新興35基金	TWD	11.16	11.29	-0.13
AA2	A0011	摩根投信	T1127Y	48860963	摩根全球發現基金	TWD	11.03	11.12	-0.09
AA2	A0011	摩根投信	T1128Y	48929098	摩根縱橫台商基金	TWD	12.11	12.07	0.04
AA2	A0011	摩根投信	T1129Y	48974190	摩根新絲路基金	TWD	9.6	9.58	0.02
AA2	A0011	摩根投信	T1110Y	73980092	摩根大歐洲基金	TWD	17.12	17.33	-0.21
AA1	A0011	摩根投信	T1111Y	73989501	摩根中小基金	TWD	21.71	21.77	-0.06
AA2	A0011	摩根投信	T1103Y	92005896	摩根新興日本基金	TWD	20.9	21.05	-0.15
AA1	A0011	摩根投信	T1104Y	92012025	摩根新興科技基金	TWD	43.84	43.81	0.03
AD1	A0011	摩根投信	T1105Y	92016991	摩根台灣貨幣市場基金	TWD	16.1714	16.1712	0.0002
AA2	A0011	摩根投信	T1106Y	92023780	摩根亞洲基金	TWD	44.69	44.57	0.12
AD1	A0011	摩根投信	T1107Y	97991668	摩根第一貨幣市場基金	TWD	14.9412	14.941	0.0002
AA2	A0011	摩根投信	T1108Y	97999612	摩根龍揚基金	TWD	29.94	29.4	0.54
AE23	A0011	摩根投信	T1116Y	98661139	摩根安家理財基金	TWD	11.0795	11.0771	0.0024
AB2	A0011	摩根投信	T1117Y	99181637	摩根全球平衡基金	TWD	14.2254	14.3282	-0.1028
AA1	A0012	華南永昌投信	T1201Y	00973762	華南永昌永昌基金	TWD	15	15	0
AD1	A0012	華南永昌投信	T1208Y	13989817	華南永昌麒麟貨幣市場基金	TWD	11.8048	11.8047	0.0001
AB1	A0012	華南永昌投信	T1207Y	18477625	華南永昌龍盈平衡基金	TWD	16.7501	16.7045	0.0456
AE22	A0012	華南永昌投信	T1213Y	21703907	華南永昌全球亨利組合基金	TWD	13.9932	13.973	0.0202
AC23	A0012	華南永昌投信	T1228A	31824578A	華南永昌金磚高收益債券基金(累積新台幣)	TWD	10.4021	10.4032	-0.0011
AC23	A0012	華南永昌投信	T1228B	31824578B	華南永昌金磚高收益債券基金(月配新台幣)	TWD	8.6013	8.6022	-0.0009
AC23	A0012	華南永昌投信	T1228C	31824578C	華南永昌金磚高收益債券基金(累積人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228D	31824578D	華南永昌金磚高收益債券基金(月配人民幣)	CNY	10	10	0
AC23	A0012	華南永昌投信	T1228E	31824578E	華南永昌金磚高收益債券基金(累積美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1228F	31824578F	華南永昌金磚高收益債券基金(月配美元)	USD	10	10	0
AC23	A0012	華南永昌投信	T1233A	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3942	10.3573	0.0369
AC23	A0012	華南永昌投信	T1233B	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.5528	9.5189	0.0339
AC23	A0012	華南永昌投信	T1233C	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2676	10.2887	-0.0211
AC23	A0012	華南永昌投信	T1233D	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.4685	9.4875	-0.019
AA2	A0012	華南永昌投信	T1238Y	38546656A	華南永昌中國A股基金(新台幣)	TWD	15.78	15.37	0.41
AA2	A0012	華南永昌投信	T1238A	38546656B	華南永昌中國A股基金(人民幣)	CNY	10.42	10.8	-0.38
AA2	A0012	華南永昌投信	T1238B	38546656C	華南永昌中國A股基金(美元)	USD	10.85	10.58	0.27
AB2	A0012	華南永昌投信	T1239A	38618790A	華南永昌多重資產入息平衡基金(累積新台幣)	TWD	10.57	10.56	0.01
AB2	A0012	華南永昌投信	T1239B	38618790B	華南永昌多重資產入息平衡基金(月配新台幣)	TWD	10.32	10.31	0.01
AB2	A0012	華南永昌投信	T1239C	38618790C	華南永昌多重資產入息平衡基金(累積美元)	USD	10.64	10.69	-0.05
AB2	A0012	華南永昌投信	T1239D	38618790D	華南永昌多重資產入息平衡基金(月配美元)	USD	10.34	10.38	-0.04
AA1	A0012	華南永昌投信	T1249Y	42298518	華南永昌物聯網精選基金	TWD	10.06	10.06	0
AA2	A0012	華南永昌投信	T1217Y	48824897	華南永昌全球精品基金	TWD	12.9	13.05	-0.15
AA2	A0012	華南永昌投信	T1219A	48878669A	華南永昌全球基礎建設基金(不配息)	TWD	7.13	7.12	0.01
AA2	A0012	華南永昌投信	T1219B	48878669B	華南永昌全球基礎建設基金(配息)	TWD	6.43	6.42	0.01
AA2	A0012	華南永昌投信	T1222Y	48963047	華南永昌全球神農水資源基金	TWD	9.55	9.61	-0.06
AA1	A0012	華南永昌投信	T1203Y	92016839	華南永昌前瞻科技基金	TWD	14.13	14.13	0
AD1	A0012	華南永昌投信	T1204Y	97971760	華南永昌鳳翔貨幣市場基金	TWD	16.0342	16.034	0.0002
AA1	A0014	新光投信	T1411Y	00974241	新光台灣富貴基金	TWD	20.98	20.9	0.08
AA1	A0014	新光投信	T1408Y	13986924	新光大三通基金	TWD	18.34	18.28	0.06
AA2	A0014	新光投信	T1402Y	15743509	新光亞洲精選基金	TWD	25.75	25.62	0.13
AA2	A0014	新光投信	T1403Y	25515841	新光中國成長基金	TWD	13.86	13.41	0.45
AA2	A0014	新光投信	T1401Y	25619389	新光新興星鑽基金	TWD	8.85	8.89	-0.04
AA2	A0014	新光投信	T1419Y	25683760	新光兩岸優勢基金	TWD	14.74	14.36	0.38
AE24	A0014	新光投信	T1423Y	31893342	新光多元複合收益組合基金	TWD	10.82	10.8	0.02
AF	A0014	新光投信	T1426Y	31936927	新光澳幣保本基金	AUD	10.27	10.26	0.01
AE24	A0014	新光投信	T1427A	38489297A	新光全球ETF組合基金(A類型)	TWD	10.01	10	0.01
AE24	A0014	新光投信	T1427B	38489297B	新光全球ETF組合基金(B類型)	TWD	9.64	9.63	0.01
AF	A0014	新光投信	T1428Y	38530486	新光澳幣十年期保本基金	AUD	10.26	10.27	-0.01
AA2	A0014	新光投信	T1430Y	38600433	新光全球生技醫療基金	TWD	11.47	11.52	-0.05
AF	A0014	新光投信	T1431Y	38654839	新光南非幣保本基金	ZAR	9.56	9.61	-0.05
AA1	A0014	新光投信	T1407Y	73998071	新光店頭基金	TWD	22.43	22.36	0.07
AA1	A0014	新光投信	T1406Y	81580149	新光國家建設基金	TWD	23.47	23.41	0.06
AA1	A0014	新光投信	T1405Y	81585242	新光創新科技基金	TWD	15.08	15.09	-0.01
AD1	A0014	新光投信	T1416Y	97988122	新光吉星貨幣市場基金	TWD	15.2671	15.2669	0.0002
AB1	A0014	新光投信	T1414Y	99975518	新光福運平衡基金	TWD	14.9362	14.9098	0.0264
AC23	A0015	瑞銀投信	T1503A	26289695A	瑞銀亞洲高收益債券基金A類型	TWD	12.5766	12.5392	0.0374
AC23	A0015	瑞銀投信	T1503B	26289695B	瑞銀亞洲高收益債券基金B類型	TWD	9.5513	9.5228	0.0285
AG	A0015	瑞銀投信	T1501Y	48841045	瑞銀亞洲全方位不動產基金	TWD	9	8.95	0.05
AA2	A0015	瑞銀投信	T1502Y	48955264	瑞銀全球創新趨勢基金	TWD	6.37	6.4	-0.03
AB1	A0016	群益投信	T1616Y	17147605	群益真善美基金	TWD	17.5527	17.5835	-0.0308
AB1	A0016	群益投信	T1617Y	18037845	群益平衡王基金	TWD	19.7781	19.8112	-0.0331
AA1	A0016	群益投信	T1614Y	19339782	群益創新科技基金	TWD	25.82	25.74	0.08
AA1	A0016	群益投信	T1612Y	20081352	群益店頭市場基金	TWD	69.91	69.53	0.38
AE23	A0016	群益投信	T1607Y	21723538	群益多重資產組合基金	TWD	14.09	14.05	0.04
AA2	A0016	群益投信	T1610Y	25602535	群益東方盛世基金	TWD	11.26	11.05	0.21
AA2	A0016	群益投信	T1611Y	25629892	群益華夏盛世基金	TWD	18.05	17.32	0.73
AA2	A0016	群益投信	T1619Y	25675430	群益印巴雙星基金	TWD	9.45	9.45	0
AA2	A0016	群益投信	T1620Y	25691699	群益亞太中小基金	TWD	12.31	12.12	0.19
AE22	A0016	群益投信	T1621Y	26265027	群益多利策略組合基金	TWD	11.67	11.67	0
AA2	A0016	群益投信	T1622Y	26285038	群益東協成長基金	TWD	11.71	11.66	0.05
AA2	A0016	群益投信	T1623Y	26300586	群益印度中小基金	TWD	12.73	12.67	0.06
AA2	A0016	群益投信	T1624Y	26319641	群益新興大消費基金	TWD	11.13	10.92	0.21
AA2	A0016	群益投信	T1625Y	26385629	群益大中華雙力優勢基金	TWD	15.61	14.96	0.65
AB1	A0016	群益投信	T1618Y	29243337	群益安家基金	TWD	18.1877	18.1103	0.0774
AC21	A0016	群益投信	T1626A	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6001	9.5615	0.0386
AC21	A0016	群益投信	T1626B	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.4084	8.3745	0.0339
AI1	A0016	群益投信	T1627Y	31836758	群益台股指數基金	TWD	14.389	14.346	0.043
AC21	A0016	群益投信	T1628A	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7575	9.7347	0.0228
AC21	A0016	群益投信	T1628B	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.4212	8.4015	0.0197
AA2	A0016	群益投信	T1650A	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.96	12.07	-0.11
AA2	A0016	群益投信	T1650B	38486685B	群益美國新創亮點基金-美元	USD	11.737	11.8553	-0.1183
AA2	A0016	群益投信	T1649A	38486708A	群益全球關鍵生技基金-新臺幣	TWD	13.96	14.08	-0.12
AA2	A0016	群益投信	T1649B	38486708B	群益全球關鍵生技基金-美元	USD	13.5555	13.6877	-0.1322
AA2	A0016	群益投信	T1651A	38524463A	群益中國新機會基金-新臺幣	TWD	21.07	20.14	0.93
AA2	A0016	群益投信	T1651B	38524463B	群益中國新機會基金-美元	USD	21.2502	20.3602	0.89
AA2	A0016	群益投信	T1652A	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	10.11	10.17	-0.06
AA2	A0016	群益投信	T1652B	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.74	9.79	-0.05
AA2	A0016	群益投信	T1652C	38531773C	群益工業國入息基金A(累積型-美元)	USD	10.1119	10.1705	-0.0586
AA2	A0016	群益投信	T1652D	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.7373	9.7939	-0.0566
AA2	A0016	群益投信	T1652F	38531773E	群益工業國入息基金B(月配型-人民幣)	CNY	9.66	9.72	-0.06
AA2	A0016	群益投信	T1652E	38531773F	群益工業國入息基金A(累積型-人民幣)	CNY	9.71	9.76	-0.05
AD2	A0016	群益投信	T1653A	38621438A	群益人民幣貨幣市場基金-新臺幣	TWD	10.097	10.0495	0.0475
AD2	A0016	群益投信	T1653B	38621438B	群益人民幣貨幣市場基金-人民幣	CNY	10.1635	10.1599	0.0036
AC23	A0016	群益投信	T1654A	38621459A	群益中國高收益債券基金-新臺幣	TWD	10.1287	10.0794	0.0493
AC23	A0016	群益投信	T1654B	38621459B	群益中國高收益債券基金-美元	USD	10.1541	10.1507	0.0034
AC23	A0016	群益投信	T1654C	38621459C	群益中國高收益債券基金-人民幣	CNY	10.1525	10.1492	0.0033
AE23	A0016	群益投信	T1655A	38648529A	群益環球金綻雙喜A(累積型-新台幣)	TWD	10.46	10.4	0.06
AE23	A0016	群益投信	T1655B	38648529B	群益環球金綻雙喜B(月配型-新台幣)	TWD	10.27	10.21	0.06
AE23	A0016	群益投信	T1655C	38648529C	群益環球金綻雙喜A(累積型-美元)	USD	10.466	10.4112	0.0548
AE23	A0016	群益投信	T1655D	38648529D	群益環球金綻雙喜B(月配型-美元)	USD	10.2795	10.2259	0.0536
AE23	A0016	群益投信	T1655E	38648529E	群益環球金綻雙喜A(累積型-澳幣)	AUD	10.5296	10.4683	0.0613
AE23	A0016	群益投信	T1655F	38648529F	群益環球金綻雙喜B(月配型-澳幣)	AUD	10.3164	10.2561	0.0603
