類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0016	群益投信	T1655H	38648529H	群益環球金綻雙喜B(月配型-南非幣)	ZAR	9.76	9.67	0.09
AA1	A0016	群益投信	T1601Y	48675778	群益奧斯卡基金	TWD	20.86	21.1	-0.24
AE22	A0016	群益投信	T1602Y	48720160	群益多重收益組合基金	TWD	13.15	13.1	0.05
AA1	A0016	群益投信	T1603Y	48749899	群益葛萊美基金	TWD	17.5	17.57	-0.07
AB2	A0016	群益投信	T1604Y	48787295	群益亞太新趨勢平衡基金	TWD	15.56	15.39	0.17
AA2	A0016	群益投信	T1605Y	48852561	群益新興金鑽基金	TWD	8.46	8.27	0.19
AG	A0016	群益投信	T1606A	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.94	7.85	0.09
AG	A0016	群益投信	T1606B	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	6.14	6.08	0.06
AA1	A0016	群益投信	T1613Y	81591434	群益長安基金	TWD	21.11	21.16	-0.05
AA1	A0016	群益投信	T1608Y	92028997	群益中小型股基金	TWD	33.78	34.17	-0.39
AD1	A0016	群益投信	T1615Y	97978525	群益安穩貨幣市場基金	TWD	15.882	15.8817	0.0003
AA1	A0016	群益投信	T1609Y	97984293	群益馬拉松基金	TWD	96.62	96.89	-0.27
AD1	A0017	德信投信	T1708Y	14290085	德信萬保貨幣市場基金	TWD	11.7858	11.7856	0.0002
AA1	A0017	德信投信	T1706Y	18033138	德信數位時代基金	TWD	22.62	22.83	-0.21
AA2	A0017	德信投信	T1712Y	25689835	德信中國精選成長基金	TWD	12.03	11.79	0.24
AA1	A0017	德信投信	T1713Y	26288534	德信台灣主流中小基金	TWD	14.83	14.95	-0.12
AE21	A0017	德信投信	T1715Y	31896050	德信新興股票組合基金	TWD	10.58	10.64	-0.06
AA1	A0017	德信投信	T1701Y	97972846	德信大發基金	TWD	26.49	26.75	-0.26
AC21	A0017	德信投信	T1711Y	99636428	德信萬瑞基金	TWD	11.26	11.2436	0.0164
AC21	A0018	聯博投信	T1809A	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.9443	9.9265	0.0178
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9535	8.9374	0.0161
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0317	15.0031	0.0286
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0019	14.9742	0.0277
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.25	10.23	0.02
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.64	9.62	0.02
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.98	14.94	0.04
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.97	14.94	0.03
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.26	15.22	0.04
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.05	15.01	0.04
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.32	15.29	0.03
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.17	11.07	0.1
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.63	10.54	0.09
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.17	16.01	0.16
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.76	15.61	0.15
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.66	15.51	0.15
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.97	15.82	0.15
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.35	16.2	0.15
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.88	15.73	0.15
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.35	10.19	0.16
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.17	10.01	0.16
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.76	10.69	0.07
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.57	10.51	0.06
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.94	9.91	0.03
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.94	9.91	0.03
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.07	15.02	0.05
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.11	15.05	0.06
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15.04	14.98	0.06
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.08	15.02	0.06
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.56	12.42	0.14
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.23	9.12	0.11
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	31.91	31.93	-0.02
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8649	14.8647	0.0002
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.16	30.51	-0.35
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	10.86	10.93	-0.07
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.63	10.71	-0.08
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0186	10.0025	0.0161
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.42	12.37	0.05
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.37	12.12	0.25
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6028	11.586	0.0168
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9104	9.8959	0.0145
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4378	10.3984	0.0394
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6173	9.581	0.0363
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0221	10.0171	0.005
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0221	10.0171	0.005
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.1552	10.1431	0.0121
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.1552	10.143	0.0122
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.1552	10.143	0.0122
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.1552	10.143	0.0122
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.8543	9.8634	-0.0091
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0317	10.0309	0.0008
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	10.0022	9.9991	0.0031
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.15	7.08	0.07
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.2	11.25	-0.05
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.92	8.82	0.1
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	15.88	15.88	0
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5701	14.5699	0.0002
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	21.87	21.86	0.01
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	25.73	25.9	-0.17
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8214	12.7969	0.0245
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9756	7.9605	0.0151
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4726	9.448	0.0246
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6527	9.6294	0.0233
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.1163	10.0914	0.0249
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6667	9.643	0.0237
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.01	11.03	-0.02
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.2342	13.2516	-0.0174
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3084	9.3207	-0.0123
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9659	11.9421	0.0238
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.7068	8.6896	0.0172
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.11	6.93	0.18
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.57	15.46	0.11
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1634	11.1424	0.021
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6554	9.6373	0.0181
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5273	10.5011	0.0262
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.0168	9.992	0.0248
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1174	10.0863	0.0311
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.57	10.44	0.13
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.8509	9.8024	0.0485
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.8509	9.8024	0.0485
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	9.9699	9.9127	0.0572
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	9.9699	9.9127	0.0572
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0084	9.9492	0.0592
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0084	9.9492	0.0592
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.58	14.53	0.05
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.81	8.63	0.18
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.6427	11.627	0.0157
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.5398	8.5283	0.0115
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.33	12.24	0.09
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.85	8.79	0.06
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5167	13.5166	0.0001
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.91	16.83	0.08
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.38	16.23	0.15
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	18.77	18.35	0.42
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.7776	13.78	-0.0024
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.543	25.6555	-0.1125
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.6518	17.738	-0.0862
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2843	13.2841	0.0002
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.05	34.37	-0.32
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	19.7723	19.8663	-0.094
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	41.01	41.47	-0.46
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.06	19.22	-0.16
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4333	11.4412	-0.0079
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.75	12.75	0
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.69	8.6	0.09
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.86	10.79	0.07
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	11.77	11.45	0.32
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.43	10.44	-0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.09	9.08	0.01
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.82	6.82	0
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.5	13.48	0.02
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.62	13.6	0.02
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.74	12.7	0.04
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	28.66	28.2	0.46
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.79	10.76	0.03
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.05	11.03	0.02
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.49	9.48	0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.11	11.04	0.07
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.24	9.19	0.05
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.42	10.42	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.41	9.41	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5134	10.5125	0.0009
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.6	10.51	0.09
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.64	10.54	0.1
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.32	10.32	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.24	10.19	0.05
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.71	12.66	0.05
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.18	14.17	0.01
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.68	11.62	0.06
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.42	13.2	0.22
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.16	9.99	0.17
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.3	13.23	0.07
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2394	14.2392	0.0002
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	42.79	43.17	-0.38
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.21	14.34	-0.13
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.45	17.37	0.08
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	17.7839	17.8736	-0.0897
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.35	15.31	0.04
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.03	12.88	0.15
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.22	37.5	-0.28
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.04	38.11	-0.07
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.3	16.44	-0.14
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.29	12.18	0.11
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.13	8.09	0.04
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0482	11.0474	0.0008
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.6929	8.6923	0.0006
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	48.44	48.49	-0.05
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.26	18.87	0.39
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.065	11.0685	-0.0035
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2665	2.2648	0.0017
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0536	2.0521	0.0015
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3379	10.3412	-0.0033
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	10.0052	9.9895	0.0157
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.84	8.8261	0.0139
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0124	2.0065	0.0059
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0197	2.0144	0.0053
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	18.66	18.34	0.32
AF	A0025	永豐投信	T2548Y	38530401	永豐南非幣2021保本基金	ZAR	10.0628	10.0223	0.0405
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.53	13.38	0.15
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7143	13.7141	0.0002
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.06	23.22	-0.16
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31	31.21	-0.21
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	33.51	33.69	-0.18
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.52	12.48	0.04
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.5629	14.5968	-0.0339
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.3315	10.3075	0.024
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5633	9.5411	0.0222
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3338	10.2689	0.0649
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	9.99	9.9273	0.0627
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	9.99	9.94	0.05
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	9.99	9.94	0.05
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3215	14.309	0.0125
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.67	13.71	-0.04
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.27	9.36	-0.09
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8466	10.8464	0.0002
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.51	21.46	0.05
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6165	11.6071	0.0094
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.5737	9.5621	0.0116
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6165	11.6071	0.0094
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3458	2.3408	0.005
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3458	2.3408	0.005
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	19.55	19.34	0.21
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.0693	4.0211	0.0482
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6544	0.6472	0.0072
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2911	11.2542	0.0369
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5552	8.526	0.0292
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0301	10.9928	0.0373
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.355	2.3451	0.0099
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2486	2.2391	0.0095
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.772	0.7659	0.0061
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4202	0.4183	0.0019
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.3629	0.3615	0.0014
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3586	0.3569	0.0017
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3394	11.3257	0.0137
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.1237	10.1114	0.0123
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.8567	70.7718	0.0849
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.4594	63.3832	0.0762
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5534	10.5434	0.01
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.6861	9.679	0.0071
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.2083	2.2043	0.004
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0343	2.0306	0.0037
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5595	10.5537	0.0058
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.8248	65.7891	0.0357
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.4678	10.5039	-0.0361
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1169	10.0568	0.0601
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.6967	9.6427	0.054
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.93	9.8643	0.0657
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5326	9.4693	0.0633
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.357	10.3169	0.0401
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.1247	10.0825	0.0422
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.2329	10.1866	0.0463
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.0023	9.9594	0.0429
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.1878	10.1503	0.0375
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.876	9.8388	0.0372
