類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0018	聯博投信	T1809B	31936709B	聯博新興市場企業債券基金-AT類型	TWD	8.9583	8.9696	-0.0113
AC21	A0018	聯博投信		31936709C	聯博新興市場企業債券基金-A2類型(美元)	USD	15.0383	15.0582	-0.0199
AC21	A0018	聯博投信		31936709D	聯博新興市場企業債券基金-AT類型(美元)	USD	15.0086	15.028	-0.0194
AE22	A0018	聯博投信	T1810A	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型(新台幣)	TWD	10.26	10.28	-0.02
AE22	A0018	聯博投信	T1810B	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AA類型(新台幣)	TWD	9.65	9.66	-0.01
AE22	A0018	聯博投信	T1810F	38522107C	聯博收益傘型基金之聯博債券收益組合基金-AA類型(人民幣)	CNY	14.98	15	-0.02
AE22	A0018	聯博投信	T1810D	38522107D	聯博收益傘型基金之聯博債券收益組合基金-AA類型(美金)	USD	14.98	15.01	-0.03
AE22	A0018	聯博投信	T1810E	38522107E	聯博收益傘型基金之聯博債券收益組合基金-A2類型(人民幣)	CNY	15.26	15.28	-0.02
AE22	A0018	聯博投信	T1810G	38522107F	聯博收益傘型基金之聯博債券收益組合基金-AA類型(澳幣)	AUD	15.05	15.07	-0.02
AE22	A0018	聯博投信	T1810H	38522107G	聯博收益傘型基金之聯博債券收益組合基金-AA類型(南非幣)	ZAR	15.32	15.34	-0.02
AE23	A0018	聯博投信	T1811A	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(新台幣)	TWD	11.17	11.11	0.06
AE23	A0018	聯博投信	T1811B	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(新台幣)	TWD	10.63	10.57	0.06
AE23	A0018	聯博投信	T1811E	38522113C	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(人民幣)	CNY	16.16	16.08	0.08
AE23	A0018	聯博投信	T1811F	38522113D	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(人民幣)	CNY	15.75	15.67	0.08
AE23	A0018	聯博投信	T1811D	38522113E	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(美金)	USD	15.66	15.58	0.08
AE23	A0018	聯博投信	T1811C	38522113F	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型(美金)	USD	15.96	15.89	0.07
AE23	A0018	聯博投信	T1811G	38522113G	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(澳幣)	AUD	16.34	16.26	0.08
AE23	A0018	聯博投信	T1811H	38522113H	聯博收益傘型基金之聯博多元資產收益組合基金-AD類型(南非幣)	ZAR	15.86	15.78	0.08
AB2	A0018	聯博投信	T1813A	38633201A	聯博收益成長傘型之聯博歐洲收益成長平衡基金-A2類型	TWD	10.19	10.23	-0.04
AB2	A0018	聯博投信	T1813B	38633201B	聯博收益成長傘型之聯博歐洲收益成長平衡基金-AD類型	TWD	10.01	10.05	-0.04
AB2	A0018	聯博投信	T1812A	38633217A	聯博收益成長傘型之聯博亞太收益成長平衡基金-A2類型	TWD	10.93	10.93	0
AB2	A0018	聯博投信	T1812B	38633217B	聯博收益成長傘型之聯博亞太收益成長平衡基金-AD類型	TWD	10.74	10.74	0
AC23	A0018	聯博投信	T1814A	38654486A	聯博全球高收益債券基金-T2類型(新台幣)	TWD	9.94	9.93	0.01
AC23	A0018	聯博投信	T1814B	38654486B	聯博全球高收益債券基金-TA類型(新台幣)	TWD	9.94	9.93	0.01
AC23	A0018	聯博投信	T1814C	38654486C	聯博全球高收益債券基金-TA類型(美金)	USD	15.06	15.05	0.01
AC23	A0018	聯博投信	T1814D	38654486D	聯博全球高收益債券基金-TA類型(人民幣)	CNY	15.1	15.09	0.01
AC23	A0018	聯博投信	T1814E	38654486E	聯博全球高收益債券基金-TA類型(澳幣)	AUD	15.01	15	0.01
AC23	A0018	聯博投信	T1814F	38654486F	聯博全球高收益債券基金-TA類型(南非幣)	ZAR	15.07	15.08	-0.01
AG	A0018	聯博投信	T1808A	48719071A	聯博亞太地產基金-A類型	TWD	12.76	12.71	0.05
AG	A0018	聯博投信	T1808B	48719071B	聯博亞太地產基金-B類型	TWD	9.37	9.34	0.03
AA1	A0018	聯博投信	T1802Y	97997635	聯博大利基金	TWD	32.49	32.28	0.21
AD1	A0018	聯博投信	T1803Y	97998424	聯博貨幣市場基金	TWD	14.8642	14.8634	0.0008
AA1	A0020	日盛投信	T2005Y	17147078	日盛精選五虎基金	TWD	30.95	30.81	0.14
AA1	A0020	日盛投信	T2006Y	17607591	日盛高科技基金	TWD	11.05	11.09	-0.04
AA1	A0020	日盛投信	T2007Y	20084317	日盛日盛基金	TWD	10.92	10.88	0.04
AE22	A0020	日盛投信	T2035Y	25690517	日盛金緻招牌組合基金	TWD	10.0728	10.071	0.0018
AA1	A0020	日盛投信	T2036Y	26273336	日盛MIT主流基金	TWD	12.53	12.55	-0.02
AA2	A0020	日盛投信	T2037Y	26323737	日盛中國內需動力基金	TWD	12.79	12.76	0.03
AC23	A0020	日盛投信	T2038A	31827147A	日盛亞洲高收益債券基金A	TWD	11.6355	11.6207	0.0148
AC23	A0020	日盛投信	T2038B	31827147B	日盛亞洲高收益債券基金B	TWD	9.9382	9.9256	0.0126
AC21	A0020	日盛投信	T2040A	31967890A	日盛全球新興債券基金A	TWD	10.4469	10.4656	-0.0187
AC21	A0020	日盛投信	T2040B	31967890B	日盛全球新興債券基金B	TWD	9.6256	9.6428	-0.0172
AC23	A0020	日盛投信	T2045A	38648871A	日盛中國高收益債券基金(新台幣A)	TWD	10.0157	10.0147	0.001
AC23	A0020	日盛投信	T2045B	38648871B	日盛中國高收益債券基金(新台幣B)	TWD	10.0157	10.0147	0.001
AC23	A0020	日盛投信	T2045C	38648871C	日盛中國高收益債券基金(人民幣A)	CNY	10.1494	10.145	0.0044
AC23	A0020	日盛投信	T2045D	38648871D	日盛中國高收益債券基金(人民幣B)	CNY	10.1494	10.145	0.0044
AC23	A0020	日盛投信	T2045E	38648871E	日盛中國高收益債券基金(美元A)	USD	10.1493	10.1451	0.0042
AC23	A0020	日盛投信	T2045F	38648871F	日盛中國高收益債券基金(美元B)	USD	10.1493	10.1451	0.0042
AD2	A0020	日盛投信	T2042A	38648886A	日盛中國貨幣市場基金(新台幣)	TWD	9.8502	9.8508	-0.0006
AD2	A0020	日盛投信	T2042B	38648886B	日盛中國貨幣市場基金(人民幣)	CNY	10.0285	10.0252	0.0033
AD2	A0020	日盛投信	T2042C	38648886C	日盛中國貨幣市場基金(美元)	USD	9.9945	10.0036	-0.0091
AA2	A0020	日盛投信	T2029Y	48925706	日盛大中華基金	TWD	7.32	7.32	0
AA1	A0020	日盛投信	T2030Y	48948481	日盛首選基金	TWD	11.47	11.48	-0.01
AA2	A0020	日盛投信	T2031Y	48968970	日盛全球抗暖化基金	TWD	8.95	8.88	0.07
AA1	A0020	日盛投信	T2004Y	73988876	日盛小而美基金	TWD	16.04	16.14	-0.1
AD1	A0020	日盛投信	T2008Y	81580387	日盛貨幣市場基金	TWD	14.5692	14.5682	0.001
AA1	A0020	日盛投信	T2003Y	81584975	日盛上選基金	TWD	22.36	22.39	-0.03
AA1	A0020	日盛投信	T2011Y	94991068	日盛新台商基金	TWD	26.35	26.4	-0.05
AC23	A0021	柏瑞投信	T2111A	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8087	12.7942	0.0145
AC23	A0021	柏瑞投信	T2111B	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	7.9677	8.0028	-0.0351
AC23	A0021	柏瑞投信	T2111C	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.4622	9.5105	-0.0483
AC23	A0021	柏瑞投信	T2111D	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.6322	9.7029	-0.0707
AC23	A0021	柏瑞投信	T2111E	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	10.0999	10.0875	0.0124
AC23	A0021	柏瑞投信	T2111F	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.6511	9.7042	-0.0531
AA1	A0021	柏瑞投信	T2101Y	20094820	柏瑞巨人基金	TWD	11.23	11.13	0.1
AE22	A0021	柏瑞投信	T2105Y	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.292	13.3089	-0.0169
AE22	A0021	柏瑞投信	T2105B	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.3668	9.4072	-0.0404
AC23	A0021	柏瑞投信	T2113A	25682798A	柏瑞新興市場高收益債券基金-A類型	TWD	11.9249	11.9492	-0.0243
AC23	A0021	柏瑞投信	T2113B	25682798B	柏瑞新興市場高收益債券基金-B類型	TWD	8.6772	8.7447	-0.0675
AA2	A0021	柏瑞投信	T2114Y	26259496	柏瑞五國金勢力建設基金	TWD	7.23	7.13	0.1
AE21	A0021	柏瑞投信	T2104Y	29229530	柏瑞旗艦全球成長組合基金	TWD	15.62	15.63	-0.01
AC21	A0021	柏瑞投信	T2117A	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.1318	11.135	-0.0032
AC21	A0021	柏瑞投信	T2117B	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6282	9.673	-0.0448
AC21	A0021	柏瑞投信	T2118A	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.5433	10.5638	-0.0205
AC21	A0021	柏瑞投信	T2118B	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.032	10.0935	-0.0615
AC21	A0021	柏瑞投信	T2118D	38495354C	柏瑞新興亞太策略債券基金-B類型(人民幣)	CNY	10.1221	10.2014	-0.0793
AA2	A0021	柏瑞投信	T2120Y	38547873	柏瑞亞洲亮點股票基金	TWD	10.66	10.68	-0.02
AB2	A0021	柏瑞投信	T2121A	38651312A	柏瑞中國平衡基金-A類型	TWD	9.8905	9.9009	-0.0104
AB2	A0021	柏瑞投信	T2121B	38651312B	柏瑞中國平衡基金-B類型	TWD	9.8905	9.9009	-0.0104
AB2	A0021	柏瑞投信	T2121C	38651312C	柏瑞中國平衡基金-A類型(美元)	USD	10.0077	10.0234	-0.0157
AB2	A0021	柏瑞投信	T2121D	38651312D	柏瑞中國平衡基金-B類型(美元)	USD	10.0077	10.0234	-0.0157
AB2	A0021	柏瑞投信	T2121E	38651312E	柏瑞中國平衡基金-A類型(人民幣)	CNY	10.0406	10.052	-0.0114
AB2	A0021	柏瑞投信	T2121F	38651312F	柏瑞中國平衡基金-B類型(人民幣)	CNY	10.0406	10.052	-0.0114
AE23	A0021	柏瑞投信	T2106Y	48570676	柏瑞全球金牌組合基金	TWD	14.61	14.67	-0.06
AA2	A0021	柏瑞投信	T2107Y	48807089	柏瑞拉丁美洲基金	TWD	8.49	8.53	-0.04
AC21	A0021	柏瑞投信	T2108A	48873398A	柏瑞美國雙核心收益基金-A類型	TWD	11.6476	11.7068	-0.0592
AC21	A0021	柏瑞投信	T2108B	48873398B	柏瑞美國雙核心收益基金-B類型	TWD	8.5433	8.613	-0.0697
AA2	A0021	柏瑞投信	T2109A	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.66	12.73	-0.07
AA2	A0021	柏瑞投信	T2109B	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.09	9.17	-0.08
AD1	A0021	柏瑞投信	T2112Y	73992978	柏瑞巨輪貨幣市場基金	TWD	13.5161	13.5154	0.0007
AE23	A0021	柏瑞投信	T2103Y	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.97	17	-0.03
AA2	A0022	復華投信	T2252Y	10300441	復華全球大趨勢基金	TWD	16.62	16.44	0.18
AA2	A0022	復華投信	T2260Y	10374246	復華華人世紀基金	TWD	19.18	19.01	0.17
AC21	A0022	復華投信	T2211Y	14916692	復華全球債券基金	TWD	13.8658	13.874	-0.0082
AB1	A0022	復華投信	T2212Y	15742001	復華人生目標基金	TWD	25.9414	25.9211	0.0203
AB1	A0022	復華投信	T2206Y	17138818	復華傳家基金	TWD	17.9557	17.9365	0.0192
AD1	A0022	復華投信	T2207Y	17597405	復華有利貨幣市場基金	TWD	13.2835	13.2827	0.0008
AA1	A0022	復華投信	T2208Y	17608487	復華數位經濟基金	TWD	34.92	34.76	0.16
AB1	A0022	復華投信	T2209Y	18035945	復華傳家二號基金	TWD	20.0807	20.0786	0.0021
AA1	A0022	復華投信	T2210Y	18488279	復華中小精選基金	TWD	42.2	42.13	0.07
AA1	A0022	復華投信	T2216Y	21759676	復華全方位基金	TWD	19.59	19.46	0.13
AC21	A0022	復華投信	T2263Y	25590496	復華全球短期收益基金	TWD	11.4653	11.4706	-0.0053
AE23	A0022	復華投信	T2265Y	25620891	復華高益策略組合基金	TWD	12.78	12.77	0.01
AA2	A0022	復華投信	T2269Y	25676249	復華全球原物料基金	TWD	8.72	8.69	0.03
AE23	A0022	復華投信	T2270Y	26204036	復華新興債股動力組合基金	TWD	10.98	10.95	0.03
AA2	A0022	復華投信	T2271Y	26276235	復華大中華中小策略基金	TWD	12.05	11.93	0.12
AC21	A0022	復華投信	T2274Y	26305800	復華新興市場短期收益基金	TWD	10.47	10.46	0.01
AC23	A0022	復華投信	T2275A	26305816A	復華新興市場高收益債券基金A	TWD	9.09	9.14	-0.05
AC23	A0022	復華投信	T2275B	26305816B	復華新興市場高收益債券基金B	TWD	6.87	6.9	-0.03
AC23	A0022	復華投信	T2275C	26305816C	復華新興市場高收益債券基金-南非幣配息	ZAR	13.59	13.66	-0.07
AC23	A0022	復華投信	T2275D	26305816D	復華新興市場高收益債券基金-人民幣配息	CNY	13.72	13.79	-0.07
AA2	A0022	復華投信	T2278Y	26334404	復華東協世紀基金	TWD	12.82	12.87	-0.05
AH2	A0022	復華投信	006207	31835478	復華滬深300 A股基金	TWD	30.23	30.01	0.22
AF	A0022	復華投信	T2279Y	31901862	復華南非幣2017保本基金	ZAR	10.77	10.78	-0.01
AC21	A0022	復華投信	T2280A	31901878A	復華南非幣短期收益基金A	ZAR	11.04	11.05	-0.01
AC21	A0022	復華投信	T2280B	31901878B	復華南非幣短期收益基金B	ZAR	9.55	9.56	-0.01
AC21	A0022	復華投信	T2281A	31901899A	復華南非幣長期收益基金A	ZAR	11.11	11.2	-0.09
AC21	A0022	復華投信	T2281B	31901899B	復華南非幣長期收益基金B	ZAR	9.31	9.39	-0.08
AC21	A0022	復華投信	T2285A	31939229A	復華新興人民幣債券基金A	CNY	10.42	10.42	0
AC21	A0022	復華投信	T2285B	31939229B	復華新興人民幣債券基金B	CNY	9.45	9.45	0
AD2	A0022	復華投信	T2284Y	31939240	復華人民幣貨幣市場基金	CNY	10.5098	10.5062	0.0036
AA2	A0022	復華投信	T2286Y	31980113	復華全球消費基金	TWD	10.62	10.55	0.07
AA2	A0022	復華投信	T2287Y	31980129	復華美國新星基金	TWD	10.71	10.52	0.19
AC21	A0022	復華投信	T2288Y	38524294	復華新興人民幣短期收益基金	TWD	10.32	10.32	0
AE23	A0022	復華投信	T2289Y	38547000	復華全球戰略配置強基金	TWD	10.3	10.28	0.02
AB2	A0022	復華投信	T2217Y	48733658	復華亞太平衡基金	TWD	12.85	12.84	0.01
AE22	A0022	復華投信	T2218Y	48782931	復華全球債券組合基金	TWD	14.22	14.22	0
AA2	A0022	復華投信	T2219Y	48837540	復華亞太成長基金	TWD	11.94	11.98	-0.04
AG	A0022	復華投信	T2201A	48898525A	復華全球資產證券化基金A	TWD	13.53	13.51	0.02
AG	A0022	復華投信	T2201B	48898525B	復華全球資產證券化基金B	TWD	10.24	10.22	0.02
AE23	A0022	復華投信	T2202Y	48952512	復華奧林匹克全球優勢組合基金	TWD	13.39	13.35	0.04
AD1	A0022	復華投信	T2204Y	73980446	復華貨幣市場基金	TWD	14.2386	14.2377	0.0009
AA1	A0022	復華投信	T2205Y	73998086	復華高成長基金	TWD	44.04	43.66	0.38
AA1	A0022	復華投信	T2203Y	81587889	復華復華基金	TWD	14.59	14.53	0.06
AB2	A0022	復華投信	T2213Y	99034755	復華全球平衡基金	TWD	17.61	17.54	0.07
AB1	A0022	復華投信	T2214Y	99607599	復華神盾基金	TWD	18.1115	18.0802	0.0313
AE23	A0022	復華投信	T2215Y	99985163	復華奧林匹克全球組合基金	TWD	15.49	15.46	0.03
AA2	A0025	永豐投信	T2530Y	10397629	永豐大中華基金	TWD	13.26	13.32	-0.06
AA1	A0025	永豐投信	T2506Y	13998344	永豐中小基金	TWD	37.9	37.95	-0.05
AB1	A0025	永豐投信	T2507Y	14706582	永豐趨勢平衡基金	TWD	38.42	38.09	0.33
AA1	A0025	永豐投信	T2503Y	17152509	永豐高科技基金	TWD	16.62	16.65	-0.03
AA2	A0025	永豐投信	T2531Y	25599877	永豐亞洲民生消費基金	TWD	12.79	12.75	0.04
AA2	A0025	永豐投信	T2533Y	26202781	永豐全球新興向榮基金	TWD	8.38	8.38	0
AE22	A0025	永豐投信	T2535A	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0683	11.0678	0.0005
AE22	A0025	永豐投信	T2535B	26304859B	永豐新興高收雙債組合基金月配類型	TWD	8.7088	8.7084	0.0004
AH1	A0025	永豐投信	006204	26332314	永豐臺灣加權ETF基金	TWD	49.22	49.08	0.14
AA2	A0025	永豐投信	T2539Y	31812778	永豐中國經濟建設基金	TWD	19.44	19.51	-0.07
AC23	A0025	永豐投信	T2540Y	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	11.057	11.0537	0.0033
AC23	A0025	永豐投信	T2540A	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2651	2.2641	0.001
AC23	A0025	永豐投信	T2540B	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0524	2.0515	0.0009
AC23	A0025	永豐投信	T2540C	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.3305	10.3274	0.0031
AC21	A0025	永豐投信	T2541A	31909604A	永豐新興市場企業債券基金-新臺幣累積類型	TWD	9.9948	9.9973	-0.0025
AC21	A0025	永豐投信	T2541B	31909604B	永豐新興市場企業債券基金-新臺幣月配類型	TWD	8.8308	8.833	-0.0022
AC21	A0025	永豐投信	T2541C	31909604C	永豐新興市場企業債券基金-人民幣累積類型	CNY	2.0089	2.0106	-0.0017
AC21	A0025	永豐投信	T2541D	31909604D	永豐新興市場企業債券基金-人民幣月配類型	CNY	2.0178	2.018	-0.0002
AI2	A0025	永豐投信	T2545Y	31977594	永豐滬深300紅利指數基金	TWD	20.21	19.87	0.34
AA2	A0025	永豐投信	T2527Y	48890039	永豐主流品牌基金	TWD	13.44	13.33	0.11
AD1	A0025	永豐投信	T2502Y	73982015	永豐貨幣市場基金	TWD	13.7134	13.7126	0.0008
AA1	A0025	永豐投信	T2520Y	73992013	永豐領航科技基金	TWD	23.51	23.39	0.12
AB1	A0025	永豐投信	T2508Y	80916244	永豐中概平衡基金	TWD	31.29	31.27	0.02
AA1	A0025	永豐投信	T2501Y	81594690	永豐永豐基金	TWD	34.16	34.17	-0.01
AE23	A0025	永豐投信	T2509Y	99361820	永豐全球平衡組合基金	TWD	12.54	12.54	0
AB1	A0026	中國信託投信	T2605Y	18038078	中國信託精穩基金	TWD	14.718	14.7647	-0.0467
AC21	A0026	中國信託投信	T2621A	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.2744	10.2958	-0.0214
AC21	A0026	中國信託投信	T2621B	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.5703	9.5902	-0.0199
AB2	A0026	中國信託投信	T2624A	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.3496	10.3443	0.0053
AB2	A0026	中國信託投信	T2624B	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0431	10.038	0.0051
AA2	A0026	中國信託投信	T2627A	38654726A	中國信託全球股票入息基金-累積型	TWD	9.97	9.97	0
AA2	A0026	中國信託投信	T2627B	38654726B	中國信託全球股票入息基金-配息型	TWD	9.97	9.97	0
AE22	A0026	中國信託投信	T2617Y	48772011	中國信託全球固定收益組合基金	TWD	14.3619	14.3759	-0.014
AA1	A0026	中國信託投信	T2618Y	48809501	中國信託台灣優勢基金	TWD	13.85	13.9	-0.05
AA1	A0026	中國信託投信	T2620Y	48893417	中國信託台灣活力基金	TWD	9.37	9.4	-0.03
AD1	A0026	中國信託投信	T2612Y	80907786	中國信託華盈貨幣市場基金	TWD	10.8459	10.8452	0.0007
AA1	A0027	宏利投信	T2703Y	17144889	宏利台灣動力基金	TWD	21.77	21.58	0.19
AC21	A0027	宏利投信	T2724A	25630146A	宏利亞太入息債券基金-A類型(新臺幣)	TWD	11.6263	11.6427	-0.0164
AC21	A0027	宏利投信	T2724B	25630146B	宏利亞太入息債券基金-B類型(新臺幣)	TWD	9.5844	9.6204	-0.036
AC21	A0027	宏利投信	T2724C	25630146C	宏利亞太入息債券基金-C類型(新臺幣)	TWD	11.6263	11.6427	-0.0164
AC21	A0027	宏利投信	T2724D	25630146D	宏利亞太入息債券基金-A類型(人民幣避險)	CNY	2.3476	2.3498	-0.0022
AC21	A0027	宏利投信	T2724E	25630146E	宏利亞太入息債券基金-C類型(人民幣避險)	CNY	2.3476	2.3498	-0.0022
AA2	A0027	宏利投信	T2726Y	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	20.19	20.16	0.03
AA2	A0027	宏利投信	T2726A	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.2003	4.1952	0.0051
AA2	A0027	宏利投信	T2726B	25677726C	宏利亞太中小企業基金(美元)	USD	0.6758	0.6753	0.0005
AC23	A0027	宏利投信	T2727A	26258187A	宏利新興市場高收益債券基金-A類型(新臺幣)	TWD	11.2642	11.2742	-0.01
AC23	A0027	宏利投信	T2727B	26258187B	宏利新興市場高收益債券基金-B類型(新臺幣)	TWD	8.5332	8.5725	-0.0393
AC23	A0027	宏利投信	T2727C	26258187C	宏利新興市場高收益債券基金-C類型(新臺幣)	TWD	11.0034	11.079	-0.0756
AC23	A0027	宏利投信	T2727D	26258187D	宏利新興市場高收益債券基金-A類型(人民幣避險)	CNY	2.3478	2.3502	-0.0024
AC23	A0027	宏利投信	T2727E	26258187E	宏利新興市場高收益債券基金-C類型(人民幣避險)	CNY	2.2417	2.2595	-0.0178
AC23	A0027	宏利投信	T2727F	26258187F	宏利新興市場高收益債券基金-A類型(澳幣避險)	AUD	0.7687	0.7655	0.0032
AC23	A0027	宏利投信	T2727G	26258187G	宏利新興市場高收益債券基金-C類型(澳幣避險)	AUD	0.4174	0.4221	-0.0047
AC23	A0027	宏利投信	T2727H	26258187H	宏利新興市場高收益債券基金-A類型(美元)	USD	0.362	0.3625	-0.0005
AC23	A0027	宏利投信	T2727J	26258187I	宏利新興市場高收益債券基金-C類型(美元)	USD	0.3576	0.3603	-0.0027
AC23	A0027	宏利投信	T2729A	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.3188	11.3143	0.0045
AC23	A0027	宏利投信	T2729B	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.1053	10.1372	-0.0319
AC23	A0027	宏利投信	T2729C	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	70.7385	70.6392	0.0993
AC23	A0027	宏利投信	T2729D	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	63.353	63.483	-0.13
AC21	A0027	宏利投信	T2730A	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.543	10.5597	-0.0167
AC21	A0027	宏利投信	T2730B	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	9.6786	9.6938	-0.0152
AC21	A0027	宏利投信	T2730C	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.208	2.2094	-0.0014
AC21	A0027	宏利投信	T2730D	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0324	2.0342	-0.0018
AC21	A0027	宏利投信	T2733Y	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.5461	10.5597	-0.0136
AC21	A0027	宏利投信	T2733A	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	65.7524	65.7677	-0.0153
AF	A0027	宏利投信	T2739Y	31934358	宏利澳幣保本基金	AUD	10.447	10.4604	-0.0134
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.139	10.1286	0.0104
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7189	9.7564	-0.0375
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.9497	9.9439	0.0058
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.5514	9.5951	-0.0437
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.4755	10.4743	0.0012
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.2397	10.2819	-0.0422
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.348	10.351	-0.003
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.1151	10.1591	-0.044
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.305	10.3016	0.0034
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9789	10.0381	-0.0592
AB2	A0027	宏利投信	T2751G	38585186G	宏利亞澳入息成長平衡基金-A類型(人民幣避險)	CNY	2.1152	2.114	0.0012
AB2	A0027	宏利投信	T2751H	38585186H	宏利亞澳入息成長平衡基金-B類型(人民幣避險)	CNY	2.0676	2.0752	-0.0076
AC23	A0027	宏利投信	T2763A	42267986A	宏利美元高收益債券基金-A類型(新臺幣)	TWD	9.9943	9.9989	-0.0046
AC23	A0027	宏利投信	T2763B	42267986B	宏利美元高收益債券基金-B類型(新臺幣)	TWD	9.9943	9.9989	-0.0046
AC23	A0027	宏利投信	T2763C	42267986C	宏利美元高收益債券基金-A類型(人民幣避險)	CNY	9.9988	9.9989	-0.0001
AC23	A0027	宏利投信	T2763D	42267986D	宏利美元高收益債券基金-B類型(人民幣避險)	CNY	9.9989	9.9989	0
AC23	A0027	宏利投信	T2763E	42267986E	宏利美元高收益債券基金-A類型(美元)	USD	9.9865	9.9989	-0.0124
AC23	A0027	宏利投信	T2763F	42267986F	宏利美元高收益債券基金-B類型(美元)	USD	9.9865	9.9989	-0.0124
AC23	A0027	宏利投信	T2763G	42267986G	宏利美元高收益債券基金-B類型(澳幣避險)	AUD	10.1003	9.9989	0.1014
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7854	12.7806	0.0048
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.23	11.23	0
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.26	2.26	0
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	22.05	22.02	0.03
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5349	13.5343	0.0006
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8159	12.8152	0.0007
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	18.15	17.99	0.16
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.25	10.21	0.04
