類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.333	15.3327	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.12	7.16	-0.04
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.27	10.24	0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	38.05	37.84	0.21
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.22	12.3	-0.08
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.57	15.63	-0.06
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.78	12.82	-0.04
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.91	14.87	0.04
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.08	4.11	-0.03
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.76	24.72	0.04
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.65	20.85	-0.2
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.5738	11.6278	-0.054
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.9641	11.0152	-0.0511
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	11.1	11.14	-0.04
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	10.07	10.11	-0.04
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	14.64	14.47	0.17
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.56	9.66	-0.1
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.7028	10.6964	0.0064
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3302	10.3241	0.0061
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.75	4.74	0.01
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.3597	10.3773	-0.0176
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.1976	9.2132	-0.0156
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.4641	11.459	0.0051
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1661	10.1615	0.0046
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.22	14.3	-0.08
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.9415	9.9543	-0.0128
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4895	9.5017	-0.0122
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.57	10.47	0.1
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.49	9.62	-0.13
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.75	10.85	-0.1
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.69	9.75	-0.06
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.17	10.11	0.06
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.41	8.46	-0.05
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	15.68	15.84	-0.16
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	18.45	18.23	0.22
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.85	19.15	-0.3
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	34.46	34.43	0.03
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0737	16.0735	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.81	39.05	-0.24
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8353	14.8351	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.53	23.62	-0.09
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9951	10.9954	-0.0003
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.3647	14.4494	-0.0847
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.9	16.7	0.2
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.32	12.28	0.04
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.1	9.07	0.03
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7213	11.7211	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.82	14.7803	0.0397
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.5909	13.5963	-0.0054
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.91	7.9	0.01
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.87	8.88	-0.01
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2347	10.2308	0.0039
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3204	9.3168	0.0036
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.2213	10.2138	0.0075
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.0885	10.0811	0.0074
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2561	10.2562	-0.0001
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.1531	10.153	0.0001
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.87	12.95	-0.08
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.33	6.34	-0.01
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.71	5.72	-0.01
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.81	7.78	0.03
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.68	8.64	0.04
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.13	12.09	0.04
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9167	15.9165	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	17.04	16.97	0.07
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5538	17.5536	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.99	14.91	0.08
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.31	23.45	-0.14
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.95	9.93	0.02
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.07	9.12	-0.05
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.27	10.24	0.03
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.48	10.42	0.06
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.91	9.89	0.02
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.12	10.15	-0.03
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	19.25	19.18	0.07
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	18.2	18.1	0.1
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	11.11	11.05	0.06
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1451	15.1448	0.0003
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.463	12.4318	0.0312
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.6771	11.6682	0.0089
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8605	9.853	0.0075
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.12	8.18	-0.06
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.33	5.33	0
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.5159	16.4995	0.0164
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.7716	18.7641	0.0075
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	22.18	21.97	0.21
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	56.31	56.1	0.21
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.56	12.6	-0.04
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.37	9.52	-0.15
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.84	10.89	-0.05
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.7	7.78	-0.08
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.66	9.74	-0.08
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.17	11.18	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.74	9.85	-0.11
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.38	7.43	-0.05
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.53	9.64	-0.11
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	10.1	10.09	0.01
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.4865	16.4045	0.082
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5145	9.5403	-0.0258
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.8988	8.9591	-0.0603
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.339	12.306	0.033
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.2833	9.3026	-0.0193
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7027	8.7209	-0.0182
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	19.42	19.27	0.15
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.65	12.67	-0.02
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	15.54	15.42	0.12
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.58	13.69	-0.11
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.82	7.88	-0.06
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.7	6.72	-0.02
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.35	5.37	-0.02
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.22	18.03	0.19
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.63	34.33	0.3
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7557	15.7554	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	77.32	76.94	0.38
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6926	11.6924	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	19.29	19.11	0.18
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.32	9.31	0.01
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.46	12.37	0.09
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.74	9.76	-0.02
AA1	A0017	德信投信	97972846	德信大發基金	TWD	22.63	22.48	0.15
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9568	10.965	-0.0082
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.6324	9.6578	-0.0254
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4111	9.4359	-0.0248
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.04	11.1	-0.06
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.55	8.59	-0.04
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.94	25.88	0.06
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.764	14.7637	0.0003
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.9	10.98	-0.08
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	26.04	26.09	-0.05
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.88	8.91	-0.03
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.56	9.53	0.03
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.6946	9.7022	-0.0076
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.38	10.38	0
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.31	10.35	-0.04
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.8264	10.8162	0.0102
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0744	10.065	0.0094
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	9.9235	9.9421	-0.0186
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8274	9.8459	-0.0185
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.17	6.18	-0.01
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.67	9.64	0.03
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.87	7.88	-0.01
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.25	14.23	0.02
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4503	14.45	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.1	19.03	0.07
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	26.52	26.58	-0.06
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.2635	12.2807	-0.0172
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.3698	8.3815	-0.0117
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.57	9.53	0.04
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.085	13.0976	-0.0126
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.4713	11.4996	-0.0283
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1974	9.22	-0.0226
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.39	7.41	-0.02
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.65	9.67	-0.02
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.48	13.53	-0.05
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.4143	10.4366	-0.0223
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.6925	9.7133	-0.0208
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.1	13.15	-0.05
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.31	9.35	-0.04
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.0535	11.0758	-0.0223
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5314	8.5487	-0.0173
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.17	11.25	-0.08
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.37	8.43	-0.06
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4315	13.4314	0.0001
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.17	15.22	-0.05
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.75	14.82	-0.07
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.71	13.74	-0.03
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.7425	12.7569	-0.0144
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	22.3505	22.265	0.0855
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	15.6984	15.6495	0.0489
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1804	13.1801	0.0003
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	25.2	25.03	0.17
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	17.4429	17.386	0.0569
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	33.64	33.49	0.15
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	16.16	15.99	0.17
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0469	11.0441	0.0028
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.55	12.56	-0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.42	9.43	-0.01
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.19	10.2	-0.01
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.92	8.87	0.05
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.29	10.29	0
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.08	10.12	-0.04
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.51	8.54	-0.03
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.33	12.43	-0.1
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	15.18	14.99	0.19
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.74	9.77	-0.03
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.23	10.24	-0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.79	9.8	-0.01
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.61	9.64	-0.03
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.05	9.08	-0.03
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.07	10.07	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.87	9.87	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1256	10.1249	0.0007
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.9	9.93	-0.03
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.03	10.05	-0.02
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.99	12.02	-0.03
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.72	13.73	-0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.45	10.55	-0.1
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.23	11.22	0.01
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.76	8.75	0.01
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.04	12.07	-0.03
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1328	14.1326	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	33.43	33.17	0.26
AA1	A0022	復華投信	81587889	復華復華基金	TWD	11.92	11.75	0.17
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.08	16.08	0
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	15.3061	15.2494	0.0567
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.71	14.74	-0.03
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.17	9.18	-0.01
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.2	9.18	0.02
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	34.73	34.71	0.02
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.99	31.04	-0.05
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.57	13.55	0.02
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.67	10.62	0.05
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.51	7.54	-0.03
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5427	10.5607	-0.018
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.6837	10.6921	-0.0084
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1895	9.1967	-0.0072
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	42.12	41.98	0.14
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.96	12.95	0.01
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.5586	10.5582	0.0004
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1828	2.1825	0.0003
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1337	2.1335	0.0002
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5586	10.5582	0.0004
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.6133	9.6325	-0.0192
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.263	9.2815	-0.0185
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.68	10.56	0.12
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.4524	10.4595	-0.0071
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.67	13.73	-0.06
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6094	13.6092	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	16.93	16.82	0.11
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.38	29.38	0
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	30.18	30.07	0.11
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12	12.05	-0.05
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	9.78	9.77	0.01
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.5215	12.4797	0.0418
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	9.9791	9.9866	-0.0075
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.9791	9.9866	-0.0075
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.8191	13.8238	-0.0047
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.84	10.79	0.05
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.78	7.84	-0.06
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.66	7.61	0.05
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7594	10.7592	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0693	13.0691	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.88	16.84	0.04
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.2015	11.2162	-0.0147
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6352	9.6478	-0.0126
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.21	17.19	0.02
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.4856	10.4988	-0.0132
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.6784	8.6893	-0.0109
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2365	11.2284	0.0081
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.6426	10.6349	0.0077
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.4902	68.4829	0.0073
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	64.9655	64.9593	0.0062
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5553	10.5459	0.0094
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.1125	10.1037	0.0088
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1744	2.1736	0.0008
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0749	2.0742	0.0007
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4802	10.4746	0.0056
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.7293	63.7401	-0.0108
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	9.41	9.4003	0.0097
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.3778	12.3811	-0.0033
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.73	8.72	0.01
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	18.53	18.52	0.01
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4562	13.456	0.0002
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6759	12.6757	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	7.3	7.25	0.05
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.72	12.7198	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	13.52	13.48	0.04
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.88	14.79	0.09
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.94	14.85	0.09
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	21.64	21.48	0.16
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6728	16.6726	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.43	10.47	-0.04
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.8	8.76	0.04
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.94	7.98	-0.04
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.44	8.5	-0.06
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.73	8.81	-0.08
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.83	21.92	-0.09
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	21.07	20.95	0.12
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	6.24	6.18	0.06
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	14.35	14.3	0.05
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12.58	12.46	0.12
