類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2883	13.288	0.0003
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	40.85	40.77	0.08
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.71	27.67	0.04
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.25	16.26	-0.01
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.404	12.3914	0.0126
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.3998	12.3872	0.0126
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.85	69.72	0.13
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.85	14.75	0.1
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.97	24.92	0.05
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	25.75	25.6	0.15
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.22	9.23	-0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.31	22.26	0.05
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.124	15.1239	0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.41	19.4	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.91	7.93	-0.02
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0629	10.0739	-0.011
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.676	8.6855	-0.0095
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.56	8.66	-0.1
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3164	10.3143	0.0021
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4414	9.4395	0.0019
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9679	9.9664	0.0015
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.729	9.7275	0.0015
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.44	7.34	0.1
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.4	10.46	-0.06
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.2	10.16	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.42	8.37	0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	10.39	10.38	0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.65	16.52	0.13
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.09	34	0.09
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.69	31.64	0.05
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.8	18.84	-0.04
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4458	15.4456	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.16	26.97	0.19
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.75	23.7	0.05
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.58	14.51	0.07
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	58.31	58.35	-0.04
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.36	22.29	0.07
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.41	23.47	-0.06
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.23	13.29	-0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.57	10.62	-0.05
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.41	12.46	-0.05
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.01	11.07	-0.06
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9687	9.967	0.0017
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9267	9.9249	0.0018
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.4421	11.4366	0.0055
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.45	17.47	-0.02
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.2	10.21	-0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.09	34.07	0.02
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.68	21.62	0.06
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.58	24.56	0.02
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.33	33.37	-0.04
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	40	39.97	0.03
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3315	16.3313	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.18	15.19	-0.01
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.33	9.33	0
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.16	13.14	0.02
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.87	10.85	0.02
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.34	15.3	0.04
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.85	16.84	0.01
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.09	10.07	0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.4556	9.4506	0.005
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5698	10.569	0.0008
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.8887	9.888	0.0007
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.13	10.12	0.01
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.03	19.34	-0.31
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.175	11.1622	0.0128
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4889	10.4768	0.0121
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5307	10.5186	0.0121
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.24	33.14	0.1
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.4	34.21	0.19
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	35	34.9	0.1
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.86	30.85	0.01
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.21	35.17	0.04
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.27	17.26	0.01
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.5	17.46	0.04
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.71	39.64	0.07
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	47.02	47.02	0
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	612.53	611.95	0.58
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.13	23.15	-0.02
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3379	15.3377	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.17	7.15	0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.19	10.18	0.01
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	38.03	37.97	0.06
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.64	12.64	0
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.79	14.77	0.02
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.19	4.17	0.02
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.43	24.42	0.01
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.98	20.93	0.05
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	14.58	14.56	0.02
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.5227	11.516	0.0067
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1668	10.1608	0.006
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.75	14.68	0.07
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.27	10.4	-0.13
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.73	9.55	0.18
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.83	10.86	-0.03
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.08	10.07	0.01
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	18.28	18.25	0.03
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	19.28	19.02	0.26
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	34.65	34.57	0.08
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0777	16.0775	0.0002
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8397	14.8395	0.0002
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0035	11.003	0.0005
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.75	16.72	0.03
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.34	12.34	0
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.2	9.21	-0.01
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7249	11.7247	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.9189	14.9434	-0.0245
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.6563	13.6493	0.007
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.87	7.88	-0.01
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.9	8.91	-0.01
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2829	10.273	0.0099
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3142	9.3052	0.009
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	13.09	13.04	0.05
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.5	6.48	0.02
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.87	5.85	0.02
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.71	7.7	0.01
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.95	8.93	0.02
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.17	12.17	0
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9216	15.9214	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.91	16.88	0.03
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5581	17.5579	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.98	14.96	0.02
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.31	23.37	-0.06
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.05	9.09	-0.04
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.49	10.49	0
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.85	9.84	0.01
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.22	10.24	-0.02
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.87	18.86	0.01
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	18.2	18.2	0
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	11.14	11.12	0.02
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1502	15.15	0.0002
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.4953	12.4786	0.0167
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.7693	11.7632	0.0061
