類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.27	16.3	-0.03
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	11.06	11.06	0
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.43	5.43	0
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	20.18	20.11	0.07
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.79	6.78	0.01
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8069	14.8066	0.0003
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.06	7.95	0.11
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.79	9.79	0
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.73	11.75	-0.02
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3375	10.3385	-0.001
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.4396	9.4406	-0.001
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.808	8.8207	-0.0127
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.5044	7.5152	-0.0108
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.01	27.95	0.06
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.983	9.963	0.02
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.78	11.77	0.01
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6686	8.6729	-0.0043
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4633	8.4676	-0.0043
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.95	10.95	0
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.69	9.71	-0.02
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.22	29.15	0.07
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.3	8.3	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.97	13.92	0.05
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.28	21.26	0.02
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.98	23.93	0.05
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.84	22.8	0.04
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.67	11.66	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.87	10.87	0
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	24.76	24.72	0.04
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.46	14.5	-0.04
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	30.81	30.85	-0.04
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9287	15.9285	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.43	34.46	-0.03
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	22.08	21.93	0.15
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.8	57.7	0.1
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.738	16.712	0.026
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.31	16.32	-0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	27.06	27.05	0.01
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.57	15.62	-0.05
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.41	10.4	0.01
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.19	23.21	-0.02
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.91	28.96	-0.05
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6659	15.6657	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.81	11.81	0
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	10.04	10.02	0.02
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.25	10.25	0
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.18	19.19	-0.01
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6698	9.6675	0.0023
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.0241	9.022	0.0021
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.99	12.99	0
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6931	12.6968	-0.0037
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4304	12.434	-0.0036
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13	13	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.63	8.65	-0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.46	8.48	-0.02
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.2	13.21	-0.01
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.288	13.2878	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	40.77	40.72	0.05
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.67	27.64	0.03
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.26	16.24	0.02
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合基金A類型	TWD	12.3914	12.3935	-0.0021
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合基金B類型	TWD	12.3872	12.3893	-0.0021
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.72	69.48	0.24
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.92	24.9	0.02
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.23	9.2	0.03
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.26	22.22	0.04
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1239	15.1237	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.4	19.39	0.01
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0739	10.0743	-0.0004
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6855	8.6859	-0.0004
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.66	8.6	0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3143	10.3168	-0.0025
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4395	9.4417	-0.0022
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.34	7.35	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.46	10.46	0
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.16	10.16	0
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.52	16.52	0
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34	34.04	-0.04
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.64	31.6	0.04
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.84	18.84	0
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4456	15.4454	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.97	27.02	-0.05
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.51	14.5	0.01
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	58.35	58.35	0
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.29	22.32	-0.03
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	23.47	23.48	-0.01
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	13.29	13.22	0.07
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.62	10.58	0.04
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.46	12.38	0.08
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.07	11	0.07
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.967	9.9673	-0.0003
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9249	9.9253	-0.0004
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.4366	11.4371	-0.0005
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.47	17.48	-0.01
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.21	10.18	0.03
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.07	34.07	0
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.62	21.61	0.01
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.56	24.54	0.02
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.37	33.34	0.03
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	39.97	39.92	0.05
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3313	16.331	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.19	15.13	0.06
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.33	9.34	-0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.14	13.14	0
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.85	10.85	0
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.3	15.33	-0.03
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.84	16.83	0.01
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.07	10.06	0.01
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.34	19.22	0.12
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.14	33.08	0.06
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.21	34.14	0.07
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.9	34.83	0.07
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.85	30.75	0.1
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	35.17	35.12	0.05
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.26	17.3	-0.04
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.46	17.46	0
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.64	39.63	0.01
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	47.02	46.9	0.12
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	611.95	613.33	-1.38
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	23.15	23.11	0.04
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3377	15.3375	0.0002
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.18	10.17	0.01
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	37.97	37.93	0.04
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.64	12.64	0
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.77	14.76	0.01
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.42	24.43	-0.01
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.93	20.91	0.02
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	14.56	14.59	-0.03
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.4	10.32	0.08
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.55	9.48	0.07
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.07	10.08	-0.01
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	18.25	18.3	-0.05
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	19.02	18.87	0.15
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	34.57	34.53	0.04
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0775	16.0773	0.0002
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8395	14.8393	0.0002
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.003	11.0028	0.0002
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.72	16.77	-0.05
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.34	12.34	0
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.21	9.22	-0.01
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7247	11.7246	0.0001
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.9434	14.9436	-0.0002
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.6493	13.6522	-0.0029
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.88	7.87	0.01
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.91	8.91	0
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.273	10.2729	0.0001
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3052	9.3051	0.0001
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	13.04	13.05	-0.01
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.48	6.48	0
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.85	5.85	0
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.7	7.69	0.01
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.17	12.18	-0.01
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9214	15.9212	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.88	16.88	0
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5579	17.5577	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.96	14.98	-0.02
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.37	23.36	0.01
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.49	10.49	0
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.84	9.85	-0.01
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.86	18.8	0.06
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	18.2	18.17	0.03
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	11.12	11.15	-0.03
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.15	15.1497	0.0003
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.4786	12.4719	0.0067
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.7632	11.7581	0.0051
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8709	9.8666	0.0043
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.13	8.12	0.01
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.501	16.5071	-0.0061
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.8492	18.8541	-0.0049
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	22.22	22.24	-0.02
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	55.05	55.1	-0.05
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.81	12.81	0
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.56	9.55	0.01
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.99	10.84	0.15
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.4268	16.4409	-0.0141
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.4	12.373	0.027
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	10	0	10
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	9.9995	0	9.9995
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	10	0	10
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	9.9995	0	9.9995
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	19.31	19.32	-0.01
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.7	12.7	0
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	15.59	15.61	-0.02
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.44	18.39	0.05
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.16	34.12	0.04
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7609	15.7607	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	77.43	77.2	0.23
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6965	11.6963	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	19.71	19.72	-0.01
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.64	12.62	0.02
AA1	A0017	德信投信	97972846	德信大發基金	TWD	22.64	22.59	0.05
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9419	10.9366	0.0053
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.91	25.93	-0.02
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7684	14.7682	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.85	10.85	0
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	26.87	26.9	-0.03
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	9.12	9.15	-0.03
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.39	9.41	-0.02
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.7601	9.7616	-0.0015
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.43	10.42	0.01
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.8969	10.896	0.0009
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0855	10.0847	0.0008
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0677	10.0685	-0.0008
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9247	9.9256	-0.0009
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.74	9.75	-0.01
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.23	14.16	0.07
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4552	14.455	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.23	19.24	-0.01
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.72	25.73	-0.01
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.68	9.62	0.06
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.2047	13.2067	-0.002
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6339	11.6309	0.003
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.3276	9.3251	0.0025
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.4	7.39	0.01
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.76	13.76	0
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.4889	10.4879	0.001
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7619	9.761	0.0009
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.32	13.32	0
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.16	11.16	0
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.36	8.36	0
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4351	13.4349	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.43	15.43	0
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.8338	12.8303	0.0035
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	22.6264	22.564	0.0624
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	15.8359	15.8052	0.0307
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1847	13.1845	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	25.69	25.69	0
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	17.6761	17.6354	0.0407
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	34.23	34.3	-0.07
