類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.2812	9.3022	-0.021
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	9.95	10.03	-0.08
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.4	10.4	0
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.936	7.0301	-0.0941
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.5921	5.6679	-0.0758
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.76	7.75	0.01
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	21.21	21.06	0.15
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	11.25	11.23	0.02
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.52	12.51	0.01
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.95	11.96	-0.01
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.98	17.98	0
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	21.12	21.12	0
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	37.21	37.23	-0.02
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.97	13.99	-0.02
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.99	11.98	0.01
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7122	11.7269	-0.0147
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.19	5.37	-0.18
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.4698	9.5423	-0.0725
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.5938	7.7106	-0.1168
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8589	10.8665	-0.0076
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4241	9.4798	-0.0557
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.79	9.01	-0.22
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.1254	11.1357	-0.0103
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2727	2.2734	-0.0007
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2342	2.2411	-0.0069
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.01	0	10.01
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.38	11.44	-0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3941	12.4025	-0.0084
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.46	9.53	-0.07
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.07	10.17	-0.1
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.78	7.82	-0.04
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.6	10.66	-0.06
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.62	17.61	0.01
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	33.32	33.29	0.03
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.74	22.75	-0.01
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6302	15.6296	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7933	14.7927	0.0006
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8	7.99	0.01
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	40.84	40.32	0.52
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	44.46	44.37	0.09
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.33	31.28	0.05
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.35	16.4	-0.05
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7415	11.741	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	16.13	16.07	0.06
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.28	17.3	-0.02
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	16.26	16.25	0.01
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.68	10.62	0.06
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.2	5.22	-0.02
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	19.78	19.66	0.12
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.7	6.66	0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8016	14.8008	0.0008
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.5	10.58	-0.08
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.01	8.07	-0.06
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.93	8.26	-0.33
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.625	13.589	0.036
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.01	13.1	-0.09
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.73	7.64	0.09
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.56	10.57	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.52	10.52	0
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.88	8.84	0.04
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.9	9.92	-0.02
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.0164	10.0148	0.0016
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.042	6.988	0.054
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.702	7.589	0.113
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.293	6.508	-0.215
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.21	7.39	-0.18
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.99	11.92	0.07
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.2446	10.2692	-0.0246
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3549	9.3773	-0.0224
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8335	8.83	0.0035
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.5761	7.5731	0.003
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.93	27.92	0.01
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.925	9.922	0.003
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.67	11.74	-0.07
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7638	10.7616	0.0022
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.41	10.71	-0.3
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.14	2.2	-0.06
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.28	19.11	0.17
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.6749	8.6868	-0.0119
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4995	8.5111	-0.0116
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.94	10.99	-0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.54	9.55	-0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.51	12.57	-0.06
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.3	29.19	0.11
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.12	9.17	-0.05
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.31	8.33	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.7	10.72	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.26	8.27	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.62	7.66	-0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.48	6.52	-0.04
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.86	13.84	0.02
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.23	21.12	0.11
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.81	23.81	0
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.02	7.07	-0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.82	5.86	-0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.87	22.84	0.03
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.71	11.7	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.83	10.86	-0.03
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	24.33	24.28	0.05
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.31	14.34	-0.03
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	30.17	30.01	0.16
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9231	15.9223	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	34.24	34.27	-0.03
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	21	20.99	0.01
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	57.6	57.6	0
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.624	16.612	0.012
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.11	13.16	-0.05
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.36	16.37	-0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	26.74	26.64	0.1
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.74	15.66	0.08
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.52	10.55	-0.03
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	23.26	23.31	-0.05
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	29	28.84	0.16
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6606	15.6599	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.34	11.39	-0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.01	13.05	-0.04
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.76	19.8	-0.04
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.81	13.87	-0.06
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.77	9.74	0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.03	10.07	-0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	19.27	19.26	0.01
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	16.01	15.83	0.18
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.94	6.13	-0.19
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.2016	12.2042	-0.0026
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1818	10.184	-0.0022
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.2021	12.2048	-0.0027
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.89	11.83	0.06
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6558	9.6436	0.0122
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.0469	9.0355	0.0114
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0822	10.0954	-0.0132
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.6052	9.6177	-0.0125
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券證券投資信託基金A	ZAR	9.8748	9.9211	-0.0463
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券證券投資信託基金B	ZAR	9.8748	9.9211	-0.0463
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.05	13.03	0.02
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.6033	12.6093	-0.006
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3786	12.3844	-0.0058
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.89	12.94	-0.05
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.78	8.8	-0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.61	8.62	-0.01
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11	10.99	0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	13.31	13.24	0.07
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2832	13.2825	0.0007
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	39.73	39.57	0.16
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.84	27.83	0.01
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	16.37	16.34	0.03
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合證券投資信託基金A類型	TWD	12.3003	12.3411	-0.0408
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合證券投資信託基金B類型	TWD	12.2967	12.3395	-0.0428
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	69.74	69.74	0
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.57	14.68	-0.11
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	25.59	25.52	0.07
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	25.31	25.41	-0.1
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.24	9.23	0.01
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.52	22.51	0.01
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1191	15.119	0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.92	19.87	0.05
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.86	11.94	-0.08
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.84	8.09	-0.25
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9125	9.9715	-0.059
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.5889	8.6399	-0.051
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.83	8.92	-0.09
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3481	10.3652	-0.0171
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5033	9.5191	-0.0158
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.66	10.79	-0.13
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3332	10.3433	-0.0101
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0522	10.062	-0.0098
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.935	9.9523	-0.0173
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7439	9.7609	-0.017
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.37	7.41	-0.04
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.39	10.56	-0.17
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.91	10	-0.09
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.15	8.2	-0.05
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.98	10	-0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.55	16.54	0.01
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.98	23.02	-0.04
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.62	34.55	0.07
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	31.82	31.82	0
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.06	19.11	-0.05
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4409	15.4403	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.52	27.42	0.1
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.15	23.29	-0.14
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.17	14.28	-0.11
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	57.8	57.67	0.13
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	22.09	22.11	-0.02
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.94	22.93	0.01
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.79	12.98	-0.19
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.37	10.54	-0.17
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	12.12	12.23	-0.11
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	11.07	11.09	-0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9648	9.9743	-0.0095
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9648	9.9743	-0.0095
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3469	11.3546	-0.0077
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.29	17.54	-0.25
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	10.07	10.06	0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	34.31	34.2	0.11
AA1	A0009	統一投信	77537493	統一統信基金	TWD	21.32	21.22	0.1
AA1	A0009	統一投信	81581724	統一經建基金	TWD	24.27	24.24	0.03
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	34.06	33.95	0.11
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	39.65	39.6	0.05
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3254	16.3246	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	15.01	14.94	0.07
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.36	9.31	0.05
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.18	13.09	0.09
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.89	10.82	0.07
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	15.23	15.15	0.08
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.79	16.77	0.02
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.98	9.93	0.05
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3597	9.3587	0.001
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5958	10.6202	-0.0244
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.925	9.9479	-0.0229
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.93	9.97	-0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.41	9.36	0.05
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.26	20.28	-0.02
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.1261	11.1153	0.0108
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4809	10.4707	0.0102
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5145	10.5043	0.0102
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	33.04	33.04	0
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.1432	10.1548	-0.0116
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.094	10.1056	-0.0116
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6666	0	1.6666
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6586	0	1.6586
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.2532	10.2603	-0.0071
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1605	10.1675	-0.007
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6847	0	1.6847
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6695	0	1.6695
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	34.45	34.57	-0.12
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.19	5.18	0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.82	34.81	0.01
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	30.52	30.53	-0.01
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	34.92	34.79	0.13
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.36	17.22	0.14
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	17.19	17.11	0.08
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	39.35	39.11	0.24
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	46.67	46.71	-0.04
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	613.59	608.16	5.43
