類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.52	24.57	-0.05
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.499	11.5026	-0.0036
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.8932	10.8967	-0.0035
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	11.37	11.33	0.04
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.99	9.96	0.03
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	14.52	14.57	-0.05
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.81	9.79	0.02
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.7922	10.7891	0.0031
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3853	10.3823	0.003
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.97	4.95	0.02
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4294	10.4441	-0.0147
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2242	9.2372	-0.013
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.5111	11.5155	-0.0044
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1565	10.1604	-0.0039
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.81	14.81	0
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.9759	9.9754	0.0005
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4872	9.4867	0.0005
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.52	10.41	0.11
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.93	10.93	0
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.98	9.98	0
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.09	10.11	-0.02
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.42	8.43	-0.01
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.72	16.73	-0.01
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	18.16	18.23	-0.07
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	35.25	35.22	0.03
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0786	16.0784	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.94	38.93	0.01
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8406	14.8404	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.66	23.62	0.04
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.003	11.0026	0.0004
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.5119	14.5425	-0.0306
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.65	16.71	-0.06
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.5	12.49	0.01
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	9.51	9.43	0.08
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7257	11.7255	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	15.2149	15.104	0.1109
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.653	13.6524	0.0006
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.03	7.98	0.05
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	9.12	9.07	0.05
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2636	10.27	-0.0064
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.2966	9.3025	-0.0059
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.2841	10.2627	0.0214
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1114	10.0904	0.021
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.1968	10.1784	0.0184
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.0587	10.0406	0.0181
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	13.2	13.21	-0.01
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.55	6.52	0.03
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.91	5.88	0.03
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.77	7.79	-0.02
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.99	9	-0.01
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	12.54	12.42	0.12
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9227	15.9225	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	17.08	17.09	-0.01
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5591	17.5589	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	15.26	15.25	0.01
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.31	23.29	0.02
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	10.03	9.98	0.05
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.25	10.21	0.04
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.66	10.65	0.01
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.98	10.01	-0.03
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.25	10.26	-0.01
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	19.16	19.13	0.03
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	18.43	18.47	-0.04
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	11.35	11.31	0.04
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1514	15.1511	0.0003
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.6516	12.6633	-0.0117
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.7539	11.7716	-0.0177
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8631	9.8779	-0.0148
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.53	5.51	0.02
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.6518	16.652	-0.0002
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.9827	18.9704	0.0123
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	22.4	22.39	0.01
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	55.49	55.52	-0.03
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.93	12.92	0.01
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.73	9.72	0.01
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	11.14	11.08	0.06
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.92	7.95	-0.03
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.85	9.84	0.01
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.27	11.28	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.77	9.77	0
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.71	7.68	0.03
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.92	9.9	0.02
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	10.22	10.19	0.03
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.4946	16.5041	-0.0095
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5273	9.5433	-0.016
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9108	8.9257	-0.0149
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.602	12.613	-0.011
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.414	9.4372	-0.0232
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7903	8.812	-0.0217
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	10.03	10.01	0.02
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	10.0294	10.0123	0.0171
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	10.01	10.02	-0.01
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	10.0124	10.0204	-0.008
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	19.42	19.45	-0.03
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.69	12.69	0
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	15.73	15.69	0.04
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.84	13.81	0.03
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	8.04	8.04	0
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.88	6.89	-0.01
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.49	5.51	-0.02
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.64	18.6	0.04
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.5	34.54	-0.04
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7624	15.7622	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	78.92	79.02	-0.1
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6976	11.6974	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	20.03	20.05	-0.02
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.14	9.1	0.04
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.79	12.78	0.01
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.98	9.96	0.02
AA1	A0017	德信投信	97972846	德信大發基金	TWD	22.94	22.89	0.05
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9289	10.9424	-0.0135
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.6224	9.6311	-0.0087
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3613	9.4098	-0.0485
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	10.89	10.92	-0.03
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.43	8.46	-0.03
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	26.36	26.39	-0.03
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7697	14.7695	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.92	10.91	0.01
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	27.04	26.99	0.05
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	9.34	9.27	0.07
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.54	9.55	-0.01
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.7783	9.7739	0.0044
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.71	10.75	-0.04
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.36	10.32	0.04
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.89	10.9012	-0.0112
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0792	10.0895	-0.0103
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0312	10.0361	-0.0049
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8888	9.8936	-0.0048
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.31	6.28	0.03
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.99	9.95	0.04
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.12	8.11	0.01
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.66	14.67	-0.01
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4566	14.4564	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.7	19.63	0.07
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.97	25.98	-0.01
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.396	12.4081	-0.0121
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.4603	8.4685	-0.0082
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.97	9.93	0.04
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.2119	13.2143	-0.0024
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5913	11.6135	-0.0222
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2934	9.3112	-0.0178
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.49	7.49	0
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.95	9.91	0.04
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.92	13.91	0.01
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.4664	10.4831	-0.0167
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.741	9.7566	-0.0156
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.41	13.41	0
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.58	9.61	-0.03
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.0341	11.0598	-0.0257
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5165	8.5363	-0.0198
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.17	11.16	0.01
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.37	8.36	0.01
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4361	13.4359	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.59	15.57	0.02
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	15.25	15.21	0.04
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.86	13.8	0.06
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.8166	12.8307	-0.0141
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	22.9575	22.9835	-0.026
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	16.0289	16.0402	-0.0113
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1859	13.1857	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	26.33	26.34	-0.01
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	17.9221	17.9419	-0.0198
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	35.1	35.12	-0.02
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	16.59	16.57	0.02
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0768	11.0773	-0.0005
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.61	12.62	-0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.69	9.66	0.03
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.35	10.37	-0.02
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.96	8.9	0.06
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.35	10.36	-0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.11	10.12	-0.01
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.48	8.49	-0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.14	12.11	0.03
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.44	14.28	0.16
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.86	9.86	0
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.3	10.3	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.81	9.81	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.81	9.79	0.02
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.17	9.15	0.02
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.1	10.1	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.85	9.85	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1443	10.1436	0.0007
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	10.16	10.13	0.03
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.49	10.43	0.06
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	12.06	12.01	0.05
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.86	13.89	-0.03
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.79	10.76	0.03
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.59	11.57	0.02
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.04	9.02	0.02
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.27	12.26	0.01
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1384	14.1382	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	35.38	35.47	-0.09
AA1	A0022	復華投信	81587889	復華復華基金	TWD	12.41	12.4	0.01
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.3	16.25	0.05
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	15.7657	15.7881	-0.0224
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.91	14.92	-0.01
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.21	9.17	0.04
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.11	9.13	-0.02
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	35.4	35.26	0.14
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	31.05	30.98	0.07
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.72	13.73	-0.01
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.6	10.57	0.03
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.62	7.59	0.03
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.4969	10.5062	-0.0093
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.7539	10.7595	-0.0056
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.2018	9.2066	-0.0048
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	43	43.06	-0.06
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	13.02	12.95	0.07
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.658	10.6606	-0.0026
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1754	2.1739	0.0015
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1183	2.1168	0.0015
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.6273	10.6299	-0.0026
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.6818	9.692	-0.0102
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2801	9.2898	-0.0097
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	9.96	9.84	0.12
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.5074	10.507	0.0004
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	14.16	14.16	0
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.614	13.6138	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	17.65	17.61	0.04
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.16	29.1	0.06
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	30.35	30.35	0
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.13	12.13	0
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.4656	12.4211	0.0445
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.0011	10.0099	-0.0088
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0011	10.0099	-0.0088
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.9253	13.929	-0.0037
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.95	10.92	0.03
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	8.08	8.07	0.01
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	8.02	8	0.02
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7641	10.7639	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.075	13.0748	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	17.26	17.19	0.07
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.1663	11.1697	-0.0034
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6049	9.6078	-0.0029
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.29	17.22	0.07
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.5992	10.6162	-0.017
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7723	8.7864	-0.0141
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.308	11.2822	0.0258
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.7102	10.6858	0.0244
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.7003	68.6527	0.0476
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	65.1489	65.1109	0.038
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.6385	10.6288	0.0097
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.2026	10.1942	0.0084
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1808	2.1804	0.0004
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0809	2.0805	0.0004
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.542	10.5265	0.0155
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.843	63.8751	-0.0321
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	9.4418	9.4164	0.0254
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.4376	12.4485	-0.0109
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.91	8.86	0.05
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	18.86	18.79	0.07
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4606	13.4604	0.0002
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6808	12.6806	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	7.86	7.88	-0.02
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7255	12.7253	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	13.87	13.87	0
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.82	14.85	-0.03
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	15.14	15.19	-0.05
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	22.06	22.16	-0.1
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6763	16.6761	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.86	10.87	-0.01
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.92	8.94	-0.02
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	8.46	8.47	-0.01
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.94	8.93	0.01
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	22.63	22.63	0
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	21.35	21.43	-0.08
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	6.26	6.25	0.01
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	14.4	14.45	-0.05
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12.62	12.61	0.01
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9391	11.939	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	30.19	30.3	-0.11
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	24.45	24.58	-0.13
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.6	11.61	-0.01
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.66	9.67	-0.01
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	10.46	10.46	0
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.5753	10.5898	-0.0145
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.8585	8.8706	-0.0121
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.8226	10.8292	-0.0066
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.2213	9.2268	-0.0055
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.77	7.76	0.01
