類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AD2	A0010	富邦投信	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0285	10.0264	0.0021
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.24	39.3	-0.06
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.01	5.09	-0.08
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.48	40.43	0.05
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	34.01	34.24	-0.23
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	38.77	38.56	0.21
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.46	18.54	-0.08
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.79	18.82	-0.03
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	41.91	41.99	-0.08
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	48.76	48.88	-0.12
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	643.47	645.22	-1.75
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3961	15.3954	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.75	7.83	-0.08
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.6	10.59	0.01
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	41.75	41.82	-0.07
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.93	13.06	-0.13
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	16.34	16.47	-0.13
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	15.8	15.78	0.02
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	25.54	25.5	0.04
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	22.65	22.68	-0.03
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.3795	12.4454	-0.0659
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.3755	11.436	-0.0605
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	10.08	10.23	-0.15
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	15.53	15.62	-0.09
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	10.27	10.35	-0.08
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.9612	10.9726	-0.0114
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2678	10.2784	-0.0106
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.21	5.23	-0.02
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.874	10.9001	-0.0261
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2865	9.3087	-0.0222
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0706	12.1088	-0.0382
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1899	10.222	-0.0321
AC23	A0011	摩根投信	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.201	10.2376	-0.0366
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	15.47	15.48	-0.01
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4319	10.4473	-0.0154
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5942	9.6084	-0.0142
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.06	10.11	-0.05
AA2	A0011	摩根投信	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.31	10.39	-0.08
AA2	A0011	摩根投信	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.31	10.39	-0.08
AA2	A0011	摩根投信	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.3	10.39	-0.09
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.62	11.66	-0.04
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.41	10.41	0
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.64	10.72	-0.08
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	9.03	9.1	-0.07
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.73	16.72	0.01
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.22	19.35	-0.13
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	40.05	40.02	0.03
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.1237	16.1231	0.0006
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	41.08	41.44	-0.36
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8897	14.8892	0.0005
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	24.71	24.9	-0.19
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0546	11.0565	-0.0019
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	15.0466	15.0615	-0.0149
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	17.76	17.88	-0.12
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	13.89	13.9	-0.01
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7656	11.7651	0.0005
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	16.05	16.0362	0.0138
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	14.0505	14.0533	-0.0028
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.77	8.77	0
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	9.97	9.95	0.02
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6187	10.6522	-0.0335
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1649	9.1938	-0.0289
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4058	10.4378	-0.032
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8972	9.9276	-0.0304
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.3968	10.4112	-0.0144
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.9135	9.9273	-0.0138
AA2	A0012	華南永昌投信	38546656	華南永昌中國A股基金	TWD	10.21	10.2	0.01
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.63	12.62	0.01
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.78	6.82	-0.04
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.12	6.15	-0.03
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	8.13	8.15	-0.02
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9.29	9.27	0.02
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	13.48	13.49	-0.01
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9783	15.9776	0.0007
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	18.18	18.18	0
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.6049	17.6042	0.0007
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	17.09	17.1	-0.01
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	24.96	25.18	-0.22
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	10.03	10.13	-0.1
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.5	9.58	-0.08
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.78	10.84	-0.06
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.98	10.98	0
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.56	10.55	0.01
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.67	9.66	0.01
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.94	9.95	-0.01
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.76	9.76	0
AF	A0014	新光投信	38530486	新光澳幣十年期保本基金	AUD	9.44	9.46	-0.02
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	20.37	20.35	0.02
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	20.71	20.67	0.04
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	13.4	13.39	0.01
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.2099	15.2093	0.0006
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.7146	13.7311	-0.0165
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.4568	12.4843	-0.0275
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8919	9.9738	-0.0819
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.53	5.55	-0.02
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.5895	17.5647	0.0248
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.8562	19.8263	0.0299
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	23.56	23.49	0.07
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	63.5	63.2	0.3
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	13.18	13.24	-0.06
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.52	9.6	-0.08
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.77	10.86	-0.09
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	9.62	9.75	-0.13
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	10.71	10.81	-0.1
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.64	11.65	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	11.45	11.56	-0.11
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	11.33	11.43	-0.1
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	10.33	10.42	-0.09
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.56	9.58	-0.02
AB1	A0016	群益投信	29243337	群益安家基金	TWD	17.574	17.5665	0.0075
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7386	9.7652	-0.0266
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.7877	8.8117	-0.024
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	13.792	13.804	-0.012
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7319	9.7517	-0.0198
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7271	8.7449	-0.0178
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.2	11.26	-0.06
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	11.2829	11.3494	-0.0665
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.25	11.32	-0.07
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	11.2993	11.391	-0.0917
AA2	A0016	群益投信	38524463A	群益中國新機會基金-新臺幣	TWD	9.92	10.05	-0.13
AA2	A0016	群益投信	38524463B	群益中國新機會基金-美元	USD	9.9116	10.0406	-0.129
AA2	A0016	群益投信	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.96	9.95	0.01
AA2	A0016	群益投信	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.96	9.95	0.01
AA2	A0016	群益投信	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.961	9.9471	0.0139
AA2	A0016	群益投信	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.961	9.9471	0.0139
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	20.77	20.67	0.1
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	13.1	13.12	-0.02
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	16.76	16.66	0.1
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.48	14.55	-0.07
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	8.03	8.1	-0.07
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.33	7.36	-0.03
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.74	5.76	-0.02
AA1	A0016	群益投信	81591434	群益長安基金	TWD	20.28	20.15	0.13
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	35.18	35.06	0.12
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.824	15.8233	0.0007
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	91.21	90.46	0.75
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7434	11.7429	0.0005
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	22.78	22.75	0.03
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.49	9.58	-0.09
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	14.58	14.56	0.02
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	10.38	10.41	-0.03
AA1	A0017	德信投信	97972846	德信大發基金	TWD	26.35	26.29	0.06
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.0573	11.0448	0.0125
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.1548	10.1608	-0.006
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.5366	9.5423	-0.0057
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.17	10.17	0
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.96	9.96	0
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.35	10.37	-0.02
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.18	10.19	-0.01
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.84	12	-0.16
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.99	9.11	-0.12
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	30	29.91	0.09
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.8201	14.8195	0.0006
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	28.34	28.49	-0.15
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	10.98	10.99	-0.01
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	10.45	10.46	-0.01
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.9572	9.9744	-0.0172
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	11.75	11.76	-0.01
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.39	10.51	-0.12
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.4621	11.4905	-0.0284
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.1253	10.1929	-0.0676
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.4497	10.484	-0.0343
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8903	9.9628	-0.0725
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.61	6.66	-0.05
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	11.08	11.11	-0.03
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.43	8.48	-0.05
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	16.51	16.62	-0.11
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.5159	14.5153	0.0006
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	21.45	21.5	-0.05
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.48	25.49	-0.01
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8703	12.8768	-0.0065
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.3637	8.3679	-0.0042
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.923	9.9324	-0.0094
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	10.0839	10.0911	-0.0072
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	10.66	10.64	0.02
AE22	A0021	柏瑞投信	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.5116	13.5314	-0.0198
AE22	A0021	柏瑞投信	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.7763	9.8503	-0.074
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.1816	12.2298	-0.0482
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2742	9.3109	-0.0367
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.63	7.72	-0.09
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	14.57	14.62	-0.05
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.9741	10.9781	-0.004
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.828	9.8316	-0.0036
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.2971	10.3069	-0.0098
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1285	10.1381	-0.0096
AA2	A0021	柏瑞投信	38547873	柏瑞亞洲亮點股票基金	TWD	9.96	9.97	-0.01
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	14.05	14.06	-0.01
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.9	9.83	0.07
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.3886	11.3809	0.0077
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5546	8.5488	0.0058
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.07	12.14	-0.07
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.84	8.89	-0.05
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4787	13.4782	0.0005
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.14	16.17	-0.03
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	15.09	15.16	-0.07
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.83	13.91	-0.08
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.2766	13.2665	0.0101
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	24.9585	25.0211	-0.0626
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	17.1651	17.212	-0.0469
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.2372	13.2366	0.0006
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	31.71	31.73	-0.02
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	19.3404	19.3827	-0.0423
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	39.01	39.09	-0.08
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	18.3	18.36	-0.06
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.276	11.3093	-0.0333
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.82	12.82	0
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.75	9.77	-0.02
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.66	10.68	-0.02
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	9.41	9.48	-0.07
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.47	10.5	-0.03
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.1	10.15	-0.05
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	7.98	8.01	-0.03
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.59	13.74	-0.15
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	15.18	15.2	-0.02
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	10.32	10.32	0
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.67	10.66	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.63	0.01
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	10.48	10.47	0.01
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.21	9.2	0.01
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.3	-0.01
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.64	9.64	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.3268	10.3245	0.0023
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.67	9.73	-0.06
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.41	10.51	-0.1
AC21	A0022	復華投信	38524294	復華新興人民幣短期收益基金	TWD	10.21	10.26	-0.05
AE23	A0022	復華投信	38547000	復華全球戰略配置強基金	TWD	9.97	9.99	-0.02
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.78	11.82	-0.04
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.26	14.28	-0.02
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.8	10.9	-0.1
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.33	12.36	-0.03
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.47	9.49	-0.02
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.53	12.56	-0.03
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1909	14.1903	0.0006
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	40.38	40.48	-0.1
AA1	A0022	復華投信	81587889	復華復華基金	TWD	13.95	14	-0.05
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.2	16.29	-0.09
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	17.2885	17.3492	-0.0607
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.19	15.21	-0.02
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	10.51	10.56	-0.05
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	37.26	37.15	0.11
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	33.68	33.65	0.03
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	16.05	15.99	0.06
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.71	10.76	-0.05
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.91	7.95	-0.04
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0853	11.1049	-0.0196
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1	9.116	-0.016
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	46.89	46.94	-0.05
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	14.89	14.95	-0.06
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.8532	10.876	-0.0228
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2439	2.2453	-0.0014
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1103	2.1116	-0.0013
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4847	10.5067	-0.022
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1371	10.1451	-0.008
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3173	9.3247	-0.0074
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.55	10.58	-0.03
AF	A0025	永豐投信	38530401	永豐南非幣2021保本基金	ZAR	9.5222	9.5312	-0.009
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.89	12.86	0.03
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6656	13.665	0.0006
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	21.41	21.38	0.03
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	30.64	30.66	-0.02
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	32.19	32.12	0.07
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.55	12.58	-0.03
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	13.2401	13.2051	0.035
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4093	10.424	-0.0147
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.0638	10.078	-0.0142
AB2	A0026	中國信託投信	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.0459	10.0455	0.0004
AB2	A0026	中國信託投信	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0083	10.0078	0.0005
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.3262	14.3631	-0.0369
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	12.3	12.26	0.04
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	8.7	8.71	-0.01
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.8071	10.8066	0.0005
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.1271	13.1264	0.0007
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	18.82	18.76	0.06
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.4822	11.4911	-0.0089
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6477	9.6552	-0.0075
AA2	A0027	宏利投信	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	19.61	19.7	-0.09
