類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6637	10.6771	-0.0134
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1	10.1617	-0.0617
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7216	1.7247	-0.0031
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6544	1.6633	-0.0089
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.1012	10.0948	0.0064
AD2	A0010	富邦投信	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0258	10.0251	0.0007
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	39.93	40.01	-0.08
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.08	5.09	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	40.91	41.06	-0.15
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	34.48	34.57	-0.09
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	38.97	39.19	-0.22
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.87	19.03	-0.16
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	19.14	19.3	-0.16
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	42.6	42.97	-0.37
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	49.57	49.95	-0.38
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	654.17	659.43	-5.26
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3952	15.395	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.88	7.89	-0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.73	10.78	-0.05
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	42.27	42.47	-0.2
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	13.05	13.1	-0.05
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	16.57	16.6	-0.03
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	15.99	16.07	-0.08
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	25.66	25.74	-0.08
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	22.81	22.9	-0.09
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.4591	12.4805	-0.0214
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.4486	11.4682	-0.0196
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	10.25	10.26	-0.01
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	15.78	15.89	-0.11
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	10.42	10.45	-0.03
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.9805	10.9856	-0.0051
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2858	10.2906	-0.0048
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.25	5.25	0
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.9534	10.9477	0.0057
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.3542	9.3494	0.0048
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.1249	12.1291	-0.0042
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.2356	10.2391	-0.0035
AC23	A0011	摩根投信	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.2517	10.2589	-0.0072
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	15.53	15.49	0.04
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4684	10.4739	-0.0055
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.6278	9.6328	-0.005
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.09	10.11	-0.02
AA2	A0011	摩根投信	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.39	10.42	-0.03
AA2	A0011	摩根投信	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.4	10.42	-0.02
AA2	A0011	摩根投信	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.4	10.43	-0.03
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.18	9.16	0.02
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.73	11.77	-0.04
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.43	10.41	0.02
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.81	10.87	-0.06
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	9.12	9.18	-0.06
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.72	16.66	0.06
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.56	19.68	-0.12
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.16	18.11	0.05
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	40.56	40.86	-0.3
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.123	16.1228	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	41.4	41.59	-0.19
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.889	14.8888	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	25.06	25.09	-0.03
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0585	11.0599	-0.0014
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	15.143	15.145	-0.002
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	18.07	18.17	-0.1
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	14.03	14.12	-0.09
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7649	11.7648	0.0001
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	16.1554	16.2671	-0.1117
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	14.0711	14.0861	-0.015
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.88	8.94	-0.06
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	10.08	10.16	-0.08
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6588	10.6415	0.0173
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1995	9.1846	0.0149
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4449	10.4571	-0.0122
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.9345	9.9841	-0.0496
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.4192	10.435	-0.0158
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.9349	9.9894	-0.0545
AA2	A0012	華南永昌投信	38546656	華南永昌中國A股基金	TWD	10.18	10.21	-0.03
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.62	12.62	0
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.86	6.86	0
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.19	6.19	0
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	8.23	8.26	-0.03
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9.3	9.3	0
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	13.68	13.78	-0.1
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9774	15.9772	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	18.45	18.55	-0.1
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.604	17.6038	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	17.34	17.42	-0.08
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	25.19	25.24	-0.05
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	10.13	10.15	-0.02
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.6	9.64	-0.04
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.88	10.92	-0.04
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	11.1	11.14	-0.04
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.59	10.6	-0.01
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.68	9.7	-0.02
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.97	9.99	-0.02
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.79	9.81	-0.02
AF	A0014	新光投信	38530486	新光澳幣十年期保本基金	AUD	9.46	9.49	-0.03
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	20.55	20.63	-0.08
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	20.92	21	-0.08
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	13.55	13.64	-0.09
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.209	15.2088	0.0002
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.8673	13.8851	-0.0178
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.5031	12.5012	0.0019
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.9889	9.9874	0.0015
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.61	8.62	-0.01
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.58	5.55	0.03
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.6746	17.7117	-0.0371
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.9522	19.9932	-0.041
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	23.93	24.11	-0.18
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	64.24	64.83	-0.59
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	13.27	13.29	-0.02
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.63	9.59	0.04
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.84	10.83	0.01
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	9.8	9.73	0.07
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	10.82	10.75	0.07
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.67	11.67	0
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	11.54	11.49	0.05
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	11.35	11.17	0.18
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	10.56	10.55	0.01
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.68	9.72	-0.04
AB1	A0016	群益投信	29243337	群益安家基金	TWD	17.7562	17.8839	-0.1277
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7734	9.7588	0.0146
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.8191	8.8059	0.0132
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	13.948	14.001	-0.053
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7899	9.7771	0.0128
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7791	8.7676	0.0115
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.35	11.32	0.03
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	11.4406	11.4114	0.0292
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.4	11.43	-0.03
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	11.4777	11.5192	-0.0415
AA2	A0016	群益投信	38524463A	群益中國新機會基金-新臺幣	TWD	9.97	9.99	-0.02
AA2	A0016	群益投信	38524463B	群益中國新機會基金-美元	USD	9.9675	9.9897	-0.0222
AA2	A0016	群益投信	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.99	9.98	0.01
AA2	A0016	群益投信	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.99	9.98	0.01
AA2	A0016	群益投信	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.9886	9.9786	0.01
AA2	A0016	群益投信	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9886	9.9786	0.01
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	21.08	21.25	-0.17
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	13.13	13.14	-0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	16.91	17.02	-0.11
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.62	14.64	-0.02
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	8.18	8.18	0
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.44	7.43	0.01
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.83	5.83	0
AA1	A0016	群益投信	81591434	群益長安基金	TWD	20.52	20.59	-0.07
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	35.61	35.78	-0.17
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.8231	15.8228	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	91.9	92.57	-0.67
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7427	11.7425	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	23.07	23.17	-0.1
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.61	9.63	-0.02
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	14.78	14.83	-0.05
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	10.46	10.52	-0.06
AA1	A0017	德信投信	97972846	德信大發基金	TWD	26.71	26.86	-0.15
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.0545	11.0532	0.0013
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.1862	10.1902	-0.004
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.5661	9.5698	-0.0037
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.19	10.19	0
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.98	9.98	0
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.39	10.38	0.01
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.21	10.21	0
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	12.03	12.08	-0.05
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	9.13	9.17	-0.04
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	30.35	30.49	-0.14
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.8193	14.8191	0.0002
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	28.7	28.93	-0.23
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	11.19	11.28	-0.09
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	10.63	10.7	-0.07
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.988	9.9941	-0.0061
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	12	12.07	-0.07
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.53	10.53	0
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.5062	11.5089	-0.0027
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.2069	10.2092	-0.0023
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.5224	10.5204	0.002
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9994	9.9974	0.002
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.68	6.69	-0.01
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	11.31	11.38	-0.07
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.53	8.52	0.01
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	16.8	16.9	-0.1
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.515	14.5148	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	21.9	22.06	-0.16
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	25.93	26.08	-0.15
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8954	12.9074	-0.012
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.38	8.3878	-0.0078
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.9457	9.9562	-0.0105
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	10.1043	10.1138	-0.0095
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	10.85	11	-0.15
AE22	A0021	柏瑞投信	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.5477	13.5437	0.004
AE22	A0021	柏瑞投信	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.8622	9.8593	0.0029
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.2675	12.2614	0.0061
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.3396	9.335	0.0046
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.74	7.72	0.02
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	14.69	14.7	-0.01
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0061	11.0119	-0.0058
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8567	9.8619	-0.0052
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3358	10.3336	0.0022
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1666	10.1643	0.0023
AA2	A0021	柏瑞投信	38547873	柏瑞亞洲亮點股票基金	TWD	10.01	10.02	-0.01
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	14.12	14.13	-0.01
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	10.1	10.08	0.02
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.4099	11.4133	-0.0034
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5706	8.5732	-0.0026
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.2	12.23	-0.03
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.93	8.95	-0.02
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4781	13.4779	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.22	16.22	0
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	15.21	15.2	0.01
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.99	14.07	-0.08
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.2694	13.2585	0.0109
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	25.3604	25.5425	-0.1821
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	17.4035	17.5164	-0.1129
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.2364	13.2362	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	32.33	32.65	-0.32
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	19.663	19.8045	-0.1415
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	39.68	40.04	-0.36
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	18.68	18.84	-0.16
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.3123	11.3105	0.0018
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.82	12.83	-0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.85	9.85	0
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.69	10.69	0
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	9.53	9.55	-0.02
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.5	10.49	0.01
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.18	10.19	-0.01
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.04	8.05	-0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.74	13.73	0.01
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	15.12	15.16	-0.04
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	10.34	10.34	0
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.67	10.67	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.64	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	10.51	10.51	0
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.23	9.24	-0.01
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.3	10.3	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.65	9.65	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.3238	10.323	0.0008
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.79	9.83	-0.04
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.59	10.57	0.02
AC21	A0022	復華投信	38524294	復華新興人民幣短期收益基金	TWD	10.27	10.27	0
AE23	A0022	復華投信	38547000	復華全球戰略配置強基金	TWD	10.01	10.01	0
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.85	11.88	-0.03
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.28	14.29	-0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.92	10.97	-0.05
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.49	12.48	0.01
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.59	9.58	0.01
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.6	12.6	0
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1901	14.1899	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	41.24	41.61	-0.37
AA1	A0022	復華投信	81587889	復華復華基金	TWD	14.23	14.36	-0.13
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.35	16.37	-0.02
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	17.5995	17.7357	-0.1362
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.22	15.23	-0.01
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	10.62	10.64	-0.02
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	37.61	37.71	-0.1
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	34.01	34.13	-0.12
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	16.17	16.23	-0.06
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.75	10.79	-0.04
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.95	7.99	-0.04
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.1275	11.1238	0.0037
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1346	9.1315	0.0031
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	47.41	47.59	-0.18
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	15.01	15.03	-0.02
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.8828	10.875	0.0078
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2464	2.2472	-0.0008
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1127	2.1134	-0.0007
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5133	10.5058	0.0075
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1581	10.1524	0.0057
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3366	9.3314	0.0052
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.52	10.58	-0.06
AF	A0025	永豐投信	38530401	永豐南非幣2021保本基金	ZAR	9.5667	9.5953	-0.0286
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.88	12.9	-0.02
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6648	13.6646	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	21.74	21.85	-0.11
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	30.95	31.07	-0.12
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	32.48	32.52	-0.04
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.58	12.58	0
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	13.3379	13.4133	-0.0754
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4521	10.4502	0.0019
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.1052	10.1034	0.0018
AB2	A0026	中國信託投信	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.0996	10.0927	0.0069
AB2	A0026	中國信託投信	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0617	10.0549	0.0068
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.3645	14.395	-0.0305
