類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.16	10.19	-0.03
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.17	9.21	-0.04
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.88	12	-0.12
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.43	10.53	-0.1
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.95	10.99	-0.04
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.64	16.84	-0.2
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.76	19.81	-0.05
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.12	18.2	-0.08
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	40.97	40.82	0.15
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.1226	16.1219	0.0007
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8886	14.8878	0.0008
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0622	11.0634	-0.0012
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	15.2253	15.3691	-0.1438
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	18.25	18.31	-0.06
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	14.12	14.11	0.01
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7646	11.764	0.0006
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	16.3102	16.2413	0.0689
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	14.1048	14.1303	-0.0255
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.98	8.96	0.02
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	10.16	10.14	0.02
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6644	10.6709	-0.0065
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.2544	9.26	-0.0056
AA2	A0012	華南永昌投信	38546656	華南永昌中國A股基金	TWD	10.2	10.2	0
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.63	12.7	-0.07
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.86	6.91	-0.05
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.19	6.23	-0.04
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	8.26	8.27	-0.01
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9.31	9.4	-0.09
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	13.81	13.75	0.06
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.977	15.9762	0.0008
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	18.69	18.7	-0.01
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.6036	17.6028	0.0008
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	17.53	17.45	0.08
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	25.55	25.62	-0.07
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	11.21	11.17	0.04
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.6	10.67	-0.07
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.76	9.81	-0.05
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.98	10.05	-0.07
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.8	9.87	-0.07
AF	A0014	新光投信	38530486	新光澳幣十年期保本基金	AUD	9.5	9.58	-0.08
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	20.71	20.72	-0.01
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	21.03	20.98	0.05
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	13.7	13.68	0.02
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.2086	15.2077	0.0009
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.9523	13.9378	0.0145
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.5122	12.518	-0.0058
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.9962	10.0008	-0.0046
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.71	8.79	-0.08
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.55	5.6	-0.05
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.781	17.7278	0.0532
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	20.0586	19.9869	0.0717
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	24.28	24.28	0
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	64.95	64.82	0.13
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	13.33	13.36	-0.03
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.62	9.61	0.01
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.83	10.83	0
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	9.82	10.01	-0.19
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	10.81	10.75	0.06
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.69	11.7	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	11.6	11.68	-0.08
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	11.25	11.06	0.19
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	10.65	10.83	-0.18
AB1	A0016	群益投信	29243337	群益安家基金	TWD	17.9134	17.8803	0.0331
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	14.123	14.082	0.041
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.26	11.36	-0.1
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	11.3581	11.4638	-0.1057
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.3	11.36	-0.06
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	11.402	11.4597	-0.0577
AA2	A0016	群益投信	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.97	10.01	-0.04
AA2	A0016	群益投信	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.97	10.01	-0.04
AA2	A0016	群益投信	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.9692	10.0134	-0.0442
AA2	A0016	群益投信	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9692	10.0134	-0.0442
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	21.27	21.2	0.07
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	13.16	13.18	-0.02
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	17.07	17.03	0.04
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.68	14.74	-0.06
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	8.25	8.4	-0.15
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.47	7.53	-0.06
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.85	5.9	-0.05
AA1	A0016	群益投信	81591434	群益長安基金	TWD	20.73	20.67	0.06
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	35.91	35.82	0.09
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.8226	15.8217	0.0009
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	93.14	92.62	0.52
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7423	11.7416	0.0007
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	23.15	23.11	0.04
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	14.89	14.85	0.04
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	10.57	10.61	-0.04
AA1	A0017	德信投信	97972846	德信大發基金	TWD	26.97	26.96	0.01
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.057	11.0704	-0.0134
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.2127	10.2303	-0.0176
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.591	9.6075	-0.0165
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.21	10.23	-0.02
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	10	10.02	-0.02
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.36	10.43	-0.07
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.19	10.25	-0.06
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	12.21	12.37	-0.16
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	9.27	9.39	-0.12
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	30.76	30.58	0.18
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.819	14.8182	0.0008
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	29.03	29.01	0.02
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	11.34	11.28	0.06
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	10.75	10.7	0.05
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	10.0207	10.0353	-0.0146
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	12.16	12.19	-0.03
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.5231	11.5303	-0.0072
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.2218	10.2283	-0.0065
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.5432	10.6064	-0.0632
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	10.0191	10.0792	-0.0601
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	11.45	11.35	0.1
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.52	8.57	-0.05
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	17.08	17.14	-0.06
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.5146	14.5137	0.0009
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	22.25	22.06	0.19
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	26.16	25.99	0.17
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.9421	12.9641	-0.022
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.4103	8.4246	-0.0143
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.985	9.9971	-0.0121
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	10.1413	10.1533	-0.012
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	10.98	10.95	0.03
AE22	A0021	柏瑞投信	21709584A	柏瑞旗艦全球安穩組合基金-A類型	TWD	13.5624	13.5983	-0.0359
AE22	A0021	柏瑞投信	21709584B	柏瑞旗艦全球安穩組合基金-B類型	TWD	9.8729	9.899	-0.0261
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.3137	12.3546	-0.0409
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.3748	9.4059	-0.0311
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.84	7.93	-0.09
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	14.72	14.77	-0.05
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.0379	11.045	-0.0071
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8852	9.8915	-0.0063
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3518	10.3556	-0.0038
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1823	10.186	-0.0037
AA2	A0021	柏瑞投信	38547873	柏瑞亞洲亮點股票基金	TWD	10.02	10.02	0
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	14.11	14.18	-0.07
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	10.15	10.54	-0.39
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.4308	11.4552	-0.0244
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5863	8.6047	-0.0184
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	12.42	12.42	0
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	9.09	9.09	0
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4778	13.4772	0.0006
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.24	16.3	-0.06
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	15.17	15.3	-0.13
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.2656	13.3067	-0.0411
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	25.4469	25.5885	-0.1416
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	17.4642	17.5531	-0.0889
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.236	13.2352	0.0008
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	32.54	32.75	-0.21
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	19.7436	19.8626	-0.119
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	39.9	40.3	-0.4
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	18.69	18.9	-0.21
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.321	11.3098	0.0112
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.85	12.86	-0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.86	10	-0.14
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.72	10.76	-0.04
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.5	10.52	-0.02
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.23	10.31	-0.08
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.08	8.14	-0.06
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.83	13.88	-0.05
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	15.23	15.25	-0.02
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	10.35	10.38	-0.03
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.67	10.69	-0.02
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.66	-0.02
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	10.5	10.65	-0.15
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.22	9.36	-0.14
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.85	9.9	-0.05
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.52	10.63	-0.11
AE23	A0022	復華投信	38547000	復華全球戰略配置強基金	TWD	10.02	10.03	-0.01
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.91	12.04	-0.13
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.31	14.35	-0.04
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	11.07	11.07	0
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.51	12.74	-0.23
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.61	9.78	-0.17
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.63	12.68	-0.05
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1897	14.1889	0.0008
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	41.38	41.68	-0.3
AA1	A0022	復華投信	81587889	復華復華基金	TWD	14.27	14.38	-0.11
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.41	16.6	-0.19
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	17.6545	17.7713	-0.1168
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.25	15.28	-0.03
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	37.78	37.76	0.02
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	34.21	34.13	0.08
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	16.26	16.29	-0.03
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.1533	11.188	-0.0347
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.1558	9.1843	-0.0285
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	47.99	47.85	0.14
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1692	10.1933	-0.0241
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3468	9.3691	-0.0223
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.89	13	-0.11
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6644	13.6636	0.0008
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	21.86	21.87	-0.01
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	31.21	31.15	0.06
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	32.72	32.64	0.08
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.62	12.66	-0.04
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	13.4626	13.3896	0.073
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4729	10.5105	-0.0376
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	10.1253	10.1617	-0.0364
AB2	A0026	中國信託投信	38530388A	中國信託多元入息平衡基金A(不配息)	TWD	10.0951	10.1318	-0.0367
AB2	A0026	中國信託投信	38530388B	中國信託多元入息平衡基金B(配息)	TWD	10.0573	10.0939	-0.0366
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	14.4236	14.4407	-0.0171
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	12.54	12.49	0.05
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	8.92	8.89	0.03
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.8061	10.8055	0.0006
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.1258	13.1249	0.0009
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	19.18	19.07	0.11
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.4999	11.5038	-0.0039
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6626	9.6658	-0.0032
AA2	A0027	宏利投信	25677726A	宏利亞太中小企業基金(新臺幣)	TWD	19.8	19.69	0.11
AA2	A0027	宏利投信	25677726B	宏利亞太中小企業基金(人民幣避險)	CNY	4.05	4.03	0.02
AA2	A0027	宏利投信	25677726C	宏利亞太中小企業基金(美元)	USD	0.66	0.66	0
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	11.3276	11.3813	-0.0537
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.908	8.9502	-0.0422
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	10.015	10.0179	-0.0029
AE23	A0027	宏利投信	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	9.9708	9.9976	-0.0268
AE23	A0027	宏利投信	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.9707	9.9975	-0.0268
AE23	A0027	宏利投信	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	9.9914	10.0189	-0.0275
AE23	A0027	宏利投信	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.9899	10.0174	-0.0275
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.7539	12.7695	-0.0156
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	9.48	9.46	0.02
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	20.87	20.83	0.04
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4978	13.4972	0.0006
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7727	12.772	0.0007
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	16.37	16.39	-0.02
AE23	A0031	貝萊德投信	38490323	貝萊德亞美利加收益基金	TWD	10.32	10.38	-0.06
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	16.55	16.48	0.07
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	16.3	16.3	0
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	24.83	24.83	0
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.7063	16.7058	0.0005
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	11.31	11.41	-0.1
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	9.96	9.92	0.04
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	10.2	10.31	-0.11
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	7.64	7.73	-0.09
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.12	21.34	-0.22
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	23.85	23.76	0.09
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	7.25	7.22	0.03
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	16.17	16.13	0.04
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	14.61	14.54	0.07
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9634	11.9631	0.0003
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	32.46	32.31	0.15
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	28.1	28.02	0.08
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	40.4	40.98	-0.58
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	12.75	12.89	-0.14
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	10.28	10.42	-0.14
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	11.021	11.0372	-0.0162
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	9.0041	9.0423	-0.0382
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	7.3	7.7	-0.4
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	11.3351	11.3626	-0.0275
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.292	9.3146	-0.0226
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	10.5	10.43	0.07
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	10.83	10.9	-0.07
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	12.1186	12.1347	-0.0161
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.1487	10.1622	-0.0135
AC23	A0032	安泰投信	38480612A	安泰ING環球高收益債基金-累積類型新臺幣計價	TWD	10.2983	10.3253	-0.027
AC23	A0032	安泰投信	38480612B	安泰ING環球高收益債基金-月配類型新臺幣計價	TWD	9.9226	9.9992	-0.0766
AC23	A0032	安泰投信	38480612C	安泰ING環球高收益債基金-累積類型美元計價	USD	10.3632	10.4002	-0.037
AC23	A0032	安泰投信	38480612D	安泰ING環球高收益債基金-月配類型美元計價	USD	9.9752	10.064	-0.0888
AA2	A0032	安泰投信	48844514	安泰ING全球生技醫療基金	TWD	14.78	14.82	-0.04
AA2	A0032	安泰投信	48968900	安泰ING全球氣候變遷基金	TWD	7.84	7.92	-0.08
AA2	A0032	安泰投信	92017008	安泰ING新馬基金	TWD	17.5	17.55	-0.05
AD1	A0032	安泰投信	92024520	安泰ING貨幣市場基金	TWD	15.9995	15.9986	0.0009
AA2	A0032	安泰投信	94988015A	安泰ING全球高股息基金累積型	TWD	17.06	17.21	-0.15
AA2	A0032	安泰投信	94988015B	安泰ING全球高股息基金季配型	TWD	13.51	13.63	-0.12
AA2	A0032	安泰投信	97982106	安泰ING日本基金	TWD	9.34	9.35	-0.01
AE22	A0032	安泰投信	99035229	安泰ING鑫全球債券組合基金	TWD	13.0343	13.0591	-0.0248
AE23	A0032	安泰投信	99364447	安泰ING鑫平衡組合基金	TWD	13.12	13.18	-0.06
AA1	A0032	安泰投信	99973878	安泰ING台灣高股息基金	TWD	19.84	19.67	0.17
AA2	A0032	安泰投信	99975165A	安泰ING歐洲高股息基金累積型	TWD	12.2	12.35	-0.15
AA2	A0032	安泰投信	99975165B	安泰ING歐洲高股息基金季配型	TWD	9.52	9.64	-0.12
AE22	A0033	聯邦投信	13984587	聯邦優勢策略全球債券組合基金	TWD	15.3749	15.4199	-0.045
AD1	A0033	聯邦投信	17144332	聯邦貨幣市場基金	TWD	12.9573	12.9566	0.0007
AA1	A0033	聯邦投信	17597236	聯邦精選科技基金	TWD	9.77	9.73	0.04
AA1	A0033	聯邦投信	18496290	聯邦中國龍基金	TWD	19.56	19.4	0.16
AC21	A0033	聯邦投信	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.6372	10.646	-0.0088
AC21	A0033	聯邦投信	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7343	9.7423	-0.008
AC23	A0033	聯邦投信	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.3464	10.4266	-0.0802
AC23	A0033	聯邦投信	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	10.0133	10.0909	-0.0776
AB2	A0033	聯邦投信	38546327A	聯邦環太平洋平衡基金A	TWD	9.9964	9.9988	-0.0024
AB2	A0033	聯邦投信	38546327B	聯邦環太平洋平衡基金B	TWD	9.9964	9.9988	-0.0024
AB1	A0033	聯邦投信	98669575	聯邦金鑽平衡基金	TWD	14.9354	14.8456	0.0898
