類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.2918	10.2808	0.011
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2895	10.2904	-0.0009
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.1891	10.1901	-0.001
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	27.07	26.82	0.25
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.55	30.47	0.08
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7191	15.7189	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.86	12.94	-0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.38	13.36	0.02
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	22.18	22.01	0.17
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11.1	11.01	0.09
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.87	15.95	-0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.38	12.47	-0.09
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.51	10.44	0.07
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	21.14	21.02	0.12
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.57	22.51	0.06
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	7.15	7.1	0.05
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.7285	12.734	-0.0055
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.1867	10.1911	-0.0044
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	12.1175	12.1228	-0.0053
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.383	10.3883	-0.0053
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	10.1296	10.1349	-0.0053
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.456	10.4405	0.0155
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	10.037	10.0221	0.0149
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.4	12.13	0.27
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6858	10.7032	-0.0174
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.6573	9.673	-0.0157
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.3339	10.3336	0.0003
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.3934	9.3931	0.0003
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.6421	10.5872	0.0549
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	10.0528	10.001	0.0518
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	14.78	14.65	0.13
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.1314	13.1436	-0.0122
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.5263	12.5379	-0.0116
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.63	13.57	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	10.28	10.24	0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.87	9.83	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	12.28	12.17	0.11
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.56	15.57	-0.01
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3394	13.3392	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	50.38	50.74	-0.36
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	32.26	32.11	0.15
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.89	17.82	0.07
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	13.0403	13.0148	0.0255
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.853	12.8278	0.0252
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	78.16	77.95	0.21
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.97	14.95	0.02
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.77	27.74	0.03
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.15	30.07	0.08
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.34	9.25	0.09
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	24.06	24.04	0.02
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1882	15.1879	0.0003
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	22.51	22.41	0.1
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	13	12.94	0.06
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	9.29	9.23	0.06
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.5516	10.5204	0.0312
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.72	8.6942	0.0258
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.14	8.06	0.08
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7536	10.7589	-0.0053
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5828	9.5875	-0.0047
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.97	9.62	0.35
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7481	10.7593	-0.0112
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.1092	10.1197	-0.0105
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.589	10.5827	0.0063
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9427	9.9367	0.006
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.37	7.33	0.04
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	11.27	11.15	0.12
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.25	10.2	0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	9.15	9.11	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.45	12.36	0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	19.13	19.17	-0.04
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.59	23.18	0.41
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	36.43	36.53	-0.1
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	37.37	37.06	0.31
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.95	19.75	0.2
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4956	15.4954	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.61	27.71	-0.1
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.42	23.43	-0.01
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	69.04	69.47	-0.43
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	25.11	25.13	-0.02
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.62	24.48	0.14
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.67	14.6	0.07
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.23	11.17	0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.76	13.82	-0.06
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.57	12.48	0.09
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.4225	10.3979	0.0246
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	10.0473	10.0236	0.0237
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.8332	11.844	-0.0108
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.68	17.59	0.09
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.54	12.6	-0.06
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	41.31	41.49	-0.18
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.92	25.01	-0.09
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.53	29.56	-0.03
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.93	41.11	-0.18
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	48.88	49.19	-0.31
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3928	16.3925	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.37	17.43	-0.06
AA1	A0010	富邦投信	00974018	富邦基金	TWD	10.14	10.1	0.04
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	14.24	14.21	0.03
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.76	11.74	0.02
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.85	16.8	0.05
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.63	10.64	-0.01
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9689	9.9611	0.0078
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8151	10.8076	0.0075
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	10.0066	9.9996	0.007
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.46	10.44	0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	10.21	10.03	0.18
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.44	20.22	0.22
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.591	11.5998	-0.0088
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.5823	10.5903	-0.008
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.5538	10.5618	-0.008
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	39.79	39.45	0.34
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4458	10.4451	0.0007
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1722	10.1715	0.0007
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6841	1.682	0.0021
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6525	1.6505	0.002
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6852	10.6817	0.0035
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.1694	10.166	0.0034
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7227	1.7201	0.0026
