類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.39	10.41	-0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.12	9.16	-0.04
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.91	12.97	-0.06
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.86	29.94	-0.08
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.6	9.57	0.03
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.99	10.94	0.05
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.28	8.24	0.04
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.16	8.1	0.06
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.82	6.77	0.05
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	14.99	15.07	-0.08
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.4	23.47	-0.07
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	28.49	28.53	-0.04
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.83	7.78	0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.33	6.29	0.04
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	24.58	24.76	-0.18
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.67	10.63	0.04
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.76	11.69	0.07
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	27.74	27.59	0.15
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.46	15.41	0.05
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	34.34	34.15	0.19
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9954	15.9947	0.0007
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.28	38.06	0.22
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.38	23.27	0.11
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	65.43	65.74	-0.31
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.151	18.192	-0.041
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.72	13.65	0.07
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.46	17.38	0.08
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.12	15.92	0.2
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.87	10.85	0.02
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.2345	10.2072	0.0273
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0936	10.0667	0.0269
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.2626	10.2994	-0.0368
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1266	10.1625	-0.0359
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.2166	10.2018	0.0148
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0791	10.0644	0.0147
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.07	25.77	0.3
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30	29.6	0.4
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7245	15.7238	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.85	12.82	0.03
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.98	12.95	0.03
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	20.88	20.99	-0.11
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.82	10.84	-0.02
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	16.09	16	0.09
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	11.81	11.73	0.08
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.31	10.34	-0.03
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.48	20.48	0
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.47	22.44	0.03
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.89	6.15	-0.26
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.353	12.3923	-0.0393
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	9.8862	9.9177	-0.0315
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.76	11.7975	-0.0375
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.0379	10.0837	-0.0458
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.7933	9.838	-0.0447
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.1283	10.1672	-0.0389
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.7188	9.7562	-0.0374
AC23	A0007	瀚亞投信	26257384H	瀚亞全球高收益債券基金A-人民幣	CNY	9.9489	9.9797	-0.0308
AC23	A0007	瀚亞投信	26257384I	瀚亞全球高收益債券基金B-人民幣	CNY	9.9589	9.9797	-0.0208
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.61	11.71	-0.1
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.558	10.5843	-0.0263
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5021	9.5258	-0.0237
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	9.9429	9.9643	-0.0214
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	8.9907	9.0101	-0.0194
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.4895	10.5432	-0.0537
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8424	9.8929	-0.0505
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0094	13.0199	-0.0105
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3685	12.3785	-0.01
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.35	13.32	0.03
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.69	9.66	0.03
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.27	9.23	0.04
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.7	11.73	-0.03
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	14.77	14.68	0.09
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3446	13.344	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	48.05	47.72	0.33
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	30.63	30.68	-0.05
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.07	17.06	0.01
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.8885	12.8706	0.0179
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6715	12.654	0.0175
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	73.82	73.63	0.19
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.87	14.82	0.05
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.39	26.36	0.03
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.56	30.35	0.21
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.92	8.96	-0.04
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.04	23.04	0
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1825	15.1819	0.0006
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.43	21.47	-0.04
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.84	12.77	0.07
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.09	8.33	-0.24
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.2986	10.3201	-0.0215
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.4731	8.4907	-0.0176
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.12	8.09	0.03
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7463	10.7253	0.021
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5452	9.5266	0.0186
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.27	9.35	-0.08
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6803	10.6732	0.0071
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0151	10.0084	0.0067
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5376	10.5369	0.0007
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8593	9.8586	0.0007
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.4	7.34	0.06
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.66	10.74	-0.08
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.93	9.89	0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.79	8.77	0.02
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.07	11.98	0.09
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.03	17.97	0.06
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.44	22.59	-0.15
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	34.88	34.67	0.21
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.23	35.14	0.09
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.8	18.88	-0.08
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.5007	15.5001	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.71	26.45	0.26
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.79	22.66	0.13
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	67.67	67.05	0.62
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.02	23.83	0.19
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.03	23.97	0.06
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.71	14.59	0.12
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.9	10.88	0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.78	13.7	0.08
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.27	12.31	-0.04
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3173	10.3227	-0.0054
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9043	9.9095	-0.0052
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7372	11.75	-0.0128
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.94	17	-0.06
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.32	12.22	0.1
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.08	39.62	0.46
AA1	A0009	統一投信	77537493	統一統信基金	TWD	23.93	23.75	0.18
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.64	28.37	0.27
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.78	39.37	0.41
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.03	46.68	0.35
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3991	16.3983	0.0008
AA1	A0009	統一投信	97977878	統一中小基金	TWD	16.97	16.76	0.21
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.55	9.54	0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.54	13.5	0.04
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.18	11.15	0.03
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.02	15.99	0.03
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.02	10	0.02
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9859	9.9694	0.0165
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.8123	10.796	0.0163
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.983	9.9679	0.0151
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.21	10.23	-0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.55	9.61	-0.06
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	21.09	20.9	0.19
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.3219	11.3498	-0.0279
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.2992	10.3245	-0.0253
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.2654	10.2907	-0.0253
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	37.43	37.61	-0.18
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.437	10.4364	0.0006
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1417	10.141	0.0007
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6735	1.6827	-0.0092
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6391	1.6482	-0.0091
