類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0003	第一金投信	25593418C	第一金全球高收益債券基金A-美元	USD	9.8698	9.8883	-0.0185
AC23	A0003	第一金投信	25593418D	第一金全球高收益債券基金B-美元	USD	9.8698	9.8883	-0.0185
AA2	A0003	第一金投信	25620512A	第一金中國世紀基金	TWD	7.92	7.9	0.02
AA2	A0003	第一金投信	25620512B	第一金中國世紀基金-人民幣	CNY	9.82	9.81	0.01
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	10.84	10.9	-0.06
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	13.91	14.08	-0.17
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.3829	9.3827	0.0002
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	7.8926	7.8924	0.0002
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	10.0432	10.0358	0.0074
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.373	9.3661	0.0069
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.27	10.33	-0.06
AB2	A0003	第一金投信	38539992A	第一金全球多重資產入息平衡基金(累積型)	TWD	9.9731	9.9936	-0.0205
AB2	A0003	第一金投信	38539992B	第一金全球多重資產入息平衡基金(配息型)	TWD	9.9731	9.9936	-0.0205
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	7.296	7.3342	-0.0382
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.7786	5.8089	-0.0303
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	24.67	25.01	-0.34
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	19.79	19.88	-0.09
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	22.44	22.52	-0.08
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	41.05	41.28	-0.23
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	14.1	14.14	-0.04
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	12.32	12.27	0.05
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	12.0131	12.0216	-0.0085
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.25	5.2	0.05
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.8032	9.8226	-0.0194
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.562	7.5813	-0.0193
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	11.435	11.4515	-0.0165
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5839	9.6003	-0.0164
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.32	9.4	-0.08
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣不配息)	TWD	11.2983	11.2797	0.0186
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.3356	2.3364	-0.0008
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.235	2.2359	-0.0009
AC23	A0004	匯豐中華投信	26396604D	匯豐中國點心高收益債券基金(台幣配息)	TWD	11.0387	11.0206	0.0181
AC23	A0004	匯豐中華投信	26396604E	匯豐中國點心高收益債券基金(美元不配息)	USD	0.3796	0.379	0.0006
AC23	A0004	匯豐中華投信	26396604F	匯豐中國點心高收益債券基金(美元配息)	USD	0.3708	0.3702	0.0006
AA2	A0004	匯豐中華投信	38482745	匯豐中國A股匯聚基金	TWD	10.1	10.02	0.08
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	12.49	12.55	-0.06
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.8193	12.8239	-0.0046
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.74	9.81	-0.07
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.41	10.49	-0.08
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	8.32	8.42	-0.1
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	19.45	19.56	-0.11
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	31.93	32.05	-0.12
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	27.47	27.71	-0.24
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6836	15.6835	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.8443	14.8441	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	8.36	8.44	-0.08
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	49.41	50.07	-0.66
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	50.23	50.74	-0.51
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.98	32.2	-0.22
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.55	16.58	-0.03
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7936	11.7934	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	17.49	17.72	-0.23
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.62	17.75	-0.13
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	18.96	19.19	-0.23
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	21.48	21.76	-0.28
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	7.38	7.43	-0.05
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.8672	14.867	0.0002
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.63	7.61	0.02
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	14.332	14.369	-0.037
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.73	12.62	0.11
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	9.77	9.92	-0.15
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.79	10.78	0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.74	10.73	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	9.22	9.27	-0.05
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	9.026	9.168	-0.142
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	9.535	9.598	-0.063
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.725	6.8	-0.075
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.86	6.85	0.01
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	12.76	12.82	-0.06
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.7653	10.7582	0.0071
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.5524	9.546	0.0064
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.4637	8.4884	-0.0247
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	6.8256	6.8455	-0.0199
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	31.9	32.07	-0.17
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	10.628	10.685	-0.057
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	12.24	12.32	-0.08
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	11.011	10.9913	0.0197
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.28	10.23	0.05
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.09	2.09	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.84	18.69	0.15
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.9749	8.9664	0.0085
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.4916	8.4836	0.008
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.2792	10.2557	0.0235
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0444	10.0437	0.0007
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0444	10.0437	0.0007
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.2873	10.2638	0.0235
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0591	10.0584	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.44	10.42	0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.19	9.29	-0.1
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.08	13.17	-0.09
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.32	30.44	-0.12
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.58	9.63	-0.05
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.92	10.91	0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.23	8.22	0.01
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.27	15.39	-0.12
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.73	23.8	-0.07
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.01	29.14	-0.13
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.79	7.84	-0.05
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.29	6.35	-0.06
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.04	25.11	-0.07
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.85	10.95	-0.1
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	11.95	12.02	-0.07
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.04	28.31	-0.27
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	15.8	16.05	-0.25
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.04	35.53	-0.49
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9939	15.9937	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	38.92	39.23	-0.31
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.62	23.73	-0.11
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	66.5	66.88	-0.38
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.391	18.495	-0.104
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.64	13.64	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.3	17.43	-0.13
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.14	16.24	-0.1
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.95	11	-0.05
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1871	10.1804	0.0067
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	10.0468	10.0402	0.0066
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3035	10.3005	0.003
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.1666	10.1636	0.003
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.1998	10.2168	-0.017
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0624	10.0792	-0.0168
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.35	26.55	-0.2
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.03	30.31	-0.28
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7232	15.723	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.87	12.89	-0.02
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.02	13.14	-0.12
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.2	21.39	-0.19
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	10.89	11.01	-0.12
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.99	16.01	-0.02
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.06	12.13	-0.07
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.38	10.5	-0.12
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.61	20.78	-0.17
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.65	22.98	-0.33
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.14	6.22	-0.08
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.506	12.5416	-0.0356
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.0087	10.0371	-0.0284
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.9057	11.9396	-0.0339
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.1819	10.2114	-0.0295
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.9337	9.9625	-0.0288
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.2622	10.2714	-0.0092
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.8515	9.8603	-0.0088
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.75	11.81	-0.06
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6038	10.6134	-0.0096
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5433	9.5519	-0.0086
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0398	10.0647	-0.0249
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.0783	9.1008	-0.0225
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.5853	10.5805	0.0048
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.9324	9.9279	0.0045
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0528	13.0661	-0.0133
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4098	12.4225	-0.0127
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.41	13.5	-0.09
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.78	9.8	-0.02
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.35	9.37	-0.02
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.8	11.87	-0.07
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.05	15.2	-0.15
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3433	13.3431	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.09	49.4	-0.31
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.22	31.35	-0.13
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.31	17.43	-0.12
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.913	12.9605	-0.0475
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.6957	12.7424	-0.0467
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	75.38	76.08	-0.7
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.82	14.93	-0.11
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	26.93	27.16	-0.23
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.12	30.3	-0.18
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9	9.05	-0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.33	23.46	-0.13
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1805	15.1806	-0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.69	21.83	-0.14
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.85	12.95	-0.1
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.31	8.4	-0.09
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3654	10.3633	0.0021
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.5275	8.5257	0.0018
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.02	7.96	0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.7139	10.7068	0.0071
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5168	9.5105	0.0063
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.49	9.46	0.03
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.7025	10.7096	-0.0071
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0359	10.0426	-0.0067
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5486	10.5385	0.0101
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.8697	9.8602	0.0095
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.79	10.85	-0.06
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.05	10.13	-0.08
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.81	8.84	-0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.01	12.12	-0.11
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.38	18.52	-0.14
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.7	22.76	-0.06
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.53	35.77	-0.24
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	35.71	36.02	-0.31
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.03	19.1	-0.07
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4995	15.4993	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	27.1	27.24	-0.14
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.75	22.87	-0.12
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	69.04	69.46	-0.42
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.4	24.58	-0.18
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.29	24.39	-0.1
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.7	14.76	-0.06
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.95	10.94	0.01
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.7	13.63	0.07
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.36	12.38	-0.02
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3562	10.3654	-0.0092
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9417	9.9505	-0.0088
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.7647	11.7706	-0.0059
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.06	17.16	-0.1
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.61	12.66	-0.05
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.44	40.89	-0.45
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.36	24.5	-0.14
AA1	A0009	統一投信	81581724	統一經建基金	TWD	29.24	29.38	-0.14
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	40.33	40.73	-0.4
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.91	48.34	-0.43
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3976	16.3974	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.34	17.48	-0.14
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.72	9.81	-0.09
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.74	13.88	-0.14
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.35	11.47	-0.12
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.24	16.43	-0.19
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.21	10.33	-0.12
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9659	9.9673	-0.0014
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.7963	10.7795	0.0168
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9681	9.9526	0.0155
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.26	10.3	-0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.6	9.68	-0.08
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.55	20.36	0.19
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4605	11.4907	-0.0302
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4252	10.4527	-0.0275
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3911	10.4185	-0.0274
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.04	38.26	-0.22
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4352	10.4346	0.0006
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1399	10.1393	0.0006
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6831	1.68	0.0031
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6486	1.6455	0.0031
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6104	10.6138	-0.0034
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0495	10.0527	-0.0032
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7114	1.7088	0.0026
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6446	1.6421	0.0025
