類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6734	1.6735	-0.0001
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6391	1.6391	0
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6002	10.6036	-0.0034
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0399	10.0431	-0.0032
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.6995	1.7002	-0.0007
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6332	1.6338	-0.0006
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.1705	10.1922	-0.0217
AD2	A0010	富邦投信	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.039	10.0383	0.0007
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.61	37.61	0
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.77	4.81	-0.04
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	39.08	39.11	-0.03
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	32.93	33.07	-0.14
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.75	37.74	0.01
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	17.94	18.01	-0.07
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.11	18.22	-0.11
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.59	40.84	-0.25
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	47.48	47.76	-0.28
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	625.71	628.65	-2.94
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3993	15.3991	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.57	7.6	-0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.3	10.33	-0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	40.82	40.81	0.01
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.5	12.62	-0.12
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.72	15.84	-0.12
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	15.36	15.4	-0.04
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	25.21	25.24	-0.03
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	22.41	22.65	-0.24
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.2177	12.2517	-0.034
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.2267	11.258	-0.0313
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.7	9.82	-0.12
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	15.42	15.44	-0.02
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.76	9.83	-0.07
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.9235	10.9416	-0.0181
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2325	10.2494	-0.0169
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.89	4.94	-0.05
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.7996	10.8112	-0.0116
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.223	9.2328	-0.0098
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0258	12.0489	-0.0231
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1532	10.1722	-0.019
AC23	A0011	摩根投信	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.1253	10.1341	-0.0088
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	15.36	15.45	-0.09
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4181	10.4309	-0.0128
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5815	9.5933	-0.0118
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.05	10.07	-0.02
AA2	A0011	摩根投信	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.11	10.17	-0.06
AA2	A0011	摩根投信	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.11	10.17	-0.06
AA2	A0011	摩根投信	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	9.99	10.02	-0.03
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.32	9.41	-0.09
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.23	11.27	-0.04
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.26	10.32	-0.06
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.5	10.54	-0.04
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.71	8.78	-0.07
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.51	16.55	-0.04
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.13	19.16	-0.03
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.43	18.63	-0.2
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	38.95	38.91	0.04
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.1265	16.1263	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	39.71	40	-0.29
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8927	14.8925	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.77	23.96	-0.19
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0493	11.0522	-0.0029
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.8075	14.8492	-0.0417
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	17.67	17.7	-0.03
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	13.88	13.86	0.02
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7679	11.7678	0.0001
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	15.7185	15.7453	-0.0268
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.9677	13.9665	0.0012
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.54	8.56	-0.02
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	9.85	9.89	-0.04
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6043	10.6345	-0.0302
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1524	9.1785	-0.0261
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.3992	10.4077	-0.0085
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.8909	9.899	-0.0081
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.3135	10.3059	0.0076
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.8364	9.8279	0.0085
AA2	A0012	華南永昌投信	38546656	華南永昌中國A股基金	TWD	10.31	10.3	0.01
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.29	12.34	-0.05
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.74	6.79	-0.05
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.08	6.13	-0.05
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	8	8	0
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9.21	9.24	-0.03
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	13.24	13.25	-0.01
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9815	15.9813	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	17.87	17.88	-0.01
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.6079	17.6077	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	16.82	16.81	0.01
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	24.27	24.37	-0.1
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.72	9.78	-0.06
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.05	9.13	-0.08
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.44	10.53	-0.09
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.67	10.7	-0.03
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.49	10.51	-0.02
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.74	9.75	-0.01
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.87	9.88	-0.01
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.69	9.69	0
AF	A0014	新光投信	38530486	新光澳幣十年期保本基金	AUD	9.59	9.58	0.01
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	20.12	20.16	-0.04
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	20.25	20.2	0.05
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	13.17	13.16	0.01
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.2132	15.213	0.0002
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.5141	13.4753	0.0388
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.4299	12.4586	-0.0287
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8705	9.8933	-0.0228
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.29	8.33	-0.04
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.47	5.5	-0.03
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.3693	17.355	0.0143
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.6002	19.578	0.0222
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	23	23.14	-0.14
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	62.6	62.92	-0.32
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.94	13	-0.06
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.46	9.51	-0.05
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.64	10.6	0.04
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	9.06	9.15	-0.09
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	10.29	10.36	-0.07
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.58	11.59	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	11.48	11.49	-0.01
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	11.01	11.03	-0.02
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.89	9.93	-0.04
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.3	9.32	-0.02
AB1	A0016	群益投信	29243337	群益安家基金	TWD	17.3644	17.4339	-0.0695
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7456	9.7498	-0.0042
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.794	8.7978	-0.0038
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	13.411	13.403	0.008
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.6999	9.7171	-0.0172
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.6985	8.7138	-0.0153
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.24	11.36	-0.12
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	11.2724	11.3785	-0.1061
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.48	11.59	-0.11
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	11.3606	11.4321	-0.0715
AA2	A0016	群益投信	38524463A	群益中國新機會基金-新臺幣	TWD	9.9	9.87	0.03
AA2	A0016	群益投信	38524463B	群益中國新機會基金-美元	USD	9.8929	9.8661	0.0268
AA2	A0016	群益投信	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.93	9.95	-0.02
AA2	A0016	群益投信	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.93	9.95	-0.02
AA2	A0016	群益投信	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.9297	9.9525	-0.0228
AA2	A0016	群益投信	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9297	9.9525	-0.0228
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	20.05	20.01	0.04
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	13.05	13.07	-0.02
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	16.68	16.76	-0.08
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.5	14.5	0
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.7	7.74	-0.04
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.24	7.28	-0.04
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.67	5.7	-0.03
AA1	A0016	群益投信	81591434	群益長安基金	TWD	19.8	19.9	-0.1
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.88	35.11	-0.23
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.8276	15.8274	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	89.2	89.54	-0.34
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7459	11.7458	0.0001
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	22.25	22.15	0.1
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.05	9.14	-0.09
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	14.22	14.22	0
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	10.11	10.15	-0.04
AA1	A0017	德信投信	97972846	德信大發基金	TWD	25.63	25.61	0.02
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.0704	11.0921	-0.0217
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.0573	10.0598	-0.0025
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.3968	9.4474	-0.0506
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.11	10.11	0
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.85	9.9	-0.05
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.33	10.36	-0.03
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.11	10.19	-0.08
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.59	11.64	-0.05
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.8	8.84	-0.04
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	29.1	29.16	-0.06
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.8229	14.8227	0.0002
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	27.8	27.9	-0.1
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	10.7	10.68	0.02
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	10.17	10.16	0.01
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.9015	9.9075	-0.006
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	11.46	11.41	0.05
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.12	10.18	-0.06
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.4384	11.4594	-0.021
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.1043	10.1228	-0.0185
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.386	10.4165	-0.0305
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.8301	9.859	-0.0289
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.46	6.49	-0.03
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	10.82	10.8	0.02
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.23	8.27	-0.04
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	16.39	16.3	0.09
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.5192	14.5189	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	20.82	20.78	0.04
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	24.89	24.86	0.03
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.7498	12.7367	0.0131
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.2854	8.2769	0.0085
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.8093	9.7886	0.0207
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	9.973	9.9462	0.0268
AC23	A0021	柏瑞投信	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.8839	9.8663	0.0176
AC23	A0021	柏瑞投信	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.8839	9.8663	0.0176
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	10.11	10.19	-0.08
AE22	A0021	柏瑞投信	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.3976	13.4139	-0.0163
AE22	A0021	柏瑞投信	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.6935	9.7054	-0.0119
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.0482	12.0863	-0.0381
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.1727	9.2017	-0.029
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.31	7.37	-0.06
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	14.47	14.52	-0.05
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.9806	10.9958	-0.0152
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8339	9.8475	-0.0136
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3287	10.348	-0.0193
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1596	10.1786	-0.019
AA2	A0021	柏瑞投信	38547873	柏瑞亞洲亮點股票基金	TWD	9.93	9.91	0.02
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	14.02	14.04	-0.02
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.5	9.5	0
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.4283	11.44	-0.0117
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5844	8.5932	-0.0088
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.76	11.84	-0.08
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.61	8.67	-0.06
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4811	13.4809	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.07	16.11	-0.04
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	15.06	15.15	-0.09
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.66	13.7	-0.04
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.3967	13.3976	-0.0009
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	24.6907	24.7459	-0.0552
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	17.0049	17.0426	-0.0377
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.2402	13.24	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	31.1	31.12	-0.02
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	19.1261	19.1726	-0.0465
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	38.46	38.53	-0.07
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	18.11	18.14	-0.03
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.3058	11.3024	0.0034
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.7	12.71	-0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.55	9.66	-0.11
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.6	10.62	-0.02
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	9.27	9.3	-0.03
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.51	10.51	0
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	9.96	10.01	-0.05
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	7.87	7.9	-0.03
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.46	13.53	-0.07
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	15.39	15.41	-0.02
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	10.31	10.33	-0.02
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.67	10.68	-0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.64	9.65	-0.01
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	10.42	10.43	-0.01
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.16	9.16	0
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.28	10.28	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.62	9.63	-0.01
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.338	10.3373	0.0007
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.69	9.74	-0.05
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.36	10.44	-0.08
AC21	A0022	復華投信	38524294	復華新興人民幣短期收益基金	TWD	10.22	10.23	-0.01
AE23	A0022	復華投信	38547000	復華全球戰略配置強基金	TWD	9.94	9.95	-0.01
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.86	11.89	-0.03
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.2	14.22	-0.02
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.79	10.89	-0.1
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.34	12.39	-0.05
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.48	9.51	-0.03
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.46	12.48	-0.02
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1939	14.1937	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	39.86	39.98	-0.12
AA1	A0022	復華投信	81587889	復華復華基金	TWD	13.7	13.7	0
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.37	16.42	-0.05
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	17.078	17.1145	-0.0365
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.11	15.12	-0.01
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	10.21	10.22	-0.01
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	36.95	37.01	-0.06
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	34.13	33.88	0.25
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	16.01	16.04	-0.03
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.61	10.6	0.01
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.65	7.71	-0.06
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0242	11.0504	-0.0262
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.0021	9.0235	-0.0214
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	45.55	45.54	0.01
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	14.66	14.65	0.01
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9137	10.9308	-0.0171
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.236	2.2359	0.0001
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0947	2.0947	0
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5013	10.5178	-0.0165
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.0935	10.1077	-0.0142
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2307	9.2437	-0.013
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.7	10.68	0.02
AF	A0025	永豐投信	38530401	永豐南非幣2021保本基金	ZAR	9.4613	9.4927	-0.0314
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.48	12.53	-0.05
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6686	13.6683	0.0003
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	21.12	21.12	0
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	30.34	30.41	-0.07
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	31.57	31.61	-0.04
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.42	12.47	-0.05
