類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.5009	8.5111	-0.0102
AC21	A0005	元大寶來投信	38546950A	元大寶來中國機會債券基金-新台幣	TWD	10.2173	10.2197	-0.0024
AC21	A0005	元大寶來投信	38546950B	元大寶來中國機會債券基金-人民幣(A)不配息	CNY	10.0387	10.0388	-0.0001
AC21	A0005	元大寶來投信	38546950C	元大寶來中國機會債券基金-人民幣(B)配息	CNY	10.0387	10.0388	-0.0001
AD2	A0005	元大寶來投信	38546966A	元大寶來人民幣貨幣市場基金-新台幣	TWD	10.2248	10.2271	-0.0023
AD2	A0005	元大寶來投信	38546966B	元大寶來人民幣貨幣市場基金-人民幣	CNY	10.0515	10.0508	0.0007
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.49	10.54	-0.05
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.26	9.25	0.01
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	13.31	13.43	-0.12
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	30.85	31.2	-0.35
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.64	9.68	-0.04
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.91	10.93	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.22	8.24	-0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	8.13	8.23	-0.1
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.8	6.88	-0.08
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	15.55	15.66	-0.11
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	23.95	24.32	-0.37
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	29.39	29.81	-0.42
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.81	7.91	-0.1
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	6.32	6.4	-0.08
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	25.67	25.96	-0.29
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	10.99	11.15	-0.16
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	12	12.2	-0.2
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	28.35	28.68	-0.33
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	16.02	16.3	-0.28
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	35.29	35.93	-0.64
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9913	15.9911	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	39.07	39.67	-0.6
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	23.66	23.96	-0.3
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	67.61	68.41	-0.8
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	18.674	18.873	-0.199
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.57	13.61	-0.04
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	17.15	17.25	-0.1
AA1	A0006	景順投信	17140568	景順主流基金	TWD	16.13	16.31	-0.18
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	11	11.09	-0.09
AC21	A0006	景順投信	38522556A	景順人民幣新興亞太入息基金累積型新台幣	TWD	10.1325	10.1907	-0.0582
AC21	A0006	景順投信	38522556B	景順人民幣新興亞太入息基金月配型新台幣	TWD	9.993	10.0504	-0.0574
AC21	A0006	景順投信	38522556C	景順人民幣新興亞太入息基金累積型美元	USD	10.3073	10.3692	-0.0619
AC21	A0006	景順投信	38522556D	景順人民幣新興亞太入息基金月配型美元	USD	10.17	10.2311	-0.0611
AC21	A0006	景順投信	38522556E	景順人民幣新興亞太入息基金累積型人民幣	CNY	10.1999	10.2556	-0.0557
AC21	A0006	景順投信	38522556F	景順人民幣新興亞太入息基金月配型人民幣	CNY	10.0624	10.1173	-0.0549
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	26.22	26.63	-0.41
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	30.11	30.47	-0.36
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.7209	15.7207	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	12.9	12.95	-0.05
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	13.2	13.19	0.01
AA2	A0007	瀚亞投信	10357632A	瀚亞非洲基金-新臺幣	TWD	21.59	21.69	-0.1
AA2	A0007	瀚亞投信	10357632B	瀚亞非洲基金-南非幣	ZAR	11.05	11.05	0
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	15.96	16.04	-0.08
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	12.08	12.24	-0.16
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	10.35	10.36	-0.01
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	20.89	21.05	-0.16
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	22.77	22.67	0.1
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.34	6.61	-0.27
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A-新台幣	TWD	12.564	12.5753	-0.0113
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B-新台幣	TWD	10.0551	10.0641	-0.009
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C-新台幣	TWD	11.9609	11.9716	-0.0107
AC23	A0007	瀚亞投信	26257384D	瀚亞全球高收益債券基金A-美元	USD	10.2425	10.2518	-0.0093
AC23	A0007	瀚亞投信	26257384E	瀚亞全球高收益債券基金B-美元	USD	9.9927	10.0017	-0.009
AC23	A0007	瀚亞投信	26257384F	瀚亞全球高收益債券基金A-澳幣	AUD	10.3172	10.3114	0.0058
AC23	A0007	瀚亞投信	26257384G	瀚亞全球高收益債券基金B-澳幣	AUD	9.9035	9.8981	0.0054
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	12.13	12.16	-0.03
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	10.6322	10.6301	0.0021
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.5688	9.567	0.0018
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.1507	10.1761	-0.0254
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.1786	9.2016	-0.023
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券基金A類型	ZAR	10.5286	10.5591	-0.0305
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券基金B類型	ZAR	9.8791	9.9078	-0.0287
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	13.0666	13.0753	-0.0087
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.4229	12.4311	-0.0082
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	13.5	13.5	0
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.94	9.98	-0.04
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	9.51	9.54	-0.03
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	12.04	12.05	-0.01
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	15.16	15.38	-0.22
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.3411	13.3409	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	49.12	49.81	-0.69
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	31.49	31.86	-0.37
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	17.41	17.61	-0.2
AE23	A0007	瀚亞投信	99967806A	瀚亞股債入息組合基金A類型	TWD	12.9329	12.9501	-0.0172
AE23	A0007	瀚亞投信	99967806B	瀚亞股債入息組合基金B類型	TWD	12.7152	12.7322	-0.017
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	75.67	77.25	-1.58
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.9	14.94	-0.04
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	27.1	27.42	-0.32
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	30.25	30.3	-0.05
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.15	9.22	-0.07
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	23.58	23.85	-0.27
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1758	15.1803	-0.0045
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	21.93	22.25	-0.32
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	12.84	12.87	-0.03
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.54	8.77	-0.23
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.3953	10.448	-0.0527
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.5912	8.6347	-0.0435
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.16	8.12	0.04
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.6984	10.7229	-0.0245
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5334	9.5553	-0.0219
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	9.71	9.77	-0.06
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.6878	10.7048	-0.017
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0525	10.0685	-0.016
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	10.5538	10.5774	-0.0236
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.9096	9.9318	-0.0222
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.27	7.28	-0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.97	11.05	-0.08
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	10.09	10.09	0
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.85	8.92	-0.07
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	12.21	12.34	-0.13
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	18.52	18.86	-0.34
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	23.26	23.39	-0.13
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	35.52	36.2	-0.68
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	36.22	36.76	-0.54
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.52	19.6	-0.08
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4974	15.4972	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.9	27.33	-0.43
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	23.39	23.48	-0.09
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	67.76	68.61	-0.85
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	24.32	24.75	-0.43
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	24.4	24.34	0.06
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	14.82	14.87	-0.05
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	11.22	11.24	-0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	13.98	14.03	-0.05
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	12.56	12.62	-0.06
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	10.3604	10.3817	-0.0213
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9458	9.9662	-0.0204
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.772	11.783	-0.011
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.34	17.43	-0.09
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	12.31	12.5	-0.19
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	40.27	40.94	-0.67
AA1	A0009	統一投信	77537493	統一統信基金	TWD	24.25	24.58	-0.33
AA1	A0009	統一投信	81581724	統一經建基金	TWD	28.89	29.37	-0.48
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	39.92	40.56	-0.64
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	47.66	48.35	-0.69
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.395	16.3947	0.0003
AA1	A0009	統一投信	97977878	統一中小基金	TWD	17.03	17.25	-0.22
AA1	A0010	富邦投信	00974018	富邦基金	TWD	9.84	10	-0.16
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	13.87	14.07	-0.2
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	11.46	11.62	-0.16
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	16.37	16.61	-0.24
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	10.35	10.52	-0.17
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.9377	9.9313	0.0064
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.752	10.7745	-0.0225
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9272	9.948	-0.0208
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10.32	10.31	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.91	9.9	0.01
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.77	20.63	0.14
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.4622	11.4658	-0.0036
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4268	10.4301	-0.0033
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.3926	10.3959	-0.0033
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	38.68	39.13	-0.45
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型之富邦中國優質債券基金-A類型(人民幣)	CNY	10.4437	10.4468	-0.0031
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型之富邦中國優質債券基金-B類型(人民幣)	CNY	10.1481	10.1512	-0.0031
AC21	A0010	富邦投信	31946404C	富邦中國債券傘型之富邦中國優質債券基金-A類型(美元)	USD	1.6849	1.6865	-0.0016
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6504	1.6519	-0.0015
