類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0010	富邦投信	31946404D	富邦中國債券傘型之富邦中國優質債券基金-B類型(美元)	USD	1.6476	1.6492	-0.0016
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型之富邦中國高收益債券基金-A類型(人民幣)	CNY	10.6176	10.6105	0.0071
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型之富邦中國高收益債券基金-B類型(人民幣)	CNY	10.0563	10.0496	0.0067
AC23	A0010	富邦投信	31946426C	富邦中國債券傘型之富邦中國高收益債券基金-A類型(美元)	USD	1.7111	1.7122	-0.0011
AC23	A0010	富邦投信	31946426D	富邦中國債券傘型之富邦中國高收益債券基金-B類型(美元)	USD	1.6443	1.6453	-0.001
AD2	A0010	富邦投信	38583188A	富邦中國貨幣市場基金-新台幣	TWD	10.1765	10.1681	0.0084
AD2	A0010	富邦投信	38583188B	富邦中國貨幣市場基金-人民幣	CNY	10.0354	10.0347	0.0007
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	37.95	38.28	-0.33
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.9	4.91	-0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	39.4	39.76	-0.36
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	33.34	33.61	-0.27
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	37.95	38.29	-0.34
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	18.04	18.3	-0.26
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	18.3	18.62	-0.32
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	40.98	41.61	-0.63
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	47.85	48.42	-0.57
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	629.99	638.83	-8.84
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3982	15.398	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.62	7.63	-0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	10.37	10.48	-0.11
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	40.98	41.39	-0.41
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.77	12.8	-0.03
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	16.07	16.18	-0.11
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	15.46	15.62	-0.16
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	25.27	25.45	-0.18
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	22.62	22.56	0.06
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	12.3138	12.3357	-0.0219
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.3151	11.3352	-0.0201
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.96	10	-0.04
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	15.43	15.65	-0.22
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.92	10.03	-0.11
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.9593	10.9736	-0.0143
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.266	10.2794	-0.0134
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.95	5.02	-0.07
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.8715	10.8882	-0.0167
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2843	9.2986	-0.0143
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	12.0801	12.0791	0.001
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1987	10.1973	0.0014
AC23	A0011	摩根投信	26376229C	摩根亞洲總合高收益債券基金-月配息型(美元)	USD	10.1855	10.1924	-0.0069
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	15.35	15.51	-0.16
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.4451	10.4493	-0.0042
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.6063	9.6102	-0.0039
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.06	10.09	-0.03
AA2	A0011	摩根投信	38532914A	摩根泛亞太股票入息基金累積型	TWD	10.23	10.24	-0.01
AA2	A0011	摩根投信	38532914B	摩根泛亞太股票入息基金月配息型	TWD	10.23	10.24	-0.01
AA2	A0011	摩根投信	38532914C	摩根泛亞太股票入息基金月配息型(美元)	USD	10.15	10.18	-0.03
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.37	9.19	0.18
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.32	11.44	-0.12
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	10.28	10.38	-0.1
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	10.58	10.7	-0.12
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.86	8.93	-0.07
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	16.54	16.7	-0.16
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	19.13	19.41	-0.28
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.6	18.27	0.33
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	39.17	39.55	-0.38
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.1255	16.1253	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	40.39	40.51	-0.12
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8917	14.8915	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	24.31	24.46	-0.15
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	11.0561	11.0573	-0.0012
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.8879	14.9506	-0.0627
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	17.66	17.93	-0.27
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	13.84	14.02	-0.18
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7671	11.767	0.0001
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	15.7697	15.9852	-0.2155
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	14.0102	14.0394	-0.0292
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	8.54	8.69	-0.15
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	9.86	10.04	-0.18
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.6157	10.6126	0.0031
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.1623	9.1596	0.0027
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.4421	10.4427	-0.0006
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	9.9317	9.9324	-0.0007
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.3401	10.35	-0.0099
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	9.8605	9.8697	-0.0092
AA2	A0012	華南永昌投信	38546656	華南永昌中國A股基金	TWD	10.23	10.22	0.01
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.32	12.45	-0.13
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.74	6.81	-0.07
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	6.08	6.14	-0.06
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	8.02	8.13	-0.11
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	9.19	9.32	-0.13
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	13.27	13.47	-0.2
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9805	15.9802	0.0003
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	17.86	18.07	-0.21
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.6069	17.6067	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	16.81	17.05	-0.24
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	24.6	24.68	-0.08
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.98	9.97	0.01
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.22	9.28	-0.06
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	10.67	10.68	-0.01
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.71	10.86	-0.15
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.5	10.56	-0.06
AF	A0014	新光投信	31936927	新光澳幣保本基金	AUD	9.67	9.7	-0.03
AE24	A0014	新光投信	38489297A	新光全球ETF組合基金(A類型)	TWD	9.88	9.94	-0.06
AE24	A0014	新光投信	38489297B	新光全球ETF組合基金(B類型)	TWD	9.69	9.75	-0.06
AF	A0014	新光投信	38530486	新光澳幣十年期保本基金	AUD	9.51	9.49	0.02
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	20.09	20.33	-0.24
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	20.18	20.5	-0.32
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	13.11	13.31	-0.2
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.2121	15.2119	0.0002
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	13.466	13.5458	-0.0798
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	12.4787	12.4552	0.0235
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.9093	9.8906	0.0187
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.36	8.32	0.04
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.48	5.54	-0.06
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	17.3425	17.4244	-0.0819
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	19.5821	19.6962	-0.1141
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	22.92	23.33	-0.41
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	62.54	63.58	-1.04
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	13.06	13.1	-0.04
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.55	9.53	0.02
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.66	10.65	0.01
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	9.07	9.16	-0.09
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	10.39	10.44	-0.05
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.63	11.64	-0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	11.6	11.59	0.01
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	10.79	10.88	-0.09
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.98	10.07	-0.09
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.39	9.45	-0.06
AB1	A0016	群益投信	29243337	群益安家基金	TWD	17.3677	17.531	-0.1633
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.7782	9.7865	-0.0083
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.8234	8.8309	-0.0075
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	13.475	13.607	-0.132
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.7721	9.7695	0.0026
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7632	8.7609	0.0023
AA2	A0016	群益投信	38486685A	群益美國新創亮點基金-新臺幣	TWD	11.18	11.36	-0.18
AA2	A0016	群益投信	38486685B	群益美國新創亮點基金-美元	USD	11.2277	11.4191	-0.1914
AA2	A0016	群益投信	38486708A	群益全球關鍵生技基金-新臺幣	TWD	11.48	11.66	-0.18
AA2	A0016	群益投信	38486708B	群益全球關鍵生技基金-美元	USD	11.425	11.6361	-0.2111
AA2	A0016	群益投信	38524463A	群益中國新機會基金-新臺幣	TWD	9.97	9.96	0.01
AA2	A0016	群益投信	38524463B	群益中國新機會基金-美元	USD	9.9656	9.961	0.0046
AA2	A0016	群益投信	38531773A	群益工業國入息基金A(累積型-新台幣)	TWD	9.9	9.99	-0.09
AA2	A0016	群益投信	38531773B	群益工業國入息基金B(月配型-新台幣)	TWD	9.9	9.99	-0.09
AA2	A0016	群益投信	38531773C	群益工業國入息基金A(累積型-美元)	USD	9.9031	9.9933	-0.0902
AA2	A0016	群益投信	38531773D	群益工業國入息基金B(月配型-美元)	USD	9.9031	9.9933	-0.0902
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	19.98	20.34	-0.36
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	13.09	13.1	-0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	16.67	16.87	-0.2
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.55	14.54	0.01
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.78	7.84	-0.06
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	7.2	7.23	-0.03
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.65	5.67	-0.02
AA1	A0016	群益投信	81591434	群益長安基金	TWD	19.85	20.1	-0.25
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	34.88	35.32	-0.44
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.8264	15.8262	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	88.9	89.98	-1.08
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.7451	11.7449	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	22.19	22.54	-0.35
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.3	9.32	-0.02
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	14.16	14.36	-0.2
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	10.17	10.25	-0.08
AA1	A0017	德信投信	97972846	德信大發基金	TWD	25.58	25.98	-0.4
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	11.0829	11.068	0.0149
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	10.1164	10.1152	0.0012
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.5005	9.4994	0.0011
AE22	A0018	聯博投信	38522107A	聯博收益傘型基金之聯博債券收益組合基金-A2類型	TWD	10.15	10.16	-0.01
AE22	A0018	聯博投信	38522107B	聯博收益傘型基金之聯博債券收益組合基金-AT類型	TWD	9.94	9.95	-0.01
AE23	A0018	聯博投信	38522113A	聯博收益傘型基金之聯博多元資產收益組合基金-A2類型	TWD	10.32	10.39	-0.07
AE23	A0018	聯博投信	38522113B	聯博收益傘型基金之聯博多元資產收益組合基金-AT類型	TWD	10.15	10.22	-0.07
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.68	11.64	0.04
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.87	8.84	0.03
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	29.23	29.6	-0.37
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.822	14.8218	0.0002
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	27.99	28.33	-0.34
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	10.71	10.91	-0.2
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	10.2	10.39	-0.19
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.9289	9.9413	-0.0124
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	11.41	11.64	-0.23
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.35	10.34	0.01
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	11.4777	11.466	0.0117
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.139	10.1287	0.0103
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.4738	10.4567	0.0171
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9132	9.897	0.0162
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.56	6.56	0
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	10.8	11.07	-0.27
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	8.27	8.37	-0.1
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	16.34	16.7	-0.36
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.5181	14.5178	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	20.77	21.23	-0.46
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	24.87	25.44	-0.57
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A類型	TWD	12.8105	12.8453	-0.0348
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B類型	TWD	8.3249	8.3475	-0.0226
AC23	A0021	柏瑞投信	10340936C	柏瑞全球策略高收益債券基金-B類型(澳幣)	AUD	9.8663	9.8984	-0.0321
AC23	A0021	柏瑞投信	10340936D	柏瑞全球策略高收益債券基金-B類型(南非幣)	ZAR	10.025	10.0582	-0.0332
AC23	A0021	柏瑞投信	10340936E	柏瑞全球策略高收益債券基金-A類型(人民幣)	CNY	9.9258	9.9572	-0.0314
AC23	A0021	柏瑞投信	10340936F	柏瑞全球策略高收益債券基金-B類型(人民幣)	CNY	9.9258	9.9572	-0.0314
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	10.18	10.44	-0.26
AE22	A0021	柏瑞投信	21709584A	柏瑞旗艦全球債券組合基金-A類型	TWD	13.4728	13.4935	-0.0207
AE22	A0021	柏瑞投信	21709584B	柏瑞旗艦全球債券組合基金-B類型	TWD	9.748	9.763	-0.015
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	12.1847	12.1806	0.0041
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.2766	9.2735	0.0031
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.48	7.49	-0.01
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	14.48	14.53	-0.05
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	11.018	11.0174	0.0006
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.8673	9.8668	0.0005
AC21	A0021	柏瑞投信	38495354A	柏瑞新興亞太策略債券基金-A類型	TWD	10.3366	10.3166	0.02
AC21	A0021	柏瑞投信	38495354B	柏瑞新興亞太策略債券基金-B類型	TWD	10.1673	10.1476	0.0197
AA2	A0021	柏瑞投信	38547873	柏瑞亞洲亮點股票基金	TWD	9.96	9.95	0.01
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	14.03	14.09	-0.06
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.54	9.74	-0.2
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.4319	11.4	0.0319
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5871	8.5632	0.0239
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	12	12.03	-0.03
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.78	8.81	-0.03
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4803	13.4801	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	16.11	16.12	-0.01
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.99	15.14	-0.15
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.71	13.73	-0.02
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	13.385	13.3691	0.0159
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	24.6423	24.8524	-0.2101
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	17.0065	17.1202	-0.1137
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.2392	13.239	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	31.01	31.4	-0.39
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	19.1094	19.2643	-0.1549
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	38.37	38.87	-0.5
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	18.09	18.34	-0.25
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.3281	11.3121	0.016
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.76	12.79	-0.03
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.56	9.68	-0.12
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.65	10.65	0
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	9.35	9.38	-0.03
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.54	10.54	0
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.09	10.08	0.01
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	7.97	7.96	0.01
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	13.63	13.63	0
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	15.27	15.29	-0.02
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	10.35	10.35	0
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.69	10.68	0.01
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.66	9.66	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	10.55	10.55	0
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.27	9.27	0
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.29	10.29	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.64	9.64	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.3343	10.3335	0.0008
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.68	9.74	-0.06
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.3	10.46	-0.16
AC21	A0022	復華投信	38524294	復華新興人民幣短期收益基金	TWD	10.26	10.28	-0.02
AE23	A0022	復華投信	38547000	復華全球戰略配置強基金	TWD	9.95	9.97	-0.02
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.83	11.81	0.02
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	14.26	14.27	-0.01
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.83	10.82	0.01
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	12.2	12.19	0.01
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	9.37	9.36	0.01
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.47	12.53	-0.06
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1929	14.1927	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	39.85	40.48	-0.63
AA1	A0022	復華投信	81587889	復華復華基金	TWD	13.67	13.85	-0.18
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	16.25	16.26	-0.01
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	17.0569	17.2019	-0.145
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	15.14	15.17	-0.03
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	10.39	10.47	-0.08
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	37	37.28	-0.28
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	33.73	33.94	-0.21
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	16	16.09	-0.09
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.61	10.64	-0.03
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.84	7.86	-0.02
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	11.0844	11.0849	-0.0005
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.0513	9.0517	-0.0004
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	45.8	46.23	-0.43
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	14.81	14.9	-0.09
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.9178	10.9116	0.0062
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.2397	2.2393	0.0004
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.0981	2.0978	0.0003
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5053	10.4993	0.006
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	10.1488	10.1477	0.0011
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.2813	9.2803	0.001
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.64	10.63	0.01
AF	A0025	永豐投信	38530401	永豐南非幣2021保本基金	ZAR	9.5799	9.5777	0.0022
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	12.49	12.68	-0.19
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6676	13.6674	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	21.16	21.44	-0.28
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	30.42	30.58	-0.16
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	31.7	31.98	-0.28
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.53	12.52	0.01
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	13.0142	13.1333	-0.1191
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	10.4268	10.4263	0.0005
