類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.3473	8.4009	-0.0536
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.93	11.82	0.11
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.6202	9.6152	0.005
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.2707	9.2658	0.0049
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.21	10.2	0.01
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	10.04	10.15	-0.11
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.9766	6.9601	0.0165
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6248	5.6115	0.0133
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.48	7.55	-0.07
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.39	20.7	-0.31
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.84	10.94	-0.1
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.4	12.51	-0.11
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.65	11.82	-0.17
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.61	17.77	-0.16
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.65	20.8	-0.15
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	35.88	36.29	-0.41
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.71	13.85	-0.14
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.85	11.93	-0.08
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.6861	11.7057	-0.0196
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.4	5.47	-0.07
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.5811	9.655	-0.0739
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.7488	7.8226	-0.0738
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8653	10.8951	-0.0298
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.478	9.5078	-0.0298
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.98	9.07	-0.09
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.1497	11.1513	-0.0016
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.271	2.2706	0.0004
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2387	2.2383	0.0004
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.31	11.42	-0.11
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3661	12.3811	-0.015
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.39	9.49	-0.1
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.1	10.05	0.05
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.85	7.84	0.01
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.52	10.5	0.02
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	16.99	17.18	-0.19
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.11	32.47	-0.36
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	21.8	22.1	-0.3
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.628	15.6278	0.0002
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7912	14.791	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.77	7.86	-0.09
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	38.69	39.1	-0.41
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	42.33	42.97	-0.64
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.16	31.59	-0.43
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.24	16.16	0.08
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7395	11.7393	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.61	15.8	-0.19
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.09	16.97	0.12
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.62	15.87	-0.25
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.29	10.42	-0.13
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.14	5.09	0.05
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	19.09	19.26	-0.17
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.42	6.51	-0.09
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7989	14.7987	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.61	10.59	0.02
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.1	8.08	0.02
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8	8.05	-0.05
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.381	13.454	-0.073
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.01	13.09	-0.08
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.42	7.56	-0.14
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.54	10.56	-0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.5	10.51	-0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.66	8.72	-0.06
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.96	10.03	-0.07
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.0162	10.0189	-0.0027
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.75	6.896	-0.146
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.754	7.875	-0.121
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.588	6.696	-0.108
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.18	7.24	-0.06
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.78	11.89	-0.11
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.2697	10.3056	-0.0359
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3778	9.4106	-0.0328
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.8852	8.9472	-0.062
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.6204	7.6736	-0.0532
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	27.67	28.07	-0.4
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.545	9.681	-0.136
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.52	11.58	-0.06
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7699	10.7648	0.0051
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.51	10.52	-0.01
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.16	2.17	-0.01
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.95	19.1	-0.15
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.7169	8.77	-0.0531
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.5406	8.5926	-0.052
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.94	10.96	-0.02
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.39	9.37	0.02
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.43	12.52	-0.09
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	28.83	29.23	-0.4
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.11	9.04	0.07
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.1	8.22	-0.12
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.75	10.73	0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.3	8.28	0.02
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.68	7.66	0.02
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.53	6.53	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.75	13.93	-0.18
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	20.76	21.05	-0.29
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.58	23.91	-0.33
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.13	7.11	0.02
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.9	5.9	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	21.97	22.22	-0.25
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.23	11.42	-0.19
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.46	10.62	-0.16
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.49	23.84	-0.35
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	13.92	14.16	-0.24
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	28.98	29.28	-0.3
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9203	15.9201	0.0002
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.14	33.6	-0.46
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.51	20.61	-0.1
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	55.38	56.19	-0.81
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	15.998	16.208	-0.21
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.1	13.04	0.06
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.15	16.15	0
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.49	25.88	-0.39
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.28	15.57	-0.29
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.22	10.32	-0.1
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.19	22.53	-0.34
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.04	28.6	-0.56
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.658	15.6578	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.14	11.06	0.08
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.89	12.82	0.07
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.73	19.81	-0.08
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.63	13.48	0.15
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.49	9.59	-0.1
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.84	9.87	-0.03
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.84	19.02	-0.18
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.27	15.61	-0.34
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.21	6.23	-0.02
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.1557	12.1503	0.0054
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.1435	10.1391	0.0044
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.1562	12.1509	0.0053
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.64	11.69	-0.05
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.6813	9.7555	-0.0742
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.0708	9.1403	-0.0695
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.048	10.0382	0.0098
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5725	9.5632	0.0093
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券證券投資信託基金A	ZAR	9.9548	9.9917	-0.0369
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券證券投資信託基金B	ZAR	9.9548	9.9917	-0.0369
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	12.94	13.09	-0.15
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5576	12.5629	-0.0053
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3336	12.3388	-0.0052
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.79	12.8	-0.01
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	8.82	8.92	-0.1
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.65	8.75	-0.1
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.93	11.04	-0.11
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.93	13.03	-0.1
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2808	13.2806	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.52	38.92	-0.4
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.91	27.26	-0.35
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.93	16.1	-0.17
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合證券投資信託基金A類型	TWD	12.2367	12.2104	0.0263
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合證券投資信託基金B類型	TWD	12.2366	12.2097	0.0269
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.04	68.01	-0.97
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.57	14.54	0.03
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.71	25.06	-0.35
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.87	24.76	0.11
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.93	9.06	-0.13
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.05	22.25	-0.2
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1113	15.1114	-0.0001
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.24	19.52	-0.28
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.88	11.87	0.01
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.05	8.1	-0.05
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9872	10.0349	-0.0477
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.6535	8.6948	-0.0413
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.76	8.82	-0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.33	10.3488	-0.0188
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.4868	9.504	-0.0172
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.83	10.92	-0.09
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3146	10.3189	-0.0043
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0341	10.0383	-0.0042
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.9412	9.9561	-0.0149
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.75	9.7646	-0.0146
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.42	7.41	0.01
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.4	10.41	-0.01
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.81	9.76	0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.29	8.25	0.04
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.87	9.84	0.03
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	15.96	16.21	-0.25
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.59	22.72	-0.13
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.55	33.95	-0.4
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.59	31.03	-0.44
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.79	18.94	-0.15
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4386	15.4384	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.59	26.87	-0.28
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.8	22.68	0.12
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.13	14.02	0.11
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	56.17	56.69	-0.52
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.27	21.51	-0.24
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.34	22.56	-0.22
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.76	12.89	-0.13
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.29	10.35	-0.06
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.95	11.89	0.06
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.94	11.03	-0.09
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9567	9.9584	-0.0017
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9567	9.9584	-0.0017
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3113	11.3176	-0.0063
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.95	17.07	-0.12
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.82	9.92	-0.1
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.42	33.9	-0.48
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.5	20.76	-0.26
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.45	23.77	-0.32
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	33.21	33.62	-0.41
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.37	38.96	-0.59
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3226	16.3224	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.7	14.84	-0.14
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.94	9.05	-0.11
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.61	12.77	-0.16
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.42	10.55	-0.13
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.71	14.81	-0.1
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.2	16.39	-0.19
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.59	9.7	-0.11
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3578	9.3763	-0.0185
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5848	10.585	-0.0002
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9147	9.9149	-0.0002
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.91	9.93	-0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.18	9.27	-0.09
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.05	20.17	-0.12
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0937	11.0898	0.0039
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4503	10.4466	0.0037
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4838	10.4801	0.0037
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.76	32.23	-0.47
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1247	10.1217	0.003
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0756	10.0727	0.0029
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.2536	10.2409	0.0127
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1608	10.1482	0.0126
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.09	33.63	-0.54
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.05	5.08	-0.03
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.44	33.93	-0.49
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.56	29.92	-0.36
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.44	33.91	-0.47
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.64	16.8	-0.16
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.44	16.67	-0.23
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.75	38.23	-0.48
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	45.06	45.57	-0.51
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	589.36	594.8	-5.44
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.56	22.87	-0.31
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.33	15.3297	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.2	7.23	-0.03
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.85	9.98	-0.13
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.54	36.98	-0.44
