類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	11.1121	11.092	0.0201
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	10.66	10.64	0.02
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.5	9.54	-0.04
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.65	13.67	-0.02
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.82	9.84	-0.02
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.6851	10.6921	-0.007
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.3432	10.3499	-0.0067
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	5.08	5.04	0.04
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4761	10.485	-0.0089
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.3369	9.3449	-0.008
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.4413	11.4678	-0.0265
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1969	10.2205	-0.0236
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.05	14	0.05
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.9563	9.9685	-0.0122
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5396	9.5513	-0.0117
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.09	10.22	-0.13
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.34	9.32	0.02
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.03	11.04	-0.01
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.56	9.5	0.06
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.52	9.55	-0.03
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.36	8.37	-0.01
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	15.78	15.63	0.15
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.14	17.15	-0.01
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.43	18.38	0.05
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.78	33.64	0.14
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0684	16.0683	0.0001
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.24	38.31	-0.07
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8296	14.8294	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.59	22.63	-0.04
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9903	10.9906	-0.0003
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.6073	14.6038	0.0035
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	15.7	15.72	-0.02
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.01	11.94	0.07
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.84	8.82	0.02
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7166	11.7165	0.0001
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.4639	14.4382	0.0257
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.5555	13.5538	0.0017
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.68	7.67	0.01
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.73	8.66	0.07
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2119	10.2193	-0.0074
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3546	9.3614	-0.0068
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1837	10.1846	-0.0009
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1838	10.1848	-0.001
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2838	10.2883	-0.0045
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.302	10.3066	-0.0046
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.82	12.74	0.08
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.19	6.19	0
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.58	5.59	-0.01
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.53	7.53	0
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.58	8.56	0.02
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.83	11.75	0.08
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9104	15.9102	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.64	16.51	0.13
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5483	17.5481	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.29	14.15	0.14
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.56	23.6	-0.04
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.38	9.4	-0.02
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.33	9.35	-0.02
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.64	9.66	-0.02
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.05	9.96	0.09
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.81	9.78	0.03
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.13	10.12	0.01
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.49	18.24	0.25
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.65	17.57	0.08
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.66	10.53	0.13
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1385	15.1382	0.0003
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.303	12.2654	0.0376
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.5905	11.6159	-0.0254
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8495	9.871	-0.0215
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.38	8.43	-0.05
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.25	5.26	-0.01
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.4395	16.465	-0.0255
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.6757	18.6724	0.0033
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.18	21.15	0.03
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	54.88	54.08	0.8
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.57	12.55	0.02
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.27	9.26	0.01
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.45	10.56	-0.11
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	8.02	8.13	-0.11
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.63	9.64	-0.01
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.15	11.17	-0.02
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.05	10.07	-0.02
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.22	7.28	-0.06
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.51	9.54	-0.03
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.6	9.6	0
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.0812	15.993	0.0882
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5862	9.5861	0.0001
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	9.0021	9.002	0.0001
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.159	12.129	0.03
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.3729	9.3815	-0.0086
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.8219	8.83	-0.0081
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.8	18.67	0.13
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.67	12.68	-0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.81	14.68	0.13
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.03	13.99	0.04
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.84	7.89	-0.05
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.84	6.85	-0.01
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.46	5.47	-0.01
AA1	A0016	群益投信	81591434	群益長安基金	TWD	17.72	17.79	-0.07
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	33.56	33.14	0.42
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7485	15.7483	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	74.57	74.32	0.25
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6871	11.6869	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	18.53	18.49	0.04
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.75	8.78	-0.03
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.12	12.05	0.07
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.72	9.68	0.04
AA1	A0017	德信投信	97972846	德信大發基金	TWD	21.93	21.76	0.17
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9308	10.9178	0.013
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.6767	9.6799	-0.0032
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4944	9.4976	-0.0032
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.56	11.58	-0.02
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.95	8.97	-0.02
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.35	25.3	0.05
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7579	14.7577	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.24	11.27	-0.03
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	25.45	25.53	-0.08
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.87	8.9	-0.03
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.31	9.3	0.01
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.6973	9.703	-0.0057
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	9.97	10.01	-0.04
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.75	9.75	0
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.7105	10.7213	-0.0108
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0186	10.0288	-0.0102
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.1053	10.119	-0.0137
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	10.0509	10.0644	-0.0135
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.89	5.88	0.01
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.55	9.62	-0.07
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.94	7.9	0.04
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	13.76	13.82	-0.06
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4436	14.4433	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.04	19.16	-0.12
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	26.11	26.16	-0.05
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.2066	12.2096	-0.003
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.3777	8.3798	-0.0021
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.22	9.19	0.03
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.0487	13.0529	-0.0042
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.609	11.6383	-0.0293
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.363	9.3867	-0.0237
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.51	7.58	-0.07
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.27	9.29	-0.02
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.45	13.44	0.01
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.4212	10.4247	-0.0035
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7409	9.7441	-0.0032
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.12	13.1	0.02
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.71	9.82	-0.11
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.1056	11.0833	0.0223
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5977	8.5805	0.0172
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.25	11.2	0.05
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.43	8.39	0.04
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4267	13.4265	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.07	15.05	0.02
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.62	14.64	-0.02
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.12	13.1	0.02
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.7193	12.7233	-0.004
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	21.5597	21.3962	0.1635
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	15.3373	15.241	0.0963
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1746	13.1744	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	23.82	23.53	0.29
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	16.8274	16.7112	0.1162
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	31.69	31.43	0.26
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	15.7	15.49	0.21
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0215	11.0207	0.0008
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.49	12.5	-0.01
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.5	9.49	0.01
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.34	10.35	-0.01
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.33	8.32	0.01
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.3	10.3	0
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.24	10.29	-0.05
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.65	8.74	-0.09
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.65	12.63	0.02
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.32	14.49	-0.17
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.82	9.82	0
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.24	10.24	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.8	9.85	-0.05
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.74	9.75	-0.01
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.17	9.25	-0.08
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.04	10.04	0
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.83	9.88	-0.05
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1066	10.1059	0.0007
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.71	11.71	0
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.73	13.76	-0.03
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.13	10.12	0.01
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.15	11.21	-0.06
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.69	8.73	-0.04
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.01	11.98	0.03
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1269	14.1267	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	32.29	32.22	0.07
AA1	A0022	復華投信	81587889	復華復華基金	TWD	10.99	10.87	0.12
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	15.55	15.59	-0.04
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	14.7871	14.6597	0.1274
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.67	14.64	0.03
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.27	9.25	0.02
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	8.93	8.94	-0.01
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.96	33.8	0.16
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.64	30.56	0.08
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.19	13.06	0.13
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.55	10.56	-0.01
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.46	7.46	0
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5215	10.519	0.0025
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.7099	10.736	-0.0261
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.2601	9.2826	-0.0225
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	41.42	41.32	0.1
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.4	12.36	0.04
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.4934	10.4932	0.0002
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1857	2.1865	-0.0008
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1437	2.1445	-0.0008
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.4934	10.4932	0.0002
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.6632	9.6669	-0.0037
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3572	9.3608	-0.0036
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.15	10.22	-0.07
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.514	10.568	-0.054
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.45	13.37	0.08
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6045	13.6044	0.0001
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	16.28	16.16	0.12
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	28.95	28.84	0.11
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.61	29.66	-0.05
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.03	12.05	-0.02
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	9.34	9.32	0.02
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.1878	12.2279	-0.0401
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	9.9975	9.9979	-0.0004
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.9975	9.9979	-0.0004
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.8159	13.8209	-0.005
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.48	10.51	-0.03
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.52	7.52	0
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.16	7.15	0.01
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7544	10.7543	0.0001
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0634	13.0632	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.34	16.3	0.04
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.2131	11.2181	-0.005
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6711	9.6754	-0.0043
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.54	17.58	-0.04
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.526	10.5329	-0.0069
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7619	8.7677	-0.0058
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2138	11.2118	0.002
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.649	10.6472	0.0018
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.3655	68.3753	-0.0098
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	65.0472	65.0568	-0.0096
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5073	10.502	0.0053
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0635	10.0585	0.005
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1714	2.1712	0.0002
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0722	2.0721	0.0001
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4572	10.4528	0.0044
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.6201	63.6168	0.0033
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.3272	12.3331	-0.0059
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.33	8.3	0.03
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	17.95	17.92	0.03
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4518	13.4516	0.0002
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6707	12.6705	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	6.91	6.89	0.02
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7141	12.7139	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	13.03	12.99	0.04
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.43	14.39	0.04
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.45	14.41	0.04
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	20.79	20.72	0.07
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6688	16.6687	0.0001
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.42	10.35	0.07
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.53	8.5	0.03
AA2	A0032	安泰投信	10306986	安泰ING新興傘型基金之中東非洲基金	TWD	7.96	7.92	0.04
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.78	8.76	0.02
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.69	8.67	0.02
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.55	21.41	0.14
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	20.41	20.34	0.07
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	5.96	5.94	0.02
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	14.06	14.05	0.01
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12.01	11.97	0.04
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9327	11.9326	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	29.75	29.62	0.13
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	24.04	24.05	-0.01
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	39.24	38.71	0.53
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.61	11.63	-0.02
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.72	9.73	-0.01
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	10.09	10.12	-0.03
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.6047	10.5901	0.0146
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.9332	8.9209	0.0123
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	6.77	6.79	-0.02
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.7332	10.756	-0.0228
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.2231	9.2427	-0.0196
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.46	7.57	-0.11
