類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.32	14.3	0.02
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4.05	4.01	0.04
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.18	24.23	-0.05
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	20.32	20.14	0.18
AB2	A0011	摩根投信	21704027A	摩根亞太高息平衡基金-累積型	TWD	11.6033	11.6004	0.0029
AB2	A0011	摩根投信	21704027B	摩根亞太高息平衡基金-季配息型	TWD	10.9921	10.9893	0.0028
AA2	A0011	摩根投信	25610021	摩根中美G2新勢力基金	TWD	11.09	11.01	0.08
AA2	A0011	摩根投信	25627402	摩根中國亮點基金	TWD	9.9	9.83	0.07
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.88	13.92	-0.04
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.79	9.72	0.07
AE22	A0011	摩根投信	26279269A	摩根總收益組合基金-累積型	TWD	10.6663	10.6618	0.0045
AE22	A0011	摩根投信	26279269B	摩根總收益組合基金-月配息型	TWD	10.2951	10.2907	0.0044
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.87	4.88	-0.01
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.4438	10.4275	0.0163
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.2723	9.2578	0.0145
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.4273	11.4236	0.0037
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.1334	10.1302	0.0032
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	14.35	14.25	0.1
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	9.9414	9.9377	0.0037
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.4894	9.4859	0.0035
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.32	10.38	-0.06
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.59	9.6	-0.01
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	10.94	10.88	0.06
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.78	9.71	0.07
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.77	9.77	0
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.42	8.37	0.05
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	15.85	15.73	0.12
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.49	17.58	-0.09
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	19.05	19.06	-0.01
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	32.95	32.76	0.19
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0715	16.0713	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.43	38.29	0.14
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8329	14.8327	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	23.16	23.03	0.13
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.991	10.9901	0.0009
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.5452	14.4954	0.0498
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.04	16.12	-0.08
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	11.92	11.9	0.02
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.81	8.8	0.01
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7193	11.7191	0.0002
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.3875	14.3928	-0.0053
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.563	13.5511	0.0119
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.68	7.68	0
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.58	8.58	0
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2169	10.2037	0.0132
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3041	9.2961	0.008
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.2368	10.2281	0.0087
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1038	10.0952	0.0086
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2506	10.2533	-0.0027
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.1483	10.1513	-0.003
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.92	12.88	0.04
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.32	6.31	0.01
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.7	5.69	0.01
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.52	7.49	0.03
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.69	8.65	0.04
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.75	11.75	0
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.914	15.9138	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.54	16.6	-0.06
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5514	17.5512	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.45	14.45	0
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.37	23.34	0.03
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.75	9.75	0
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.19	9.19	0
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.99	9.98	0.01
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.07	10.05	0.02
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.64	9.61	0.03
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.19	10.17	0.02
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.56	18.66	-0.1
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.55	17.56	-0.01
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.66	10.68	-0.02
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1422	15.1419	0.0003
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.2418	12.1908	0.051
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.6382	11.6282	0.01
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.8276	9.8192	0.0084
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.28	8.28	0
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.39	5.35	0.04
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.2453	16.2478	-0.0025
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.4244	18.4029	0.0215
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	20.99	21.11	-0.12
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	54.36	54.74	-0.38
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.6	12.55	0.05
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.55	9.52	0.03
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.82	10.83	-0.01
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	7.76	7.82	-0.06
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.41	9.38	0.03
AE22	A0016	群益投信	26265027	群益多利策略組合基金	TWD	11.15	11.14	0.01
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	9.79	9.81	-0.02
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.04	7.04	0
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.55	9.56	-0.01
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.89	9.83	0.06
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.0096	16.1078	-0.0982
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.5407	9.5315	0.0092
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	8.9594	8.9508	0.0086
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	11.896	11.875	0.021
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.3595	9.3405	0.019
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.7742	8.7564	0.0178
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.59	18.76	-0.17
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.66	12.65	0.01
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.65	14.73	-0.08
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	13.72	13.72	0
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.83	7.82	0.01
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.79	6.79	0
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.42	5.42	0
AA1	A0016	群益投信	81591434	群益長安基金	TWD	17.31	17.36	-0.05
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	33.17	33.32	-0.15
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7526	15.7524	0.0002
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	74.28	74.36	-0.08
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6902	11.69	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	18.32	18.3	0.02
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	9.15	9.14	0.01
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	11.92	12.05	-0.13
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.75	9.73	0.02
AA1	A0017	德信投信	97972846	德信大發基金	TWD	21.78	21.92	-0.14
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9547	10.9427	0.012
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.6547	9.6466	0.0081
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.4728	9.4649	0.0079
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.25	11.22	0.03
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.71	8.69	0.02
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	24.9	24.74	0.16
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7614	14.7612	0.0002
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	10.93	10.94	-0.01
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	25.02	25.01	0.01
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.63	8.64	-0.01
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.21	9.22	-0.01
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.6838	9.6746	0.0092
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	9.84	9.87	-0.03
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	10.21	10.17	0.04
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.7532	10.7466	0.0066
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.0063	10.0002	0.0061
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.0147	9.9915	0.0232
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	9.9177	9.8948	0.0229
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	6.07	6.08	-0.01
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.28	9.3	-0.02
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.97	7.94	0.03
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	13.52	13.62	-0.1
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4474	14.4472	0.0002
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	18.41	18.46	-0.05
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	26.02	26.08	-0.06
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.2306	12.2134	0.0172
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.3942	8.3824	0.0118
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.22	9.28	-0.06
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.0657	13.0472	0.0185
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.5755	11.5711	0.0044
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.336	9.3324	0.0036
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.4	7.4	0
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.41	9.4	0.01
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.51	13.45	0.06
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.4177	10.415	0.0027
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7376	9.735	0.0026
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.12	13.09	0.03
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	9.69	9.59	0.1
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.0897	11.0755	0.0142
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5854	8.5744	0.011
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.05	11.06	-0.01
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.28	8.29	-0.01
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4295	13.4293	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.18	15.12	0.06
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.74	14.71	0.03
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.41	13.38	0.03
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.7257	12.7171	0.0086
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	21.5231	21.615	-0.0919
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	15.2679	15.3176	-0.0497
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1779	13.1776	0.0003
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	23.73	23.89	-0.16
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	16.8133	16.8823	-0.069
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	31.74	31.86	-0.12
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	15.33	15.47	-0.14
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0338	11.0315	0.0023
AE23	A0022	復華投信	25620891	復華高益策略組合基金	TWD	12.5	12.5	0
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.5	9.49	0.01
AE23	A0022	復華投信	26204036	復華新興債股動力組合基金	TWD	10.2	10.21	-0.01
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.59	8.57	0.02
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.3	10.3	0
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.22	10.22	0
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.63	8.63	0
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.34	12.35	-0.01
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.69	14.75	-0.06
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.82	9.82	0
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.26	10.26	0
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.82	9.82	0
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.79	9.74	0.05
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.22	9.17	0.05
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.05	10.04	0.01
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.84	9.84	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1173	10.1166	0.0007
AA2	A0022	復華投信	31980113	復華全球消費基金	TWD	9.95	9.94	0.01
AA2	A0022	復華投信	31980129	復華美國新星基金	TWD	10.04	10.01	0.03
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.89	11.9	-0.01
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.71	13.71	0
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.32	10.3	0.02
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.11	11.06	0.05
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.66	8.62	0.04
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	12.02	12	0.02
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1303	14.1301	0.0002
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	31.54	31.68	-0.14
AA1	A0022	復華投信	81587889	復華復華基金	TWD	11.15	11.25	-0.1
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	15.87	15.83	0.04
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	14.7191	14.7902	-0.0711
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.7	14.68	0.02
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.23	9.21	0.02
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.04	9	0.04
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.34	33.35	-0.01
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.62	30.71	-0.09
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.09	13.09	0
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.58	10.57	0.01
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.57	7.55	0.02
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5578	10.5427	0.0151
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.6866	10.6846	0.002
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.192	9.1902	0.0018
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	40.62	40.52	0.1
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.6	12.59	0.01
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.5487	10.5502	-0.0015
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1812	2.1805	0.0007
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1319	2.1313	0.0006
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	10.5487	10.5502	-0.0015
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.6557	9.6459	0.0098
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.3039	9.2945	0.0094
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.37	10.39	-0.02
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.4648	10.4706	-0.0058
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.67	13.57	0.1
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6073	13.6071	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	16.07	16.08	-0.01
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	28.86	28.88	-0.02
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.48	29.4	0.08
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.03	12.02	0.01
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	9.31	9.31	0
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.1095	12.1071	0.0024
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	9.9959	9.9904	0.0055
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.9959	9.9904	0.0055
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.7833	13.7881	-0.0048
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.42	10.42	0
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.72	7.68	0.04
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.25	7.27	-0.02
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7573	10.7571	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0668	13.0666	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.26	16.29	-0.03
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.2178	11.2156	0.0022
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6752	9.6733	0.0019
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.13	17.09	0.04
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.5054	10.4966	0.0088
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7447	8.7374	0.0073
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2388	11.2456	-0.0068
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.6728	10.6792	-0.0064
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.451	68.4481	0.0029
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	65.1248	65.1239	0.0009
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.5485	10.5526	-0.0041
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.1049	10.1089	-0.004
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1727	2.1726	0.0001
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0733	2.0732	0.0001
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4752	10.482	-0.0068
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.6526	63.649	0.0036
AF	A0027	宏利投信	31934358	宏利澳幣保本基金	AUD	9.4146	9.4159	-0.0013
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.353	12.3508	0.0022
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.48	8.46	0.02
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	17.85	17.87	-0.02
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.4543	13.4541	0.0002
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6737	12.6735	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	6.93	6.98	-0.05
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7175	12.7173	0.0002
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	12.86	12.86	0
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.28	14.33	-0.05
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.44	14.43	0.01
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	20.72	20.69	0.03
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6711	16.6709	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.54	10.5	0.04
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.48	8.49	-0.01
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.71	8.64	0.07
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.8	8.7	0.1
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.98	21.77	0.21
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	20.29	20.3	-0.01
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	5.95	5.96	-0.01
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	13.94	13.93	0.01
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	12	12.01	-0.01
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9347	11.9346	0.0001
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	29.36	29.43	-0.07
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	23.47	23.49	-0.02
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	36.63	37.11	-0.48
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.47	11.47	0
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.58	9.58	0
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	10.42	10.39	0.03
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.6045	10.5778	0.0267
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.9081	8.8856	0.0225
