類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.57	38.09	0.48
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	26.81	26.71	0.1
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.83	15.75	0.08
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.2105	12.1707	0.0398
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.8	66.23	0.57
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.58	14.49	0.09
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.76	24.54	0.22
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.78	24.7	0.08
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.9	8.88	0.02
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.05	21.95	0.1
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.108	15.1071	0.0009
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.27	19.1	0.17
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.84	11.77	0.07
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.08	7.94	0.14
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9752	9.9469	0.0283
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.6897	8.665	0.0247
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.42	8.36	0.06
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.3173	10.2939	0.0234
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.5085	9.4868	0.0217
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.77	10.59	0.18
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2813	10.2766	0.0047
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0446	10.04	0.0046
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.8939	9.8773	0.0166
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.75	9.7337	0.0163
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.34	7.31	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.27	10.16	0.11
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.8	9.75	0.05
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.24	8.18	0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.87	9.82	0.05
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.09	15.88	0.21
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.05	21.9	0.15
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.38	33.11	0.27
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.69	30.58	0.11
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.61	18.42	0.19
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4371	15.4369	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.57	26.23	0.34
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.89	22.74	0.15
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.08	14.01	0.07
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	55.02	54.92	0.1
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.24	21.22	0.02
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.21	22	0.21
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.5	12.42	0.08
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.05	9.93	0.12
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.57	11.52	0.05
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.68	10.65	0.03
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9411	9.9214	0.0197
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9411	9.9214	0.0197
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2944	11.2803	0.0141
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.63	16.45	0.18
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.47	9.46	0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.79	32.63	0.16
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.27	20.17	0.1
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.24	23.14	0.1
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.41	32.28	0.13
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.07	37.85	0.22
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3208	16.3206	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.15	14.14	0.01
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.83	8.81	0.02
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.47	12.4	0.07
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.3	10.24	0.06
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.33	14.26	0.07
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.03	15.97	0.06
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.47	9.42	0.05
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3541	9.3443	0.0098
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.6126	10.5944	0.0182
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9408	9.9237	0.0171
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.97	9.93	0.04
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.16	9.04	0.12
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.08	19.01	0.07
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0731	11.0409	0.0322
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.431	10.4006	0.0304
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4644	10.434	0.0304
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	31.98	31.91	0.07
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1229	10.1053	0.0176
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0738	10.0563	0.0175
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.2153	10.217	-0.0017
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1229	10.1246	-0.0017
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.61	33.43	0.18
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.81	4.76	0.05
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.71	33.61	0.1
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.41	29.43	-0.02
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.57	33.48	0.09
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.31	16.26	0.05
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.31	16.18	0.13
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.35	37.08	0.27
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.58	44.41	0.17
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	578.26	575.92	2.34
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.56	22.44	0.12
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3284	15.3281	0.0003
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.27	7.23	0.04
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.76	9.73	0.03
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.27	36.13	0.14
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.83	11.74	0.09
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.77	14.65	0.12
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.43	12.39	0.04
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.18	14.12	0.06
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4	3.98	0.02
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.22	24.11	0.11
AA2	A0011	摩根投信	20096209	摩根東方科技基金	TWD	19.98	19.79	0.19
