類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0011	摩根投信	25636367	摩根台灣金磚基金	TWD	13.96	14.03	-0.07
AA2	A0011	摩根投信	25684986	摩根新金磚五國基金	TWD	9.96	10	-0.04
AA2	A0011	摩根投信	26297175	摩根資源活力股票基金	TWD	4.98	5.04	-0.06
AC21	A0011	摩根投信	26297196A	摩根新興活利債券基金-累積型	TWD	10.5481	10.614	-0.0659
AC21	A0011	摩根投信	26297196B	摩根新興活利債券基金-月配息型	TWD	9.4011	9.4598	-0.0587
AC23	A0011	摩根投信	26376229A	摩根亞洲總合高收益債券基金-累積型	TWD	11.4969	11.5178	-0.0209
AC23	A0011	摩根投信	26376229B	摩根亞洲總合高收益債券基金-月配息型	TWD	10.2464	10.2651	-0.0187
AA2	A0011	摩根投信	29245757	摩根全球α基金	TWD	13.98	14.01	-0.03
AC21	A0011	摩根投信	31892738A	摩根新興龍虎企業債券基金-累積型	TWD	10.0021	10.0213	-0.0192
AC21	A0011	摩根投信	31892738B	摩根新興龍虎企業債券基金-月配息型	TWD	9.5835	9.6019	-0.0184
AA2	A0011	摩根投信	31944996	摩根中國A股基金	TWD	10.15	10.15	0
AA2	A0011	摩根投信	48727760	摩根絕對日本基金	TWD	9.22	9.39	-0.17
AA2	A0011	摩根投信	48768614	摩根新興35基金	TWD	11.18	11.24	-0.06
AA2	A0011	摩根投信	48860963	摩根全球發現基金	TWD	9.48	9.52	-0.04
AA2	A0011	摩根投信	48929098	摩根縱橫台商基金	TWD	9.72	9.73	-0.01
AA2	A0011	摩根投信	48974190	摩根新絲路基金	TWD	8.45	8.46	-0.01
AA2	A0011	摩根投信	73980092	摩根大歐洲基金	TWD	15.65	15.79	-0.14
AA1	A0011	摩根投信	73989501	摩根中小基金	TWD	17.49	17.57	-0.08
AA2	A0011	摩根投信	92005896	摩根新興日本基金	TWD	18.27	18.6	-0.33
AA1	A0011	摩根投信	92012025	摩根新興科技基金	TWD	33.57	33.88	-0.31
AD1	A0011	摩根投信	92016991	摩根台灣貨幣市場基金	TWD	16.0676	16.0674	0.0002
AA2	A0011	摩根投信	92023780	摩根亞洲基金	TWD	38.75	38.61	0.14
AD1	A0011	摩根投信	97991668	摩根第一貨幣市場基金	TWD	14.8286	14.8284	0.0002
AA2	A0011	摩根投信	97999612	摩根龍揚基金	TWD	22.92	22.81	0.11
AE23	A0011	摩根投信	98661139	摩根安家理財基金	TWD	10.9912	10.9933	-0.0021
AB2	A0011	摩根投信	99181637	摩根全球平衡基金	TWD	14.7154	14.8163	-0.1009
AA1	A0011	摩根投信	99354335	摩根台灣微型基金	TWD	16.05	16.13	-0.08
AA1	A0012	華南永昌投信	00973762	華南永昌永昌基金	TWD	12.02	12.06	-0.04
AA1	A0012	華南永昌投信	10300929	華南永昌台灣精選基金	TWD	8.88	8.92	-0.04
AD1	A0012	華南永昌投信	13989817	華南永昌麒麟貨幣市場基金	TWD	11.7158	11.7157	0.0001
AB1	A0012	華南永昌投信	18477625	華南永昌龍盈平衡基金	TWD	14.5648	14.6273	-0.0625
AE22	A0012	華南永昌投信	21703907	華南永昌全球亨利組合基金	TWD	13.5625	13.5627	-0.0002
AA2	A0012	華南永昌投信	25608720	華南永昌黃河世紀基金	TWD	7.66	7.7	-0.04
AA1	A0012	華南永昌投信	26279964	華南永昌中小型基金	TWD	8.71	8.78	-0.07
AC23	A0012	華南永昌投信	31824578A	華南永昌金磚高收益債券基金(累積)	TWD	10.2465	10.2549	-0.0084
AC23	A0012	華南永昌投信	31824578B	華南永昌金磚高收益債券基金(月配息)	TWD	9.3863	9.394	-0.0077
AC23	A0012	華南永昌投信	31972492A	華南永昌人民幣高收益債券基金(累積新台幣)	TWD	10.1751	10.1823	-0.0072
AC23	A0012	華南永昌投信	31972492B	華南永昌人民幣高收益債券基金(月配新台幣)	TWD	10.1752	10.1824	-0.0072
AC23	A0012	華南永昌投信	31972492C	華南永昌人民幣高收益債券基金(累積人民幣)	CNY	10.2848	10.2845	0.0003
AC23	A0012	華南永昌投信	31972492D	華南永昌人民幣高收益債券基金(月配人民幣)	CNY	10.3032	10.3028	0.0004
AA2	A0012	華南永昌投信	48824897	華南永昌全球精品基金	TWD	12.78	12.81	-0.03
AA2	A0012	華南永昌投信	48878669A	華南永昌全球基礎建設基金-不配息	TWD	6.19	6.2	-0.01
AA2	A0012	華南永昌投信	48878669B	華南永昌全球基礎建設基金-配息	TWD	5.58	5.6	-0.02
AA1	A0012	華南永昌投信	48929007	華南永昌愛台灣基金	TWD	7.6	7.65	-0.05
AA2	A0012	華南永昌投信	48963047	華南永昌全球神農水資源基金	TWD	8.53	8.56	-0.03
AA1	A0012	華南永昌投信	92016839	華南永昌前瞻科技基金	TWD	11.82	11.86	-0.04
AD1	A0012	華南永昌投信	97971760	華南永昌鳳翔貨幣市場基金	TWD	15.9092	15.909	0.0002
AA1	A0014	新光投信	00974241	新光台灣富貴基金	TWD	16.88	17	-0.12
AD1	A0014	新光投信	01031706	新光台灣吉利貨幣市場基金	TWD	17.5474	17.5472	0.0002
AA1	A0014	新光投信	13986924	新光大三通基金	TWD	14.34	14.49	-0.15
AA2	A0014	新光投信	15743509	新光亞洲精選基金	TWD	23.77	23.72	0.05
AA2	A0014	新光投信	25515841	新光中國成長基金	TWD	9.36	9.37	-0.01
AA2	A0014	新光投信	25619389	新光新興星鑽基金	TWD	9.46	9.48	-0.02
AA2	A0014	新光投信	25683760	新光兩岸優勢基金	TWD	9.6	9.63	-0.03
AA1	A0014	新光投信	26307407	新光傳產優勢基金	TWD	10.11	10.18	-0.07
AA1	A0014	新光投信	26334214	新光增長收益基金	TWD	9.86	9.94	-0.08
AA1	A0014	新光投信	31825252	新光靈活增益100基金	TWD	9.48	9.55	-0.07
AE24	A0014	新光投信	31893342	新光多元複合收益組合基金	TWD	10.14	10.15	-0.01
AA1	A0014	新光投信	73998071	新光店頭基金	TWD	18.47	18.61	-0.14
AA1	A0014	新光投信	81580149	新光國家建設基金	TWD	17.87	18.01	-0.14
AA1	A0014	新光投信	81585242	新光創新科技基金	TWD	10.58	10.67	-0.09
AD1	A0014	新光投信	97988122	新光吉星貨幣市場基金	TWD	15.1373	15.137	0.0003
AB1	A0014	新光投信	99975518	新光福運平衡基金	TWD	12.3827	12.4656	-0.0829
AC23	A0015	瑞銀投信	26289695A	瑞銀亞洲高收益債券證券投資信託基金A類型	TWD	11.6535	11.6496	0.0039
AC23	A0015	瑞銀投信	26289695B	瑞銀亞洲高收益債券證券投資信託基金B類型	TWD	9.9029	9.8996	0.0033
AG	A0015	瑞銀投信	48841045	瑞銀亞洲全方位不動產基金	TWD	8.46	8.47	-0.01
AA2	A0015	瑞銀投信	48955264	瑞銀全球創新趨勢基金	TWD	5.24	5.27	-0.03
AB1	A0016	群益投信	17147605	群益真善美基金	TWD	16.5208	16.5601	-0.0393
AB1	A0016	群益投信	18037845	群益平衡王基金	TWD	18.7347	18.7863	-0.0516
AA1	A0016	群益投信	19339782	群益創新科技基金	TWD	21.38	21.48	-0.1
AA1	A0016	群益投信	20081352	群益店頭市場基金	TWD	54.49	54.85	-0.36
AE23	A0016	群益投信	21723538	群益多重資產組合基金	TWD	12.53	12.56	-0.03
AA2	A0016	群益投信	25602535	群益東方盛世基金	TWD	9.25	9.28	-0.03
AA2	A0016	群益投信	25629892	群益華夏盛世基金	TWD	10.38	10.46	-0.08
AA2	A0016	群益投信	25675430	群益印巴雙星基金	TWD	8.16	8.28	-0.12
AA2	A0016	群益投信	25691699	群益亞太中小基金	TWD	9.64	9.66	-0.02
AA2	A0016	群益投信	26285038	群益東協成長基金	TWD	10.1	10.15	-0.05
AA2	A0016	群益投信	26300586	群益印度中小基金	TWD	7.27	7.32	-0.05
AA2	A0016	群益投信	26319641	群益新興大消費基金	TWD	9.58	9.66	-0.08
AA2	A0016	群益投信	26385629	群益大中華雙力優勢基金	TWD	9.74	9.72	0.02
AB1	A0016	群益投信	29243337	群益安家基金	TWD	16.1063	16.2143	-0.108
AC21	A0016	群益投信	31816633A	群益亞洲新興市場債券基金 - A(累積型)	TWD	9.6288	9.6633	-0.0345
AC21	A0016	群益投信	31816633B	群益亞洲新興市場債券基金 - B(月配型)	TWD	9.0763	9.1088	-0.0325
AI1	A0016	群益投信	31836758	群益台股指數基金	TWD	12.31	12.399	-0.089
AC21	A0016	群益投信	31892569A	群益全球新興收益債券基金-A(累積型)	TWD	9.4337	9.4822	-0.0485
AC21	A0016	群益投信	31892569B	群益全球新興收益債券基金-B(月配型)	TWD	8.879	8.9248	-0.0458
AA1	A0016	群益投信	48675778	群益奧斯卡基金	TWD	18.87	19.1	-0.23
AE22	A0016	群益投信	48720160	群益多重收益組合基金	TWD	12.7	12.7	0
AA1	A0016	群益投信	48749899	群益葛萊美基金	TWD	14.83	14.94	-0.11
AB2	A0016	群益投信	48787295	群益亞太新趨勢平衡基金	TWD	14.07	14.07	0
AA2	A0016	群益投信	48852561	群益新興金鑽基金	TWD	7.94	7.99	-0.05
AG	A0016	群益投信	48898594A	群益全球不動產平衡基金-A(累積型)	TWD	6.89	6.88	0.01
AG	A0016	群益投信	48898594B	群益全球不動產平衡基金-B(季配型)	TWD	5.5	5.49	0.01
AA1	A0016	群益投信	81591434	群益長安基金	TWD	18.03	18.2	-0.17
AA1	A0016	群益投信	92028997	群益中小型股基金	TWD	33.35	33.44	-0.09
AD1	A0016	群益投信	97978525	群益安穩貨幣市場基金	TWD	15.7473	15.747	0.0003
AA1	A0016	群益投信	97984293	群益馬拉松基金	TWD	74.83	75.25	-0.42
AD1	A0017	德信投信	14290085	德信萬保貨幣市場基金	TWD	11.6861	11.6859	0.0002
AA1	A0017	德信投信	18033138	德信數位時代基金	TWD	18.56	18.66	-0.1
AA2	A0017	德信投信	25689835	德信中國精選成長基金	TWD	8.8	8.76	0.04
AA1	A0017	德信投信	26288534	德信台灣主流中小基金	TWD	12.18	12.27	-0.09
AE21	A0017	德信投信	31896050	德信新興股票組合基金	TWD	9.75	9.76	-0.01
AA1	A0017	德信投信	97972846	德信大發基金	TWD	22.12	22.25	-0.13
AC21	A0017	德信投信	99636428	德信萬瑞基金	TWD	10.9204	10.9333	-0.0129
AC21	A0018	聯博投信	31936709A	聯博新興市場企業債券基金-A2類型	TWD	9.7165	9.7412	-0.0247
AC21	A0018	聯博投信	31936709B	聯博新興市場企業債券基金-AT類型	TWD	9.5334	9.5577	-0.0243
AG	A0018	聯博投信	48719071A	聯博亞太地產基金-A類型	TWD	11.58	11.62	-0.04
AG	A0018	聯博投信	48719071B	聯博亞太地產基金-B類型	TWD	8.97	8.99	-0.02
AA1	A0018	聯博投信	97997635	聯博大利基金	TWD	25.59	25.75	-0.16
AD1	A0018	聯博投信	97998424	聯博貨幣市場基金	TWD	14.7569	14.7566	0.0003
AA2	A0020	日盛投信	10303947	日盛亞洲星鑽基金	TWD	11.29	11.4	-0.11
AA1	A0020	日盛投信	17147078	日盛精選五虎基金	TWD	26.1	26.27	-0.17
AA1	A0020	日盛投信	17607591	日盛高科技基金	TWD	8.9	8.91	-0.01
AA1	A0020	日盛投信	20084317	日盛日盛基金	TWD	9.47	9.56	-0.09
AE22	A0020	日盛投信	25690517	日盛金緻招牌組合基金	TWD	9.7122	9.7159	-0.0037
AA1	A0020	日盛投信	26273336	日盛MIT主流基金	TWD	10.04	10.1	-0.06
AA2	A0020	日盛投信	26323737	日盛中國內需動力基金	TWD	9.84	9.82	0.02
AC23	A0020	日盛投信	31827147A	日盛亞洲高收益債券基金A	TWD	10.7419	10.7443	-0.0024
AC23	A0020	日盛投信	31827147B	日盛亞洲高收益債券基金B	TWD	10.048	10.0502	-0.0022
AC21	A0020	日盛投信	31967890A	日盛全球新興債券基金A	TWD	10.2027	10.2483	-0.0456
AC21	A0020	日盛投信	31967890B	日盛全球新興債券基金B	TWD	10.1477	10.1931	-0.0454
AA2	A0020	日盛投信	48925706	日盛大中華基金	TWD	5.89	5.89	0
AA1	A0020	日盛投信	48948481	日盛首選基金	TWD	9.76	9.84	-0.08
AA2	A0020	日盛投信	48968970	日盛全球抗暖化基金	TWD	7.91	7.93	-0.02
AA1	A0020	日盛投信	73988876	日盛小而美基金	TWD	14.12	14.24	-0.12
AD1	A0020	日盛投信	81580387	日盛貨幣市場基金	TWD	14.4424	14.4421	0.0003
AA1	A0020	日盛投信	81584975	日盛上選基金	TWD	19.43	19.6	-0.17
AA1	A0020	日盛投信	94991068	日盛新台商基金	TWD	26.51	26.89	-0.38
AC23	A0021	柏瑞投信	10340936A	柏瑞全球策略高收益債券基金-A	TWD	12.2286	12.2345	-0.0059
AC23	A0021	柏瑞投信	10340936B	柏瑞全球策略高收益債券基金-B	TWD	8.3928	8.4439	-0.0511
AA1	A0021	柏瑞投信	20094820	柏瑞巨人基金	TWD	9.22	9.26	-0.04
AE22	A0021	柏瑞投信	21709584	柏瑞旗艦全球安穩組合基金	TWD	13.0752	13.0785	-0.0033
AC23	A0021	柏瑞投信	25682798A	柏瑞新興市場高收益債券證券投資信託基金-A類型	TWD	11.6996	11.7468	-0.0472
AC23	A0021	柏瑞投信	25682798B	柏瑞新興市場高收益債券證券投資信託基金-B類型	TWD	9.4361	9.5291	-0.093
AA2	A0021	柏瑞投信	26259496	柏瑞五國金勢力建設基金	TWD	7.61	7.68	-0.07
AA2	A0021	柏瑞投信	26285240	柏瑞中印雙霸基金	TWD	9.36	9.39	-0.03
AE21	A0021	柏瑞投信	29229530	柏瑞旗艦全球成長組合基金	TWD	13.51	13.52	-0.01
AC21	A0021	柏瑞投信	31827266A	柏瑞新興市場企業策略債券基金-A類型	TWD	10.4667	10.4837	-0.017
AC21	A0021	柏瑞投信	31827266B	柏瑞新興市場企業策略債券基金-B類型	TWD	9.7834	9.8413	-0.0579
AE23	A0021	柏瑞投信	48570676	柏瑞全球金牌組合基金	TWD	13.14	13.15	-0.01
AA2	A0021	柏瑞投信	48807089	柏瑞拉丁美洲基金	TWD	10.03	10.08	-0.05
AC21	A0021	柏瑞投信	48873398A	柏瑞美國雙核心收益基金-A不配息型	TWD	11.1009	11.1231	-0.0222
AC21	A0021	柏瑞投信	48873398B	柏瑞美國雙核心收益基金-B配息型	TWD	8.5941	8.6372	-0.0431
AA2	A0021	柏瑞投信	48944099A	柏瑞亞太高股息基金-A類型	TWD	11.23	11.22	0.01
AA2	A0021	柏瑞投信	48944099B	柏瑞亞太高股息基金-B類型	TWD	8.42	8.4	0.02
AD1	A0021	柏瑞投信	73992978	柏瑞巨輪貨幣市場基金	TWD	13.4258	13.4256	0.0002
AE23	A0021	柏瑞投信	99353053	柏瑞旗艦全球平衡組合基金	TWD	15.11	15.13	-0.02
AA2	A0022	復華投信	10300441	復華全球大趨勢基金	TWD	14.56	14.65	-0.09
AA2	A0022	復華投信	10374246	復華華人世紀基金	TWD	13.14	13.13	0.01
AC21	A0022	復華投信	14916692	復華全球債券基金	TWD	12.7487	12.7729	-0.0242
AB1	A0022	復華投信	15742001	復華人生目標基金	TWD	21.4916	21.5923	-0.1007
AB1	A0022	復華投信	17138818	復華傳家基金	TWD	15.2699	15.3134	-0.0435
AD1	A0022	復華投信	17597405	復華有利貨幣市場基金	TWD	13.1735	13.1733	0.0002
AA1	A0022	復華投信	17608487	復華數位經濟基金	TWD	23.58	23.58	0
AB1	A0022	復華投信	18035945	復華傳家二號基金	TWD	16.7885	16.858	-0.0695
AA1	A0022	復華投信	18488279	復華中小精選基金	TWD	31.56	31.69	-0.13
AA1	A0022	復華投信	21759676	復華全方位基金	TWD	15.73	15.74	-0.01
AC21	A0022	復華投信	25590496	復華全球短期收益基金	TWD	11.0289	11.0514	-0.0225
AA2	A0022	復華投信	25676249	復華全球原物料基金	TWD	9.44	9.44	0
AA2	A0022	復華投信	26276235	復華大中華中小策略基金	TWD	8.31	8.33	-0.02
AC21	A0022	復華投信	26305800	復華新興市場短期收益基金	TWD	10.33	10.36	-0.03
AC23	A0022	復華投信	26305816A	復華新興市場高收益債券基金A	TWD	10.33	10.4	-0.07
AC23	A0022	復華投信	26305816B	復華新興市場高收益債券基金B	TWD	8.77	8.84	-0.07
AA2	A0022	復華投信	26334404	復華東協世紀基金	TWD	12.64	12.71	-0.07
AH2	A0022	復華投信	31835478	復華滬深300 A股基金	TWD	14.52	14.44	0.08
AF	A0022	復華投信	31901862	復華南非幣2017保本基金	ZAR	9.83	9.88	-0.05
AC21	A0022	復華投信	31901878A	復華南非幣短期收益基金A	ZAR	10.24	10.27	-0.03
AC21	A0022	復華投信	31901878B	復華南非幣短期收益基金B	ZAR	9.85	9.88	-0.03
AC21	A0022	復華投信	31901899A	復華南非幣長期收益基金A	ZAR	9.73	9.84	-0.11
AC21	A0022	復華投信	31901899B	復華南非幣長期收益基金B	ZAR	9.22	9.33	-0.11
AC21	A0022	復華投信	31939229A	復華新興人民幣債券基金A	CNY	10.04	10.05	-0.01
AC21	A0022	復華投信	31939229B	復華新興人民幣債券基金B	CNY	9.89	9.89	0
AD2	A0022	復華投信	31939240	復華人民幣貨幣市場基金	CNY	10.1032	10.1026	0.0006
AB2	A0022	復華投信	48733658	復華亞太平衡基金	TWD	11.68	11.74	-0.06
AE22	A0022	復華投信	48782931	復華全球債券組合基金	TWD	13.81	13.81	0
AA2	A0022	復華投信	48837540	復華亞太成長基金	TWD	10.11	10.15	-0.04
AG	A0022	復華投信	48898525A	復華全球資產證券化基金A	TWD	11.31	11.33	-0.02
AG	A0022	復華投信	48898525B	復華全球資產證券化基金B	TWD	8.81	8.83	-0.02
AE23	A0022	復華投信	48952512	復華奧林匹克全球優勢組合基金	TWD	11.97	11.98	-0.01
AD1	A0022	復華投信	73980446	復華貨幣市場基金	TWD	14.1259	14.1256	0.0003
AA1	A0022	復華投信	73998086	復華高成長基金	TWD	32.4	32.59	-0.19
AA1	A0022	復華投信	81587889	復華復華基金	TWD	10.98	11	-0.02
AB2	A0022	復華投信	99034755	復華全球平衡基金	TWD	15.55	15.61	-0.06
AB1	A0022	復華投信	99607599	復華神盾基金	TWD	14.7115	14.7795	-0.068
AE23	A0022	復華投信	99985163	復華奧林匹克全球組合基金	TWD	14.64	14.65	-0.01
AA2	A0025	永豐投信	10307606	永豐環球趨勢資源基金	TWD	9.12	9.19	-0.07
AA2	A0025	永豐投信	10397629	永豐大中華基金	TWD	9.03	9.03	0
AA1	A0025	永豐投信	13998344	永豐中小基金	TWD	33.8	33.85	-0.05
AB1	A0025	永豐投信	14706582	永豐趨勢平衡基金	TWD	30.71	31.07	-0.36
AA1	A0025	永豐投信	17152509	永豐高科技基金	TWD	13.14	13.26	-0.12
AA2	A0025	永豐投信	25599877	永豐亞洲民生消費基金	TWD	10.64	10.65	-0.01
AA2	A0025	永豐投信	26202781	永豐全球新興向榮基金	TWD	7.52	7.56	-0.04
AC21	A0025	永豐投信	26265167	永豐全球投資等級債券基金	TWD	10.5319	10.5508	-0.0189
AE22	A0025	永豐投信	26304859A	永豐新興高收雙債組合基金累積類型	TWD	10.7599	10.7701	-0.0102
AE22	A0025	永豐投信	26304859B	永豐新興高收雙債組合基金月配類型	TWD	9.3033	9.3121	-0.0088
AH1	A0025	永豐投信	26332314	永豐臺灣加權ETF基金	TWD	41.95	42.26	-0.31
AA2	A0025	永豐投信	31812778	永豐中國經濟建設基金	TWD	12.24	12.22	0.02
AC23	A0025	永豐投信	31842338A	永豐中國高收益債券基金-新臺幣累積類型	TWD	10.4911	10.4993	-0.0082
AC23	A0025	永豐投信	31842338B	永豐中國高收益債券基金-人民幣累積類型	CNY	2.1868	2.1878	-0.001
AC23	A0025	永豐投信	31842338C	永豐中國高收益債券基金-人民幣月配類型	CNY	2.1448	2.1458	-0.001
AC23	A0025	永豐投信	31842338D	永豐中國高收益債券基金-新臺幣月配類型	TWD	(註1)	-	-
AC21	A0025	永豐投信	31909604A	永豐新興市場企業債券基金累積類型	TWD	9.7075	9.7327	-0.0252
AC21	A0025	永豐投信	31909604B	永豐新興市場企業債券基金月配類型	TWD	9.4001	9.4245	-0.0244
AI2	A0025	永豐投信	31977594	永豐滬深300紅利指數基金	TWD	10.23	10.19	0.04
AE22	A0025	永豐投信	48804668	永豐全球債券組合基金	TWD	10.5816	10.5865	-0.0049
AA2	A0025	永豐投信	48890039	永豐主流品牌基金	TWD	13.37	13.44	-0.07
AD1	A0025	永豐投信	73982015	永豐貨幣市場基金	TWD	13.6037	13.6035	0.0002
AA1	A0025	永豐投信	73992013	永豐領航科技基金	TWD	16.17	16.09	0.08
AB1	A0025	永豐投信	80916244	永豐中概平衡基金	TWD	29.06	29.4	-0.34
AA1	A0025	永豐投信	81594690	永豐永豐基金	TWD	29.9	30.22	-0.32
AE23	A0025	永豐投信	99361820	永豐全球平衡組合基金	TWD	12.09	12.1	-0.01
AA1	A0026	中國信託投信	17141187	中國信託半導體科技基金	TWD	9.34	9.38	-0.04
AB1	A0026	中國信託投信	18038078	中國信託精穩基金	TWD	12.2804	12.335	-0.0546
AC21	A0026	中國信託投信	31996797A	中國信託全球新興市場策略債券基金A(不配息)	TWD	9.9996	10.0001	-0.0005
AC21	A0026	中國信託投信	31996797B	中國信託全球新興市場策略債券基金B(配息)	TWD	9.9996	10.0001	-0.0005
AE22	A0026	中國信託投信	48772011	中國信託全球固定收益組合基金	TWD	13.8415	13.8519	-0.0104
AA1	A0026	中國信託投信	48809501	中國信託台灣優勢基金	TWD	10.56	10.63	-0.07
AA2	A0026	中國信託投信	48862809	中國信託東方精選基金	TWD	7.52	7.54	-0.02
AA1	A0026	中國信託投信	48893417	中國信託台灣活力基金	TWD	7.23	7.29	-0.06
AD1	A0026	中國信託投信	80907786	中國信託華盈貨幣市場基金	TWD	10.7535	10.7533	0.0002
AD1	A0026	中國信託投信	83863018	中國信託益利信貨幣市場基金	TWD	13.0623	13.0621	0.0002
AA1	A0027	宏利投信	17144889	宏利台灣動力基金	TWD	16.54	16.59	-0.05
AC21	A0027	宏利投信	25630146A	宏利亞太入息債券基金A	TWD	11.227	11.2433	-0.0163
AC21	A0027	宏利投信	25630146B	宏利亞太入息債券基金B	TWD	9.6831	9.7232	-0.0401
AA2	A0027	宏利投信	25677726	宏利亞太中小企業基金	TWD	17.62	17.61	0.01
AC23	A0027	宏利投信	26258187A	宏利新興市場高收益債券基金-A類型	TWD	10.5627	10.5806	-0.0179
AC23	A0027	宏利投信	26258187B	宏利新興市場高收益債券基金-B類型	TWD	8.7924	8.8574	-0.065
AC23	A0027	宏利投信	26325600A	宏利中國點心高收益債券基金-A類型(美元)	USD	11.2048	11.2126	-0.0078
AC23	A0027	宏利投信	26325600B	宏利中國點心高收益債券基金-B類型(美元)	USD	10.6405	10.6759	-0.0354
AC23	A0027	宏利投信	26325600C	宏利中國點心高收益債券基金-A類型(人民幣)	CNY	68.3611	68.3624	-0.0013
AC23	A0027	宏利投信	26325600D	宏利中國點心高收益債券基金-B類型(人民幣)	CNY	65.0435	65.2197	-0.1762
AC21	A0027	宏利投信	26389097A	宏利中國離岸債券基金-A類型(新臺幣)	TWD	10.495	10.5011	-0.0061
AC21	A0027	宏利投信	26389097B	宏利中國離岸債券基金-B類型(新臺幣)	TWD	10.0518	10.0577	-0.0059
AC21	A0027	宏利投信	26389097C	宏利中國離岸債券基金-A類型(人民幣)	CNY	2.1707	2.1705	0.0002
AC21	A0027	宏利投信	26389097D	宏利中國離岸債券基金-B類型(人民幣)	CNY	2.0716	2.0715	0.0001
AC21	A0027	宏利投信	31893103A	宏利東方明珠短期收益基金(美元)	USD	10.4454	10.4517	-0.0063
AC21	A0027	宏利投信	31893103B	宏利東方明珠短期收益基金(人民幣)	CNY	63.6024	63.5926	0.0098
AE22	A0027	宏利投信	48789982	宏利全球債券組合基金	TWD	12.3465	12.3463	0.0002
AA2	A0027	宏利投信	48916256	宏利精選中華基金	TWD	8.35	8.34	0.01
AA1	A0027	宏利投信	73982057	宏利臺灣高股息基金	TWD	18.19	18.28	-0.09
AD1	A0027	宏利投信	83863973	宏利萬利貨幣市場基金	TWD	13.451	13.4508	0.0002
AD1	A0029	安多利投信	17142502	安多利永利貨幣市場基金	TWD	12.6697	12.6695	0.0002
AA1	A0029	安多利投信	18031960	安多利高科技基金	TWD	7.04	7.06	-0.02
AD1	A0031	貝萊德投信	17141530	貝萊德新台幣基金	TWD	12.7131	12.7128	0.0003
AA1	A0031	貝萊德投信	19330712	貝萊德寶利基金	TWD	13.19	13.26	-0.07
AA1	A0032	安泰投信	00968493	安泰ING鴻運基金	TWD	14.45	14.51	-0.06
AB1	A0032	安泰投信	00971103	安泰ING鴻利基金	TWD	14.45	14.49	-0.04
AA1	A0032	安泰投信	00988316	安泰ING台灣運籌基金	TWD	20.77	20.85	-0.08
AD1	A0032	安泰投信	01013051	安泰ING鴻揚貨幣市場基金	TWD	16.6682	16.668	0.0002
AA2	A0032	安泰投信	01021518	安泰ING環球基金	TWD	10.34	10.37	-0.03
AA1	A0032	安泰投信	01031564	安泰ING積極成長基金	TWD	8.53	8.55	-0.02
AA2	A0032	安泰投信	10306992	安泰ING新興傘型基金之大俄羅斯基金	TWD	8.84	8.84	0
AA2	A0032	安泰投信	10307015	安泰ING新興傘型基金之韓國基金	TWD	8.8	8.77	0.03
AA2	A0032	安泰投信	14697373	安泰ING全球品牌基金	TWD	21.43	21.57	-0.14
AA1	A0032	安泰投信	17146752	安泰ING成長基金	TWD	20.4	20.46	-0.06
AA1	A0032	安泰投信	17600534	安泰ING高科技基金	TWD	5.93	5.99	-0.06
AB1	A0032	安泰投信	17602250	安泰ING平衡基金	TWD	14.13	14.16	-0.03
AA1	A0032	安泰投信	18037937	安泰INGｅ科技基金	TWD	11.95	12.08	-0.13
AD1	A0032	安泰投信	18479285	安泰ING精選貨幣市場基金	TWD	11.9322	11.932	0.0002
AA1	A0032	安泰投信	18488469	安泰ING中小基金	TWD	29.75	29.87	-0.12
AA1	A0032	安泰投信	19330754	安泰ING優質基金	TWD	24.09	24.1	-0.01
AA2	A0032	安泰投信	20089404	安泰ING泰國基金	TWD	38.95	39.57	-0.62
AG	A0032	安泰投信	21758780A	安泰ING全球不動產證券化基金累積型	TWD	11.71	11.72	-0.01
AG	A0032	安泰投信	21758780B	安泰ING全球不動產證券化基金月配型	TWD	9.8	9.81	-0.01
AA2	A0032	安泰投信	25530596	安泰ING中國機會基金	TWD	10.2	10.17	0.03
AC21	A0032	安泰投信	25624144A	安泰ING全球美元投資級公司債基金-累積型	TWD	10.6148	10.6596	-0.0448
AC21	A0032	安泰投信	25624144B	安泰ING全球美元投資級公司債基金-季配型	TWD	8.9417	8.9794	-0.0377
AA2	A0032	安泰投信	25652008	安泰ING巴西基金	TWD	6.91	6.97	-0.06
AE22	A0032	安泰投信	26204964A	安泰ING新興高收益債組合基金-累積型	TWD	10.7554	10.7541	0.0013
AE22	A0032	安泰投信	26204964B	安泰ING新興高收益債組合基金-月配型	TWD	9.2421	9.241	0.0011
AA2	A0032	安泰投信	26278374	安泰ING雙印傘型基金之印度潛力基金	TWD	7.6	7.63	-0.03
AA2	A0032	安泰投信	26278389	安泰ING雙印傘型基金之印尼潛力基金	TWD	9.47	9.7	-0.23
AC23	A0032	安泰投信	26310557A	安泰ING亞太複合高收益債基金-累積型	TWD	11.484	11.4996	-0.0156
AC23	A0032	安泰投信	26310557B	安泰ING亞太複合高收益債基金-月配型	TWD	10.1602	10.174	-0.0138
AA2	A0032	安泰投信	26391404	安泰ING金磚七國基金	TWD	9.41	9.43	-0.02
AA2	A0032	安泰投信	48745964A	安泰ING亞太高股息基金累積型	TWD	11.09	11.14	-0.05
AA2	A0032	安泰投信	48745964B	安泰ING亞太高股息基金季配型	TWD	9.21	9.26	-0.05
