類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.76	20.74	0.02
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	36.22	36.16	0.06
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.95	13.77	0.18
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.98	11.58	0.4
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.7051	11.682	0.0231
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.59	5.64	-0.05
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.7046	9.6517	0.0529
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.8721	7.819	0.0531
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8971	10.8713	0.0258
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.5096	9.4837	0.0259
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	9.24	9.01	0.23
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.1434	11.1322	0.0112
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.2701	2.269	0.0011
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2379	2.2367	0.0012
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.52	11.05	0.47
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3934	12.3755	0.0179
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.59	9.4	0.19
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	10.17	10.14	0.03
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.87	7.84	0.03
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.58	10.51	0.07
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.14	17.12	0.02
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.35	32.3	0.05
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.07	22.08	-0.01
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6274	15.6268	0.0006
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7906	14.79	0.0006
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.79	7.79	0
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	38.81	38.76	0.05
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	42.75	42.65	0.1
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.56	31.38	0.18
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.27	16.31	-0.04
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7389	11.7384	0.0005
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.63	15.66	-0.03
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	17.09	17.11	-0.02
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.79	15.76	0.03
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.31	10.32	-0.01
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.13	5.14	-0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.98	18.8	0.18
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.49	6.47	0.02
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7982	14.7975	0.0007
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.71	10.78	-0.07
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.18	8.23	-0.05
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	8.07	7.9	0.17
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.443	13.159	0.284
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	13.21	12.78	0.43
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.68	7.5	0.18
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.58	10.56	0.02
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.53	10.52	0.01
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.75	8.62	0.13
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	10.12	10.01	0.11
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	10.018	10.0081	0.0099
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	7.036	6.81	0.226
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	8.091	7.817	0.274
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.85	6.61	0.24
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	7.29	7.09	0.2
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.82	11.87	-0.05
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.3082	10.2775	0.0307
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.413	9.3849	0.0281
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	9.0027	8.9287	0.074
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.7213	7.6577	0.0636
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.1	28.02	0.08
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.667	9.642	0.025
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.66	11.51	0.15
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7578	10.7516	0.0062
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.54	10.44	0.1
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.17	2.15	0.02
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	19.24	18.45	0.79
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.8091	8.7992	0.0099
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.6309	8.6213	0.0096
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	11	10.9	0.1
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.48	9.42	0.06
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.59	12.47	0.12
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29.07	29.14	-0.07
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9.1	9.12	-0.02
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.2	8.13	0.07
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.81	10.82	-0.01
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.34	8.35	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.79	7.83	-0.04
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.64	6.67	-0.03
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.9	13.77	0.13
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.13	21.06	0.07
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	23.89	23.91	-0.02
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.22	7.22	0
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.99	5.99	0
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.15	22.27	-0.12
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.37	11.36	0.01
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.56	10.55	0.01
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.68	23.74	-0.06
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14	14	0
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	29.02	28.91	0.11
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9196	15.9188	0.0008
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.34	33.22	0.12
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.44	20.41	0.03
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.3	56.07	0.23
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.173	16.136	0.037
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	13.11	13.11	0
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	16.12	16.16	-0.04
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.7	25.45	0.25
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.4	15.33	0.07
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.29	10.32	-0.03
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.51	22.51	0
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	28.41	28.26	0.15
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6573	15.6566	0.0007
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.11	11.22	-0.11
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.94	12.93	0.01
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.9	19.72	0.18
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.56	13.67	-0.11
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.57	9.53	0.04
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.9	9.86	0.04
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.97	18.95	0.02
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.78	15.38	0.4
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	6.21	6.12	0.09
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.1418	12.1263	0.0155
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.132	10.119	0.013
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.1424	12.1269	0.0155
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.73	11.35	0.38
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.7647	9.732	0.0327
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.149	9.1183	0.0307
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0559	10.0368	0.0191
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5801	9.5619	0.0182
AC21	A0007	瀚亞投信	31999540A	瀚亞新興南非蘭特債券證券投資信託基金A	ZAR	9.9975	9.999	-0.0015
AC21	A0007	瀚亞投信	31999540B	瀚亞新興南非蘭特債券證券投資信託基金B	ZAR	9.9975	9.999	-0.0015
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.18	13.04	0.14
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5471	12.5399	0.0072
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.3233	12.3162	0.0071
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.91	12.85	0.06
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.03	9.04	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.86	8.86	0
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	11.11	10.95	0.16
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.93	12.86	0.07
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2801	13.2795	0.0006
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.76	38.58	0.18
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27.07	27.07	0
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.95	15.96	-0.01
AE23	A0007	瀚亞投信	99967806A	瀚亞質量精選組合證券投資信託基金A類型	TWD	12.2788	12.2483	0.0305
AE23	A0007	瀚亞投信	99967806B	瀚亞質量精選組合證券投資信託基金B類型	TWD	12.2783	12.2483	0.03
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	67.46	67.21	0.25
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.63	14.64	-0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.88	24.84	0.04
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.8	24.91	-0.11
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	9.04	8.99	0.05
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.16	22.14	0.02
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1082	15.108	0.0002
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.37	19.34	0.03
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.94	11.9	0.04
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	8.27	8.17	0.1
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	10.0693	10.0064	0.0629
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-季配息型(B)	TWD	8.7717	8.7169	0.0548
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.86	8.59	0.27
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.339	10.319	0.02
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-季配息型(B)	TWD	9.5285	9.51	0.0185
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	11.07	10.87	0.2
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.3212	10.3027	0.0185
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0836	10.0656	0.018
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.941	9.906	0.035
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7964	9.7619	0.0345
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.46	7.43	0.03
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.57	10.47	0.1
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.86	9.83	0.03
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.27	8.3	-0.03
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.95	9.96	-0.01
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.13	16.16	-0.03
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.71	22.31	0.4
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.6	33.54	0.06
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.96	30.87	0.09
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	19.13	18.87	0.26
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.438	15.4374	0.0006
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.65	26.64	0.01
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.93	22.94	-0.01
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	14.15	14.16	-0.01
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	55.68	55.26	0.42
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.45	21.37	0.08
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.63	22.27	0.36
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.84	12.57	0.27
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.32	10.16	0.16
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.95	11.75	0.2
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.97	10.8	0.17
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9748	9.9509	0.0239
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9748	9.9509	0.0239
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.3317	11.3129	0.0188
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	17.04	16.82	0.22
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.68	9.6	0.08
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	33.28	33.05	0.23
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.49	20.42	0.07
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.5	23.43	0.07
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.92	32.66	0.26
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.49	38.44	0.05
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3218	16.3211	0.0007
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.47	14.34	0.13
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.96	8.88	0.08
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.64	12.54	0.1
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.45	10.36	0.09
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.56	14.39	0.17
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.17	16.07	0.1
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.59	9.51	0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.378	9.3653	0.0127
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.6273	10.6103	0.017
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.9545	9.9386	0.0159
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	10	10.02	-0.02
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.34	9.2	0.14
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	20.23	19.49	0.74
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0916	11.0753	0.0163
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4484	10.4331	0.0153
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4819	10.4665	0.0154
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.29	32.16	0.13
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.1444	10.1283	0.0161
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0952	10.0792	0.016
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.2443	10.2284	0.0159
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1517	10.1358	0.0159
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.68	33.7	-0.02
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	5.09	4.91	0.18
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	33.97	33.88	0.09
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.87	29.58	0.29
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.92	33.83	0.09
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.55	16.37	0.18
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.48	16.39	0.09
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.76	37.52	0.24
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.99	44.79	0.2
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	586.16	580.23	5.93
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.76	22.64	0.12
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3293	15.3286	0.0007
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.32	7.34	-0.02
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.88	9.82	0.06
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.66	36.46	0.2
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	12.21	12	0.21
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	15.36	14.98	0.38
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.71	12.52	0.19
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.36	14.26	0.1
