類型代號	公司代號	公司名稱	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0003	第一金投信	20092528	第一金店頭市場基金	TWD	6.78	6.87	-0.09
AC23	A0003	第一金投信	25593418A	第一金全球高收益債券基金A	TWD	13.9298	13.9339	-0.0041
AC23	A0003	第一金投信	25593418B	第一金全球高收益債券基金B	TWD	11.0524	11.1118	-0.0594
AA2	A0003	第一金投信	25620512	第一金中國世紀基金	TWD	7.32	7.32	0
AA2	A0003	第一金投信	25652648	第一金亞洲新興市場基金	TWD	9.66	9.75	-0.09
AA1	A0003	第一金投信	26202396	第一金創新趨勢基金	TWD	11.46	11.52	-0.06
AC21	A0003	第一金投信	26297013A	第一金新興市場投資等級債券基金A	TWD	9.3312	9.3322	-0.001
AC21	A0003	第一金投信	26297013B	第一金新興市場投資等級債券基金B	TWD	8.2745	8.3134	-0.0389
AA2	A0003	第一金投信	26333215	第一金全球品牌基金	TWD	11.71	11.72	-0.01
AC21	A0003	第一金投信	31887361A	第一金全球企業社會責任投資等級債券基金A	TWD	9.5827	9.6002	-0.0175
AC21	A0003	第一金投信	31887361B	第一金全球企業社會責任投資等級債券基金B	TWD	9.2346	9.2814	-0.0468
AA2	A0003	第一金投信	31909908	第一金全球資源基金	TWD	10.19	10.28	-0.09
AA2	A0003	第一金投信	48712350	第一金旗艦基金	TWD	9.86	9.89	-0.03
AG	A0003	第一金投信	48892846A	第一金全球不動產證券化基金A	TWD	6.9751	6.9383	0.0368
AG	A0003	第一金投信	48892846B	第一金全球不動產證券化基金B	TWD	5.6236	5.5939	0.0297
AA1	A0003	第一金投信	48929409	第一金台灣成長基金	TWD	7.33	7.39	-0.06
AA1	A0003	第一金投信	73989002	第一金小型精選基金	TWD	20.13	20.23	-0.1
AA2	A0003	第一金投信	81593453	第一金全球台商基金	TWD	10.61	10.67	-0.06
AA2	A0003	第一金投信	92010461	第一金馬來西亞基金	TWD	12.4	12.48	-0.08
AA1	A0003	第一金投信	97980043	第一金福王基金	TWD	11.48	11.52	-0.04
AB1	A0003	第一金投信	99353151	第一金中概平衡基金	TWD	17.47	17.55	-0.08
AB1	A0004	匯豐中華投信	00971080	匯豐安富基金	TWD	20.72	20.67	0.05
AA1	A0004	匯豐中華投信	01031298	匯豐龍鳳基金	TWD	36.12	35.95	0.17
AA2	A0004	匯豐中華投信	18031954	匯豐太平洋精典基金	TWD	13.65	13.66	-0.01
AA2	A0004	匯豐中華投信	25500903	匯豐中國動力基金	TWD	11.44	11.48	-0.04
AE22	A0004	匯豐中華投信	25617919	匯豐雙高收益債券組合基金	TWD	11.6598	11.6856	-0.0258
AA2	A0004	匯豐中華投信	25651866	匯豐黃金及礦業股票型基金	TWD	5.56	5.62	-0.06
AC21	A0004	匯豐中華投信	25695077A	匯豐資源豐富國家債券基金-累積型	TWD	9.5098	9.514	-0.0042
AC21	A0004	匯豐中華投信	25695077B	匯豐資源豐富國家債券基金-月配型	TWD	7.6769	7.6811	-0.0042
AC23	A0004	匯豐中華投信	26286281A	匯豐亞洲高收益債券基金-累積型	TWD	10.8525	10.8629	-0.0104
AC23	A0004	匯豐中華投信	26286281B	匯豐亞洲高收益債券基金-月配型	TWD	9.4646	9.475	-0.0104
AA2	A0004	匯豐中華投信	26335699	匯豐拉丁美洲基金	TWD	8.78	8.86	-0.08
AC23	A0004	匯豐中華投信	26396604A	匯豐中國點心高收益債券基金(台幣)	TWD	11.1221	11.1232	-0.0011
AC23	A0004	匯豐中華投信	26396604B	匯豐中國點心高收益債券基金(人民幣不配息)	CNY	2.268	2.2686	-0.0006
AC23	A0004	匯豐中華投信	26396604C	匯豐中國點心高收益債券基金(人民幣配息)	CNY	2.2358	2.2363	-0.0005
AA2	A0004	匯豐中華投信	48686374	匯豐金磚動力基金	TWD	11.05	11.14	-0.09
AE22	A0004	匯豐中華投信	48745129	匯豐五福全球債券組合基金	TWD	12.3524	12.3667	-0.0143
AA2	A0004	匯豐中華投信	48784327	匯豐新鑽動力基金	TWD	9.27	9.28	-0.01
AE21	A0004	匯豐中華投信	48865209	匯豐全球趨勢組合基金	TWD	9.93	9.95	-0.02
AA2	A0004	匯豐中華投信	48925001	匯豐全球關鍵資源基金	TWD	7.7	7.72	-0.02
AA2	A0004	匯豐中華投信	48998019	匯豐全球新富基金	TWD	10.43	10.41	0.02
AA1	A0004	匯豐中華投信	73987671	匯豐台灣精典基金	TWD	17.1	17.01	0.09
AA1	A0004	匯豐中華投信	76941376	匯豐成功基金	TWD	32.21	31.96	0.25
AA1	A0004	匯豐中華投信	92017794	匯豐龍騰電子基金	TWD	22.12	22.14	-0.02
AD1	A0004	匯豐中華投信	92025871	匯豐富泰貨幣市場基金	TWD	15.6262	15.6261	0.0001
AD1	A0004	匯豐中華投信	97993027	匯豐富泰二號貨幣市場基金	TWD	14.7894	14.7892	0.0002
AA1	A0004	匯豐中華投信	97995664	匯豐中小基金	TWD	7.69	7.72	-0.03
AA1	A0005	元大寶來投信	00974066	元大寶來2001基金	TWD	38.38	38.41	-0.03
AA1	A0005	元大寶來投信	01032058	元大寶來多福基金	TWD	42.81	42.9	-0.09
AH1	A0005	元大寶來投信	10342511	元大寶來新台灣基金	TWD	31.44	31.23	0.21
AA2	A0005	元大寶來投信	10348058	元大寶來全球農業商機基金	TWD	16.12	16.12	0
AD1	A0005	元大寶來投信	13530495	元大寶來得寶貨幣市場基金	TWD	11.7379	11.7377	0.0002
AA1	A0005	元大寶來投信	14542287	元大寶來精準中小基金	TWD	15.41	15.49	-0.08
AA2	A0005	元大寶來投信	14696466	元大寶來全球成長基金	TWD	16.8	16.83	-0.03
AA1	A0005	元大寶來投信	17139204	元大寶來新主流基金	TWD	15.77	15.74	0.03
AA1	A0005	元大寶來投信	17145070	元大寶來矽谷基金	TWD	10.19	10.23	-0.04
AA2	A0005	元大寶來投信	17612481	元大寶來全球通訊基金	TWD	5.1	5.09	0.01
AA1	A0005	元大寶來投信	18036281	元大寶來巴菲特基金	TWD	18.75	18.73	0.02
AA1	A0005	元大寶來投信	20080023	元大寶來店頭基金	TWD	6.39	6.43	-0.04
AD1	A0005	元大寶來投信	20081331	元大寶來萬泰貨幣市場基金	TWD	14.7968	14.7966	0.0002
AG	A0005	元大寶來投信	21718388A	元大寶來全球不動產證券化基金(A)-不配息型	TWD	10.53	10.52	0.01
AG	A0005	元大寶來投信	21718388B	元大寶來全球不動產證券化基金(B)-配息型	TWD	8.04	8.03	0.01
AA2	A0005	元大寶來投信	25520400	元大寶來新中國基金	TWD	7.76	7.73	0.03
AI2	A0005	元大寶來投信	25591306	元大寶來大中華價值指數基金	TWD	13.066	13.099	-0.033
AH2	A0005	元大寶來投信	25610486	元大寶來標智滬深300基金	TWD	12.73	12.71	0.02
AA2	A0005	元大寶來投信	25622390	元大寶來印度基金	TWD	7.45	7.53	-0.08
AE22	A0005	元大寶來投信	25638920A	元大寶來全球靈活配置債券組合基金(A)-不配息型	TWD	10.54	10.55	-0.01
AE22	A0005	元大寶來投信	25638920B	元大寶來全球靈活配置債券組合基金(B)-配息型	TWD	10.49	10.51	-0.02
AA2	A0005	元大寶來投信	25643156	元大寶來新興亞洲基金	TWD	8.52	8.53	-0.01
AA2	A0005	元大寶來投信	25680222	元大寶來新興亞洲龍頭基金	TWD	9.97	10	-0.03
AC21	A0005	元大寶來投信	25684830	元大寶來全球短期收益基金	TWD	9.9965	10.0003	-0.0038
AI2	A0005	元大寶來投信	26203825	元大寶來印度指數基金	TWD	6.695	6.798	-0.103
AI2	A0005	元大寶來投信	26203846	元大寶來印尼指數基金	TWD	7.908	8.064	-0.156
AI2	A0005	元大寶來投信	26203851	元大寶來巴西指數基金	TWD	6.404	6.498	-0.094
AA2	A0005	元大寶來投信	26206323	元大寶來華夏中小基金	TWD	6.96	6.95	0.01
AH1	A0005	元大寶來投信	26282102	元大寶來富櫃50基金	TWD	11.77	11.92	-0.15
AE22	A0005	元大寶來投信	26283518A	元大寶來新興市場債券組合基金-不配息型	TWD	10.2571	10.2969	-0.0398
AE22	A0005	元大寶來投信	26283518B	元大寶來新興市場債券組合基金-配息型	TWD	9.3663	9.4026	-0.0363
AC21	A0005	元大寶來投信	26297576A	元大寶來全球國富債券基金(A)-不配息型	TWD	8.7744	8.7646	0.0098
AC21	A0005	元大寶來投信	26297576B	元大寶來全球國富債券基金(B)-配息型	TWD	7.5254	7.517	0.0084
AH1	A0005	元大寶來投信	26306553	元大寶來摩臺基金	TWD	28.15	28.06	0.09
AI1	A0005	元大寶來投信	26307568	元大寶來台股指數基金	TWD	9.677	9.651	0.026
AA2	A0005	元大寶來投信	26326707	元大寶來新興市場ESG策略基金	TWD	11.3	11.31	-0.01
AC23	A0005	元大寶來投信	26394367	元大寶來中國高收益點心債券基金	TWD	10.7479	10.7508	-0.0029
AB2	A0005	元大寶來投信	31830473A	元大寶來中國平衡基金-新台幣	TWD	10.36	10.33	0.03
AB2	A0005	元大寶來投信	31830473B	元大寶來中國平衡基金-人民幣	CNY	2.13	2.13	0
AH2	A0005	元大寶來投信	31830488	元大寶來上證50基金	TWD	18.52	18.32	0.2
AI2	A0005	元大寶來投信	31931789A	元大寶來亞太政府公債指數基金(A)-不配息型	TWD	8.7607	8.7918	-0.0311
AI2	A0005	元大寶來投信	31931789B	元大寶來亞太政府公債指數基金(B)-配息型	TWD	8.5835	8.614	-0.0305
AA2	A0005	元大寶來投信	48708243	元大寶來亞太成長基金	TWD	10.69	10.62	0.07
AA2	A0005	元大寶來投信	48753324	元大寶來泛歐成長基金	TWD	9.37	9.41	-0.04
AE21	A0005	元大寶來投信	48760113	元大寶來全球新興市場精選組合基金	TWD	12.27	12.28	-0.01
AH1	A0005	元大寶來投信	48772770	元大寶來台灣中型100基金	TWD	29	29.01	-0.01
AE21	A0005	元大寶來投信	48789815	元大寶來全球ETF成長組合基金	TWD	9	8.99	0.01
AA2	A0005	元大寶來投信	48832550	元大寶來亞洲台資企業基金	TWD	8.05	8.07	-0.02
AC22	A0005	元大寶來投信	48849362A	元大寶來全球滿意入息基金-不配息型	TWD	10.75	10.77	-0.02
AC22	A0005	元大寶來投信	48849362B	元大寶來全球滿意入息基金-配息型	TWD	8.3	8.31	-0.01
AG	A0005	元大寶來投信	48885346A	元大寶來全球地產建設入息基金-不配息型	TWD	7.67	7.68	-0.01
AG	A0005	元大寶來投信	48885346B	元大寶來全球地產建設入息基金-配息型	TWD	6.54	6.54	0
AH1	A0005	元大寶來投信	48903175	元大寶來台灣金融基金	TWD	13.77	13.72	0.05
AH1	A0005	元大寶來投信	48903180	元大寶來台商收成基金	TWD	21.05	20.93	0.12
AH1	A0005	元大寶來投信	48903196	元大寶來台灣電子科技基金	TWD	24.04	24.08	-0.04
AA2	A0005	元大寶來投信	48952816A	元大寶來全球公用能源效率基金-不配息型	TWD	7.11	7.15	-0.04
AA2	A0005	元大寶來投信	48952816B	元大寶來全球公用能源效率基金-配息型	TWD	5.9	5.93	-0.03
AH1	A0005	元大寶來投信	48966213	元大寶來台灣高股息基金	TWD	22.32	22.27	0.05
AA1	A0005	元大寶來投信	77537509	元大寶來多元基金	TWD	11.31	11.29	0.02
AA1	A0005	元大寶來投信	81584335	元大寶來高科技基金	TWD	10.59	10.62	-0.03
AA1	A0005	元大寶來投信	83863951	元大寶來經貿基金	TWD	23.39	23.4	-0.01
AA1	A0005	元大寶來投信	92001765	元大寶來多多基金	TWD	14.02	14.11	-0.09
AA1	A0005	元大寶來投信	92004566	元大寶來績效基金	TWD	28.66	28.79	-0.13
AD1	A0005	元大寶來投信	92017204	元大寶來得利貨幣市場基金	TWD	15.9181	15.9178	0.0003
AA1	A0005	元大寶來投信	92026219	元大寶來卓越基金	TWD	33.23	33.23	0
AB1	A0005	元大寶來投信	98636553	元大寶來雙盈基金	TWD	20.29	20.36	-0.07
AH1	A0005	元大寶來投信	98764389	元大寶來台灣卓越50基金	TWD	56.37	56.16	0.21
AI1	A0005	元大寶來投信	99346928	元大寶來台灣加權股價指數基金	TWD	16.181	16.145	0.036
AE23	A0005	元大寶來投信	99967974	元大寶來全球ETF穩健組合基金	TWD	12.99	13.01	-0.02
AA2	A0006	景順投信	14687516	景順全球康健基金	TWD	15.93	15.94	-0.01
AA1	A0006	景順投信	15588302	景順台灣精選成長基金	TWD	25.38	25.41	-0.03
AA1	A0006	景順投信	17140568	景順主流基金	TWD	15.12	15.13	-0.01
AB1	A0006	景順投信	17606713	景順平衡基金	TWD	10.31	10.38	-0.07
AA1	A0006	景順投信	73989256	景順台灣科技基金	TWD	22.48	22.63	-0.15
AA1	A0006	景順投信	92019786	景順潛力基金	TWD	27.78	27.85	-0.07
AD1	A0006	景順投信	92025942	景順貨幣市場基金	TWD	15.6559	15.6557	0.0002
AA2	A0006	景順投信	97993482	景順全球科技基金	TWD	11.16	11.15	0.01
AA2	A0007	瀚亞投信	10310200	瀚亞全球綠色金脈基金	TWD	12.77	12.76	0.01
AA2	A0007	瀚亞投信	10357632	瀚亞非洲基金	TWD	19.56	19.71	-0.15
AA2	A0007	瀚亞投信	14692623	瀚亞美國高科技基金	TWD	13.53	13.49	0.04
AA1	A0007	瀚亞投信	17603899	瀚亞電通網基金	TWD	9.48	9.51	-0.03
AA2	A0007	瀚亞投信	17611814	瀚亞歐洲基金	TWD	9.78	9.83	-0.05
AB1	A0007	瀚亞投信	18036769	瀚亞理財通基金	TWD	18.97	18.95	0.02
AA2	A0007	瀚亞投信	21704130	瀚亞印度基金	TWD	15.23	15.41	-0.18
AA2	A0007	瀚亞投信	25633559	瀚亞巴西基金	TWD	5.98	6.09	-0.11
AC23	A0007	瀚亞投信	26257384A	瀚亞全球高收益債券基金A類型	TWD	12.1	12.1339	-0.0339
AC23	A0007	瀚亞投信	26257384B	瀚亞全球高收益債券基金B類型	TWD	10.0971	10.1253	-0.0282
AC23	A0007	瀚亞投信	26257384C	瀚亞全球高收益債券基金C類型	TWD	12.1006	12.1345	-0.0339
AA2	A0007	瀚亞投信	26384902	瀚亞中國基金	TWD	11.28	11.31	-0.03
AC21	A0007	瀚亞投信	31835499A	瀚亞新興亞洲當地貨幣債券基金A類型	TWD	9.7182	9.7559	-0.0377
AC21	A0007	瀚亞投信	31835499B	瀚亞新興亞洲當地貨幣債券基金B類型	TWD	9.1054	9.1407	-0.0353
AC23	A0007	瀚亞投信	31902573A	瀚亞縱橫全球高收益債券基金A類型	TWD	10.0051	10.038	-0.0329
AC23	A0007	瀚亞投信	31902573B	瀚亞縱橫全球高收益債券基金B類型	TWD	9.5317	9.5631	-0.0314
AA2	A0007	瀚亞投信	48733897	瀚亞亞太高股息基金	TWD	13.03	13.04	-0.01
AE22	A0007	瀚亞投信	48801000A	瀚亞精選傘型基金之債券精選組合基金A類型	TWD	12.5224	12.5259	-0.0035
AE22	A0007	瀚亞投信	48801000B	瀚亞精選傘型基金之債券精選組合基金B類型	TWD	12.2991	12.3025	-0.0034
AE21	A0007	瀚亞投信	48801016	瀚亞精選傘型基金之趨勢精選組合基金	TWD	12.74	12.72	0.02
AG	A0007	瀚亞投信	48836541A	瀚亞亞太不動產證券化證券投資信託基金A類型	TWD	9.03	9.04	-0.01
AG	A0007	瀚亞投信	48836541B	瀚亞亞太不動產證券化證券投資信託基金B類型	TWD	8.86	8.86	0
AA2	A0007	瀚亞投信	48885958	瀚亞亞太基礎建設基金	TWD	10.89	10.86	0.03
AA1	A0007	瀚亞投信	81595924	瀚亞中小型股基金	TWD	12.69	12.74	-0.05
AD1	A0007	瀚亞投信	83867345	瀚亞威寶貨幣市場基金	TWD	13.2788	13.2786	0.0002
AA1	A0007	瀚亞投信	92003102	瀚亞高科技基金	TWD	38.2	38.38	-0.18
AA1	A0007	瀚亞投信	92012572	瀚亞外銷基金	TWD	27	26.99	0.01
AA1	A0007	瀚亞投信	97990696	瀚亞菁華基金	TWD	15.89	15.89	0
AE23	A0007	瀚亞投信	99967806	瀚亞質量精選組合基金	TWD	12.1955	12.1836	0.0119
AA1	A0008	保德信投信	01032183	保德信高成長基金	TWD	66.81	66.91	-0.1
AA2	A0008	保德信投信	10307155	保德信全球消費商機基金	TWD	14.4	14.41	-0.01
AA1	A0008	保德信投信	13528977	保德信台商全方位基金	TWD	24.78	24.89	-0.11
AA2	A0008	保德信投信	14692638	保德信全球醫療生化基金	TWD	24.69	24.61	0.08
AA1	A0008	保德信投信	17602625	保德信新世紀基金	TWD	8.98	8.92	0.06
AB1	A0008	保德信投信	18044064	保德信金平衡基金	TWD	22.13	22.17	-0.04
AC12	A0008	保德信投信	20089122	保德信瑞騰基金	TWD	15.1069	15.1064	0.0005
AA1	A0008	保德信投信	20097447	保德信第一基金	TWD	19.29	19.39	-0.1
AA2	A0008	保德信投信	25618488	保德信全球優質股息成長基金	TWD	11.78	11.8	-0.02
AA2	A0008	保德信投信	25674811	保德信拉丁美洲基金	TWD	7.88	7.95	-0.07
AC21	A0008	保德信投信	26263055A	保德信新興市場債券基金-累積型(A)	TWD	9.9546	9.9764	-0.0218
AC21	A0008	保德信投信	26263055B	保德信新興市場債券基金-月配息型(B)	TWD	8.6718	8.6907	-0.0189
AA2	A0008	保德信投信	26290779	保德信中國品牌基金	TWD	8.56	8.51	0.05
AC21	A0008	保德信投信	26320990A	保德信亞洲新興市場債券基金-累積型(A)	TWD	10.2821	10.2896	-0.0075
AC21	A0008	保德信投信	26320990B	保德信亞洲新興市場債券基金-月配息型(B)	TWD	9.476	9.483	-0.007
AA2	A0008	保德信投信	31814924	保德信大俄羅斯基金	TWD	10.73	10.71	0.02
AE22	A0008	保德信投信	31832319A	保德信好時債組合基金-累積型(A)	TWD	10.2958	10.31	-0.0142
AE22	A0008	保德信投信	31832319B	保德信好時債組合基金-月配息型(B)	TWD	10.0588	10.0727	-0.0139
AC21	A0008	保德信投信	31968075A	保德信新興市場企業債券基金-累積型(A)	TWD	9.908	9.9206	-0.0126
AC21	A0008	保德信投信	31968075B	保德信新興市場企業債券基金-月配息型(B)	TWD	9.7639	9.7763	-0.0124
AA2	A0008	保德信投信	48745042	保德信日本基金	TWD	7.29	7.19	0.1
AE23	A0008	保德信投信	48803942	保德信新興趨勢組合基金	TWD	10.16	10.2	-0.04
AE23	A0008	保德信投信	48844280	保德信歐洲組合基金	TWD	9.76	9.8	-0.04
AA2	A0008	保德信投信	48938250	保德信全球資源基金	TWD	8.17	8.23	-0.06
AA2	A0008	保德信投信	48970455	保德信全球基礎建設基金	TWD	9.81	9.83	-0.02
AA1	A0008	保德信投信	73990649	保德信科技島基金	TWD	16.11	16.21	-0.1
AA2	A0008	保德信投信	73998065	保德信大中華基金	TWD	22.04	22.1	-0.06
AA1	A0008	保德信投信	83866508	保德信中小型股基金	TWD	33.22	33.29	-0.07
AA1	A0008	保德信投信	92013967	保德信金滿意基金	TWD	30.9	30.88	0.02
AA2	A0008	保德信投信	92029139	保德信亞太基金	TWD	18.63	18.67	-0.04
AD1	A0008	保德信投信	97978047	保德信貨幣市場基金	TWD	15.4367	15.4365	0.0002
AA1	A0008	保德信投信	97988636	保德信店頭市場基金	TWD	26.49	26.61	-0.12
AA2	A0008	保德信投信	98755451	保德信全球中小基金	TWD	22.76	22.76	0
AE21	A0008	保德信投信	99611329	保德信全球組合基金	TWD	13.95	13.95	0
AA1	A0009	統一投信	01031699	統一全天候基金	TWD	55.13	55.52	-0.39
AA1	A0009	統一投信	17605622	統一大滿貫基金	TWD	21.36	21.36	0
AA2	A0009	統一投信	18030553	統一亞太基金	TWD	22.21	22.15	0.06
AA2	A0009	統一投信	25637393	統一大龍印基金	TWD	12.38	12.38	0
AA2	A0009	統一投信	26202889	統一大中華中小基金	TWD	10.04	10.06	-0.02
AA2	A0009	統一投信	26318517	統一新亞洲科技能源基金	TWD	11.25	11.2	0.05
AA2	A0009	統一投信	31841577	統一亞洲大金磚基金	TWD	10.65	10.65	0
AC21	A0009	統一投信	31980155A	統一新興市場企業債券基金-累積型	TWD	9.9127	9.939	-0.0263
AC21	A0009	統一投信	31980155B	統一新興市場企業債券基金-月配型	TWD	9.9127	9.939	-0.0263
AE22	A0009	統一投信	48783925	統一全球債券組合基金	TWD	11.2945	11.305	-0.0105
AA2	A0009	統一投信	48863201	統一強漢基金	TWD	16.72	16.69	0.03
AA1	A0009	統一投信	48934304	統一台灣動力基金	TWD	9.5	9.51	-0.01
AA1	A0009	統一投信	73990253	統一奔騰基金	TWD	32.82	32.99	-0.17
AA1	A0009	統一投信	77537493	統一統信基金	TWD	20.25	20.33	-0.08
AA1	A0009	統一投信	81581724	統一經建基金	TWD	23.29	23.35	-0.06
AA1	A0009	統一投信	92002244	統一黑馬基金	TWD	32.5	32.57	-0.07
AA1	A0009	統一投信	92012762	統一龍馬基金	TWD	38.09	38.17	-0.08
AD1	A0009	統一投信	92017176	統一強棒貨幣市場基金	TWD	16.3203	16.3201	0.0002
AA1	A0009	統一投信	97977878	統一中小基金	TWD	14.15	14.16	-0.01
AA1	A0010	富邦投信	00974018	富邦富邦基金	TWD	8.86	8.85	0.01
AA1	A0010	富邦投信	10388939A	富邦台灣企業社會責任基金-A類型	TWD	12.42	12.51	-0.09
AA1	A0010	富邦投信	10388939B	富邦台灣企業社會責任基金-B類型	TWD	10.26	10.33	-0.07
AA1	A0010	富邦投信	17148301	富邦台灣心基金	TWD	14.25	14.24	0.01
AA1	A0010	富邦投信	17153795	富邦價值基金	TWD	16.07	16.1	-0.03
AA1	A0010	富邦投信	20089755	富邦精銳中小基金	TWD	9.43	9.51	-0.08
AE22	A0010	富邦投信	26202038	富邦丰益債券組合基金	TWD	9.3389	9.4	-0.0611
AC21	A0010	富邦投信	26275812A	富邦全球投資等級債券基金-A類型	TWD	10.5649	10.5814	-0.0165
AC21	A0010	富邦投信	26275812B	富邦全球投資等級債券基金-B類型	TWD	9.896	9.9115	-0.0155
AA2	A0010	富邦投信	26302085	富邦農糧精選基金	TWD	9.88	9.87	0.01
AA2	A0010	富邦投信	26321920	富邦新興亞洲高成長基金	TWD	9.13	9.11	0.02
AH2	A0010	富邦投信	26334740	富邦上証180基金	TWD	19.44	19.2	0.24
AC23	A0010	富邦投信	31826230A	富邦策略高收益債券基金-A類型	TWD	11.0414	11.0511	-0.0097
AC23	A0010	富邦投信	31826230B	富邦策略高收益債券基金-B類型	TWD	10.4011	10.4102	-0.0091
AC23	A0010	富邦投信	31826230C	富邦策略高收益債券基金-C類型	TWD	10.4344	10.4436	-0.0092
AH1	A0010	富邦投信	31840182	富邦台灣釆吉50基金	TWD	32.34	32.22	0.12
AC21	A0010	富邦投信	31946404A	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-A類型	CNY	10.0976	10.0964	0.0012
AC21	A0010	富邦投信	31946404B	富邦中國債券傘型基金之富邦中國優質債券人民幣計價基金-B類型	CNY	10.0486	10.0475	0.0011
AC23	A0010	富邦投信	31946426A	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-A類型	CNY	10.2224	10.2293	-0.0069
AC23	A0010	富邦投信	31946426B	富邦中國債券傘型基金之富邦中國高收益債券人民幣計價基金-B類型	CNY	10.1299	10.1368	-0.0069
AH1	A0010	富邦投信	48790067	富邦台灣科技指數基金	TWD	33.91	33.85	0.06
AA2	A0010	富邦投信	48908684	富邦大中華成長基金	TWD	4.84	4.83	0.01
AH1	A0010	富邦投信	48975156	富邦台灣ETF傘型基金之富邦台灣摩根指數股票型基金	TWD	34.04	33.92	0.12
AH1	A0010	富邦投信	48975162	富邦台灣ETF傘型基金之富邦台灣金融指數股票型基金	TWD	29.68	29.57	0.11
AH1	A0010	富邦投信	48977083	富邦台灣ETF傘型基金之富邦台灣發達指數股票型基金	TWD	33.9	33.78	0.12
AA1	A0010	富邦投信	81585475	富邦高成長基金	TWD	16.29	16.29	0
AA1	A0010	富邦投信	83864683	富邦科技基金	TWD	16.22	16.35	-0.13
AA1	A0010	富邦投信	92002384	富邦精準基金	TWD	37.13	37.44	-0.31
AA1	A0010	富邦投信	92010477	富邦長紅基金	TWD	44.61	44.54	0.07
AA1	A0010	富邦投信	92010770	富邦台灣鳳凰基金	TWD	576.52	576.59	-0.07
AA1	A0010	富邦投信	97974078	富邦冠軍基金	TWD	22.56	22.59	-0.03
AD1	A0010	富邦投信	97980579	富邦吉祥貨幣市場基金	TWD	15.3279	15.3277	0.0002
AG	A0010	富邦投信	99991502	富邦全球不動產基金	TWD	7.23	7.22	0.01
AA1	A0011	摩根投信	00974039	摩根台灣基金	TWD	9.81	9.82	-0.01
AA1	A0011	摩根投信	01032162	摩根台灣增長基金	TWD	36.48	36.4	0.08
AA2	A0011	摩根投信	10313109	摩根東方內需機會基金	TWD	11.84	11.86	-0.02
AA2	A0011	摩根投信	10348445	摩根金龍收成基金	TWD	14.88	14.91	-0.03
AB2	A0011	摩根投信	10348450	摩根神龍平衡基金	TWD	12.48	12.5	-0.02
AA1	A0011	摩根投信	17144945	摩根價值成長基金	TWD	14.25	14.26	-0.01
AA2	A0011	摩根投信	17612356	摩根全球通網基金	TWD	4	3.97	0.03
AB1	A0011	摩根投信	18036846	摩根平衡基金	TWD	24.17	24.15	0.02
